locus_tag	ftype	length_bp	gene	EC_number	COG	product
CFDEIIKN_00241	CDS	108				hypothetical protein
CFDEIIKN_00242	gene	693	clcD			
CFDEIIKN_00242	CDS	693	clcD	3.1.1.45		Carboxymethylenebutenolidase
CFDEIIKN_00243	gene	942				
CFDEIIKN_00243	CDS	942				hypothetical protein
CFDEIIKN_00244	gene	567				
CFDEIIKN_00244	CDS	567				hypothetical protein
CFDEIIKN_00245	gene	1134				
CFDEIIKN_00245	CDS	1134				hypothetical protein
CFDEIIKN_00246	gene	1008	hemB			
CFDEIIKN_00246	CDS	1008	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
CFDEIIKN_00247	gene	429				
CFDEIIKN_00247	CDS	429				hypothetical protein
CFDEIIKN_00248	gene	1104				
CFDEIIKN_00248	CDS	1104				hypothetical protein
CFDEIIKN_00249	gene	360				
CFDEIIKN_00249	CDS	360				Ferredoxin, 2Fe-2S
CFDEIIKN_00250	gene	654				
CFDEIIKN_00250	CDS	654				hypothetical protein
CFDEIIKN_00251	gene	1170	dacC			
CFDEIIKN_00251	CDS	1170	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
CFDEIIKN_00252	gene	378	rpsL			
CFDEIIKN_00252	CDS	378	rpsL		COG0048	30S ribosomal protein S12
CFDEIIKN_00253	gene	474	rpsG			
CFDEIIKN_00253	CDS	474	rpsG		COG0049	30S ribosomal protein S7
CFDEIIKN_00254	gene	2103	fusA_2			
CFDEIIKN_00254	CDS	2103	fusA_2		COG0480	Elongation factor G
CFDEIIKN_00255	gene	897	adoK			
CFDEIIKN_00255	CDS	897	adoK	2.7.1.20	COG0524	Adenosine kinase
CFDEIIKN_00256	gene	948				
CFDEIIKN_00256	CDS	948				hypothetical protein
CFDEIIKN_00257	gene	903	prmA			
CFDEIIKN_00257	CDS	903	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
CFDEIIKN_00258	gene	1350	accC			
CFDEIIKN_00258	CDS	1350	accC	6.3.4.14	COG0439	Biotin carboxylase
CFDEIIKN_00259	gene	447	accB			
CFDEIIKN_00259	CDS	447	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
CFDEIIKN_00260	gene	582	resA_2			
CFDEIIKN_00260	CDS	582	resA_2			Thiol-disulfide oxidoreductase ResA
CFDEIIKN_00261	gene	639				
CFDEIIKN_00261	CDS	639				hypothetical protein
CFDEIIKN_00262	gene	1425	mpl			
CFDEIIKN_00262	CDS	1425	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
CFDEIIKN_00263	gene	312				
CFDEIIKN_00263	CDS	312				hypothetical protein
CFDEIIKN_00264	gene	1122	aroG_1			
CFDEIIKN_00264	CDS	1122	aroG_1	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
CFDEIIKN_00265	gene	540				
CFDEIIKN_00265	CDS	540				hypothetical protein
CFDEIIKN_00266	gene	1485	tldD			
CFDEIIKN_00266	CDS	1485	tldD	3.4.-.-	COG0312	Metalloprotease TldD
CFDEIIKN_00267	gene	339				
CFDEIIKN_00267	CDS	339				hypothetical protein
CFDEIIKN_00268	gene	1173	mrdB			
CFDEIIKN_00268	CDS	1173	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
CFDEIIKN_00269	gene	2484	pknD_1			
CFDEIIKN_00269	CDS	2484	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
CFDEIIKN_00270	gene	585				
CFDEIIKN_00270	CDS	585				hypothetical protein
CFDEIIKN_00271	gene	1620				
CFDEIIKN_00271	CDS	1620				hypothetical protein
CFDEIIKN_00272	gene	2076	rnb			
CFDEIIKN_00272	CDS	2076	rnb	3.1.13.1		Exoribonuclease 2
CFDEIIKN_00273	gene	861				
CFDEIIKN_00273	CDS	861				hypothetical protein
CFDEIIKN_00274	gene	849	aroE_1			
CFDEIIKN_00274	CDS	849	aroE_1	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
CFDEIIKN_00275	gene	735	mtgA_1			
CFDEIIKN_00275	CDS	735	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
CFDEIIKN_00276	gene	330				
CFDEIIKN_00276	CDS	330				hypothetical protein
CFDEIIKN_00277	gene	1503				
CFDEIIKN_00277	CDS	1503		1.14.13.106	COG2124	Epi-isozizaene 5-monooxygenase/(E)-beta-farnesene synthase
CFDEIIKN_00278	gene	912				
CFDEIIKN_00278	CDS	912				hypothetical protein
CFDEIIKN_00279	gene	774				
CFDEIIKN_00279	CDS	774				hypothetical protein
CFDEIIKN_00280	gene	993				
CFDEIIKN_00280	CDS	993				hypothetical protein
CFDEIIKN_00281	gene	585	ruvC			
CFDEIIKN_00281	CDS	585	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
CFDEIIKN_00282	gene	753	loiP_2			
CFDEIIKN_00282	CDS	753	loiP_2	3.4.24.-	COG0501	Metalloprotease LoiP
CFDEIIKN_00283	gene	486				
CFDEIIKN_00283	CDS	486				hypothetical protein
CFDEIIKN_00284	gene	1059				
CFDEIIKN_00284	CDS	1059				hypothetical protein
CFDEIIKN_00285	gene	777				
CFDEIIKN_00285	CDS	777				hypothetical protein
CFDEIIKN_00286	gene	750	linC_1			
CFDEIIKN_00286	CDS	750	linC_1	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
CFDEIIKN_00287	gene	1233	epsF_1			
CFDEIIKN_00287	CDS	1233	epsF_1		COG1459	Type II secretion system protein F
CFDEIIKN_00288	gene	933				
CFDEIIKN_00288	CDS	933				hypothetical protein
CFDEIIKN_00289	gene	378				
CFDEIIKN_00289	CDS	378				hypothetical protein
CFDEIIKN_00290	gene	432				
CFDEIIKN_00290	CDS	432				hypothetical protein
CFDEIIKN_00291	gene	495				
CFDEIIKN_00291	CDS	495				hypothetical protein
CFDEIIKN_00292	gene	2238				
CFDEIIKN_00292	CDS	2238			COG1132	putative ABC transporter ATP-binding protein
CFDEIIKN_00293	gene	2205	cphA_1			
CFDEIIKN_00293	CDS	2205	cphA_1	6.3.2.29		Cyanophycin synthetase
CFDEIIKN_00294	gene	2526	cphA_2			
CFDEIIKN_00294	CDS	2526	cphA_2	6.3.2.29		Cyanophycin synthetase
CFDEIIKN_00295	gene	522				
CFDEIIKN_00295	CDS	522				hypothetical protein
CFDEIIKN_00296	gene	972				
CFDEIIKN_00296	CDS	972				hypothetical protein
CFDEIIKN_00297	gene	531				
CFDEIIKN_00297	CDS	531				hypothetical protein
CFDEIIKN_00298	gene	648				
CFDEIIKN_00298	CDS	648				hypothetical protein
CFDEIIKN_00299	gene	309				
CFDEIIKN_00299	CDS	309				hypothetical protein
CFDEIIKN_00300	gene	1518				
CFDEIIKN_00300	CDS	1518		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
CFDEIIKN_00301	gene	1032				
CFDEIIKN_00301	CDS	1032				hypothetical protein
CFDEIIKN_00302	gene	1344				
CFDEIIKN_00302	CDS	1344				hypothetical protein
CFDEIIKN_00303	gene	645				
CFDEIIKN_00303	CDS	645				hypothetical protein
CFDEIIKN_00304	gene	765	menH_1			
CFDEIIKN_00304	CDS	765	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
CFDEIIKN_00305	gene	1011				
CFDEIIKN_00305	CDS	1011				hypothetical protein
CFDEIIKN_00306	gene	135				
CFDEIIKN_00306	CDS	135				hypothetical protein
CFDEIIKN_00307	gene	165				
CFDEIIKN_00307	CDS	165				hypothetical protein
CFDEIIKN_00308	gene	474				
CFDEIIKN_00308	CDS	474				hypothetical protein
CFDEIIKN_00309	gene	1800	car			
CFDEIIKN_00309	CDS	1800	car	1.2.1.-	COG1022	Carboxylic acid reductase
CFDEIIKN_00310	gene	942	lcdH			
CFDEIIKN_00310	CDS	942	lcdH	1.1.1.108	COG1250	L-carnitine dehydrogenase
CFDEIIKN_00311	gene	993				
CFDEIIKN_00311	CDS	993				hypothetical protein
CFDEIIKN_00312	gene	921	kce_1			
CFDEIIKN_00312	CDS	921	kce_1	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
CFDEIIKN_00313	gene	693				
CFDEIIKN_00313	CDS	693				hypothetical protein
CFDEIIKN_00314	gene	828	menH_2			
CFDEIIKN_00314	CDS	828	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
CFDEIIKN_00315	gene	1551	bclA_1			
CFDEIIKN_00315	CDS	1551	bclA_1	6.2.1.25		Benzoate--CoA ligase
CFDEIIKN_00316	gene	1551	boxD			
CFDEIIKN_00316	CDS	1551	boxD	1.2.1.77		3,4-dehydroadipyl-CoA semialdehyde dehydrogenase
CFDEIIKN_00317	gene	468				
CFDEIIKN_00317	CDS	468				hypothetical protein
CFDEIIKN_00318	gene	942	aroK_2			
CFDEIIKN_00318	CDS	942	aroK_2	2.7.1.71		Shikimate kinase
CFDEIIKN_00319	gene	1665	boxC			
CFDEIIKN_00319	CDS	1665	boxC	4.1.2.44		Benzoyl-CoA-dihydrodiol lyase
CFDEIIKN_00320	gene	1428	boxB			
CFDEIIKN_00320	CDS	1428	boxB	1.14.13.208		Benzoyl-CoA oxygenase component B
CFDEIIKN_00321	gene	1272	boxA			
CFDEIIKN_00321	CDS	1272	boxA	1.14.13.208		Benzoyl-CoA oxygenase component A
CFDEIIKN_00322	gene	213				
CFDEIIKN_00322	CDS	213				hypothetical protein
CFDEIIKN_00323	gene	798	ydaD			
CFDEIIKN_00323	CDS	798	ydaD	1.-.-.-		General stress protein 39
CFDEIIKN_00324	gene	378				
CFDEIIKN_00324	CDS	378				hypothetical protein
CFDEIIKN_00325	gene	1524	adh			
CFDEIIKN_00325	CDS	1524	adh	1.2.1.3	COG1012	Aldehyde dehydrogenase
CFDEIIKN_00326	gene	1950	acoR			
CFDEIIKN_00326	CDS	1950	acoR		COG3284	Acetoin catabolism regulatory protein
CFDEIIKN_00327	gene	1587				
CFDEIIKN_00327	CDS	1587				hypothetical protein
CFDEIIKN_00328	gene	501				
CFDEIIKN_00328	CDS	501				hypothetical protein
CFDEIIKN_00329	gene	129				
CFDEIIKN_00329	CDS	129				hypothetical protein
CFDEIIKN_00330	gene	960	kdgK_1			
CFDEIIKN_00330	CDS	960	kdgK_1	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
CFDEIIKN_00331	gene	390	yabJ			
CFDEIIKN_00331	CDS	390	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
CFDEIIKN_00332	gene	1611	appA			
CFDEIIKN_00332	CDS	1611	appA			Oligopeptide-binding protein AppA
CFDEIIKN_00333	gene	948	gsiC_1			
CFDEIIKN_00333	CDS	948	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
CFDEIIKN_00334	gene	864	ddpC_1			
CFDEIIKN_00334	CDS	864	ddpC_1		COG1173	putative D,D-dipeptide transport system permease protein DdpC
CFDEIIKN_00335	gene	1086	oppD_1			
CFDEIIKN_00335	CDS	1086	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
CFDEIIKN_00336	gene	1023	oppF			
CFDEIIKN_00336	CDS	1023	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
CFDEIIKN_00337	gene	1287				
CFDEIIKN_00337	CDS	1287		4.1.2.42		D-threonine aldolase
CFDEIIKN_00338	gene	963	hexR_1			
CFDEIIKN_00338	CDS	963	hexR_1		COG1737	HTH-type transcriptional regulator HexR
CFDEIIKN_00339	gene	1482	dan			
CFDEIIKN_00339	CDS	1482	dan	3.5.1.81		D-aminoacylase
CFDEIIKN_00340	gene	309				
CFDEIIKN_00340	CDS	309				hypothetical protein
CFDEIIKN_00341	gene	294				
CFDEIIKN_00341	CDS	294				hypothetical protein
CFDEIIKN_00342	gene	879				
CFDEIIKN_00342	CDS	879		3.-.-.-		putative metallo-hydrolase
CFDEIIKN_00343	gene	342	bigR			
CFDEIIKN_00343	CDS	342	bigR		COG0640	Biofilm growth-associated repressor
CFDEIIKN_00344	gene	432				
CFDEIIKN_00344	CDS	432				hypothetical protein
CFDEIIKN_00345	gene	447				
CFDEIIKN_00345	CDS	447				hypothetical protein
CFDEIIKN_00346	gene	654				
CFDEIIKN_00346	CDS	654				hypothetical protein
CFDEIIKN_00347	gene	306				
CFDEIIKN_00347	CDS	306				hypothetical protein
CFDEIIKN_00348	gene	180				
CFDEIIKN_00348	CDS	180				hypothetical protein
CFDEIIKN_00349	gene	1059				
CFDEIIKN_00349	CDS	1059				hypothetical protein
CFDEIIKN_00350	gene	1641	argH_1			
CFDEIIKN_00350	CDS	1641	argH_1	4.3.2.1		Argininosuccinate lyase
CFDEIIKN_00351	gene	945	gbpR_1			
CFDEIIKN_00351	CDS	945	gbpR_1			HTH-type transcriptional regulator GbpR
CFDEIIKN_00352	gene	1299				
CFDEIIKN_00352	CDS	1299				hypothetical protein
CFDEIIKN_00353	gene	453				
CFDEIIKN_00353	CDS	453				hypothetical protein
CFDEIIKN_00354	gene	1050	pknD_2			
CFDEIIKN_00354	CDS	1050	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
CFDEIIKN_00355	gene	1935	glmS			
CFDEIIKN_00355	CDS	1935	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
CFDEIIKN_00356	gene	489	decR_1			
CFDEIIKN_00356	CDS	489	decR_1		COG1522	DNA-binding transcriptional activator DecR
CFDEIIKN_00357	gene	1053	dgcC			
CFDEIIKN_00357	CDS	1053	dgcC	2.7.7.65		putative diguanylate cyclase DgcC
CFDEIIKN_00358	gene	828	cph1_1			
CFDEIIKN_00358	CDS	828	cph1_1	2.7.13.3		Phytochrome-like protein cph1
CFDEIIKN_00359	gene	1419	glmU			
CFDEIIKN_00359	CDS	1419	glmU			Bifunctional protein GlmU
CFDEIIKN_00360	gene	756	fixK			
CFDEIIKN_00360	CDS	756	fixK		COG0664	Nitrogen fixation regulation protein FixK
CFDEIIKN_00361	gene	399				
CFDEIIKN_00361	CDS	399				hypothetical protein
CFDEIIKN_00362	gene	1275	fabF_1			
CFDEIIKN_00362	CDS	1275	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
CFDEIIKN_00363	gene	609				
CFDEIIKN_00363	CDS	609				hypothetical protein
CFDEIIKN_00364	gene	378				
CFDEIIKN_00364	CDS	378				hypothetical protein
CFDEIIKN_00365	gene	540				
CFDEIIKN_00365	CDS	540				hypothetical protein
CFDEIIKN_00366	gene	1002	gcvA_1			
CFDEIIKN_00366	CDS	1002	gcvA_1			Glycine cleavage system transcriptional activator
CFDEIIKN_00367	gene	1233	tyrS			
CFDEIIKN_00367	CDS	1233	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
CFDEIIKN_00368	gene	1371				
CFDEIIKN_00368	CDS	1371				hypothetical protein
CFDEIIKN_00369	gene	1101	anmK			
CFDEIIKN_00369	CDS	1101	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
CFDEIIKN_00370	gene	1422	hsrA			
CFDEIIKN_00370	CDS	1422	hsrA			putative transport protein HsrA
CFDEIIKN_00371	gene	366	erpA			
CFDEIIKN_00371	CDS	366	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
CFDEIIKN_00372	gene	399				
CFDEIIKN_00372	CDS	399				hypothetical protein
CFDEIIKN_00373	gene	711				
CFDEIIKN_00373	CDS	711				hypothetical protein
CFDEIIKN_00374	gene	393	rpsI			
CFDEIIKN_00374	CDS	393	rpsI		COG0103	30S ribosomal protein S9
CFDEIIKN_00375	gene	432	rplM			
CFDEIIKN_00375	CDS	432	rplM		COG0102	50S ribosomal protein L13
CFDEIIKN_00376	gene	1953	pknD_3			
CFDEIIKN_00376	CDS	1953	pknD_3	2.7.11.1		Serine/threonine-protein kinase PknD
CFDEIIKN_00377	gene	888	rlmJ			
CFDEIIKN_00377	CDS	888	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
CFDEIIKN_00378	gene	588	rlpA			
CFDEIIKN_00378	CDS	588	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
CFDEIIKN_00379	gene	852	metF			
CFDEIIKN_00379	CDS	852	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
CFDEIIKN_00380	gene	999				
CFDEIIKN_00380	CDS	999				hypothetical protein
CFDEIIKN_00381	gene	1434	ahcY			
CFDEIIKN_00381	CDS	1434	ahcY	3.3.1.1		Adenosylhomocysteinase
CFDEIIKN_00382	gene	1098				
CFDEIIKN_00382	CDS	1098				hypothetical protein
CFDEIIKN_00383	gene	663				
CFDEIIKN_00383	CDS	663				hypothetical protein
CFDEIIKN_00384	gene	777	hcaB_1			
CFDEIIKN_00384	CDS	777	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
CFDEIIKN_00385	gene	1626	prfC			
CFDEIIKN_00385	CDS	1626	prfC		COG4108	Peptide chain release factor RF3
CFDEIIKN_00386	gene	966				
CFDEIIKN_00386	CDS	966		2.4.-.-		putative glycosyltransferase
CFDEIIKN_00387	gene	393				
CFDEIIKN_00387	CDS	393				hypothetical protein
CFDEIIKN_00388	gene	1464				
CFDEIIKN_00388	CDS	1464				hypothetical protein
CFDEIIKN_00389	gene	810				
CFDEIIKN_00389	CDS	810				hypothetical protein
CFDEIIKN_00390	gene	1242	nanK_1			
CFDEIIKN_00390	CDS	1242	nanK_1	2.7.1.60		N-acetylmannosamine kinase
CFDEIIKN_00391	gene	453	fucU			
CFDEIIKN_00391	CDS	453	fucU	5.1.3.29	COG4154	L-fucose mutarotase
CFDEIIKN_00392	gene	807	frcA_1			
CFDEIIKN_00392	CDS	807	frcA_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
CFDEIIKN_00393	gene	960	frcC			
CFDEIIKN_00393	CDS	960	frcC		COG1172	Fructose import permease protein FrcC
CFDEIIKN_00394	gene	1014	frcB			
CFDEIIKN_00394	CDS	1014	frcB			Fructose import binding protein FrcB
CFDEIIKN_00395	gene	1059	RBKS_1			
CFDEIIKN_00395	CDS	1059	RBKS_1	2.7.1.15		Ribokinase
CFDEIIKN_00396	gene	1479				
CFDEIIKN_00396	CDS	1479				hypothetical protein
CFDEIIKN_00397	gene	963				
CFDEIIKN_00397	CDS	963				hypothetical protein
CFDEIIKN_00398	gene	432	asnC_1			
CFDEIIKN_00398	CDS	432	asnC_1		COG1522	Regulatory protein AsnC
CFDEIIKN_00399	gene	957				
CFDEIIKN_00399	CDS	957				hypothetical protein
CFDEIIKN_00400	gene	345				
CFDEIIKN_00400	CDS	345				hypothetical protein
CFDEIIKN_00401	gene	1023				
CFDEIIKN_00401	CDS	1023				hypothetical protein
CFDEIIKN_00402	gene	882	nrtD			
CFDEIIKN_00402	CDS	882	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
CFDEIIKN_00403	gene	858	ssuC_1			
CFDEIIKN_00403	CDS	858	ssuC_1		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
CFDEIIKN_00404	gene	375				
CFDEIIKN_00404	CDS	375				hypothetical protein
CFDEIIKN_00405	gene	1653	nadB_1			
CFDEIIKN_00405	CDS	1653	nadB_1	1.4.3.16	COG0029	L-aspartate oxidase
CFDEIIKN_00406	gene	1803				
CFDEIIKN_00406	CDS	1803				hypothetical protein
CFDEIIKN_00407	gene	1185	sfnR			
CFDEIIKN_00407	CDS	1185	sfnR		COG1221	Sigma54-dependent transcriptional activator SfnR
CFDEIIKN_00408	gene	507				
CFDEIIKN_00408	CDS	507				hypothetical protein
CFDEIIKN_00409	gene	5874	uvrA_1			
CFDEIIKN_00409	CDS	5874	uvrA_1			UvrABC system protein A
CFDEIIKN_00410	gene	1116				
CFDEIIKN_00410	CDS	1116				hypothetical protein
CFDEIIKN_00411	gene	1122	livK			
CFDEIIKN_00411	CDS	1122	livK		COG0683	Leucine-specific-binding protein
CFDEIIKN_00412	gene	192				
CFDEIIKN_00412	CDS	192				hypothetical protein
CFDEIIKN_00413	gene	1662	nanT			
CFDEIIKN_00413	CDS	1662	nanT			Sialic acid transporter NanT
CFDEIIKN_00414	gene	699	nsaD			
CFDEIIKN_00414	CDS	699	nsaD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
CFDEIIKN_00415	gene	267				
CFDEIIKN_00415	CDS	267				hypothetical protein
CFDEIIKN_00416	gene	525	ybaK_1			
CFDEIIKN_00416	CDS	525	ybaK_1	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
CFDEIIKN_00417	gene	909	liuE_1			
CFDEIIKN_00417	CDS	909	liuE_1	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
CFDEIIKN_00418	gene	912	oxyR_1			
CFDEIIKN_00418	CDS	912	oxyR_1			Hydrogen peroxide-inducible genes activator
CFDEIIKN_00419	gene	981	mmgB			
CFDEIIKN_00419	CDS	981	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
CFDEIIKN_00420	gene	837	kce_2			
CFDEIIKN_00420	CDS	837	kce_2	2.3.1.247		3-keto-5-aminohexanoate cleavage enzyme
CFDEIIKN_00421	gene	1053				
CFDEIIKN_00421	CDS	1053				hypothetical protein
CFDEIIKN_00422	gene	459				
CFDEIIKN_00422	CDS	459				hypothetical protein
CFDEIIKN_00423	gene	921	ghrA_1			
CFDEIIKN_00423	CDS	921	ghrA_1	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
CFDEIIKN_00424	gene	2028	accA1_1			
CFDEIIKN_00424	CDS	2028	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
CFDEIIKN_00425	gene	720				
CFDEIIKN_00425	CDS	720				hypothetical protein
CFDEIIKN_00426	gene	780	dpgD_1			
CFDEIIKN_00426	CDS	780	dpgD_1	4.2.1.17		Enoyl-CoA-hydratase
CFDEIIKN_00427	gene	510				
CFDEIIKN_00427	CDS	510				hypothetical protein
CFDEIIKN_00428	gene	1605				
CFDEIIKN_00428	CDS	1605		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
CFDEIIKN_00429	gene	1734	fadD3			
CFDEIIKN_00429	CDS	1734	fadD3	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
CFDEIIKN_00430	gene	1113				
CFDEIIKN_00430	CDS	1113				putative HTH-type transcriptional regulator
CFDEIIKN_00431	gene	687				
CFDEIIKN_00431	CDS	687				hypothetical protein
CFDEIIKN_00432	gene	1428				
CFDEIIKN_00432	CDS	1428				hypothetical protein
CFDEIIKN_00433	gene	654	yieH			
CFDEIIKN_00433	CDS	654	yieH	3.1.3.-	COG0637	6-phosphogluconate phosphatase
CFDEIIKN_00434	gene	441				
CFDEIIKN_00434	CDS	441				hypothetical protein
CFDEIIKN_00435	gene	666				
CFDEIIKN_00435	CDS	666				hypothetical protein
CFDEIIKN_00436	gene	474				
CFDEIIKN_00436	CDS	474				hypothetical protein
CFDEIIKN_00437	gene	1065				
CFDEIIKN_00437	CDS	1065				hypothetical protein
CFDEIIKN_00438	gene	1170				
CFDEIIKN_00438	CDS	1170				hypothetical protein
CFDEIIKN_00439	gene	633				
CFDEIIKN_00439	CDS	633				hypothetical protein
CFDEIIKN_00440	gene	1488	hemL_1			
CFDEIIKN_00440	CDS	1488	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
CFDEIIKN_00441	gene	642	drdA			
CFDEIIKN_00441	CDS	642	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
CFDEIIKN_00442	gene	1620	xylB_1			
CFDEIIKN_00442	CDS	1620	xylB_1	2.7.1.17	COG1070	Xylulose kinase
CFDEIIKN_00443	gene	882				
CFDEIIKN_00443	CDS	882				hypothetical protein
CFDEIIKN_00444	gene	429				
CFDEIIKN_00444	CDS	429				hypothetical protein
CFDEIIKN_00445	gene	732				
CFDEIIKN_00445	CDS	732				hypothetical protein
CFDEIIKN_00446	gene	660	exaE_1			
CFDEIIKN_00446	CDS	660	exaE_1			Transcriptional activator protein ExaE
CFDEIIKN_00447	gene	1791	sasA_2			
CFDEIIKN_00447	CDS	1791	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
CFDEIIKN_00448	gene	1131	acdA_1			
CFDEIIKN_00448	CDS	1131	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
CFDEIIKN_00449	gene	669				
CFDEIIKN_00449	CDS	669				hypothetical protein
CFDEIIKN_00450	gene	633				
CFDEIIKN_00450	CDS	633				hypothetical protein
CFDEIIKN_00451	gene	1053				
CFDEIIKN_00451	CDS	1053				hypothetical protein
CFDEIIKN_00452	gene	1194	thlA_1			
CFDEIIKN_00452	CDS	1194	thlA_1	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
CFDEIIKN_00453	gene	1806	aceK			
CFDEIIKN_00453	CDS	1806	aceK	2.7.11.5	COG4579	Isocitrate dehydrogenase kinase/phosphatase
CFDEIIKN_00454	gene	660	can			
CFDEIIKN_00454	CDS	660	can	4.2.1.1	COG0288	Carbonic anhydrase 2
CFDEIIKN_00455	gene	1191	mmgC_1			
CFDEIIKN_00455	CDS	1191	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
CFDEIIKN_00456	gene	462				
CFDEIIKN_00456	CDS	462				hypothetical protein
CFDEIIKN_00457	gene	396	cueR			
CFDEIIKN_00457	CDS	396	cueR		COG0789	HTH-type transcriptional regulator CueR
CFDEIIKN_00458	gene	1080				
CFDEIIKN_00458	CDS	1080				hypothetical protein
CFDEIIKN_00459	gene	348				
CFDEIIKN_00459	CDS	348				hypothetical protein
CFDEIIKN_00460	gene	1899	uup			
CFDEIIKN_00460	CDS	1899	uup		COG0488	ABC transporter ATP-binding protein uup
CFDEIIKN_00461	gene	1107	cheB_2			
CFDEIIKN_00461	CDS	1107	cheB_2	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
CFDEIIKN_00462	gene	486	cheD			
CFDEIIKN_00462	CDS	486	cheD	3.5.1.44	COG1871	Chemoreceptor glutamine deamidase CheD
CFDEIIKN_00463	gene	906	cheR			
CFDEIIKN_00463	CDS	906	cheR	2.1.1.80		Chemotaxis protein methyltransferase
CFDEIIKN_00464	gene	489	cheW			
CFDEIIKN_00464	CDS	489	cheW		COG0835	Chemotaxis protein CheW
CFDEIIKN_00465	gene	2151	cheA			
CFDEIIKN_00465	CDS	2151	cheA	2.7.13.3	COG0643	Chemotaxis protein CheA
CFDEIIKN_00466	gene	363	cheY_1			
CFDEIIKN_00466	CDS	363	cheY_1		COG0784	Chemotaxis protein CheY 
CFDEIIKN_00467	gene	396				
CFDEIIKN_00467	CDS	396				hypothetical protein
CFDEIIKN_00468	gene	1113				
CFDEIIKN_00468	CDS	1113				hypothetical protein
CFDEIIKN_00469	gene	630	uvrY_1			
CFDEIIKN_00469	CDS	630	uvrY_1		COG2197	Response regulator UvrY
CFDEIIKN_00470	gene	771	fliR			
CFDEIIKN_00470	CDS	771	fliR		COG1684	Flagellar biosynthetic protein FliR
CFDEIIKN_00471	gene	270	fliQ			
CFDEIIKN_00471	CDS	270	fliQ		COG1987	Flagellar biosynthetic protein FliQ
