locus_tag	ftype	length_bp	gene	EC_number	COG	product
GLAPEBCI_00234	CDS	1209	smtA	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase alpha subunit
GLAPEBCI_00235	gene	915				
GLAPEBCI_00235	CDS	915				hypothetical protein
GLAPEBCI_00236	gene	738				
GLAPEBCI_00236	CDS	738				hypothetical protein
GLAPEBCI_00237	gene	729				
GLAPEBCI_00237	CDS	729				hypothetical protein
GLAPEBCI_00238	gene	1938				
GLAPEBCI_00238	CDS	1938		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
GLAPEBCI_00239	gene	786	cysA_1			
GLAPEBCI_00239	CDS	786	cysA_1	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
GLAPEBCI_00240	gene	930	livH_1			
GLAPEBCI_00240	CDS	930	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
GLAPEBCI_00241	gene	1065				
GLAPEBCI_00241	CDS	1065				hypothetical protein
GLAPEBCI_00242	gene	1317				
GLAPEBCI_00242	CDS	1317				hypothetical protein
GLAPEBCI_00243	gene	834	livF_1			
GLAPEBCI_00243	CDS	834	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
GLAPEBCI_00244	gene	1248				
GLAPEBCI_00244	CDS	1248		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
GLAPEBCI_00245	gene	990				
GLAPEBCI_00245	CDS	990				hypothetical protein
GLAPEBCI_00246	gene	516				
GLAPEBCI_00246	CDS	516				hypothetical protein
GLAPEBCI_00247	gene	885	hdfR_1			
GLAPEBCI_00247	CDS	885	hdfR_1			HTH-type transcriptional regulator HdfR
GLAPEBCI_00248	gene	984	iolS_1			
GLAPEBCI_00248	CDS	984	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
GLAPEBCI_00249	gene	330				
GLAPEBCI_00249	CDS	330				hypothetical protein
GLAPEBCI_00250	gene	1329				
GLAPEBCI_00250	CDS	1329				hypothetical protein
GLAPEBCI_00251	gene	609				
GLAPEBCI_00251	CDS	609				hypothetical protein
GLAPEBCI_00252	gene	1290				
GLAPEBCI_00252	CDS	1290				hypothetical protein
GLAPEBCI_00253	gene	1428	qseC_2			
GLAPEBCI_00253	CDS	1428	qseC_2	2.7.13.3		Sensor protein QseC
GLAPEBCI_00254	gene	675	basR			
GLAPEBCI_00254	CDS	675	basR			Transcriptional regulatory protein BasR
GLAPEBCI_00255	gene	1767	eptA_1			
GLAPEBCI_00255	CDS	1767	eptA_1	2.7.-.-	COG2194	Phosphoethanolamine transferase EptA
GLAPEBCI_00256	gene	516	tadA_1			
GLAPEBCI_00256	CDS	516	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
GLAPEBCI_00257	gene	768	ribX_1			
GLAPEBCI_00257	CDS	768	ribX_1			Riboflavin transport system permease protein RibX
GLAPEBCI_00258	gene	843	btuD_3			
GLAPEBCI_00258	CDS	843	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GLAPEBCI_00259	gene	1038				
GLAPEBCI_00259	CDS	1038				hypothetical protein
GLAPEBCI_00260	gene	516	tadA_2			
GLAPEBCI_00260	CDS	516	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
GLAPEBCI_00261	gene	1029				
GLAPEBCI_00261	CDS	1029				hypothetical protein
GLAPEBCI_00262	gene	1023	vldW			
GLAPEBCI_00262	CDS	1023	vldW	1.14.11.52		Validamycin A dioxygenase
GLAPEBCI_00263	gene	255				
GLAPEBCI_00263	CDS	255				hypothetical protein
GLAPEBCI_00264	gene	780	fbpC2			
GLAPEBCI_00264	CDS	780	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
GLAPEBCI_00265	gene	1209	hipO_1			
GLAPEBCI_00265	CDS	1209	hipO_1	3.5.1.32	COG1473	Hippurate hydrolase
GLAPEBCI_00266	gene	1158				
GLAPEBCI_00266	CDS	1158				hypothetical protein
GLAPEBCI_00267	gene	2079	dmsA			
GLAPEBCI_00267	CDS	2079	dmsA	1.8.5.3	COG0243	Dimethyl sulfoxide reductase DmsA
GLAPEBCI_00268	gene	1767	ubiB_1			
GLAPEBCI_00268	CDS	1767	ubiB_1	2.7.-.-	COG0661	putative protein kinase UbiB
GLAPEBCI_00269	gene	975				
GLAPEBCI_00269	CDS	975				hypothetical protein
GLAPEBCI_00270	gene	1014				
GLAPEBCI_00270	CDS	1014				hypothetical protein
GLAPEBCI_00271	gene	1083				
GLAPEBCI_00271	CDS	1083				hypothetical protein
GLAPEBCI_00272	gene	780	kdgR_1			
GLAPEBCI_00272	CDS	780	kdgR_1		COG1414	Transcriptional regulator KdgR
GLAPEBCI_00273	gene	1188				
GLAPEBCI_00273	CDS	1188				hypothetical protein
GLAPEBCI_00274	gene	294				
GLAPEBCI_00274	CDS	294				hypothetical protein
GLAPEBCI_00275	gene	1458	csbC			
GLAPEBCI_00275	CDS	1458	csbC			putative metabolite transport protein CsbC
GLAPEBCI_00276	gene	1542	glpK_1			
GLAPEBCI_00276	CDS	1542	glpK_1	2.7.1.30	COG0554	Glycerol kinase
GLAPEBCI_00277	gene	1683	glpD2_1			
GLAPEBCI_00277	CDS	1683	glpD2_1	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 2
GLAPEBCI_00278	gene	1551				
GLAPEBCI_00278	CDS	1551		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
GLAPEBCI_00279	gene	567	glpP			
GLAPEBCI_00279	CDS	567	glpP		COG1954	Glycerol uptake operon antiterminator regulatory protein
GLAPEBCI_00280	gene	1095				
GLAPEBCI_00280	CDS	1095				hypothetical protein
GLAPEBCI_00281	gene	516				
GLAPEBCI_00281	CDS	516				hypothetical protein
GLAPEBCI_00282	gene	654				
GLAPEBCI_00282	CDS	654				hypothetical protein
GLAPEBCI_00283	gene	1233				
GLAPEBCI_00283	CDS	1233				hypothetical protein
GLAPEBCI_00284	gene	3594				
GLAPEBCI_00284	CDS	3594				hypothetical protein
GLAPEBCI_00285	gene	537	cynT			
GLAPEBCI_00285	CDS	537	cynT	4.2.1.1	COG0288	Carbonic anhydrase 1
GLAPEBCI_00286	gene	822	surA_1			
GLAPEBCI_00286	CDS	822	surA_1	5.2.1.8		Chaperone SurA
GLAPEBCI_00287	gene	738	narV			
GLAPEBCI_00287	CDS	738	narV	1.7.5.1	COG2181	Respiratory nitrate reductase 2 gamma chain
GLAPEBCI_00288	gene	714	narJ			
GLAPEBCI_00288	CDS	714	narJ		COG2180	Nitrate reductase molybdenum cofactor assembly chaperone NarJ
GLAPEBCI_00289	gene	1542	narH			
GLAPEBCI_00289	CDS	1542	narH	1.7.5.1	COG1140	Respiratory nitrate reductase 1 beta chain
GLAPEBCI_00290	gene	3864	narG			
GLAPEBCI_00290	CDS	3864	narG	1.7.5.1	COG5013	Respiratory nitrate reductase 1 alpha chain
GLAPEBCI_00291	gene	1461	narK			
GLAPEBCI_00291	CDS	1461	narK		COG2223	Nitrate/nitrite transporter NarK
GLAPEBCI_00292	gene	1323	narT			
GLAPEBCI_00292	CDS	1323	narT		COG2223	putative nitrate transporter NarT
GLAPEBCI_00293	gene	963				
GLAPEBCI_00293	CDS	963				hypothetical protein
GLAPEBCI_00294	gene	1995	fyuA			
GLAPEBCI_00294	CDS	1995	fyuA		COG1629	Pesticin receptor
GLAPEBCI_00295	gene	1080	crtF			
GLAPEBCI_00295	CDS	1080	crtF	2.1.1.210		Demethylspheroidene O-methyltransferase
GLAPEBCI_00296	gene	1242				
GLAPEBCI_00296	CDS	1242				hypothetical protein
GLAPEBCI_00297	gene	672	degU_1			
GLAPEBCI_00297	CDS	672	degU_1		COG2197	Transcriptional regulatory protein DegU
GLAPEBCI_00298	gene	1899	narQ			
GLAPEBCI_00298	CDS	1899	narQ	2.7.13.3		Nitrate/nitrite sensor protein NarQ
GLAPEBCI_00299	gene	885				
GLAPEBCI_00299	CDS	885				hypothetical protein
GLAPEBCI_00300	gene	1956				
GLAPEBCI_00300	CDS	1956				hypothetical protein
GLAPEBCI_00301	gene	849	purU			
GLAPEBCI_00301	CDS	849	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
GLAPEBCI_00302	gene	924	gcvA_1			
GLAPEBCI_00302	CDS	924	gcvA_1			Glycine cleavage system transcriptional activator
GLAPEBCI_00303	gene	1512				
GLAPEBCI_00303	CDS	1512		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
GLAPEBCI_00304	gene	1023				
GLAPEBCI_00304	CDS	1023				hypothetical protein
GLAPEBCI_00305	gene	423				
GLAPEBCI_00305	CDS	423				hypothetical protein
GLAPEBCI_00306	gene	351				
GLAPEBCI_00306	CDS	351				hypothetical protein
GLAPEBCI_00307	gene	753	ramA			
GLAPEBCI_00307	CDS	753	ramA	3.5.1.100		(R)-stereoselective amidase
GLAPEBCI_00308	gene	1488				
GLAPEBCI_00308	CDS	1488				hypothetical protein
GLAPEBCI_00309	gene	3174	czcA_1			
GLAPEBCI_00309	CDS	3174	czcA_1			Cobalt-zinc-cadmium resistance protein CzcA
GLAPEBCI_00310	gene	1374	mdtA_1			
GLAPEBCI_00310	CDS	1374	mdtA_1			Multidrug resistance protein MdtA
GLAPEBCI_00311	gene	1302	czcC_1			
GLAPEBCI_00311	CDS	1302	czcC_1			Cobalt-zinc-cadmium resistance protein CzcC
GLAPEBCI_00312	gene	411				
GLAPEBCI_00312	CDS	411				hypothetical protein
GLAPEBCI_00313	gene	699	czcR_1			
GLAPEBCI_00313	CDS	699	czcR_1			Transcriptional activator protein CzcR
GLAPEBCI_00314	gene	1380	sasA_3			
GLAPEBCI_00314	CDS	1380	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
GLAPEBCI_00315	gene	429				
GLAPEBCI_00315	CDS	429				hypothetical protein
GLAPEBCI_00316	gene	438				
GLAPEBCI_00316	CDS	438				hypothetical protein
GLAPEBCI_00317	gene	225	oadA			
GLAPEBCI_00317	CDS	225	oadA	7.2.4.2	COG0511	Oxaloacetate decarboxylase alpha chain
GLAPEBCI_00318	gene	1362	accC_1			
GLAPEBCI_00318	CDS	1362	accC_1	6.3.4.14	COG0439	Biotin carboxylase
GLAPEBCI_00319	gene	2109	FCS1_2			
GLAPEBCI_00319	CDS	2109	FCS1_2	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
GLAPEBCI_00320	gene	1020				
GLAPEBCI_00320	CDS	1020				hypothetical protein
GLAPEBCI_00321	gene	1548				
GLAPEBCI_00321	CDS	1548		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
GLAPEBCI_00322	gene	1689	norR_1			
GLAPEBCI_00322	CDS	1689	norR_1			Anaerobic nitric oxide reductase transcription regulator NorR
GLAPEBCI_00323	gene	1002				
GLAPEBCI_00323	CDS	1002				hypothetical protein
GLAPEBCI_00324	gene	945	yclQ_1			
GLAPEBCI_00324	CDS	945	yclQ_1		COG4607	Petrobactin-binding protein YclQ
GLAPEBCI_00325	gene	2028	cirA_1			
GLAPEBCI_00325	CDS	2028	cirA_1		COG4771	Colicin I receptor
GLAPEBCI_00326	gene	1305				
GLAPEBCI_00326	CDS	1305				hypothetical protein
GLAPEBCI_00327	gene	258				
GLAPEBCI_00327	CDS	258				hypothetical protein
GLAPEBCI_00328	gene	1227	hmp_1			
GLAPEBCI_00328	CDS	1227	hmp_1	1.14.12.17		Flavohemoprotein
GLAPEBCI_00329	gene	1572	norR2			
GLAPEBCI_00329	CDS	1572	norR2		COG3604	Nitric oxide reductase transcription regulator NorR2
GLAPEBCI_00330	gene	1182				
GLAPEBCI_00330	CDS	1182			COG3177	putative protein
GLAPEBCI_00331	gene	915				
GLAPEBCI_00331	CDS	915				hypothetical protein
GLAPEBCI_00332	gene	420				
GLAPEBCI_00332	CDS	420				hypothetical protein
GLAPEBCI_00333	gene	1143				
GLAPEBCI_00333	CDS	1143		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
GLAPEBCI_00334	gene	3294				
GLAPEBCI_00334	CDS	3294				hypothetical protein
GLAPEBCI_00335	gene	1596	lcfB_1			
GLAPEBCI_00335	CDS	1596	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
GLAPEBCI_00336	gene	723				
GLAPEBCI_00336	CDS	723				hypothetical protein
GLAPEBCI_00337	gene	1284	braC_1			
GLAPEBCI_00337	CDS	1284	braC_1		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
GLAPEBCI_00338	gene	726				
GLAPEBCI_00338	CDS	726			COG0325	Pyridoxal phosphate homeostasis protein
GLAPEBCI_00339	gene	1044	pilT_1			
GLAPEBCI_00339	CDS	1044	pilT_1		COG2805	Twitching mobility protein
GLAPEBCI_00340	gene	633				
GLAPEBCI_00340	CDS	633				hypothetical protein
GLAPEBCI_00341	gene	1137	pilT_2			
GLAPEBCI_00341	CDS	1137	pilT_2		COG2805	Twitching mobility protein
GLAPEBCI_00342	gene	912	Hgd_1			
GLAPEBCI_00342	CDS	912	Hgd_1	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
GLAPEBCI_00343	gene	732				
GLAPEBCI_00343	CDS	732				hypothetical protein
GLAPEBCI_00344	gene	609	gmhA			
GLAPEBCI_00344	CDS	609	gmhA	5.3.1.28		Phosphoheptose isomerase
GLAPEBCI_00345	gene	417				
GLAPEBCI_00345	CDS	417				hypothetical protein
GLAPEBCI_00346	gene	861	rsmI_1			
GLAPEBCI_00346	CDS	861	rsmI_1	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
GLAPEBCI_00347	gene	1257	dnaK_1			
GLAPEBCI_00347	CDS	1257	dnaK_1		COG0443	Chaperone protein DnaK
GLAPEBCI_00348	gene	840				
GLAPEBCI_00348	CDS	840				hypothetical protein
GLAPEBCI_00349	gene	552				
GLAPEBCI_00349	CDS	552				hypothetical protein
GLAPEBCI_00350	gene	1674				
GLAPEBCI_00350	CDS	1674				hypothetical protein
GLAPEBCI_00351	gene	948	gsiC_1			
GLAPEBCI_00351	CDS	948	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
GLAPEBCI_00352	gene	957				
GLAPEBCI_00352	CDS	957				hypothetical protein
GLAPEBCI_00353	gene	1692				
GLAPEBCI_00353	CDS	1692			COG1123	putative ABC transporter ATP-binding protein
GLAPEBCI_00354	gene	1113	fgd			
GLAPEBCI_00354	CDS	1113	fgd	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
GLAPEBCI_00355	gene	693				
GLAPEBCI_00355	CDS	693				hypothetical protein
GLAPEBCI_00356	gene	588				
GLAPEBCI_00356	CDS	588				hypothetical protein
GLAPEBCI_00357	gene	1506	yflS			
GLAPEBCI_00357	CDS	1506	yflS		COG0471	Putative malate transporter YflS
GLAPEBCI_00358	gene	318				
GLAPEBCI_00358	CDS	318				hypothetical protein
GLAPEBCI_00359	gene	77				
GLAPEBCI_00359	tRNA	77				tRNA-Met(cat)
GLAPEBCI_00360	gene	393	rplQ			
GLAPEBCI_00360	CDS	393	rplQ		COG0203	50S ribosomal protein L17
GLAPEBCI_00361	gene	999	rpoA			
GLAPEBCI_00361	CDS	999	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
GLAPEBCI_00362	gene	624	rpsD			
GLAPEBCI_00362	CDS	624	rpsD		COG0522	30S ribosomal protein S4
GLAPEBCI_00363	gene	405	rpsK			
GLAPEBCI_00363	CDS	405	rpsK		COG0100	30S ribosomal protein S11
GLAPEBCI_00364	gene	366	rpsM			
GLAPEBCI_00364	CDS	366	rpsM		COG0099	30S ribosomal protein S13
GLAPEBCI_00365	gene	114	rpmJ			
GLAPEBCI_00365	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
GLAPEBCI_00366	gene	1320	secY			
GLAPEBCI_00366	CDS	1320	secY		COG0201	Protein translocase subunit SecY
GLAPEBCI_00367	gene	432	rplO			
GLAPEBCI_00367	CDS	432	rplO		COG0200	50S ribosomal protein L15
GLAPEBCI_00368	gene	183	rpmD			
GLAPEBCI_00368	CDS	183	rpmD		COG1841	50S ribosomal protein L30
GLAPEBCI_00369	gene	522	rpsE			
GLAPEBCI_00369	CDS	522	rpsE		COG0098	30S ribosomal protein S5
GLAPEBCI_00370	gene	366	rplR			
GLAPEBCI_00370	CDS	366	rplR		COG0256	50S ribosomal protein L18
GLAPEBCI_00371	gene	534	rplF			
GLAPEBCI_00371	CDS	534	rplF		COG0097	50S ribosomal protein L6
GLAPEBCI_00372	gene	396	rpsH			
GLAPEBCI_00372	CDS	396	rpsH		COG0096	30S ribosomal protein S8
GLAPEBCI_00373	gene	306	rpsN			
GLAPEBCI_00373	CDS	306	rpsN		COG0199	30S ribosomal protein S14
GLAPEBCI_00374	gene	540	rplE			
GLAPEBCI_00374	CDS	540	rplE		COG0094	50S ribosomal protein L5
GLAPEBCI_00375	gene	321	rplX			
GLAPEBCI_00375	CDS	321	rplX		COG0198	50S ribosomal protein L24
GLAPEBCI_00376	gene	369	rplN			
GLAPEBCI_00376	CDS	369	rplN		COG0093	50S ribosomal protein L14
GLAPEBCI_00377	gene	162				
GLAPEBCI_00377	CDS	162				hypothetical protein
GLAPEBCI_00378	gene	1590	glpD2_2			
GLAPEBCI_00378	CDS	1590	glpD2_2	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 2
GLAPEBCI_00379	gene	1734				
GLAPEBCI_00379	CDS	1734				hypothetical protein
GLAPEBCI_00380	gene	309				
GLAPEBCI_00380	CDS	309				hypothetical protein
GLAPEBCI_00381	gene	816	dasC_1			
GLAPEBCI_00381	CDS	816	dasC_1		COG0395	Diacetylchitobiose uptake system permease protein DasC
GLAPEBCI_00382	gene	894	ngcF			
GLAPEBCI_00382	CDS	894	ngcF		COG1175	Diacetylchitobiose uptake system permease protein NgcF
GLAPEBCI_00383	gene	1083	ugpC_1			
GLAPEBCI_00383	CDS	1083	ugpC_1	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
GLAPEBCI_00384	gene	1080	ugpC_2			
GLAPEBCI_00384	CDS	1080	ugpC_2	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
GLAPEBCI_00385	gene	765	glpR			
GLAPEBCI_00385	CDS	765	glpR		COG1349	Glycerol-3-phosphate regulon repressor
GLAPEBCI_00386	gene	1497	glpK_2			
GLAPEBCI_00386	CDS	1497	glpK_2	2.7.1.30	COG0554	Glycerol kinase
GLAPEBCI_00387	gene	1158				
GLAPEBCI_00387	CDS	1158				hypothetical protein
GLAPEBCI_00388	gene	696	rspR_1			
GLAPEBCI_00388	CDS	696	rspR_1		COG1802	HTH-type transcriptional repressor RspR
GLAPEBCI_00389	gene	1698	ilvB_1			
GLAPEBCI_00389	CDS	1698	ilvB_1	2.2.1.6	COG0028	Acetolactate synthase large subunit
GLAPEBCI_00390	gene	1017				
GLAPEBCI_00390	CDS	1017				hypothetical protein
GLAPEBCI_00391	gene	792				
GLAPEBCI_00391	CDS	792				hypothetical protein
GLAPEBCI_00392	gene	840	proC			
GLAPEBCI_00392	CDS	840	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
GLAPEBCI_00393	gene	870	ubiA			
GLAPEBCI_00393	CDS	870	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
GLAPEBCI_00394	gene	798				
GLAPEBCI_00394	CDS	798				hypothetical protein
GLAPEBCI_00395	gene	588	dps			
GLAPEBCI_00395	CDS	588	dps	1.16.-.-		DNA protection during starvation protein
GLAPEBCI_00396	gene	966	oxyR_1			
GLAPEBCI_00396	CDS	966	oxyR_1			Hydrogen peroxide-inducible genes activator
GLAPEBCI_00397	gene	774				
GLAPEBCI_00397	CDS	774				hypothetical protein
GLAPEBCI_00398	gene	2265	recG			
GLAPEBCI_00398	CDS	2265	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
GLAPEBCI_00399	gene	1254				
GLAPEBCI_00399	CDS	1254		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
GLAPEBCI_00400	gene	1101	queA			
GLAPEBCI_00400	CDS	1101	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
GLAPEBCI_00401	gene	759	yclP			
GLAPEBCI_00401	CDS	759	yclP	7.2.2.-	COG4604	Petrobactin import ATP-binding protein YclP
GLAPEBCI_00402	gene	999	yclO			
GLAPEBCI_00402	CDS	999	yclO		COG4605	Petrobactin import system permease protein YclO
GLAPEBCI_00403	gene	984	yclN			
GLAPEBCI_00403	CDS	984	yclN		COG4606	Petrobactin import system permease protein YclN
GLAPEBCI_00404	gene	1011	yclQ_2			
GLAPEBCI_00404	CDS	1011	yclQ_2		COG4607	Petrobactin-binding protein YclQ
GLAPEBCI_00405	gene	1767				
GLAPEBCI_00405	CDS	1767				hypothetical protein
GLAPEBCI_00406	gene	2178	fatA_1			
GLAPEBCI_00406	CDS	2178	fatA_1			Ferric-anguibactin receptor FatA
GLAPEBCI_00407	gene	957	hprK			
GLAPEBCI_00407	CDS	957	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
GLAPEBCI_00408	gene	474	ptsN			
GLAPEBCI_00408	CDS	474	ptsN		COG1762	Nitrogen regulatory protein
GLAPEBCI_00409	gene	360	hpf			
GLAPEBCI_00409	CDS	360	hpf			Ribosome hibernation promoting factor
GLAPEBCI_00410	gene	924	purC			
GLAPEBCI_00410	CDS	924	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
GLAPEBCI_00411	gene	585	yfkM			
GLAPEBCI_00411	CDS	585	yfkM	3.2.-.-	COG0693	General stress protein 18
GLAPEBCI_00412	gene	861				
GLAPEBCI_00412	CDS	861				hypothetical protein
GLAPEBCI_00413	gene	897	cysL_1			
GLAPEBCI_00413	CDS	897	cysL_1		COG0583	HTH-type transcriptional regulator CysL
GLAPEBCI_00414	gene	912	gcvA_2			
GLAPEBCI_00414	CDS	912	gcvA_2			Glycine cleavage system transcriptional activator
GLAPEBCI_00415	gene	807				
GLAPEBCI_00415	CDS	807				hypothetical protein
GLAPEBCI_00416	gene	957				
GLAPEBCI_00416	CDS	957				hypothetical protein
GLAPEBCI_00417	gene	987	btuD_4			
GLAPEBCI_00417	CDS	987	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GLAPEBCI_00418	gene	1389				
GLAPEBCI_00418	CDS	1389				hypothetical protein
GLAPEBCI_00419	gene	498	purE			
GLAPEBCI_00419	CDS	498	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
GLAPEBCI_00420	gene	1167	purK			
GLAPEBCI_00420	CDS	1167	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
GLAPEBCI_00421	gene	999	ywlC			
GLAPEBCI_00421	CDS	999	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
GLAPEBCI_00422	gene	705	nanR_1			
GLAPEBCI_00422	CDS	705	nanR_1			HTH-type transcriptional repressor NanR
GLAPEBCI_00423	gene	675	glnM_1			
GLAPEBCI_00423	CDS	675	glnM_1		COG0765	putative glutamine ABC transporter permease protein GlnM
GLAPEBCI_00424	gene	762	yhdY_1			
GLAPEBCI_00424	CDS	762	yhdY_1		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
GLAPEBCI_00425	gene	798	glnQ_2			
GLAPEBCI_00425	CDS	798	glnQ_2			Glutamine transport ATP-binding protein GlnQ
GLAPEBCI_00426	gene	957	ocd_1			
GLAPEBCI_00426	CDS	957	ocd_1	1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase 1
GLAPEBCI_00427	gene	819	glnH_1			
GLAPEBCI_00427	CDS	819	glnH_1		COG0834	ABC transporter glutamine-binding protein GlnH
GLAPEBCI_00428	gene	1782				
GLAPEBCI_00428	CDS	1782				hypothetical protein
GLAPEBCI_00429	gene	1008				
GLAPEBCI_00429	CDS	1008		4.2.1.77	COG3938	Trans-3-hydroxy-L-proline dehydratase
GLAPEBCI_00430	gene	834	glnH_2			
GLAPEBCI_00430	CDS	834	glnH_2		COG0834	ABC transporter glutamine-binding protein GlnH
GLAPEBCI_00431	gene	900				
GLAPEBCI_00431	CDS	900				hypothetical protein
GLAPEBCI_00432	gene	1974	iolC			
GLAPEBCI_00432	CDS	1974	iolC	2.7.1.92		5-dehydro-2-deoxygluconokinase
GLAPEBCI_00433	gene	804	iolB			
GLAPEBCI_00433	CDS	804	iolB	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
GLAPEBCI_00434	gene	1020				
GLAPEBCI_00434	CDS	1020				hypothetical protein
GLAPEBCI_00435	gene	981				
GLAPEBCI_00435	CDS	981				hypothetical protein
GLAPEBCI_00436	gene	951	dmlR_2			
GLAPEBCI_00436	CDS	951	dmlR_2			HTH-type transcriptional regulator DmlR
GLAPEBCI_00437	gene	1539	bauC			
GLAPEBCI_00437	CDS	1539	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
GLAPEBCI_00438	gene	672	ompW_1			
GLAPEBCI_00438	CDS	672	ompW_1		COG3047	Outer membrane protein W
GLAPEBCI_00439	gene	1134				
GLAPEBCI_00439	CDS	1134				hypothetical protein
GLAPEBCI_00440	gene	1560				
GLAPEBCI_00440	CDS	1560				hypothetical protein
GLAPEBCI_00441	gene	741	tsaB			
GLAPEBCI_00441	CDS	741	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
GLAPEBCI_00442	gene	525				
GLAPEBCI_00442	CDS	525				hypothetical protein
GLAPEBCI_00443	gene	975				
GLAPEBCI_00443	CDS	975				hypothetical protein
GLAPEBCI_00444	gene	987	corA_1			
GLAPEBCI_00444	CDS	987	corA_1		COG0598	Magnesium transport protein CorA
GLAPEBCI_00445	gene	396	yabJ_1			
GLAPEBCI_00445	CDS	396	yabJ_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
GLAPEBCI_00446	gene	1143	dthadh			
GLAPEBCI_00446	CDS	1143	dthadh	4.3.1.27		D-threo-3-hydroxyaspartate dehydratase
GLAPEBCI_00447	gene	1014				
GLAPEBCI_00447	CDS	1014				hypothetical protein
GLAPEBCI_00448	gene	666	hdl IVa			
GLAPEBCI_00448	CDS	666	hdl IVa	3.8.1.2		(S)-2-haloacid dehalogenase 4A
GLAPEBCI_00449	gene	909	dmlR_3			
GLAPEBCI_00449	CDS	909	dmlR_3			HTH-type transcriptional regulator DmlR
GLAPEBCI_00450	gene	1296				
GLAPEBCI_00450	CDS	1296				hypothetical protein
GLAPEBCI_00451	gene	1068				
GLAPEBCI_00451	CDS	1068				Outer membrane porin protein 32
GLAPEBCI_00452	gene	960	pobB_1			
GLAPEBCI_00452	CDS	960	pobB_1	1.-.-.-		Phenoxybenzoate dioxygenase subunit beta
GLAPEBCI_00453	gene	1026				
GLAPEBCI_00453	CDS	1026				hypothetical protein
GLAPEBCI_00454	gene	222				
GLAPEBCI_00454	CDS	222				hypothetical protein
GLAPEBCI_00455	gene	195				
GLAPEBCI_00455	CDS	195				hypothetical protein
GLAPEBCI_00456	gene	978				
GLAPEBCI_00456	CDS	978				hypothetical protein
GLAPEBCI_00457	gene	963				
GLAPEBCI_00457	CDS	963				hypothetical protein
GLAPEBCI_00458	gene	1476	betB_1			
GLAPEBCI_00458	CDS	1476	betB_1	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
GLAPEBCI_00459	gene	1707	ilvG			
GLAPEBCI_00459	CDS	1707	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
GLAPEBCI_00460	gene	798	baiA_1			
