locus_tag	ftype	length_bp	gene	EC_number	COG	product
PMHFPHDA_00253	gene	981	dctP			
PMHFPHDA_00253	CDS	981	dctP		COG1638	Solute-binding protein
PMHFPHDA_00254	gene	1830	ggt_2			
PMHFPHDA_00254	CDS	1830	ggt_2	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
PMHFPHDA_00255	gene	1590	phoD			
PMHFPHDA_00255	CDS	1590	phoD	3.1.3.1	COG3540	Alkaline phosphatase D
PMHFPHDA_00256	gene	1551				
PMHFPHDA_00256	CDS	1551				hypothetical protein
PMHFPHDA_00257	gene	975	adh_2			
PMHFPHDA_00257	CDS	975	adh_2	1.1.1.1		Alcohol dehydrogenase
PMHFPHDA_00258	gene	792	surE			
PMHFPHDA_00258	CDS	792	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
PMHFPHDA_00259	gene	786	pcm_1			
PMHFPHDA_00259	CDS	786	pcm_1	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
PMHFPHDA_00260	gene	900				
PMHFPHDA_00260	CDS	900				hypothetical protein
PMHFPHDA_00261	gene	1020	rluD			
PMHFPHDA_00261	CDS	1020	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
PMHFPHDA_00262	gene	825	scpB			
PMHFPHDA_00262	CDS	825	scpB			Segregation and condensation protein B
PMHFPHDA_00263	gene	1452				
PMHFPHDA_00263	CDS	1452				hypothetical protein
PMHFPHDA_00264	gene	426	ndk			
PMHFPHDA_00264	CDS	426	ndk	2.7.4.6		Nucleoside diphosphate kinase
PMHFPHDA_00265	gene	1122	rlmN			
PMHFPHDA_00265	CDS	1122	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
PMHFPHDA_00266	gene	843				
PMHFPHDA_00266	CDS	843				hypothetical protein
PMHFPHDA_00267	gene	957	rodZ			
PMHFPHDA_00267	CDS	957	rodZ			Cytoskeleton protein RodZ
PMHFPHDA_00268	gene	1281	ispG			
PMHFPHDA_00268	CDS	1281	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
PMHFPHDA_00269	gene	1272	hisS			
PMHFPHDA_00269	CDS	1272	hisS	6.1.1.21		Histidine--tRNA ligase
PMHFPHDA_00270	gene	666				
PMHFPHDA_00270	CDS	666				hypothetical protein
PMHFPHDA_00271	gene	1158	bamB			
PMHFPHDA_00271	CDS	1158	bamB		COG1520	Outer membrane protein assembly factor BamB
PMHFPHDA_00272	gene	1344	der			
PMHFPHDA_00272	CDS	1344	der		COG1160	GTPase Der
PMHFPHDA_00273	gene	252	hfq			
PMHFPHDA_00273	CDS	252	hfq		COG1923	RNA-binding protein Hfq
PMHFPHDA_00274	gene	1125	hflX			
PMHFPHDA_00274	CDS	1125	hflX		COG2262	GTPase HflX
PMHFPHDA_00275	gene	1365				
PMHFPHDA_00275	CDS	1365				hypothetical protein
PMHFPHDA_00276	gene	900	hflC			
PMHFPHDA_00276	CDS	900	hflC		COG0330	Modulator of FtsH protease HflC
PMHFPHDA_00277	gene	1155	hisZ			
PMHFPHDA_00277	CDS	1155	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
PMHFPHDA_00278	gene	1380	purA			
PMHFPHDA_00278	CDS	1380	purA	6.3.4.4		Adenylosuccinate synthetase
PMHFPHDA_00279	gene	525	gpt			
PMHFPHDA_00279	CDS	525	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
PMHFPHDA_00280	gene	294				
PMHFPHDA_00280	CDS	294			COG3039	IS5 family transposase ISAzo23
PMHFPHDA_00281	gene	1833				
PMHFPHDA_00281	CDS	1833				hypothetical protein
PMHFPHDA_00282	gene	1170	tarD			
PMHFPHDA_00282	CDS	1170	tarD	4.2.1.81	COG4948	D(-)-tartrate dehydratase
PMHFPHDA_00283	gene	804	fabG_1			
PMHFPHDA_00283	CDS	804	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PMHFPHDA_00284	gene	963				
PMHFPHDA_00284	CDS	963				hypothetical protein
PMHFPHDA_00285	gene	939	nanA			
PMHFPHDA_00285	CDS	939	nanA	4.1.3.3	COG0329	N-acetylneuraminate lyase
PMHFPHDA_00286	gene	990	yjiE_1			
PMHFPHDA_00286	CDS	990	yjiE_1			HTH-type transcriptional regulator YjiE
PMHFPHDA_00287	gene	441				
PMHFPHDA_00287	CDS	441				hypothetical protein
PMHFPHDA_00288	gene	912	yddG			
PMHFPHDA_00288	CDS	912	yddG		COG0697	Aromatic amino acid exporter YddG
PMHFPHDA_00289	gene	1236	frc_1			
PMHFPHDA_00289	CDS	1236	frc_1	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
PMHFPHDA_00290	gene	336				
PMHFPHDA_00290	CDS	336				hypothetical protein
PMHFPHDA_00291	gene	360	fbp_1			
PMHFPHDA_00291	CDS	360	fbp_1	5.2.1.8	COG0545	FK506-binding protein
PMHFPHDA_00292	gene	1086				
PMHFPHDA_00292	CDS	1086				hypothetical protein
PMHFPHDA_00293	gene	498				
PMHFPHDA_00293	CDS	498				hypothetical protein
PMHFPHDA_00294	gene	2094	actP			
PMHFPHDA_00294	CDS	2094	actP			Cation/acetate symporter ActP
PMHFPHDA_00295	gene	393				
PMHFPHDA_00295	CDS	393				hypothetical protein
PMHFPHDA_00296	gene	2391	ppsA			
PMHFPHDA_00296	CDS	2391	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
PMHFPHDA_00297	gene	954	ppsR			
PMHFPHDA_00297	CDS	954	ppsR	2.7.11.33	COG1806	Phosphoenolpyruvate synthase regulatory protein
PMHFPHDA_00298	gene	429				
PMHFPHDA_00298	CDS	429				hypothetical protein
PMHFPHDA_00299	gene	933				
PMHFPHDA_00299	CDS	933				hypothetical protein
PMHFPHDA_00300	gene	372				
PMHFPHDA_00300	CDS	372				hypothetical protein
PMHFPHDA_00301	gene	2208	plcN_1			
PMHFPHDA_00301	CDS	2208	plcN_1	3.1.4.3	COG3511	Non-hemolytic phospholipase C
PMHFPHDA_00302	gene	1569	ahpF			
PMHFPHDA_00302	CDS	1569	ahpF	1.8.1.-	COG3634	Alkyl hydroperoxide reductase subunit F
PMHFPHDA_00303	gene	576	ahpC			
PMHFPHDA_00303	CDS	576	ahpC	1.11.1.15		Alkyl hydroperoxide reductase C
PMHFPHDA_00304	gene	477	bfr_1			
PMHFPHDA_00304	CDS	477	bfr_1	1.16.3.1	COG2193	Bacterioferritin
PMHFPHDA_00305	gene	648				
PMHFPHDA_00305	CDS	648				hypothetical protein
PMHFPHDA_00306	gene	750	btuB_1			
PMHFPHDA_00306	CDS	750	btuB_1			Vitamin B12 transporter BtuB
PMHFPHDA_00307	gene	309				
PMHFPHDA_00307	CDS	309				hypothetical protein
PMHFPHDA_00308	gene	1689				
PMHFPHDA_00308	CDS	1689				hypothetical protein
PMHFPHDA_00309	gene	357				
PMHFPHDA_00309	CDS	357				hypothetical protein
PMHFPHDA_00310	gene	729				
PMHFPHDA_00310	CDS	729				hypothetical protein
PMHFPHDA_00311	gene	2238	fhuA_1			
PMHFPHDA_00311	CDS	2238	fhuA_1		COG1629	Ferrichrome outer membrane transporter/phage receptor
PMHFPHDA_00312	gene	1233				
PMHFPHDA_00312	CDS	1233				hypothetical protein
PMHFPHDA_00313	gene	1440	araE_1			
PMHFPHDA_00313	CDS	1440	araE_1	1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 1
PMHFPHDA_00314	gene	1503	oprM_1			
PMHFPHDA_00314	CDS	1503	oprM_1		COG1538	Outer membrane protein OprM
PMHFPHDA_00315	gene	3246	oqxB4			
PMHFPHDA_00315	CDS	3246	oqxB4			multidrug efflux RND transporter permease subunit OqxB4
PMHFPHDA_00316	gene	1257	bepF			
PMHFPHDA_00316	CDS	1257	bepF			Efflux pump periplasmic linker BepF
PMHFPHDA_00317	gene	846	aes			
PMHFPHDA_00317	CDS	846	aes	3.1.1.-		Acetyl esterase
PMHFPHDA_00318	gene	912	dmlR_1			
PMHFPHDA_00318	CDS	912	dmlR_1			HTH-type transcriptional regulator DmlR
PMHFPHDA_00319	gene	348				
PMHFPHDA_00319	CDS	348				hypothetical protein
PMHFPHDA_00320	gene	882				
PMHFPHDA_00320	CDS	882				hypothetical protein
PMHFPHDA_00321	gene	1071	ahcY_1			
PMHFPHDA_00321	CDS	1071	ahcY_1	3.3.1.1		S-inosyl-L-homocysteine hydrolase
PMHFPHDA_00322	gene	657				
PMHFPHDA_00322	CDS	657				hypothetical protein
PMHFPHDA_00323	gene	345				
PMHFPHDA_00323	CDS	345				hypothetical protein
PMHFPHDA_00324	gene	975				
PMHFPHDA_00324	CDS	975				hypothetical protein
PMHFPHDA_00325	gene	1557				
PMHFPHDA_00325	CDS	1557			COG2308	putative protein
PMHFPHDA_00326	gene	2847				
PMHFPHDA_00326	CDS	2847				hypothetical protein
PMHFPHDA_00327	gene	459				
PMHFPHDA_00327	CDS	459				hypothetical protein
PMHFPHDA_00328	gene	708				
PMHFPHDA_00328	CDS	708				hypothetical protein
PMHFPHDA_00329	gene	801				
PMHFPHDA_00329	CDS	801				hypothetical protein
PMHFPHDA_00330	gene	222				
PMHFPHDA_00330	CDS	222				hypothetical protein
PMHFPHDA_00331	gene	459				
PMHFPHDA_00331	CDS	459				hypothetical protein
PMHFPHDA_00332	gene	942	pdxY			
PMHFPHDA_00332	CDS	942	pdxY	2.7.1.35	COG2240	Pyridoxal kinase PdxY
PMHFPHDA_00333	gene	1611				
PMHFPHDA_00333	CDS	1611				hypothetical protein
PMHFPHDA_00334	gene	1839				
PMHFPHDA_00334	CDS	1839				hypothetical protein
PMHFPHDA_00335	gene	2358	parC			
PMHFPHDA_00335	CDS	2358	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
PMHFPHDA_00336	gene	846	mltF_1			
PMHFPHDA_00336	CDS	846	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
PMHFPHDA_00337	gene	1983	parE			
PMHFPHDA_00337	CDS	1983	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
PMHFPHDA_00338	gene	1239				
PMHFPHDA_00338	CDS	1239				L-lactate transporter
PMHFPHDA_00339	gene	171				
PMHFPHDA_00339	CDS	171				hypothetical protein
PMHFPHDA_00340	gene	555				
PMHFPHDA_00340	CDS	555				hypothetical protein
PMHFPHDA_00341	gene	897	dapA_1			
PMHFPHDA_00341	CDS	897	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
PMHFPHDA_00342	gene	1095				
PMHFPHDA_00342	CDS	1095			COG3317	putative protein
PMHFPHDA_00343	gene	777	yycJ			
PMHFPHDA_00343	CDS	777	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
PMHFPHDA_00344	gene	513				
PMHFPHDA_00344	CDS	513				hypothetical protein
PMHFPHDA_00345	gene	1137	roxA			
PMHFPHDA_00345	CDS	1137	roxA	1.14.11.47	COG2850	50S ribosomal protein L16 3-hydroxylase
PMHFPHDA_00346	gene	525	slyD_1			
PMHFPHDA_00346	CDS	525	slyD_1	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
PMHFPHDA_00347	gene	495				
PMHFPHDA_00347	CDS	495				hypothetical protein
PMHFPHDA_00348	gene	447	dut			
PMHFPHDA_00348	CDS	447	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
PMHFPHDA_00349	gene	1218	coaBC			
PMHFPHDA_00349	CDS	1218	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
PMHFPHDA_00350	gene	1680	pyrG			
PMHFPHDA_00350	CDS	1680	pyrG	6.3.4.2	COG0504	CTP synthase
PMHFPHDA_00351	gene	858	kdsA			
PMHFPHDA_00351	CDS	858	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
PMHFPHDA_00352	gene	291				
PMHFPHDA_00352	CDS	291				hypothetical protein
PMHFPHDA_00353	gene	834				
PMHFPHDA_00353	CDS	834				hypothetical protein
PMHFPHDA_00354	gene	492				
PMHFPHDA_00354	CDS	492				hypothetical protein
PMHFPHDA_00355	gene	1287	eno			
PMHFPHDA_00355	CDS	1287	eno	4.2.1.11	COG0148	Enolase
PMHFPHDA_00356	gene	279	ftsB			
PMHFPHDA_00356	CDS	279	ftsB		COG2919	Cell division protein FtsB
PMHFPHDA_00357	gene	513				
PMHFPHDA_00357	CDS	513				hypothetical protein
PMHFPHDA_00358	gene	1011	hslO			
PMHFPHDA_00358	CDS	1011	hslO		COG1281	33 kDa chaperonin
PMHFPHDA_00359	gene	525	yrdA_1			
PMHFPHDA_00359	CDS	525	yrdA_1		COG0663	Protein YrdA
PMHFPHDA_00360	gene	831				
PMHFPHDA_00360	CDS	831				hypothetical protein
PMHFPHDA_00361	gene	1239	cdgJ_1			
PMHFPHDA_00361	CDS	1239	cdgJ_1	3.1.4.52	COG3434	Cyclic di-GMP phosphodiesterase CdgJ
PMHFPHDA_00362	gene	1290	cdgJ_2			
PMHFPHDA_00362	CDS	1290	cdgJ_2	3.1.4.52	COG3434	Cyclic di-GMP phosphodiesterase CdgJ
PMHFPHDA_00363	gene	942				
PMHFPHDA_00363	CDS	942				hypothetical protein
PMHFPHDA_00364	gene	912	xerD			
PMHFPHDA_00364	CDS	912	xerD		COG4974	Tyrosine recombinase XerD
PMHFPHDA_00365	gene	963				
PMHFPHDA_00365	CDS	963				hypothetical protein
PMHFPHDA_00366	gene	765				
PMHFPHDA_00366	CDS	765				hypothetical protein
PMHFPHDA_00367	gene	1167	pyrB_1			
PMHFPHDA_00367	CDS	1167	pyrB_1	2.1.3.2		Aspartate carbamoyltransferase
PMHFPHDA_00368	gene	552				
PMHFPHDA_00368	CDS	552				hypothetical protein
PMHFPHDA_00369	gene	384				
PMHFPHDA_00369	CDS	384				hypothetical protein
PMHFPHDA_00370	gene	180				
PMHFPHDA_00370	CDS	180				hypothetical protein
PMHFPHDA_00371	gene	297				
PMHFPHDA_00371	CDS	297				hypothetical protein
PMHFPHDA_00372	gene	345				
PMHFPHDA_00372	CDS	345				hypothetical protein
PMHFPHDA_00373	gene	810				
PMHFPHDA_00373	CDS	810				hypothetical protein
PMHFPHDA_00374	gene	1191				
PMHFPHDA_00374	CDS	1191				hypothetical protein
PMHFPHDA_00375	gene	4608	rcsC_1			
PMHFPHDA_00375	CDS	4608	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
PMHFPHDA_00376	gene	603				
PMHFPHDA_00376	CDS	603				hypothetical protein
PMHFPHDA_00377	gene	420	hslR			
PMHFPHDA_00377	CDS	420	hslR		COG1188	Heat shock protein 15
PMHFPHDA_00378	gene	1386				
PMHFPHDA_00378	CDS	1386				hypothetical protein
PMHFPHDA_00379	gene	369				
PMHFPHDA_00379	CDS	369				hypothetical protein
PMHFPHDA_00380	gene	969	gcvA_2			
PMHFPHDA_00380	CDS	969	gcvA_2			Glycine cleavage system transcriptional activator
PMHFPHDA_00381	gene	1311	dsdA			
PMHFPHDA_00381	CDS	1311	dsdA	4.3.1.18	COG3048	D-serine dehydratase
PMHFPHDA_00382	gene	981				
PMHFPHDA_00382	CDS	981				hypothetical protein
PMHFPHDA_00383	gene	1569	aam_1			
PMHFPHDA_00383	CDS	1569	aam_1	3.5.1.13	COG0154	Acylamidase
PMHFPHDA_00384	gene	1140	dauA_1			
PMHFPHDA_00384	CDS	1140	dauA_1	1.4.99.6		FAD-dependent catabolic D-arginine dehydrogenase DauA
PMHFPHDA_00385	gene	204				
PMHFPHDA_00385	CDS	204				hypothetical protein
PMHFPHDA_00386	gene	1413	lpd_1			
PMHFPHDA_00386	CDS	1413	lpd_1	1.8.1.4		Dihydrolipoyl dehydrogenase
PMHFPHDA_00387	gene	588	yigZ			
PMHFPHDA_00387	CDS	588	yigZ		COG1739	IMPACT family member YigZ
PMHFPHDA_00388	gene	474				
PMHFPHDA_00388	CDS	474				Azurin
PMHFPHDA_00389	gene	201				
PMHFPHDA_00389	CDS	201				hypothetical protein
PMHFPHDA_00390	gene	1620				
PMHFPHDA_00390	CDS	1620				hypothetical protein
PMHFPHDA_00391	gene	2379				
PMHFPHDA_00391	CDS	2379				hypothetical protein
PMHFPHDA_00392	gene	414				
PMHFPHDA_00392	CDS	414				hypothetical protein
PMHFPHDA_00393	gene	891	fldA			
PMHFPHDA_00393	CDS	891	fldA	2.8.3.17		Cinnamoyl-CoA:phenyllactate CoA-transferase
PMHFPHDA_00394	gene	1197	tyrB			
PMHFPHDA_00394	CDS	1197	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
PMHFPHDA_00395	gene	2091	uvrB			
PMHFPHDA_00395	CDS	2091	uvrB		COG0556	UvrABC system protein B
PMHFPHDA_00396	gene	537	iscR			
PMHFPHDA_00396	CDS	537	iscR			HTH-type transcriptional regulator IscR
PMHFPHDA_00397	gene	1221	iscS			
PMHFPHDA_00397	CDS	1221	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
PMHFPHDA_00398	gene	399	iscU			
PMHFPHDA_00398	CDS	399	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
PMHFPHDA_00399	gene	324	iscA			
PMHFPHDA_00399	CDS	324	iscA		COG0316	Iron-binding protein IscA
PMHFPHDA_00400	gene	519	hscB			
PMHFPHDA_00400	CDS	519	hscB		COG1076	Co-chaperone protein HscB
PMHFPHDA_00401	gene	1863	hscA_1			
PMHFPHDA_00401	CDS	1863	hscA_1		COG0443	Chaperone protein HscA
PMHFPHDA_00402	gene	339	fdx_1			
PMHFPHDA_00402	CDS	339	fdx_1		COG0633	2Fe-2S ferredoxin
PMHFPHDA_00403	gene	732	dnaQ			
PMHFPHDA_00403	CDS	732	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
PMHFPHDA_00404	gene	75				
PMHFPHDA_00404	tRNA	75				tRNA-Val(cac)
PMHFPHDA_00405	gene	75				
PMHFPHDA_00405	tRNA	75				tRNA-Val(cac)
PMHFPHDA_00406	gene	1071	aphB			
PMHFPHDA_00406	CDS	1071	aphB	3.5.1.-	COG0123	Acetylpolyamine amidohydrolase 2
PMHFPHDA_00407	gene	1104	lhgD			
PMHFPHDA_00407	CDS	1104	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
PMHFPHDA_00408	gene	309				
PMHFPHDA_00408	CDS	309				hypothetical protein
PMHFPHDA_00409	gene	396				
PMHFPHDA_00409	CDS	396				hypothetical protein
PMHFPHDA_00410	gene	360				
PMHFPHDA_00410	CDS	360				hypothetical protein
PMHFPHDA_00411	gene	1080	pyrD			
PMHFPHDA_00411	CDS	1080	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
PMHFPHDA_00412	gene	693	rpiA			
PMHFPHDA_00412	CDS	693	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
PMHFPHDA_00413	gene	642				
PMHFPHDA_00413	CDS	642				hypothetical protein
PMHFPHDA_00414	gene	2040	prlC			
PMHFPHDA_00414	CDS	2040	prlC	3.4.24.70	COG0339	Oligopeptidase A
PMHFPHDA_00415	gene	852	folD			
PMHFPHDA_00415	CDS	852	folD		COG0190	Bifunctional protein FolD protein
PMHFPHDA_00416	gene	627	tmoT			
PMHFPHDA_00416	CDS	627	tmoT			Response regulator protein TmoT
PMHFPHDA_00417	gene	2574	sasA_1			
PMHFPHDA_00417	CDS	2574	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
PMHFPHDA_00418	gene	2724	aceE_1			
PMHFPHDA_00418	CDS	2724	aceE_1	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
PMHFPHDA_00419	gene	1704	aceF			
PMHFPHDA_00419	CDS	1704	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
PMHFPHDA_00420	gene	1854	lpdA			
PMHFPHDA_00420	CDS	1854	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
PMHFPHDA_00421	gene	2001				
PMHFPHDA_00421	CDS	2001				hypothetical protein
PMHFPHDA_00422	gene	966				
PMHFPHDA_00422	CDS	966				hypothetical protein
PMHFPHDA_00423	gene	744				
PMHFPHDA_00423	CDS	744				hypothetical protein
PMHFPHDA_00424	gene	858				
PMHFPHDA_00424	CDS	858				hypothetical protein
PMHFPHDA_00425	gene	933	rlmL_1			
PMHFPHDA_00425	CDS	933	rlmL_1	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
PMHFPHDA_00426	gene	2541	mtgA_2			
PMHFPHDA_00426	CDS	2541	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
PMHFPHDA_00427	gene	783	pheC			
PMHFPHDA_00427	CDS	783	pheC			Cyclohexadienyl dehydratase
PMHFPHDA_00428	gene	1329				
PMHFPHDA_00428	CDS	1329				hypothetical protein
PMHFPHDA_00429	gene	549				
PMHFPHDA_00429	CDS	549				hypothetical protein
PMHFPHDA_00430	gene	696	nagK_1			
PMHFPHDA_00430	CDS	696	nagK_1	3.7.1.20		Fumarylpyruvate hydrolase
PMHFPHDA_00431	gene	669	nagL_1			
PMHFPHDA_00431	CDS	669	nagL_1	5.2.1.4		Maleylpyruvate isomerase
PMHFPHDA_00432	gene	828	yfiH			
PMHFPHDA_00432	CDS	828	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
PMHFPHDA_00433	gene	345				
PMHFPHDA_00433	CDS	345				hypothetical protein
PMHFPHDA_00434	gene	1713	phaC			
PMHFPHDA_00434	CDS	1713	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
PMHFPHDA_00435	gene	1182	phaA			
PMHFPHDA_00435	CDS	1182	phaA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
PMHFPHDA_00436	gene	738	phaB			
PMHFPHDA_00436	CDS	738	phaB	1.1.1.36		Acetoacetyl-CoA reductase
PMHFPHDA_00437	gene	2031	yheS_1			
PMHFPHDA_00437	CDS	2031	yheS_1		COG0488	putative ABC transporter ATP-binding protein YheS
PMHFPHDA_00438	gene	930	prmB			
PMHFPHDA_00438	CDS	930	prmB	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
PMHFPHDA_00439	gene	1170	dapE_1			
PMHFPHDA_00439	CDS	1170	dapE_1	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
PMHFPHDA_00440	gene	1164	yggR			
PMHFPHDA_00440	CDS	1164	yggR		COG2805	putative protein YggR
PMHFPHDA_00441	gene	825	dapD			
PMHFPHDA_00441	CDS	825	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
PMHFPHDA_00442	gene	1203	dapL			
PMHFPHDA_00442	CDS	1203	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
PMHFPHDA_00443	gene	1515				
PMHFPHDA_00443	CDS	1515				hypothetical protein
PMHFPHDA_00444	gene	732	rsxB			
PMHFPHDA_00444	CDS	732	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
PMHFPHDA_00445	gene	1428				
PMHFPHDA_00445	CDS	1428				hypothetical protein
PMHFPHDA_00446	gene	1080				
PMHFPHDA_00446	CDS	1080				hypothetical protein
PMHFPHDA_00447	gene	2805				
PMHFPHDA_00447	CDS	2805				hypothetical protein
PMHFPHDA_00448	gene	963	dusA			
PMHFPHDA_00448	CDS	963	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
PMHFPHDA_00449	gene	171				
PMHFPHDA_00449	CDS	171				hypothetical protein
PMHFPHDA_00450	gene	324				
PMHFPHDA_00450	CDS	324				hypothetical protein
PMHFPHDA_00451	gene	1425				
PMHFPHDA_00451	CDS	1425		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
PMHFPHDA_00452	gene	300				
PMHFPHDA_00452	CDS	300				hypothetical protein
PMHFPHDA_00453	gene	399				
PMHFPHDA_00453	CDS	399				hypothetical protein
PMHFPHDA_00454	gene	597	cobO			
PMHFPHDA_00454	CDS	597	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
PMHFPHDA_00455	gene	423	menI			
PMHFPHDA_00455	CDS	423	menI	3.1.2.28	COG2050	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
PMHFPHDA_00456	gene	1524				
PMHFPHDA_00456	CDS	1524		2.8.3.18		Succinyl-CoA:acetate CoA-transferase
PMHFPHDA_00457	gene	726				
PMHFPHDA_00457	CDS	726				hypothetical protein
PMHFPHDA_00458	gene	1302	rutG			
PMHFPHDA_00458	CDS	1302	rutG		COG2233	Putative pyrimidine permease RutG
PMHFPHDA_00459	gene	1425				
PMHFPHDA_00459	CDS	1425				hypothetical protein
PMHFPHDA_00460	gene	1869	tar_1			
PMHFPHDA_00460	CDS	1869	tar_1		COG0840	Methyl-accepting chemotaxis protein II
PMHFPHDA_00461	gene	1911				
PMHFPHDA_00461	CDS	1911				hypothetical protein
PMHFPHDA_00462	gene	564	yrdA_2			
PMHFPHDA_00462	CDS	564	yrdA_2		COG0663	Protein YrdA
PMHFPHDA_00463	gene	396				
PMHFPHDA_00463	CDS	396				hypothetical protein
PMHFPHDA_00464	gene	138				
PMHFPHDA_00464	CDS	138				hypothetical protein
PMHFPHDA_00465	gene	171	argP			
PMHFPHDA_00465	CDS	171	argP			HTH-type transcriptional regulator ArgP
PMHFPHDA_00466	gene	624				
PMHFPHDA_00466	CDS	624				hypothetical protein
PMHFPHDA_00467	gene	1053				
PMHFPHDA_00467	CDS	1053			COG2220	putative protein
PMHFPHDA_00468	gene	210				
PMHFPHDA_00468	CDS	210				hypothetical protein
PMHFPHDA_00469	gene	1320	btuD_1			
PMHFPHDA_00469	CDS	1320	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PMHFPHDA_00470	gene	1737				
PMHFPHDA_00470	CDS	1737				hypothetical protein
PMHFPHDA_00471	gene	1317	ubiM			
PMHFPHDA_00471	CDS	1317	ubiM	1.14.13.-		Ubiquinone hydroxylase UbiM
PMHFPHDA_00472	gene	2955				
PMHFPHDA_00472	CDS	2955				hypothetical protein
PMHFPHDA_00473	gene	1488	aldH			
PMHFPHDA_00473	CDS	1488	aldH	1.2.1.4		NADP-dependent fatty aldehyde dehydrogenase
PMHFPHDA_00474	gene	1653				
PMHFPHDA_00474	CDS	1653				hypothetical protein
PMHFPHDA_00475	gene	828	loiP			
PMHFPHDA_00475	CDS	828	loiP	3.4.24.-	COG0501	Metalloprotease LoiP
PMHFPHDA_00476	gene	240				
PMHFPHDA_00476	CDS	240				hypothetical protein
PMHFPHDA_00477	gene	2190	acsA_1			
PMHFPHDA_00477	CDS	2190	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
PMHFPHDA_00478	gene	783	fabG_2			
PMHFPHDA_00478	CDS	783	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PMHFPHDA_00479	gene	327				
PMHFPHDA_00479	CDS	327				hypothetical protein
PMHFPHDA_00480	gene	912	pgrR_1			
PMHFPHDA_00480	CDS	912	pgrR_1			HTH-type transcriptional regulator PgrR
PMHFPHDA_00481	gene	1242				
PMHFPHDA_00481	CDS	1242				hypothetical protein
PMHFPHDA_00482	gene	726	yieH			
PMHFPHDA_00482	CDS	726	yieH	3.1.3.-	COG0637	6-phosphogluconate phosphatase
PMHFPHDA_00483	gene	1878	rcsC_2			
PMHFPHDA_00483	CDS	1878	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
PMHFPHDA_00484	gene	441				
PMHFPHDA_00484	CDS	441				hypothetical protein
