locus_tag	ftype	length_bp	gene	EC_number	COG	product
BOBAECNB_00247	CDS	576				hypothetical protein
BOBAECNB_00248	gene	1152	mshA_1			
BOBAECNB_00248	CDS	1152	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BOBAECNB_00249	gene	1029				
BOBAECNB_00249	CDS	1029				hypothetical protein
BOBAECNB_00250	gene	732				
BOBAECNB_00250	CDS	732				hypothetical protein
BOBAECNB_00251	gene	1356	tuaD_1			
BOBAECNB_00251	CDS	1356	tuaD_1	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
BOBAECNB_00252	gene	1155	arnB_1			
BOBAECNB_00252	CDS	1155	arnB_1	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
BOBAECNB_00253	gene	210				
BOBAECNB_00253	CDS	210				hypothetical protein
BOBAECNB_00254	gene	246				
BOBAECNB_00254	CDS	246				hypothetical protein
BOBAECNB_00255	gene	594	wecA_1			
BOBAECNB_00255	CDS	594	wecA_1	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
BOBAECNB_00256	gene	1869	pglF			
BOBAECNB_00256	CDS	1869	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
BOBAECNB_00257	gene	888				
BOBAECNB_00257	CDS	888				hypothetical protein
BOBAECNB_00258	gene	1107	mshA_2			
BOBAECNB_00258	CDS	1107	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BOBAECNB_00259	gene	1257				
BOBAECNB_00259	CDS	1257				hypothetical protein
BOBAECNB_00260	gene	777				
BOBAECNB_00260	CDS	777				hypothetical protein
BOBAECNB_00261	gene	507	dapH_1			
BOBAECNB_00261	CDS	507	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
BOBAECNB_00262	gene	567	dapH_2			
BOBAECNB_00262	CDS	567	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
BOBAECNB_00263	gene	1233				
BOBAECNB_00263	CDS	1233				hypothetical protein
BOBAECNB_00264	gene	1146				
BOBAECNB_00264	CDS	1146				hypothetical protein
BOBAECNB_00265	gene	726	neuA			
BOBAECNB_00265	CDS	726	neuA	2.7.7.82	COG1083	CMP-N,N'-diacetyllegionaminic acid synthase
BOBAECNB_00266	gene	1056	cugP			
BOBAECNB_00266	CDS	1056	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
BOBAECNB_00267	gene	672	epsM			
BOBAECNB_00267	CDS	672	epsM	2.3.1.-	COG0110	Putative acetyltransferase EpsM
BOBAECNB_00268	gene	1089	legI			
BOBAECNB_00268	CDS	1089	legI	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
BOBAECNB_00269	gene	1164	legG			
BOBAECNB_00269	CDS	1164	legG	3.2.1.184	COG0381	GDP/UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolyzing)
BOBAECNB_00270	gene	1152	perA			
BOBAECNB_00270	CDS	1152	perA	2.6.1.102	COG0399	GDP-perosamine synthase
BOBAECNB_00271	gene	1014	strE			
BOBAECNB_00271	CDS	1014	strE	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
BOBAECNB_00272	gene	1122	gmd			
BOBAECNB_00272	CDS	1122	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
BOBAECNB_00273	gene	927	fcl			
BOBAECNB_00273	CDS	927	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
BOBAECNB_00274	gene	1398	algA			
BOBAECNB_00274	CDS	1398	algA		COG0662	Alginate biosynthesis protein AlgA
BOBAECNB_00275	gene	1086	wbgU			
BOBAECNB_00275	CDS	1086	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
BOBAECNB_00276	gene	561	rfbC			
BOBAECNB_00276	CDS	561	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
BOBAECNB_00277	gene	897	rfbA			
BOBAECNB_00277	CDS	897	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
BOBAECNB_00278	gene	396				
BOBAECNB_00278	CDS	396				hypothetical protein
BOBAECNB_00279	gene	237				
BOBAECNB_00279	CDS	237				hypothetical protein
BOBAECNB_00280	gene	903	rfbD_2			
BOBAECNB_00280	CDS	903	rfbD_2	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
BOBAECNB_00281	gene	1062	rfbB			
BOBAECNB_00281	CDS	1062	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
BOBAECNB_00282	gene	1170				
BOBAECNB_00282	CDS	1170				hypothetical protein
BOBAECNB_00283	gene	1986				
BOBAECNB_00283	CDS	1986				hypothetical protein
BOBAECNB_00284	gene	1173	wecA_2			
BOBAECNB_00284	CDS	1173	wecA_2	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
BOBAECNB_00285	gene	1503	rhlE_1			
BOBAECNB_00285	CDS	1503	rhlE_1	3.6.4.13		ATP-dependent RNA helicase RhlE
BOBAECNB_00286	gene	762	rsmI_1			
BOBAECNB_00286	CDS	762	rsmI_1	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
BOBAECNB_00287	gene	1329				
BOBAECNB_00287	CDS	1329				hypothetical protein
BOBAECNB_00288	gene	588	yceF			
BOBAECNB_00288	CDS	588	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
BOBAECNB_00289	gene	573				
BOBAECNB_00289	CDS	573				hypothetical protein
BOBAECNB_00290	gene	186	rpmF			
BOBAECNB_00290	CDS	186	rpmF		COG0333	50S ribosomal protein L32
BOBAECNB_00291	gene	1080	plsX			
BOBAECNB_00291	CDS	1080	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
BOBAECNB_00292	gene	990	fabH			
BOBAECNB_00292	CDS	990	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
BOBAECNB_00293	gene	939	fabD_1			
BOBAECNB_00293	CDS	939	fabD_1	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
BOBAECNB_00294	gene	750	fabG_1			
BOBAECNB_00294	CDS	750	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BOBAECNB_00295	gene	246	acpP_1			
BOBAECNB_00295	CDS	246	acpP_1		COG0236	Acyl carrier protein
BOBAECNB_00296	gene	1245	fabF_1			
BOBAECNB_00296	CDS	1245	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
BOBAECNB_00297	gene	486				
BOBAECNB_00297	CDS	486				hypothetical protein
BOBAECNB_00298	gene	609	algU_1			
BOBAECNB_00298	CDS	609	algU_1		COG1595	RNA polymerase sigma-H factor
BOBAECNB_00299	gene	645				
BOBAECNB_00299	CDS	645				hypothetical protein
BOBAECNB_00300	gene	918	mucB			
BOBAECNB_00300	CDS	918	mucB		COG3026	Sigma factor AlgU regulatory protein MucB
BOBAECNB_00301	gene	1497				
BOBAECNB_00301	CDS	1497				hypothetical protein
BOBAECNB_00302	gene	1809	lepA			
BOBAECNB_00302	CDS	1809	lepA	3.6.5.-	COG0481	Elongation factor 4
BOBAECNB_00303	gene	966	lepB			
BOBAECNB_00303	CDS	966	lepB	3.4.21.89	COG0681	Signal peptidase I
BOBAECNB_00304	gene	369				
BOBAECNB_00304	CDS	369				hypothetical protein
BOBAECNB_00305	gene	705	rnc			
BOBAECNB_00305	CDS	705	rnc	3.1.26.3	COG0571	Ribonuclease 3
BOBAECNB_00306	gene	1134	era			
BOBAECNB_00306	CDS	1134	era			GTPase Era
BOBAECNB_00307	gene	774	recO			
BOBAECNB_00307	CDS	774	recO		COG1381	DNA repair protein RecO
BOBAECNB_00308	gene	792	pdxJ			
BOBAECNB_00308	CDS	792	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
BOBAECNB_00309	gene	411	acpS			
BOBAECNB_00309	CDS	411	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
BOBAECNB_00310	gene	1065	nagZ			
BOBAECNB_00310	CDS	1065	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
BOBAECNB_00311	gene	3138	rne			
BOBAECNB_00311	CDS	3138	rne	3.1.26.12		Ribonuclease E
BOBAECNB_00312	gene	1014	rluC			
BOBAECNB_00312	CDS	1014	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
BOBAECNB_00313	gene	669	ppaX			
BOBAECNB_00313	CDS	669	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
BOBAECNB_00314	gene	441				
BOBAECNB_00314	CDS	441				hypothetical protein
BOBAECNB_00315	gene	1005				
BOBAECNB_00315	CDS	1005				hypothetical protein
BOBAECNB_00316	gene	1176	pqqE_1			
BOBAECNB_00316	CDS	1176	pqqE_1	1.21.98.4	COG0535	PqqA peptide cyclase
BOBAECNB_00317	gene	288	pqqD_1			
BOBAECNB_00317	CDS	288	pqqD_1			PqqA binding protein
BOBAECNB_00318	gene	750	pqqC			
BOBAECNB_00318	CDS	750	pqqC	1.3.3.11	COG5424	Pyrroloquinoline-quinone synthase
BOBAECNB_00319	gene	921	pqqB_1			
BOBAECNB_00319	CDS	921	pqqB_1		COG1235	Coenzyme PQQ synthesis protein B
BOBAECNB_00320	gene	978	pip			
BOBAECNB_00320	CDS	978	pip	3.4.11.5		Proline iminopeptidase
BOBAECNB_00321	gene	1464				
BOBAECNB_00321	CDS	1464				hypothetical protein
BOBAECNB_00322	gene	630	uvrY_1			
BOBAECNB_00322	CDS	630	uvrY_1		COG2197	Response regulator UvrY
BOBAECNB_00323	gene	480	bfr_1			
BOBAECNB_00323	CDS	480	bfr_1	1.16.3.1	COG2193	Bacterioferritin
BOBAECNB_00324	gene	267				
BOBAECNB_00324	CDS	267				hypothetical protein
BOBAECNB_00325	gene	519	kbp			
BOBAECNB_00325	CDS	519	kbp		COG1652	Potassium binding protein Kbp
BOBAECNB_00326	gene	648	ureG			
BOBAECNB_00326	CDS	648	ureG		COG0378	Urease accessory protein UreG
BOBAECNB_00327	gene	684	ureF			
BOBAECNB_00327	CDS	684	ureF		COG0830	Urease accessory protein UreF
BOBAECNB_00328	gene	738	ureE			
BOBAECNB_00328	CDS	738	ureE			Urease accessory protein UreE
BOBAECNB_00329	gene	645	rhtB_1			
BOBAECNB_00329	CDS	645	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
BOBAECNB_00330	gene	297				
BOBAECNB_00330	CDS	297				hypothetical protein
BOBAECNB_00331	gene	234				
BOBAECNB_00331	CDS	234				hypothetical protein
BOBAECNB_00332	gene	1728	ureC			
BOBAECNB_00332	CDS	1728	ureC	3.5.1.5		Urease subunit alpha
BOBAECNB_00333	gene	315	ureB			
BOBAECNB_00333	CDS	315	ureB	3.5.1.5		Urease subunit beta
BOBAECNB_00334	gene	180				
BOBAECNB_00334	CDS	180				hypothetical protein
BOBAECNB_00335	gene	303	ureA			
BOBAECNB_00335	CDS	303	ureA	3.5.1.5		Urease subunit gamma
BOBAECNB_00336	gene	3561	rcsC_2			
BOBAECNB_00336	CDS	3561	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
BOBAECNB_00337	gene	948	rcsC_3			
BOBAECNB_00337	CDS	948	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
BOBAECNB_00338	gene	432				
BOBAECNB_00338	CDS	432				hypothetical protein
BOBAECNB_00339	gene	417				
BOBAECNB_00339	CDS	417				hypothetical protein
BOBAECNB_00340	gene	429				
BOBAECNB_00340	CDS	429				hypothetical protein
BOBAECNB_00341	gene	537				
BOBAECNB_00341	CDS	537				hypothetical protein
BOBAECNB_00342	gene	1008	ydaD			
BOBAECNB_00342	CDS	1008	ydaD	1.-.-.-		General stress protein 39
BOBAECNB_00343	gene	1287	amiC_1			
BOBAECNB_00343	CDS	1287	amiC_1			Aliphatic amidase expression-regulating protein
BOBAECNB_00344	gene	1581				
BOBAECNB_00344	CDS	1581				hypothetical protein
BOBAECNB_00345	gene	1134				
BOBAECNB_00345	CDS	1134				hypothetical protein
BOBAECNB_00346	gene	882	lptB_1			
BOBAECNB_00346	CDS	882	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
BOBAECNB_00347	gene	693	livF_1			
BOBAECNB_00347	CDS	693	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
BOBAECNB_00348	gene	1893	lplT_1			
BOBAECNB_00348	CDS	1893	lplT_1			Lysophospholipid transporter LplT
BOBAECNB_00349	gene	822	ureD			
BOBAECNB_00349	CDS	822	ureD			Urease accessory protein UreD
BOBAECNB_00350	gene	216				
BOBAECNB_00350	CDS	216				hypothetical protein
BOBAECNB_00351	gene	300	napD_1			
BOBAECNB_00351	CDS	300	napD_1			Chaperone NapD
BOBAECNB_00352	gene	2586	napA_1			
BOBAECNB_00352	CDS	2586	napA_1	1.9.6.1		Periplasmic nitrate reductase
BOBAECNB_00353	gene	1182	mraY			
BOBAECNB_00353	CDS	1182	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
BOBAECNB_00354	gene	1374	murF			
BOBAECNB_00354	CDS	1374	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
BOBAECNB_00355	gene	1533	murE			
BOBAECNB_00355	CDS	1533	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
BOBAECNB_00356	gene	1776	penA			
BOBAECNB_00356	CDS	1776	penA	3.4.16.4	COG0768	putative peptidoglycan D,D-transpeptidase PenA
BOBAECNB_00357	gene	282	ftsL			
BOBAECNB_00357	CDS	282	ftsL			Cell division protein FtsL
BOBAECNB_00358	gene	1014	rsmH			
BOBAECNB_00358	CDS	1014	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
BOBAECNB_00359	gene	408	mraZ			
BOBAECNB_00359	CDS	408	mraZ		COG2001	Transcriptional regulator MraZ
BOBAECNB_00360	gene	282				
BOBAECNB_00360	CDS	282				hypothetical protein
BOBAECNB_00361	gene	984				
BOBAECNB_00361	CDS	984				hypothetical protein
BOBAECNB_00362	gene	207				
BOBAECNB_00362	CDS	207				hypothetical protein
BOBAECNB_00363	gene	963	trxB			
BOBAECNB_00363	CDS	963	trxB	1.8.1.9	COG0492	Thioredoxin reductase
BOBAECNB_00364	gene	789	gpmA_2			
BOBAECNB_00364	CDS	789	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
BOBAECNB_00365	gene	873	nnrD			
BOBAECNB_00365	CDS	873	nnrD	4.2.1.136	COG0063	ADP-dependent (S)-NAD(P)H-hydrate dehydratase
BOBAECNB_00366	gene	918	cysK			
BOBAECNB_00366	CDS	918	cysK	2.5.1.47		Cysteine synthase
BOBAECNB_00367	gene	1002				
BOBAECNB_00367	CDS	1002				hypothetical protein
BOBAECNB_00368	gene	840				
BOBAECNB_00368	CDS	840				hypothetical protein
BOBAECNB_00369	gene	903				
BOBAECNB_00369	CDS	903				hypothetical protein
BOBAECNB_00370	gene	1041	pyrC			
BOBAECNB_00370	CDS	1041	pyrC	3.5.2.3	COG0418	Dihydroorotase
BOBAECNB_00371	gene	312				
BOBAECNB_00371	CDS	312				hypothetical protein
BOBAECNB_00372	gene	387				
BOBAECNB_00372	CDS	387				hypothetical protein
BOBAECNB_00373	gene	219				
BOBAECNB_00373	CDS	219				hypothetical protein
BOBAECNB_00374	gene	1239				
BOBAECNB_00374	CDS	1239				hypothetical protein
BOBAECNB_00375	gene	1734	rcsC_4			
BOBAECNB_00375	CDS	1734	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
BOBAECNB_00376	gene	2553				
BOBAECNB_00376	CDS	2553				hypothetical protein
BOBAECNB_00377	gene	603				
BOBAECNB_00377	CDS	603				hypothetical protein
BOBAECNB_00378	gene	651				
BOBAECNB_00378	CDS	651				hypothetical protein
BOBAECNB_00379	gene	234				
BOBAECNB_00379	CDS	234				hypothetical protein
BOBAECNB_00380	gene	339				
BOBAECNB_00380	CDS	339				hypothetical protein
BOBAECNB_00381	gene	735				
BOBAECNB_00381	CDS	735				hypothetical protein
BOBAECNB_00382	gene	756				
BOBAECNB_00382	CDS	756				hypothetical protein
BOBAECNB_00383	gene	357				
BOBAECNB_00383	CDS	357				hypothetical protein
BOBAECNB_00384	gene	1197	yscU			
BOBAECNB_00384	CDS	1197	yscU			Yop proteins translocation protein U
BOBAECNB_00385	gene	861	mltC_1			
BOBAECNB_00385	CDS	861	mltC_1	4.2.2.-		Membrane-bound lytic murein transglycosylase C
BOBAECNB_00386	gene	1962	ssaV			
BOBAECNB_00386	CDS	1962	ssaV		COG4789	Secretion system apparatus protein SsaV
BOBAECNB_00387	gene	1755	sctC_2			
BOBAECNB_00387	CDS	1755	sctC_2			Type 3 secretion system secretin
BOBAECNB_00388	gene	1152				
BOBAECNB_00388	CDS	1152				hypothetical protein
BOBAECNB_00389	gene	315				
BOBAECNB_00389	CDS	315				hypothetical protein
BOBAECNB_00390	gene	438				
BOBAECNB_00390	CDS	438				hypothetical protein
BOBAECNB_00391	gene	852				
BOBAECNB_00391	CDS	852				hypothetical protein
BOBAECNB_00392	gene	516				
BOBAECNB_00392	CDS	516				hypothetical protein
BOBAECNB_00393	gene	639				
BOBAECNB_00393	CDS	639				hypothetical protein
BOBAECNB_00394	gene	1335	yscN			
BOBAECNB_00394	CDS	1335	yscN	7.1.2.2		putative ATP synthase YscN
BOBAECNB_00395	gene	462				
BOBAECNB_00395	CDS	462				hypothetical protein
BOBAECNB_00396	gene	411				
BOBAECNB_00396	CDS	411				hypothetical protein
BOBAECNB_00397	gene	618				
BOBAECNB_00397	CDS	618				hypothetical protein
BOBAECNB_00398	gene	699				
BOBAECNB_00398	CDS	699				hypothetical protein
BOBAECNB_00399	gene	618				
BOBAECNB_00399	CDS	618				hypothetical protein
BOBAECNB_00400	gene	1149				
BOBAECNB_00400	CDS	1149				hypothetical protein
BOBAECNB_00401	gene	1140	sasA_2			
BOBAECNB_00401	CDS	1140	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
BOBAECNB_00402	gene	690	ttrR_1			
BOBAECNB_00402	CDS	690	ttrR_1		COG4566	Tetrathionate response regulatory protein TtrR
BOBAECNB_00403	gene	960				
BOBAECNB_00403	CDS	960				hypothetical protein
BOBAECNB_00404	gene	654	fliP_1			
BOBAECNB_00404	CDS	654	fliP_1		COG1338	Flagellar biosynthetic protein FliP
BOBAECNB_00405	gene	270				
BOBAECNB_00405	CDS	270				hypothetical protein
BOBAECNB_00406	gene	798	spaR			
BOBAECNB_00406	CDS	798	spaR		COG4791	Surface presentation of antigens protein SpaR
BOBAECNB_00407	gene	375				
BOBAECNB_00407	CDS	375				hypothetical protein
BOBAECNB_00408	gene	264				
BOBAECNB_00408	CDS	264				hypothetical protein
BOBAECNB_00409	gene	954				
BOBAECNB_00409	CDS	954				hypothetical protein
BOBAECNB_00410	gene	2535				
BOBAECNB_00410	CDS	2535				hypothetical protein
BOBAECNB_00411	gene	2727				
BOBAECNB_00411	CDS	2727				hypothetical protein
BOBAECNB_00412	gene	1443				
BOBAECNB_00412	CDS	1443				hypothetical protein
BOBAECNB_00413	gene	735	glnQ_1			
BOBAECNB_00413	CDS	735	glnQ_1			Glutamine transport ATP-binding protein GlnQ
BOBAECNB_00414	gene	672	gltK_1			
BOBAECNB_00414	CDS	672	gltK_1		COG0765	Glutamate/aspartate import permease protein GltK
BOBAECNB_00415	gene	747	gltJ_1			
BOBAECNB_00415	CDS	747	gltJ_1		COG0765	Glutamate/aspartate import permease protein GltJ
BOBAECNB_00416	gene	897	gltI_1			
BOBAECNB_00416	CDS	897	gltI_1		COG0834	Glutamate/aspartate import solute-binding protein
BOBAECNB_00417	gene	1842	atm1			
BOBAECNB_00417	CDS	1842	atm1		COG5265	ATM1-type heavy metal exporter
BOBAECNB_00418	gene	405				
BOBAECNB_00418	CDS	405		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
BOBAECNB_00419	gene	762	paaF_1			
BOBAECNB_00419	CDS	762	paaF_1	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
BOBAECNB_00420	gene	558				
BOBAECNB_00420	CDS	558				hypothetical protein
BOBAECNB_00421	gene	534				
BOBAECNB_00421	CDS	534				hypothetical protein
BOBAECNB_00422	gene	240				
BOBAECNB_00422	CDS	240				hypothetical protein
BOBAECNB_00423	gene	519				
BOBAECNB_00423	CDS	519				hypothetical protein
BOBAECNB_00424	gene	438	hrp1_1			
BOBAECNB_00424	CDS	438	hrp1_1		COG0517	Hypoxic response protein 1
BOBAECNB_00425	gene	522				
BOBAECNB_00425	CDS	522				hypothetical protein
BOBAECNB_00426	gene	873				
BOBAECNB_00426	CDS	873				hypothetical protein
BOBAECNB_00427	gene	2763				
BOBAECNB_00427	CDS	2763				hypothetical protein
BOBAECNB_00428	gene	885				
BOBAECNB_00428	CDS	885				hypothetical protein
BOBAECNB_00429	gene	435				
BOBAECNB_00429	CDS	435				hypothetical protein
BOBAECNB_00430	gene	1026	yhcG_1			
BOBAECNB_00430	CDS	1026	yhcG_1	3.1.-.-	COG4804	Putative nuclease YhcG
BOBAECNB_00431	gene	2109				
BOBAECNB_00431	CDS	2109				hypothetical protein
BOBAECNB_00432	gene	77				
BOBAECNB_00432	tRNA	77				tRNA-Met(cat)
BOBAECNB_00433	gene	1020	hrcA			
BOBAECNB_00433	CDS	1020	hrcA		COG1420	Heat-inducible transcription repressor HrcA
BOBAECNB_00434	gene	876	nadK			
BOBAECNB_00434	CDS	876	nadK	2.7.1.23	COG0061	NAD kinase
BOBAECNB_00435	gene	1710	recN			
BOBAECNB_00435	CDS	1710	recN		COG0497	DNA repair protein RecN
BOBAECNB_00436	gene	897	rapZ			
BOBAECNB_00436	CDS	897	rapZ		COG1660	RNase adapter protein RapZ
BOBAECNB_00437	gene	672				
BOBAECNB_00437	CDS	672				hypothetical protein
BOBAECNB_00438	gene	1080	mutY			
BOBAECNB_00438	CDS	1080	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
BOBAECNB_00439	gene	1056				
BOBAECNB_00439	CDS	1056				hypothetical protein
BOBAECNB_00440	gene	834	mutM			
BOBAECNB_00440	CDS	834	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
BOBAECNB_00441	gene	1845				
BOBAECNB_00441	CDS	1845				hypothetical protein
BOBAECNB_00442	gene	546	lolB			
BOBAECNB_00442	CDS	546	lolB			Outer-membrane lipoprotein LolB
BOBAECNB_00443	gene	912	ispE			
BOBAECNB_00443	CDS	912	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
BOBAECNB_00444	gene	77				
BOBAECNB_00444	tRNA	77				tRNA-Gln(ttg)
BOBAECNB_00445	gene	963	prs			
BOBAECNB_00445	CDS	963	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
BOBAECNB_00446	gene	621	rplY			
BOBAECNB_00446	CDS	621	rplY			50S ribosomal protein L25
BOBAECNB_00447	gene	654	pth			
BOBAECNB_00447	CDS	654	pth	3.1.1.29		Peptidyl-tRNA hydrolase
BOBAECNB_00448	gene	267	fdx_1			
BOBAECNB_00448	CDS	267	fdx_1		COG1145	Ferredoxin
BOBAECNB_00449	gene	498	coaD			
BOBAECNB_00449	CDS	498	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
BOBAECNB_00450	gene	678				
BOBAECNB_00450	CDS	678				hypothetical protein
BOBAECNB_00451	gene	780	hisF			
BOBAECNB_00451	CDS	780	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
BOBAECNB_00452	gene	753	hisA			
BOBAECNB_00452	CDS	753	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
BOBAECNB_00453	gene	651	hisH			
BOBAECNB_00453	CDS	651	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
BOBAECNB_00454	gene	603	hisB_1			
BOBAECNB_00454	CDS	603	hisB_1		COG0131	Histidine biosynthesis bifunctional protein HisB
BOBAECNB_00455	gene	1116	hisC2_1			
BOBAECNB_00455	CDS	1116	hisC2_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase 2
BOBAECNB_00456	gene	1323	hisD			
BOBAECNB_00456	CDS	1323	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
BOBAECNB_00457	gene	660	hisG			
BOBAECNB_00457	CDS	660	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
BOBAECNB_00458	gene	1284	murA			
BOBAECNB_00458	CDS	1284	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
BOBAECNB_00459	gene	270	ibaG			
BOBAECNB_00459	CDS	270	ibaG		COG5007	Acid stress protein IbaG
BOBAECNB_00460	gene	768	yadH			
BOBAECNB_00460	CDS	768	yadH		COG0842	Inner membrane transport permease YadH
BOBAECNB_00461	gene	945	yadG			
BOBAECNB_00461	CDS	945	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
BOBAECNB_00462	gene	579				
BOBAECNB_00462	CDS	579				hypothetical protein
BOBAECNB_00463	gene	1074				
BOBAECNB_00463	CDS	1074				hypothetical protein
BOBAECNB_00464	gene	2085	dmsA			
BOBAECNB_00464	CDS	2085	dmsA	1.8.5.3	COG0243	Dimethyl sulfoxide reductase DmsA
BOBAECNB_00465	gene	1188	hipO_1			
BOBAECNB_00465	CDS	1188	hipO_1	3.5.1.32	COG1473	Hippurate hydrolase
BOBAECNB_00466	gene	1095				
BOBAECNB_00466	CDS	1095				hypothetical protein
BOBAECNB_00467	gene	402				
BOBAECNB_00467	CDS	402				hypothetical protein
BOBAECNB_00468	gene	627				
BOBAECNB_00468	CDS	627				hypothetical protein
BOBAECNB_00469	gene	1620	pgi_1			
BOBAECNB_00469	CDS	1620	pgi_1	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
BOBAECNB_00470	gene	954	tal			
BOBAECNB_00470	CDS	954	tal	2.2.1.2		Transaldolase
BOBAECNB_00471	gene	1476	zwf_1			
BOBAECNB_00471	CDS	1476	zwf_1	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
BOBAECNB_00472	gene	873	hexR			
BOBAECNB_00472	CDS	873	hexR		COG1737	HTH-type transcriptional regulator HexR
BOBAECNB_00473	gene	303				
BOBAECNB_00473	CDS	303				hypothetical protein
BOBAECNB_00474	gene	615	mlaC			
BOBAECNB_00474	CDS	615	mlaC		COG2854	Intermembrane phospholipid transport system binding protein MlaC
BOBAECNB_00475	gene	876	mlaA			
BOBAECNB_00475	CDS	876	mlaA		COG2853	Intermembrane phospholipid transport system lipoprotein MlaA
BOBAECNB_00476	gene	510	mlaD			
BOBAECNB_00476	CDS	510	mlaD		COG1463	Intermembrane phospholipid transport system binding protein MlaD
BOBAECNB_00477	gene	792	mlaE			
BOBAECNB_00477	CDS	792	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
BOBAECNB_00478	gene	834	mlaF			
