locus_tag	ftype	length_bp	gene	EC_number	COG	product
CMPNKDOL_00229	gene	456				
CMPNKDOL_00229	CDS	456				hypothetical protein
CMPNKDOL_00230	gene	480				
CMPNKDOL_00230	CDS	480				hypothetical protein
CMPNKDOL_00231	gene	153				
CMPNKDOL_00231	CDS	153				hypothetical protein
CMPNKDOL_00232	gene	411	arfB			
CMPNKDOL_00232	CDS	411	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
CMPNKDOL_00233	gene	573	mneA			
CMPNKDOL_00233	CDS	573	mneA			Putative manganese exporter
CMPNKDOL_00234	gene	765	paaF_1			
CMPNKDOL_00234	CDS	765	paaF_1	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
CMPNKDOL_00235	gene	1197	fadA_1			
CMPNKDOL_00235	CDS	1197	fadA_1	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
CMPNKDOL_00236	gene	2418	fadN			
CMPNKDOL_00236	CDS	2418	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
CMPNKDOL_00237	gene	435				
CMPNKDOL_00237	CDS	435				hypothetical protein
CMPNKDOL_00238	gene	1797	dmdC_1			
CMPNKDOL_00238	CDS	1797	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
CMPNKDOL_00239	gene	606				
CMPNKDOL_00239	CDS	606				hypothetical protein
CMPNKDOL_00240	gene	687	slmA_1			
CMPNKDOL_00240	CDS	687	slmA_1		COG1309	Nucleoid occlusion factor SlmA
CMPNKDOL_00241	gene	1416	sasA_3			
CMPNKDOL_00241	CDS	1416	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
CMPNKDOL_00242	gene	714	qseB_1			
CMPNKDOL_00242	CDS	714	qseB_1			Transcriptional regulatory protein QseB
CMPNKDOL_00243	gene	903	argB			
CMPNKDOL_00243	CDS	903	argB	2.7.2.8	COG0548	Acetylglutamate kinase
CMPNKDOL_00244	gene	468				
CMPNKDOL_00244	CDS	468				hypothetical protein
CMPNKDOL_00245	gene	303				
CMPNKDOL_00245	CDS	303				hypothetical protein
CMPNKDOL_00246	gene	1860	pglF			
CMPNKDOL_00246	CDS	1860	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
CMPNKDOL_00247	gene	390	pglC			
CMPNKDOL_00247	CDS	390	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
CMPNKDOL_00248	gene	978	gnu			
CMPNKDOL_00248	CDS	978	gnu	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
CMPNKDOL_00249	gene	933				
CMPNKDOL_00249	CDS	933				hypothetical protein
CMPNKDOL_00250	gene	834				
CMPNKDOL_00250	CDS	834				hypothetical protein
CMPNKDOL_00251	gene	1089				
CMPNKDOL_00251	CDS	1089				hypothetical protein
CMPNKDOL_00252	gene	837	wbnK			
CMPNKDOL_00252	CDS	837	wbnK	2.4.1.308		O-antigen biosynthesis glycosyltransferase WbnK
CMPNKDOL_00253	gene	1482				
CMPNKDOL_00253	CDS	1482				hypothetical protein
CMPNKDOL_00254	gene	1026				
CMPNKDOL_00254	CDS	1026				hypothetical protein
CMPNKDOL_00255	gene	594	dapH_1			
CMPNKDOL_00255	CDS	594	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
CMPNKDOL_00256	gene	240				
CMPNKDOL_00256	CDS	240				hypothetical protein
CMPNKDOL_00257	gene	1104	gmd_1			
CMPNKDOL_00257	CDS	1104	gmd_1	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
CMPNKDOL_00258	gene	975	fcl_1			
CMPNKDOL_00258	CDS	975	fcl_1	1.1.1.271	COG0451	GDP-L-fucose synthase
CMPNKDOL_00259	gene	507				
CMPNKDOL_00259	CDS	507				hypothetical protein
CMPNKDOL_00260	gene	666				
CMPNKDOL_00260	CDS	666				hypothetical protein
CMPNKDOL_00261	gene	774				
CMPNKDOL_00261	CDS	774				hypothetical protein
CMPNKDOL_00262	gene	255				
CMPNKDOL_00262	CDS	255				hypothetical protein
CMPNKDOL_00263	gene	291				
CMPNKDOL_00263	CDS	291				hypothetical protein
CMPNKDOL_00264	gene	330				
CMPNKDOL_00264	CDS	330				hypothetical protein
CMPNKDOL_00265	gene	687				
CMPNKDOL_00265	CDS	687				hypothetical protein
CMPNKDOL_00266	gene	1257				
CMPNKDOL_00266	CDS	1257		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
CMPNKDOL_00267	gene	813	livF_1			
CMPNKDOL_00267	CDS	813	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CMPNKDOL_00268	gene	1332				
CMPNKDOL_00268	CDS	1332				hypothetical protein
CMPNKDOL_00269	gene	1077				
CMPNKDOL_00269	CDS	1077				hypothetical protein
CMPNKDOL_00270	gene	927	livH_1			
CMPNKDOL_00270	CDS	927	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
CMPNKDOL_00271	gene	786	cysA			
CMPNKDOL_00271	CDS	786	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
CMPNKDOL_00272	gene	1947				
CMPNKDOL_00272	CDS	1947		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
CMPNKDOL_00273	gene	714				
CMPNKDOL_00273	CDS	714				hypothetical protein
CMPNKDOL_00274	gene	405				
CMPNKDOL_00274	CDS	405				hypothetical protein
CMPNKDOL_00275	gene	1194				
CMPNKDOL_00275	CDS	1194				hypothetical protein
CMPNKDOL_00276	gene	693				
CMPNKDOL_00276	CDS	693				hypothetical protein
CMPNKDOL_00277	gene	195				
CMPNKDOL_00277	CDS	195				hypothetical protein
CMPNKDOL_00278	gene	954	rluF			
CMPNKDOL_00278	CDS	954	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
CMPNKDOL_00279	gene	267				
CMPNKDOL_00279	CDS	267				hypothetical protein
CMPNKDOL_00280	gene	1995	htpG			
CMPNKDOL_00280	CDS	1995	htpG		COG0326	Chaperone protein HtpG
CMPNKDOL_00281	gene	1164				
CMPNKDOL_00281	CDS	1164				hypothetical protein
CMPNKDOL_00282	gene	1089	dnaJ_1			
CMPNKDOL_00282	CDS	1089	dnaJ_1		COG0484	Chaperone protein DnaJ
CMPNKDOL_00283	gene	213				
CMPNKDOL_00283	CDS	213				hypothetical protein
CMPNKDOL_00284	gene	1509	bepA_1			
CMPNKDOL_00284	CDS	1509	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
CMPNKDOL_00285	gene	666				
CMPNKDOL_00285	CDS	666				hypothetical protein
CMPNKDOL_00286	gene	1455	dbpA			
CMPNKDOL_00286	CDS	1455	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
CMPNKDOL_00287	gene	267				
CMPNKDOL_00287	CDS	267				IS3 family transposase ISPa195
CMPNKDOL_00288	gene	76				
CMPNKDOL_00288	tRNA	76				tRNA-Ala(tgc)
CMPNKDOL_00289	gene	76				
CMPNKDOL_00289	tRNA	76				tRNA-Ala(tgc)
CMPNKDOL_00290	gene	627				
CMPNKDOL_00290	CDS	627				hypothetical protein
CMPNKDOL_00291	gene	543				
CMPNKDOL_00291	CDS	543				hypothetical protein
CMPNKDOL_00292	gene	612				
CMPNKDOL_00292	CDS	612				hypothetical protein
CMPNKDOL_00293	gene	1668	hemL_1			
CMPNKDOL_00293	CDS	1668	hemL_1	5.4.3.8		Glutamate-1-semialdehyde 2,1-aminomutase
CMPNKDOL_00294	gene	882	psd_2			
CMPNKDOL_00294	CDS	882	psd_2	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
CMPNKDOL_00295	gene	1293	mgtA_1			
CMPNKDOL_00295	CDS	1293	mgtA_1	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
CMPNKDOL_00296	gene	1791				
CMPNKDOL_00296	CDS	1791				hypothetical protein
CMPNKDOL_00297	gene	1206	lplT_1			
CMPNKDOL_00297	CDS	1206	lplT_1			Lysophospholipid transporter LplT
CMPNKDOL_00298	gene	1041	zntB			
CMPNKDOL_00298	CDS	1041	zntB		COG0598	Zinc transport protein ZntB
CMPNKDOL_00299	gene	1707	ubiB_1			
CMPNKDOL_00299	CDS	1707	ubiB_1	2.7.-.-	COG0661	putative protein kinase UbiB
CMPNKDOL_00300	gene	273				
CMPNKDOL_00300	CDS	273				hypothetical protein
CMPNKDOL_00301	gene	954	yeaD			
CMPNKDOL_00301	CDS	954	yeaD	5.1.3.15	COG0676	Putative glucose-6-phosphate 1-epimerase
CMPNKDOL_00302	gene	855				
CMPNKDOL_00302	CDS	855				hypothetical protein
CMPNKDOL_00303	gene	1599	ddpA			
CMPNKDOL_00303	CDS	1599	ddpA		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
CMPNKDOL_00304	gene	1017	ddpB			
CMPNKDOL_00304	CDS	1017	ddpB		COG0601	putative D,D-dipeptide transport system permease protein DdpB
CMPNKDOL_00305	gene	891	ddpC			
CMPNKDOL_00305	CDS	891	ddpC		COG1173	putative D,D-dipeptide transport system permease protein DdpC
CMPNKDOL_00306	gene	1026	ddpD			
CMPNKDOL_00306	CDS	1026	ddpD		COG0444	putative D,D-dipeptide transport ATP-binding protein DdpD
CMPNKDOL_00307	gene	960	ddpF			
CMPNKDOL_00307	CDS	960	ddpF		COG1124	putative D,D-dipeptide transport ATP-binding protein DdpF
CMPNKDOL_00308	gene	1281	dadA1_1			
CMPNKDOL_00308	CDS	1281	dadA1_1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
CMPNKDOL_00309	gene	567	ddpX			
CMPNKDOL_00309	CDS	567	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
CMPNKDOL_00310	gene	1503	xylB			
CMPNKDOL_00310	CDS	1503	xylB	2.7.1.17		Xylulose kinase
CMPNKDOL_00311	gene	333	rhaM_1			
CMPNKDOL_00311	CDS	333	rhaM_1	5.1.3.32		L-rhamnose mutarotase
CMPNKDOL_00312	gene	963	lsrD			
CMPNKDOL_00312	CDS	963	lsrD			Autoinducer 2 import system permease protein LsrD
CMPNKDOL_00313	gene	996	rbsC_1			
CMPNKDOL_00313	CDS	996	rbsC_1		COG1172	Ribose import permease protein RbsC
CMPNKDOL_00314	gene	1530	rbsA_1			
CMPNKDOL_00314	CDS	1530	rbsA_1	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CMPNKDOL_00315	gene	993	lsrB			
CMPNKDOL_00315	CDS	993	lsrB			Autoinducer 2-binding protein LsrB
CMPNKDOL_00316	gene	1290				
CMPNKDOL_00316	CDS	1290				hypothetical protein
CMPNKDOL_00317	gene	2109	hcaB_1			
CMPNKDOL_00317	CDS	2109	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
CMPNKDOL_00318	gene	978	cmpR_1			
CMPNKDOL_00318	CDS	978	cmpR_1		COG0583	HTH-type transcriptional activator CmpR
CMPNKDOL_00319	gene	357				
CMPNKDOL_00319	CDS	357				hypothetical protein
CMPNKDOL_00320	gene	660				
CMPNKDOL_00320	CDS	660				hypothetical protein
CMPNKDOL_00321	gene	210				
CMPNKDOL_00321	CDS	210				hypothetical protein
CMPNKDOL_00322	gene	498				
CMPNKDOL_00322	CDS	498				hypothetical protein
CMPNKDOL_00323	gene	732	dsbC_1			
CMPNKDOL_00323	CDS	732	dsbC_1		COG1651	putative thiol:disulfide interchange protein DsbC
CMPNKDOL_00324	gene	639				
CMPNKDOL_00324	CDS	639				hypothetical protein
CMPNKDOL_00325	gene	870				
CMPNKDOL_00325	CDS	870				hypothetical protein
CMPNKDOL_00326	gene	1575				
CMPNKDOL_00326	CDS	1575				hypothetical protein
CMPNKDOL_00327	gene	684				
CMPNKDOL_00327	CDS	684				hypothetical protein
CMPNKDOL_00328	gene	411	exbD_1			
CMPNKDOL_00328	CDS	411	exbD_1		COG0848	Biopolymer transport protein ExbD
CMPNKDOL_00329	gene	1722	tolQ_1			
CMPNKDOL_00329	CDS	1722	tolQ_1			Tol-Pal system protein TolQ
CMPNKDOL_00330	gene	10305				
CMPNKDOL_00330	CDS	10305				hypothetical protein
CMPNKDOL_00331	gene	1536				
CMPNKDOL_00331	CDS	1536				hypothetical protein
CMPNKDOL_00332	gene	1443				
CMPNKDOL_00332	CDS	1443				hypothetical protein
CMPNKDOL_00333	gene	780				
CMPNKDOL_00333	CDS	780				hypothetical protein
CMPNKDOL_00334	gene	783				
CMPNKDOL_00334	CDS	783				hypothetical protein
CMPNKDOL_00335	gene	510				
CMPNKDOL_00335	CDS	510				hypothetical protein
CMPNKDOL_00336	gene	378				
CMPNKDOL_00336	CDS	378				hypothetical protein
CMPNKDOL_00337	gene	492	pulG_1			
CMPNKDOL_00337	CDS	492	pulG_1			Type II secretion system protein G
CMPNKDOL_00338	gene	2070	sctC_1			
CMPNKDOL_00338	CDS	2070	sctC_1			Type 3 secretion system secretin
CMPNKDOL_00339	gene	537				
CMPNKDOL_00339	CDS	537				hypothetical protein
CMPNKDOL_00340	gene	543				
CMPNKDOL_00340	CDS	543				hypothetical protein
CMPNKDOL_00341	gene	537				
CMPNKDOL_00341	CDS	537				hypothetical protein
CMPNKDOL_00342	gene	825				
CMPNKDOL_00342	CDS	825				hypothetical protein
CMPNKDOL_00343	gene	1710				
CMPNKDOL_00343	CDS	1710				hypothetical protein
CMPNKDOL_00344	gene	1191	epsF_1			
CMPNKDOL_00344	CDS	1191	epsF_1		COG1459	Type II secretion system protein F
CMPNKDOL_00345	gene	465	epsG			
CMPNKDOL_00345	CDS	465	epsG		COG2165	Type II secretion system protein G
CMPNKDOL_00346	gene	660	mltF_1			
CMPNKDOL_00346	CDS	660	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
CMPNKDOL_00347	gene	693	phoB_1			
CMPNKDOL_00347	CDS	693	phoB_1		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
CMPNKDOL_00348	gene	957				
CMPNKDOL_00348	CDS	957				hypothetical protein
CMPNKDOL_00349	gene	381				
CMPNKDOL_00349	CDS	381				hypothetical protein
CMPNKDOL_00350	gene	825				
CMPNKDOL_00350	CDS	825				hypothetical protein
CMPNKDOL_00351	gene	1377				
CMPNKDOL_00351	CDS	1377				hypothetical protein
CMPNKDOL_00352	gene	882				
CMPNKDOL_00352	CDS	882				hypothetical protein
CMPNKDOL_00353	gene	891				
CMPNKDOL_00353	CDS	891				hypothetical protein
CMPNKDOL_00354	gene	687				
CMPNKDOL_00354	CDS	687				hypothetical protein
CMPNKDOL_00355	gene	1029				
CMPNKDOL_00355	CDS	1029				hypothetical protein
CMPNKDOL_00356	gene	1287				
CMPNKDOL_00356	CDS	1287				hypothetical protein
CMPNKDOL_00357	gene	1164	mshA_1			
CMPNKDOL_00357	CDS	1164	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CMPNKDOL_00358	gene	1584				
CMPNKDOL_00358	CDS	1584				hypothetical protein
CMPNKDOL_00359	gene	1191	mshA_2			
CMPNKDOL_00359	CDS	1191	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CMPNKDOL_00360	gene	1155	gumH			
CMPNKDOL_00360	CDS	1155	gumH	2.4.1.252	COG0438	GDP-mannose:cellobiosyl-diphosphopolyprenol alpha-mannosyltransferase
CMPNKDOL_00361	gene	852				
CMPNKDOL_00361	CDS	852				hypothetical protein
CMPNKDOL_00362	gene	1248	mshA_3			
CMPNKDOL_00362	CDS	1248	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CMPNKDOL_00363	gene	1161				
CMPNKDOL_00363	CDS	1161				hypothetical protein
CMPNKDOL_00364	gene	2187				
CMPNKDOL_00364	CDS	2187				hypothetical protein
CMPNKDOL_00365	gene	918				
CMPNKDOL_00365	CDS	918				hypothetical protein
CMPNKDOL_00366	gene	960				
CMPNKDOL_00366	CDS	960				hypothetical protein
CMPNKDOL_00367	gene	564	dapH_2			
CMPNKDOL_00367	CDS	564	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
CMPNKDOL_00368	gene	1134				
CMPNKDOL_00368	CDS	1134				hypothetical protein
CMPNKDOL_00369	gene	909				
CMPNKDOL_00369	CDS	909				hypothetical protein
CMPNKDOL_00370	gene	897				
CMPNKDOL_00370	CDS	897				hypothetical protein
CMPNKDOL_00371	gene	1086	gmd_2			
CMPNKDOL_00371	CDS	1086	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
CMPNKDOL_00372	gene	933	fcl_2			
CMPNKDOL_00372	CDS	933	fcl_2	1.1.1.271	COG0451	GDP-L-fucose synthase
CMPNKDOL_00373	gene	810				
CMPNKDOL_00373	CDS	810				hypothetical protein
CMPNKDOL_00374	gene	906	glxR_1			
CMPNKDOL_00374	CDS	906	glxR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
CMPNKDOL_00375	gene	783	hyi			
CMPNKDOL_00375	CDS	783	hyi	5.3.1.22	COG3622	Hydroxypyruvate isomerase
CMPNKDOL_00376	gene	1791	gcl			
CMPNKDOL_00376	CDS	1791	gcl	4.1.1.47	COG3960	Glyoxylate carboligase
CMPNKDOL_00377	gene	945	pgrR			
CMPNKDOL_00377	CDS	945	pgrR			HTH-type transcriptional regulator PgrR
CMPNKDOL_00378	gene	1956				
CMPNKDOL_00378	CDS	1956				IS66 family transposase ISPsy43
CMPNKDOL_00379	gene	660				
CMPNKDOL_00379	CDS	660				hypothetical protein
CMPNKDOL_00380	gene	315				
CMPNKDOL_00380	CDS	315				hypothetical protein
CMPNKDOL_00381	gene	2604	speE_1			
CMPNKDOL_00381	CDS	2604	speE_1	2.5.1.16		Polyamine aminopropyltransferase
CMPNKDOL_00382	gene	957				
CMPNKDOL_00382	CDS	957				hypothetical protein
CMPNKDOL_00383	gene	867				
CMPNKDOL_00383	CDS	867				hypothetical protein
CMPNKDOL_00384	gene	2244				
CMPNKDOL_00384	CDS	2244				hypothetical protein
CMPNKDOL_00385	gene	621				
CMPNKDOL_00385	CDS	621				hypothetical protein
CMPNKDOL_00386	gene	315				
CMPNKDOL_00386	CDS	315				hypothetical protein
CMPNKDOL_00387	gene	144	higB			
CMPNKDOL_00387	CDS	144	higB	3.1.-.-		Endoribonuclease HigB
CMPNKDOL_00388	gene	759				
CMPNKDOL_00388	CDS	759				hypothetical protein
CMPNKDOL_00389	gene	2082				
CMPNKDOL_00389	CDS	2082				hypothetical protein
CMPNKDOL_00390	gene	660	pal_1			
CMPNKDOL_00390	CDS	660	pal_1			Peptidoglycan-associated lipoprotein
CMPNKDOL_00391	gene	642				
CMPNKDOL_00391	CDS	642				hypothetical protein
CMPNKDOL_00392	gene	213				
CMPNKDOL_00392	CDS	213				hypothetical protein
CMPNKDOL_00393	gene	3261	mdtC_1			
CMPNKDOL_00393	CDS	3261	mdtC_1			Multidrug resistance protein MdtC
CMPNKDOL_00394	gene	1089	mdtA_1			
CMPNKDOL_00394	CDS	1089	mdtA_1			Multidrug resistance protein MdtA
CMPNKDOL_00395	gene	1404	eutB			
CMPNKDOL_00395	CDS	1404	eutB	4.3.1.7	COG4303	Ethanolamine ammonia-lyase heavy chain
CMPNKDOL_00396	gene	813	eutC			
CMPNKDOL_00396	CDS	813	eutC	4.3.1.7	COG4302	Ethanolamine ammonia-lyase light chain
CMPNKDOL_00397	gene	1074	luxA			
CMPNKDOL_00397	CDS	1074	luxA	1.14.14.3		Alkanal monooxygenase alpha chain
CMPNKDOL_00398	gene	555				
CMPNKDOL_00398	CDS	555				hypothetical protein
CMPNKDOL_00399	gene	630	proC_1			
CMPNKDOL_00399	CDS	630	proC_1	1.5.1.2		Pyrroline-5-carboxylate reductase
CMPNKDOL_00400	gene	891	dmlR_1			
CMPNKDOL_00400	CDS	891	dmlR_1			HTH-type transcriptional regulator DmlR
CMPNKDOL_00401	gene	1524	bauC			
CMPNKDOL_00401	CDS	1524	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
CMPNKDOL_00402	gene	972	dmlR_2			
CMPNKDOL_00402	CDS	972	dmlR_2			HTH-type transcriptional regulator DmlR
CMPNKDOL_00403	gene	582				
CMPNKDOL_00403	CDS	582				hypothetical protein
CMPNKDOL_00404	gene	333				
CMPNKDOL_00404	CDS	333		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
CMPNKDOL_00405	gene	753				
CMPNKDOL_00405	CDS	753				hypothetical protein
CMPNKDOL_00406	gene	465	lrp_1			
CMPNKDOL_00406	CDS	465	lrp_1		COG1522	Leucine-responsive regulatory protein
CMPNKDOL_00407	gene	489	hutZ			
CMPNKDOL_00407	CDS	489	hutZ	1.14.99.58	COG0748	Heme oxygenase HutZ
CMPNKDOL_00408	gene	723				
CMPNKDOL_00408	CDS	723				hypothetical protein
CMPNKDOL_00409	gene	261				
CMPNKDOL_00409	CDS	261				hypothetical protein
CMPNKDOL_00410	gene	255	infA			
CMPNKDOL_00410	CDS	255	infA		COG0361	Translation initiation factor IF-1
CMPNKDOL_00411	gene	1161	iolG_1			
CMPNKDOL_00411	CDS	1161	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CMPNKDOL_00412	gene	1092	aroG_2			
CMPNKDOL_00412	CDS	1092	aroG_2	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
CMPNKDOL_00413	gene	378				
CMPNKDOL_00413	CDS	378				hypothetical protein
CMPNKDOL_00414	gene	654				
CMPNKDOL_00414	CDS	654				hypothetical protein
CMPNKDOL_00415	gene	582				
CMPNKDOL_00415	CDS	582				Potassium channel
CMPNKDOL_00416	gene	942	cdhR_1			
CMPNKDOL_00416	CDS	942	cdhR_1		COG4977	HTH-type transcriptional regulator CdhR
CMPNKDOL_00417	gene	1113	ald_2			
CMPNKDOL_00417	CDS	1113	ald_2	1.4.1.1	COG0686	Alanine dehydrogenase
CMPNKDOL_00418	gene	339	pspE			
CMPNKDOL_00418	CDS	339	pspE	2.8.1.1	COG0607	Thiosulfate sulfurtransferase PspE
CMPNKDOL_00419	gene	645	azoR1			
CMPNKDOL_00419	CDS	645	azoR1	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase 1
CMPNKDOL_00420	gene	1137				
CMPNKDOL_00420	CDS	1137				hypothetical protein
CMPNKDOL_00421	gene	1878				
CMPNKDOL_00421	CDS	1878				hypothetical protein
CMPNKDOL_00422	gene	714	nreC_1			
CMPNKDOL_00422	CDS	714	nreC_1		COG2197	Oxygen regulatory protein NreC
CMPNKDOL_00423	gene	1119				
CMPNKDOL_00423	CDS	1119				hypothetical protein
CMPNKDOL_00424	gene	2007	rssB_1			
CMPNKDOL_00424	CDS	2007	rssB_1			Regulator of RpoS
CMPNKDOL_00425	gene	5139	rcsC_2			
CMPNKDOL_00425	CDS	5139	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
CMPNKDOL_00426	gene	975				
CMPNKDOL_00426	CDS	975				hypothetical protein
CMPNKDOL_00427	gene	825	ssuC_1			
CMPNKDOL_00427	CDS	825	ssuC_1		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
CMPNKDOL_00428	gene	795	cmpC			
CMPNKDOL_00428	CDS	795	cmpC	3.6.3.-		Bicarbonate transport ATP-binding protein CmpC
CMPNKDOL_00429	gene	609				
CMPNKDOL_00429	CDS	609				hypothetical protein
CMPNKDOL_00430	gene	2142				
CMPNKDOL_00430	CDS	2142				hypothetical protein
CMPNKDOL_00431	gene	426				
CMPNKDOL_00431	CDS	426				hypothetical protein
CMPNKDOL_00432	gene	498				
CMPNKDOL_00432	CDS	498				hypothetical protein
CMPNKDOL_00433	gene	1227				
CMPNKDOL_00433	CDS	1227				hypothetical protein
CMPNKDOL_00434	gene	702				
CMPNKDOL_00434	CDS	702				hypothetical protein
CMPNKDOL_00435	gene	822	iolB			
CMPNKDOL_00435	CDS	822	iolB	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
CMPNKDOL_00436	gene	927	iolE_1			
CMPNKDOL_00436	CDS	927	iolE_1	4.2.1.44	COG1082	Inosose dehydratase
CMPNKDOL_00437	gene	1872	iolD_1			
CMPNKDOL_00437	CDS	1872	iolD_1	3.7.1.22	COG3962	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
CMPNKDOL_00438	gene	1953	iolC			
CMPNKDOL_00438	CDS	1953	iolC	2.7.1.92		5-dehydro-2-deoxygluconokinase
CMPNKDOL_00439	gene	879				
CMPNKDOL_00439	CDS	879				hypothetical protein
CMPNKDOL_00440	gene	411				
CMPNKDOL_00440	CDS	411				hypothetical protein
CMPNKDOL_00441	gene	240				
CMPNKDOL_00441	CDS	240				hypothetical protein
CMPNKDOL_00442	gene	2208	katG			
CMPNKDOL_00442	CDS	2208	katG	1.11.1.21	COG0376	Catalase-peroxidase
CMPNKDOL_00443	gene	954				
CMPNKDOL_00443	CDS	954		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
CMPNKDOL_00444	gene	1053				
CMPNKDOL_00444	CDS	1053		4.2.1.77		Trans-3-hydroxy-L-proline dehydratase
CMPNKDOL_00445	gene	978	cdhR_2			
CMPNKDOL_00445	CDS	978	cdhR_2		COG4977	HTH-type transcriptional regulator CdhR
CMPNKDOL_00446	gene	828				
CMPNKDOL_00446	CDS	828				hypothetical protein
CMPNKDOL_00447	gene	849	opuAB_1			
CMPNKDOL_00447	CDS	849	opuAB_1		COG4176	Glycine betaine transport system permease protein OpuAB
CMPNKDOL_00448	gene	1089	btuD_1			
CMPNKDOL_00448	CDS	1089	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CMPNKDOL_00449	gene	855				
CMPNKDOL_00449	CDS	855				hypothetical protein
CMPNKDOL_00450	gene	1347	puuB_1			
CMPNKDOL_00450	CDS	1347	puuB_1	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
CMPNKDOL_00451	gene	1506	puuC_1			
CMPNKDOL_00451	CDS	1506	puuC_1	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
CMPNKDOL_00452	gene	885	dapA_1			
CMPNKDOL_00452	CDS	885	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
CMPNKDOL_00453	gene	996				
CMPNKDOL_00453	CDS	996		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase 2
CMPNKDOL_00454	gene	876	purU_1			
CMPNKDOL_00454	CDS	876	purU_1	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
CMPNKDOL_00455	gene	924	ampR_1			
CMPNKDOL_00455	CDS	924	ampR_1			HTH-type transcriptional activator AmpR
CMPNKDOL_00456	gene	1257				
CMPNKDOL_00456	CDS	1257		1.14.13.239		Carnitine monooxygenase oxygenase subunit
CMPNKDOL_00457	gene	1167	hmp_1			
CMPNKDOL_00457	CDS	1167	hmp_1	1.14.15.30	COG1018	3-ketosteroid-9-alpha-monooxygenase, ferredoxin reductase component
CMPNKDOL_00458	gene	1581	mtgB_1			
CMPNKDOL_00458	CDS	1581	mtgB_1	2.1.1.-	COG5598	Glycine betaine methyltransferase
CMPNKDOL_00459	gene	951	gcvA_2			
CMPNKDOL_00459	CDS	951	gcvA_2			Glycine cleavage system transcriptional activator
CMPNKDOL_00460	gene	624	xerC_2			
CMPNKDOL_00460	CDS	624	xerC_2			Tyrosine recombinase XerC
