locus_tag	ftype	length_bp	gene	EC_number	COG	product
GELEBKOM_00232	gene	381	cyoD			
GELEBKOM_00232	CDS	381	cyoD		COG3125	Cytochrome bo(3) ubiquinol oxidase subunit 4
GELEBKOM_00233	gene	624	cyoC			
GELEBKOM_00233	CDS	624	cyoC		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
GELEBKOM_00234	gene	2004	cyoB			
GELEBKOM_00234	CDS	2004	cyoB	7.1.1.3	COG0843	Cytochrome bo(3) ubiquinol oxidase subunit 1
GELEBKOM_00235	gene	1059	cyoA			
GELEBKOM_00235	CDS	1059	cyoA		COG1622	Cytochrome bo(3) ubiquinol oxidase subunit 2
GELEBKOM_00236	gene	1368	yhjE			
GELEBKOM_00236	CDS	1368	yhjE			Inner membrane metabolite transport protein YhjE
GELEBKOM_00237	gene	426				
GELEBKOM_00237	CDS	426				hypothetical protein
GELEBKOM_00238	gene	2118	phaZ2			
GELEBKOM_00238	CDS	2118	phaZ2	3.1.1.22		D-(-)-3-hydroxybutyrate oligomer hydrolase
GELEBKOM_00239	gene	1122	livJ_1			
GELEBKOM_00239	CDS	1122	livJ_1		COG0683	Leu/Ile/Val/Thr-binding protein
GELEBKOM_00240	gene	5745	uvrA_1			
GELEBKOM_00240	CDS	5745	uvrA_1			UvrABC system protein A
GELEBKOM_00241	gene	438				
GELEBKOM_00241	CDS	438				hypothetical protein
GELEBKOM_00242	gene	438				
GELEBKOM_00242	CDS	438				hypothetical protein
GELEBKOM_00243	gene	591	yigZ			
GELEBKOM_00243	CDS	591	yigZ		COG1739	IMPACT family member YigZ
GELEBKOM_00244	gene	615				
GELEBKOM_00244	CDS	615				hypothetical protein
GELEBKOM_00245	gene	1482	dauA_1			
GELEBKOM_00245	CDS	1482	dauA_1		COG0659	C4-dicarboxylic acid transporter DauA
GELEBKOM_00246	gene	870				
GELEBKOM_00246	CDS	870				hypothetical protein
GELEBKOM_00247	gene	654	mamZ			
GELEBKOM_00247	CDS	654	mamZ			Magnetosome protein MamZ
GELEBKOM_00248	gene	993	msrP			
GELEBKOM_00248	CDS	993	msrP	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
GELEBKOM_00249	gene	1347	ccsA			
GELEBKOM_00249	CDS	1347	ccsA			Cytochrome c biogenesis protein CcsA
GELEBKOM_00250	gene	2139	ccs1			
GELEBKOM_00250	CDS	2139	ccs1			Cytochrome c biogenesis protein Ccs1
GELEBKOM_00251	gene	615	cc4_1			
GELEBKOM_00251	CDS	615	cc4_1		COG2863	Cytochrome c4
GELEBKOM_00252	gene	792	engB_1			
GELEBKOM_00252	CDS	792	engB_1			GTP-binding protein EngB
GELEBKOM_00253	gene	77				
GELEBKOM_00253	tRNA	77				tRNA-Met(cat)
GELEBKOM_00254	gene	393				
GELEBKOM_00254	CDS	393				hypothetical protein
GELEBKOM_00255	gene	1347	miaB			
GELEBKOM_00255	CDS	1347	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
GELEBKOM_00256	gene	273				
GELEBKOM_00256	CDS	273				hypothetical protein
GELEBKOM_00257	gene	1296	hemA			
GELEBKOM_00257	CDS	1296	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
GELEBKOM_00258	gene	1101	prfA			
GELEBKOM_00258	CDS	1101	prfA		COG0216	Peptide chain release factor RF1
GELEBKOM_00259	gene	825	prmC_1			
GELEBKOM_00259	CDS	825	prmC_1	2.1.1.297	COG2890	Release factor glutamine methyltransferase
GELEBKOM_00260	gene	612				
GELEBKOM_00260	CDS	612				hypothetical protein
GELEBKOM_00261	gene	318	grxD			
GELEBKOM_00261	CDS	318	grxD		COG0278	Glutaredoxin 4
GELEBKOM_00262	gene	567	bsdB			
GELEBKOM_00262	CDS	567	bsdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
GELEBKOM_00263	gene	633				
GELEBKOM_00263	CDS	633				hypothetical protein
GELEBKOM_00264	gene	1746	proS			
GELEBKOM_00264	CDS	1746	proS	6.1.1.15	COG0442	Proline--tRNA ligase
GELEBKOM_00265	gene	576	rppH			
GELEBKOM_00265	CDS	576	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
GELEBKOM_00266	gene	1122	proB			
GELEBKOM_00266	CDS	1122	proB	2.7.2.11		Glutamate 5-kinase
GELEBKOM_00267	gene	1110	obg			
GELEBKOM_00267	CDS	1110	obg	3.6.5.-		GTPase Obg
GELEBKOM_00268	gene	258	rpmA			
GELEBKOM_00268	CDS	258	rpmA		COG0211	50S ribosomal protein L27
GELEBKOM_00269	gene	312	rplU			
GELEBKOM_00269	CDS	312	rplU		COG0261	50S ribosomal protein L21
GELEBKOM_00270	gene	942	ispB			
GELEBKOM_00270	CDS	942	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
GELEBKOM_00271	gene	77				
GELEBKOM_00271	tRNA	77				tRNA-Pro(cgg)
GELEBKOM_00272	gene	1722				
GELEBKOM_00272	CDS	1722				hypothetical protein
GELEBKOM_00273	gene	1221	epsF_1			
GELEBKOM_00273	CDS	1221	epsF_1		COG1459	Type II secretion system protein F
GELEBKOM_00274	gene	864	outO			
GELEBKOM_00274	CDS	864	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
GELEBKOM_00275	gene	633	coaE			
GELEBKOM_00275	CDS	633	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
GELEBKOM_00276	gene	756	zapD			
GELEBKOM_00276	CDS	756	zapD		COG4582	Cell division protein ZapD
GELEBKOM_00277	gene	246	yacG			
GELEBKOM_00277	CDS	246	yacG			DNA gyrase inhibitor YacG
GELEBKOM_00278	gene	462	nudG			
GELEBKOM_00278	CDS	462	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
GELEBKOM_00279	gene	936				
GELEBKOM_00279	CDS	936				hypothetical protein
GELEBKOM_00280	gene	678	slmA			
GELEBKOM_00280	CDS	678	slmA		COG1309	Nucleoid occlusion factor SlmA
GELEBKOM_00281	gene	687	gph_1			
GELEBKOM_00281	CDS	687	gph_1	3.1.3.18		Phosphoglycolate phosphatase
GELEBKOM_00282	gene	915	argB			
GELEBKOM_00282	CDS	915	argB	2.7.2.8	COG0548	Acetylglutamate kinase
GELEBKOM_00283	gene	399				
GELEBKOM_00283	CDS	399				hypothetical protein
GELEBKOM_00284	gene	462				
GELEBKOM_00284	CDS	462				hypothetical protein
GELEBKOM_00285	gene	1407				
GELEBKOM_00285	CDS	1407				hypothetical protein
GELEBKOM_00286	gene	1386	ftsP			
GELEBKOM_00286	CDS	1386	ftsP			Cell division protein FtsP
GELEBKOM_00287	gene	519				
GELEBKOM_00287	CDS	519				hypothetical protein
GELEBKOM_00288	gene	471				
GELEBKOM_00288	CDS	471				hypothetical protein
GELEBKOM_00289	gene	285				
GELEBKOM_00289	CDS	285				hypothetical protein
GELEBKOM_00290	gene	270	crh			
GELEBKOM_00290	CDS	270	crh		COG1925	HPr-like protein Crh
GELEBKOM_00291	gene	447				
GELEBKOM_00291	CDS	447				hypothetical protein
GELEBKOM_00292	gene	510				
GELEBKOM_00292	CDS	510				hypothetical protein
GELEBKOM_00293	gene	1269	uctC_1			
GELEBKOM_00293	CDS	1269	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
GELEBKOM_00294	gene	702	dhaA			
GELEBKOM_00294	CDS	702	dhaA	3.8.1.5		Haloalkane dehalogenase
GELEBKOM_00295	gene	1902				
GELEBKOM_00295	CDS	1902				hypothetical protein
GELEBKOM_00296	gene	1146				
GELEBKOM_00296	CDS	1146				hypothetical protein
GELEBKOM_00297	gene	76				
GELEBKOM_00297	tRNA	76				tRNA-Gly(gcc)
GELEBKOM_00298	gene	960				
GELEBKOM_00298	CDS	960				hypothetical protein
GELEBKOM_00299	gene	1047	menH_1			
GELEBKOM_00299	CDS	1047	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
GELEBKOM_00300	gene	1008				
GELEBKOM_00300	CDS	1008				hypothetical protein
GELEBKOM_00301	gene	378				
GELEBKOM_00301	CDS	378				hypothetical protein
GELEBKOM_00302	gene	357				
GELEBKOM_00302	CDS	357				hypothetical protein
GELEBKOM_00303	gene	4302				
GELEBKOM_00303	CDS	4302				hypothetical protein
GELEBKOM_00304	gene	210				
GELEBKOM_00304	CDS	210				hypothetical protein
GELEBKOM_00305	gene	984				
GELEBKOM_00305	CDS	984				hypothetical protein
GELEBKOM_00306	gene	456				
GELEBKOM_00306	CDS	456				hypothetical protein
GELEBKOM_00307	gene	1650	nadB			
GELEBKOM_00307	CDS	1650	nadB	1.4.3.16	COG0029	L-aspartate oxidase
GELEBKOM_00308	gene	2064	cpdB			
GELEBKOM_00308	CDS	2064	cpdB	3.1.3.6	COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase
GELEBKOM_00309	gene	1881				
GELEBKOM_00309	CDS	1881		3.1.3.5	COG0737	NAD 5'-nucleotidase
GELEBKOM_00310	gene	1212	glpQ			
GELEBKOM_00310	CDS	1212	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, periplasmic
GELEBKOM_00311	gene	1635	ppx_1			
GELEBKOM_00311	CDS	1635	ppx_1	3.6.1.11	COG0248	Exopolyphosphatase
GELEBKOM_00312	gene	567				
GELEBKOM_00312	CDS	567				hypothetical protein
GELEBKOM_00313	gene	867	nadC_1			
GELEBKOM_00313	CDS	867	nadC_1	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
GELEBKOM_00314	gene	1113	nadA			
GELEBKOM_00314	CDS	1113	nadA	2.5.1.72	COG0379	Quinolinate synthase A
GELEBKOM_00315	gene	1278				
GELEBKOM_00315	CDS	1278				hypothetical protein
GELEBKOM_00316	gene	1251				
GELEBKOM_00316	CDS	1251				hypothetical protein
GELEBKOM_00317	gene	642				
GELEBKOM_00317	CDS	642				hypothetical protein
GELEBKOM_00318	gene	837	cobS			
GELEBKOM_00318	CDS	837	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
GELEBKOM_00319	gene	1065	cobT			
GELEBKOM_00319	CDS	1065	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
GELEBKOM_00320	gene	1455	cobQ			
GELEBKOM_00320	CDS	1455	cobQ		COG1492	Cobyric acid synthase
GELEBKOM_00321	gene	1059	hisC_1			
GELEBKOM_00321	CDS	1059	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
GELEBKOM_00322	gene	978	cobD			
GELEBKOM_00322	CDS	978	cobD		COG1270	Cobalamin biosynthesis protein CobD
GELEBKOM_00323	gene	570	btuR			
GELEBKOM_00323	CDS	570	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
GELEBKOM_00324	gene	705	bluB			
GELEBKOM_00324	CDS	705	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
GELEBKOM_00325	gene	1317	cbiA			
GELEBKOM_00325	CDS	1317	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
GELEBKOM_00326	gene	789	yusV			
GELEBKOM_00326	CDS	789	yusV		COG1120	putative siderophore transport system ATP-binding protein YusV
GELEBKOM_00327	gene	990	hmuU			
GELEBKOM_00327	CDS	990	hmuU		COG0609	Hemin transport system permease protein HmuU
GELEBKOM_00328	gene	906	btuF_1			
GELEBKOM_00328	CDS	906	btuF_1		COG0614	Vitamin B12-binding protein
GELEBKOM_00329	gene	567	cobP			
GELEBKOM_00329	CDS	567	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
GELEBKOM_00330	gene	822	btuF_2			
GELEBKOM_00330	CDS	822	btuF_2			Vitamin B12-binding protein
GELEBKOM_00331	gene	1959	btuB_1			
GELEBKOM_00331	CDS	1959	btuB_1			Vitamin B12 transporter BtuB
GELEBKOM_00332	gene	546				
GELEBKOM_00332	CDS	546				hypothetical protein
GELEBKOM_00333	gene	705	nagK_1			
GELEBKOM_00333	CDS	705	nagK_1	3.7.1.20		Fumarylpyruvate hydrolase
GELEBKOM_00334	gene	639	nagL_1			
GELEBKOM_00334	CDS	639	nagL_1	5.2.1.4		Maleylpyruvate isomerase
GELEBKOM_00335	gene	792	yfiH			
GELEBKOM_00335	CDS	792	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
GELEBKOM_00336	gene	303				
GELEBKOM_00336	CDS	303				hypothetical protein
GELEBKOM_00337	gene	1752	phaC_1			
GELEBKOM_00337	CDS	1752	phaC_1	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
GELEBKOM_00338	gene	1179	phaA			
GELEBKOM_00338	CDS	1179	phaA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
GELEBKOM_00339	gene	738	phaB			
GELEBKOM_00339	CDS	738	phaB	1.1.1.36		Acetoacetyl-CoA reductase
GELEBKOM_00340	gene	1107	selU			
GELEBKOM_00340	CDS	1107	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
GELEBKOM_00341	gene	651	tesA			
GELEBKOM_00341	CDS	651	tesA	3.1.1.1	COG2755	Esterase TesA
GELEBKOM_00342	gene	702	ytrE_1			
GELEBKOM_00342	CDS	702	ytrE_1		COG1136	ABC transporter ATP-binding protein YtrE
GELEBKOM_00343	gene	732	rlmB_1			
GELEBKOM_00343	CDS	732	rlmB_1	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
GELEBKOM_00344	gene	2670				
GELEBKOM_00344	CDS	2670				hypothetical protein
GELEBKOM_00345	gene	627	upp_1			
GELEBKOM_00345	CDS	627	upp_1	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
GELEBKOM_00346	gene	813				
GELEBKOM_00346	CDS	813				hypothetical protein
GELEBKOM_00347	gene	390				
GELEBKOM_00347	CDS	390				hypothetical protein
GELEBKOM_00348	gene	534				
GELEBKOM_00348	CDS	534				hypothetical protein
GELEBKOM_00349	gene	600				
GELEBKOM_00349	CDS	600				hypothetical protein
GELEBKOM_00350	gene	1188	pbuE			
GELEBKOM_00350	CDS	1188	pbuE		COG2814	Purine efflux pump PbuE
GELEBKOM_00351	gene	1008	ghrB_1			
GELEBKOM_00351	CDS	1008	ghrB_1	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
GELEBKOM_00352	gene	1023	xerC_1			
GELEBKOM_00352	CDS	1023	xerC_1			Tyrosine recombinase XerC
GELEBKOM_00353	gene	1104				
GELEBKOM_00353	CDS	1104				hypothetical protein
GELEBKOM_00354	gene	1848	ilvD_1			
GELEBKOM_00354	CDS	1848	ilvD_1	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
GELEBKOM_00355	gene	1071	xerC_2			
GELEBKOM_00355	CDS	1071	xerC_2			Tyrosine recombinase XerC
GELEBKOM_00356	gene	1053				
GELEBKOM_00356	CDS	1053				hypothetical protein
GELEBKOM_00357	gene	1098	phaC_2			
GELEBKOM_00357	CDS	1098	phaC_2	2.3.1.-		Poly(3-hydroxyalkanoate) polymerase subunit PhaC
GELEBKOM_00358	gene	1860	rnr_1			
GELEBKOM_00358	CDS	1860	rnr_1	3.1.13.1	COG0557	Ribonuclease R
GELEBKOM_00359	gene	516				
GELEBKOM_00359	CDS	516				hypothetical protein
GELEBKOM_00360	gene	486				
GELEBKOM_00360	CDS	486				hypothetical protein
GELEBKOM_00361	gene	672				
GELEBKOM_00361	CDS	672				hypothetical protein
GELEBKOM_00362	gene	804	ycfH			
GELEBKOM_00362	CDS	804	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
GELEBKOM_00363	gene	396				
GELEBKOM_00363	CDS	396				hypothetical protein
GELEBKOM_00364	gene	996				
GELEBKOM_00364	CDS	996				hypothetical protein
GELEBKOM_00365	gene	603	tmk			
GELEBKOM_00365	CDS	603	tmk	2.7.4.9		Thymidylate kinase
GELEBKOM_00366	gene	990	mltG			
GELEBKOM_00366	CDS	990	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
GELEBKOM_00367	gene	945	ygfZ			
GELEBKOM_00367	CDS	945	ygfZ		COG0354	tRNA-modifying protein YgfZ
GELEBKOM_00368	gene	294				
GELEBKOM_00368	CDS	294				hypothetical protein
GELEBKOM_00369	gene	840				
GELEBKOM_00369	CDS	840				hypothetical protein
GELEBKOM_00370	gene	858				
GELEBKOM_00370	CDS	858				hypothetical protein
GELEBKOM_00371	gene	948	aes_1			
GELEBKOM_00371	CDS	948	aes_1	3.1.1.-		Acetyl esterase
GELEBKOM_00372	gene	1137	dhaT			
GELEBKOM_00372	CDS	1137	dhaT	1.1.1.202	COG1454	1,3-propanediol dehydrogenase
GELEBKOM_00373	gene	303	isdG			
GELEBKOM_00373	CDS	303	isdG	1.14.14.18		Heme oxygenase (staphylobilin-producing)
GELEBKOM_00374	gene	1038	wbgU			
GELEBKOM_00374	CDS	1038	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
GELEBKOM_00375	gene	1281	wbpA			
GELEBKOM_00375	CDS	1281	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
GELEBKOM_00376	gene	13521	dltA			
GELEBKOM_00376	CDS	13521	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
GELEBKOM_00377	gene	816				
GELEBKOM_00377	CDS	816				hypothetical protein
GELEBKOM_00378	gene	987				
GELEBKOM_00378	CDS	987				hypothetical protein
GELEBKOM_00379	gene	1125	pglJ			
GELEBKOM_00379	CDS	1125	pglJ	2.4.1.291	COG0438	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase
GELEBKOM_00380	gene	675				
GELEBKOM_00380	CDS	675				hypothetical protein
GELEBKOM_00381	gene	633	dapH_1			
GELEBKOM_00381	CDS	633	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
GELEBKOM_00382	gene	1314				
GELEBKOM_00382	CDS	1314				hypothetical protein
GELEBKOM_00383	gene	771				
GELEBKOM_00383	CDS	771				hypothetical protein
GELEBKOM_00384	gene	1077				
GELEBKOM_00384	CDS	1077			COG0628	Putative transport protein
GELEBKOM_00385	gene	492	gmm			
GELEBKOM_00385	CDS	492	gmm	3.6.1.-	COG0494	GDP-mannose mannosyl hydrolase
GELEBKOM_00386	gene	1296				
GELEBKOM_00386	CDS	1296				hypothetical protein
GELEBKOM_00387	gene	1035				
GELEBKOM_00387	CDS	1035				hypothetical protein
GELEBKOM_00388	gene	1212	bshA			
GELEBKOM_00388	CDS	1212	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
GELEBKOM_00389	gene	1194	mshA_2			
GELEBKOM_00389	CDS	1194	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GELEBKOM_00390	gene	1182	mshA_3			
GELEBKOM_00390	CDS	1182	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GELEBKOM_00391	gene	1188				
GELEBKOM_00391	CDS	1188				hypothetical protein
GELEBKOM_00392	gene	1506				
GELEBKOM_00392	CDS	1506				hypothetical protein
GELEBKOM_00393	gene	2277	wecB			
GELEBKOM_00393	CDS	2277	wecB	5.1.3.14		UDP-N-acetylglucosamine 2-epimerase
GELEBKOM_00394	gene	1695				
GELEBKOM_00394	CDS	1695				hypothetical protein
GELEBKOM_00395	gene	927				
GELEBKOM_00395	CDS	927				hypothetical protein
GELEBKOM_00396	gene	1626	smc_1			
GELEBKOM_00396	CDS	1626	smc_1			Chromosome partition protein Smc
GELEBKOM_00397	gene	198				
GELEBKOM_00397	CDS	198				hypothetical protein
GELEBKOM_00398	gene	639				
GELEBKOM_00398	CDS	639				hypothetical protein
GELEBKOM_00399	gene	1404				
GELEBKOM_00399	CDS	1404				hypothetical protein
GELEBKOM_00400	gene	594				
GELEBKOM_00400	CDS	594				hypothetical protein
GELEBKOM_00401	gene	2760	ctpF			
GELEBKOM_00401	CDS	2760	ctpF	3.6.3.-	COG0474	putative cation-transporting ATPase F
GELEBKOM_00402	gene	396				
GELEBKOM_00402	CDS	396				hypothetical protein
GELEBKOM_00403	gene	240				
GELEBKOM_00403	CDS	240				hypothetical protein
GELEBKOM_00404	gene	1041				
GELEBKOM_00404	CDS	1041				hypothetical protein
GELEBKOM_00405	gene	1680				
GELEBKOM_00405	CDS	1680				hypothetical protein
GELEBKOM_00406	gene	222				
GELEBKOM_00406	CDS	222				hypothetical protein
GELEBKOM_00407	gene	1581	speE_1			
GELEBKOM_00407	CDS	1581	speE_1	2.5.1.16		Polyamine aminopropyltransferase
GELEBKOM_00408	gene	1638				
GELEBKOM_00408	CDS	1638				hypothetical protein
GELEBKOM_00409	gene	1134				
GELEBKOM_00409	CDS	1134			COG0683	Leu/Ile/Val-binding protein 
GELEBKOM_00410	gene	405	speH			
GELEBKOM_00410	CDS	405	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
GELEBKOM_00411	gene	1491	bepA_1			
GELEBKOM_00411	CDS	1491	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
GELEBKOM_00412	gene	600				
GELEBKOM_00412	CDS	600				hypothetical protein
GELEBKOM_00413	gene	972				
GELEBKOM_00413	CDS	972				hypothetical protein
GELEBKOM_00414	gene	1203				
GELEBKOM_00414	CDS	1203				hypothetical protein
GELEBKOM_00415	gene	1635				
GELEBKOM_00415	CDS	1635		3.1.1.102		Mono(2-hydroxyethyl) terephthalate hydrolase
GELEBKOM_00416	gene	1107	nemA_1			
GELEBKOM_00416	CDS	1107	nemA_1	1.3.1.-	COG1902	N-ethylmaleimide reductase
GELEBKOM_00417	gene	1017	cydB			
GELEBKOM_00417	CDS	1017	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
GELEBKOM_00418	gene	1395	cydA			
GELEBKOM_00418	CDS	1395	cydA	7.1.1.7	COG1271	Cytochrome bd-I ubiquinol oxidase subunit 1
GELEBKOM_00419	gene	573				
GELEBKOM_00419	CDS	573		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
GELEBKOM_00420	gene	921				
GELEBKOM_00420	CDS	921				hypothetical protein
GELEBKOM_00421	gene	1095				
GELEBKOM_00421	CDS	1095				hypothetical protein
GELEBKOM_00422	gene	351				
GELEBKOM_00422	CDS	351				hypothetical protein
GELEBKOM_00423	gene	657				
GELEBKOM_00423	CDS	657			COG3039	IS5 family transposase ISAte1
GELEBKOM_00424	gene	669	axeA1			
GELEBKOM_00424	CDS	669	axeA1	3.1.1.72	COG0657	Acetylxylan esterase
GELEBKOM_00425	gene	1503	norR			
GELEBKOM_00425	CDS	1503	norR			Anaerobic nitric oxide reductase transcription regulator NorR
GELEBKOM_00426	gene	273				
GELEBKOM_00426	CDS	273				hypothetical protein
GELEBKOM_00427	gene	852				
GELEBKOM_00427	CDS	852				hypothetical protein
GELEBKOM_00428	gene	819				
GELEBKOM_00428	CDS	819				hypothetical protein
GELEBKOM_00429	gene	786	menH_2			
GELEBKOM_00429	CDS	786	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
GELEBKOM_00430	gene	1026				
GELEBKOM_00430	CDS	1026				hypothetical protein
GELEBKOM_00431	gene	942				
GELEBKOM_00431	CDS	942				hypothetical protein
GELEBKOM_00432	gene	294				
GELEBKOM_00432	CDS	294				hypothetical protein
GELEBKOM_00433	gene	489				
GELEBKOM_00433	CDS	489				hypothetical protein
GELEBKOM_00434	gene	963				
GELEBKOM_00434	CDS	963				hypothetical protein
GELEBKOM_00435	gene	201				
GELEBKOM_00435	CDS	201				hypothetical protein
GELEBKOM_00436	gene	1662	mhpA_1			
GELEBKOM_00436	CDS	1662	mhpA_1	1.14.13.127		3-(3-hydroxy-phenyl)propionate/3-hydroxycinnamic acid hydroxylase
GELEBKOM_00437	gene	1122				
GELEBKOM_00437	CDS	1122				hypothetical protein
GELEBKOM_00438	gene	537				
GELEBKOM_00438	CDS	537				hypothetical protein
GELEBKOM_00439	gene	921	gltC_1			
GELEBKOM_00439	CDS	921	gltC_1			HTH-type transcriptional regulator GltC
GELEBKOM_00440	gene	648				
GELEBKOM_00440	CDS	648				hypothetical protein
GELEBKOM_00441	gene	951	lhpI			
GELEBKOM_00441	CDS	951	lhpI	1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
GELEBKOM_00442	gene	774	fpr			
GELEBKOM_00442	CDS	774	fpr	1.18.1.2	COG1018	Ferredoxin--NADP reductase
GELEBKOM_00443	gene	195				
GELEBKOM_00443	CDS	195				hypothetical protein
GELEBKOM_00444	gene	303				
GELEBKOM_00444	CDS	303				hypothetical protein
GELEBKOM_00445	gene	186				
GELEBKOM_00445	CDS	186				hypothetical protein
GELEBKOM_00446	gene	324				
GELEBKOM_00446	CDS	324				hypothetical protein
GELEBKOM_00447	gene	342				
GELEBKOM_00447	CDS	342				hypothetical protein
GELEBKOM_00448	gene	942	cynR_1			
GELEBKOM_00448	CDS	942	cynR_1			HTH-type transcriptional regulator CynR
GELEBKOM_00449	gene	579				
GELEBKOM_00449	CDS	579				hypothetical protein
GELEBKOM_00450	gene	1191	ybjJ			
GELEBKOM_00450	CDS	1191	ybjJ			Inner membrane protein YbjJ
GELEBKOM_00451	gene	1089	hpd_1			
GELEBKOM_00451	CDS	1089	hpd_1	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
GELEBKOM_00452	gene	543	aroK_1			
GELEBKOM_00452	CDS	543	aroK_1	2.7.1.71	COG0703	Shikimate kinase 1
GELEBKOM_00453	gene	1389				
GELEBKOM_00453	CDS	1389				hypothetical protein
GELEBKOM_00454	gene	1395	chrA1			
GELEBKOM_00454	CDS	1395	chrA1			Chromate transport protein
GELEBKOM_00455	gene	966	chrB1_1			
GELEBKOM_00455	CDS	966	chrB1_1			Protein ChrB
GELEBKOM_00456	gene	186				
GELEBKOM_00456	CDS	186				hypothetical protein
GELEBKOM_00457	gene	336				
GELEBKOM_00457	CDS	336				hypothetical protein
GELEBKOM_00458	gene	4140				
GELEBKOM_00458	CDS	4140				hypothetical protein
GELEBKOM_00459	gene	147				
GELEBKOM_00459	CDS	147				hypothetical protein
GELEBKOM_00460	gene	2040	rcsC_4			
GELEBKOM_00460	CDS	2040	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
GELEBKOM_00461	gene	1578	hcaB_1			
GELEBKOM_00461	CDS	1578	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
GELEBKOM_00462	gene	468				
GELEBKOM_00462	CDS	468				hypothetical protein
GELEBKOM_00463	gene	1146				
GELEBKOM_00463	CDS	1146				hypothetical protein
GELEBKOM_00464	gene	789	cloR			
GELEBKOM_00464	CDS	789	cloR	1.13.11.83		4-hydroxy-3-prenylphenylpyruvate oxygenase/4-hydroxy-3-prenylbenzoate synthase
GELEBKOM_00465	gene	774	novR			
GELEBKOM_00465	CDS	774	novR	4.1.-.-		Decarboxylase NovR
GELEBKOM_00466	gene	1143	mdlB_1			
GELEBKOM_00466	CDS	1143	mdlB_1	1.1.99.31		(S)-mandelate dehydrogenase
GELEBKOM_00467	gene	378				
GELEBKOM_00467	CDS	378				hypothetical protein
GELEBKOM_00468	gene	966				
GELEBKOM_00468	CDS	966				hypothetical protein
GELEBKOM_00469	gene	777	tsaC1_1			
GELEBKOM_00469	CDS	777	tsaC1_1	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
