locus_tag	ftype	length_bp	gene	EC_number	COG	product
AKOPEHNH_00245	gene	504				
AKOPEHNH_00245	CDS	504				hypothetical protein
AKOPEHNH_00246	gene	1104	hisC2			
AKOPEHNH_00246	CDS	1104	hisC2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase 2
AKOPEHNH_00247	gene	594	hisB_1			
AKOPEHNH_00247	CDS	594	hisB_1		COG0131	Histidine biosynthesis bifunctional protein HisB
AKOPEHNH_00248	gene	654	hisH			
AKOPEHNH_00248	CDS	654	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
AKOPEHNH_00249	gene	744	hisA			
AKOPEHNH_00249	CDS	744	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
AKOPEHNH_00250	gene	762	hisF			
AKOPEHNH_00250	CDS	762	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
AKOPEHNH_00251	gene	651	rsmD			
AKOPEHNH_00251	CDS	651	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
AKOPEHNH_00252	gene	510	coaD			
AKOPEHNH_00252	CDS	510	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
AKOPEHNH_00253	gene	252	fdx_1			
AKOPEHNH_00253	CDS	252	fdx_1		COG1145	Ferredoxin
AKOPEHNH_00254	gene	627				
AKOPEHNH_00254	CDS	627				hypothetical protein
AKOPEHNH_00255	gene	789	cobS			
AKOPEHNH_00255	CDS	789	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
AKOPEHNH_00256	gene	987				
AKOPEHNH_00256	CDS	987		3.1.4.-	COG3437	3'3'-cGAMP-specific phosphodiesterase 2
AKOPEHNH_00257	gene	1335	gudP			
AKOPEHNH_00257	CDS	1335	gudP			putative glucarate transporter
AKOPEHNH_00258	gene	1584	garD			
AKOPEHNH_00258	CDS	1584	garD	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
AKOPEHNH_00259	gene	582				
AKOPEHNH_00259	CDS	582		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
AKOPEHNH_00260	gene	369				
AKOPEHNH_00260	CDS	369				hypothetical protein
AKOPEHNH_00261	gene	699				
AKOPEHNH_00261	CDS	699				hypothetical protein
AKOPEHNH_00262	gene	801				
AKOPEHNH_00262	CDS	801				hypothetical protein
AKOPEHNH_00263	gene	753				
AKOPEHNH_00263	CDS	753				hypothetical protein
AKOPEHNH_00264	gene	99				
AKOPEHNH_00264	CDS	99				hypothetical protein
AKOPEHNH_00265	gene	534				
AKOPEHNH_00265	CDS	534				hypothetical protein
AKOPEHNH_00266	gene	537				
AKOPEHNH_00266	CDS	537				hypothetical protein
AKOPEHNH_00267	gene	285				
AKOPEHNH_00267	CDS	285				hypothetical protein
AKOPEHNH_00268	gene	168				
AKOPEHNH_00268	CDS	168				hypothetical protein
AKOPEHNH_00269	gene	861				
AKOPEHNH_00269	CDS	861				hypothetical protein
AKOPEHNH_00270	gene	77				
AKOPEHNH_00270	tRNA	77				tRNA-Met(cat)
AKOPEHNH_00271	gene	885	ftsY			
AKOPEHNH_00271	CDS	885	ftsY		COG0552	Signal recognition particle receptor FtsY
AKOPEHNH_00272	gene	1404	ffh			
AKOPEHNH_00272	CDS	1404	ffh		COG0541	Signal recognition particle protein
AKOPEHNH_00273	gene	837				
AKOPEHNH_00273	CDS	837				hypothetical protein
AKOPEHNH_00274	gene	264				
AKOPEHNH_00274	CDS	264				hypothetical protein
AKOPEHNH_00275	gene	1698	sasA_2			
AKOPEHNH_00275	CDS	1698	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
AKOPEHNH_00276	gene	1776	norR_2			
AKOPEHNH_00276	CDS	1776	norR_2			Anaerobic nitric oxide reductase transcription regulator NorR
AKOPEHNH_00277	gene	2937				
AKOPEHNH_00277	CDS	2937				hypothetical protein
AKOPEHNH_00278	gene	1425				
AKOPEHNH_00278	CDS	1425				hypothetical protein
AKOPEHNH_00279	gene	657				
AKOPEHNH_00279	CDS	657				hypothetical protein
AKOPEHNH_00280	gene	1758				
AKOPEHNH_00280	CDS	1758				hypothetical protein
AKOPEHNH_00281	gene	915	prmA			
AKOPEHNH_00281	CDS	915	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
AKOPEHNH_00282	gene	1350	accC			
AKOPEHNH_00282	CDS	1350	accC	6.3.4.14	COG0439	Biotin carboxylase
AKOPEHNH_00283	gene	471	accB			
AKOPEHNH_00283	CDS	471	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
AKOPEHNH_00284	gene	438	aroQ			
AKOPEHNH_00284	CDS	438	aroQ	4.2.1.10		3-dehydroquinate dehydratase
AKOPEHNH_00285	gene	579	resA_2			
AKOPEHNH_00285	CDS	579	resA_2			Thiol-disulfide oxidoreductase ResA
AKOPEHNH_00286	gene	591				
AKOPEHNH_00286	CDS	591				hypothetical protein
AKOPEHNH_00287	gene	750	mtgA_1			
AKOPEHNH_00287	CDS	750	mtgA_1	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
AKOPEHNH_00288	gene	855	aroE			
AKOPEHNH_00288	CDS	855	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
AKOPEHNH_00289	gene	861				
AKOPEHNH_00289	CDS	861				hypothetical protein
AKOPEHNH_00290	gene	2043	rnb			
AKOPEHNH_00290	CDS	2043	rnb	3.1.13.1		Exoribonuclease 2
AKOPEHNH_00291	gene	1254	lplT_1			
AKOPEHNH_00291	CDS	1254	lplT_1			Lysophospholipid transporter LplT
AKOPEHNH_00292	gene	1248	mgtA			
AKOPEHNH_00292	CDS	1248	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
AKOPEHNH_00293	gene	642				
AKOPEHNH_00293	CDS	642				hypothetical protein
AKOPEHNH_00294	gene	1104	rutD			
AKOPEHNH_00294	CDS	1104	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
AKOPEHNH_00295	gene	1659	hemL_1			
AKOPEHNH_00295	CDS	1659	hemL_1	5.4.3.8		Glutamate-1-semialdehyde 2,1-aminomutase
AKOPEHNH_00296	gene	888	psd_1			
AKOPEHNH_00296	CDS	888	psd_1	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
AKOPEHNH_00297	gene	1164	zntB			
AKOPEHNH_00297	CDS	1164	zntB			Zinc transport protein ZntB
AKOPEHNH_00298	gene	600				
AKOPEHNH_00298	CDS	600				hypothetical protein
AKOPEHNH_00299	gene	2742				
AKOPEHNH_00299	CDS	2742				hypothetical protein
AKOPEHNH_00300	gene	1080				
AKOPEHNH_00300	CDS	1080				hypothetical protein
AKOPEHNH_00301	gene	1365	mpl			
AKOPEHNH_00301	CDS	1365	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
AKOPEHNH_00302	gene	1299	hemL_2			
AKOPEHNH_00302	CDS	1299	hemL_2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
AKOPEHNH_00303	gene	963				
AKOPEHNH_00303	CDS	963				hypothetical protein
AKOPEHNH_00304	gene	153	rubA			
AKOPEHNH_00304	CDS	153	rubA		COG1773	Rubredoxin
AKOPEHNH_00305	gene	381	walR_1			
AKOPEHNH_00305	CDS	381	walR_1		COG0745	Transcriptional regulatory protein WalR
AKOPEHNH_00306	gene	366	walR_2			
AKOPEHNH_00306	CDS	366	walR_2		COG0745	Transcriptional regulatory protein WalR
AKOPEHNH_00307	gene	519				
AKOPEHNH_00307	CDS	519				hypothetical protein
AKOPEHNH_00308	gene	2271				
AKOPEHNH_00308	CDS	2271				hypothetical protein
AKOPEHNH_00309	gene	6660	rcsC_5			
AKOPEHNH_00309	CDS	6660	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
AKOPEHNH_00310	gene	981				
AKOPEHNH_00310	CDS	981				hypothetical protein
AKOPEHNH_00311	gene	1458				
AKOPEHNH_00311	CDS	1458				hypothetical protein
AKOPEHNH_00312	gene	639	uvrY_1			
AKOPEHNH_00312	CDS	639	uvrY_1		COG2197	Response regulator UvrY
AKOPEHNH_00313	gene	885	cheB_2			
AKOPEHNH_00313	CDS	885	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
AKOPEHNH_00314	gene	1584	phrA			
AKOPEHNH_00314	CDS	1584	phrA	4.1.99.3		Deoxyribodipyrimidine photo-lyase
AKOPEHNH_00315	gene	579				
AKOPEHNH_00315	CDS	579				hypothetical protein
AKOPEHNH_00316	gene	399	yqgF			
AKOPEHNH_00316	CDS	399	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
AKOPEHNH_00317	gene	495	pyrR			
AKOPEHNH_00317	CDS	495	pyrR		COG2065	Bifunctional protein PyrR
AKOPEHNH_00318	gene	969	pyrB			
AKOPEHNH_00318	CDS	969	pyrB	2.1.3.2		Aspartate carbamoyltransferase
AKOPEHNH_00319	gene	1323	pyrC'			
AKOPEHNH_00319	CDS	1323	pyrC'		COG0044	Dihydroorotase-like protein
AKOPEHNH_00320	gene	738				
AKOPEHNH_00320	CDS	738				hypothetical protein
AKOPEHNH_00321	gene	873	prs_1			
AKOPEHNH_00321	CDS	873	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
AKOPEHNH_00322	gene	744	gpmA_1			
AKOPEHNH_00322	CDS	744	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
AKOPEHNH_00323	gene	1206				
AKOPEHNH_00323	CDS	1206				hypothetical protein
AKOPEHNH_00324	gene	429				
AKOPEHNH_00324	CDS	429				hypothetical protein
AKOPEHNH_00325	gene	1512				
AKOPEHNH_00325	CDS	1512				hypothetical protein
AKOPEHNH_00326	gene	429	glpE			
AKOPEHNH_00326	CDS	429	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
AKOPEHNH_00327	gene	258	grxC_1			
AKOPEHNH_00327	CDS	258	grxC_1		COG0695	Glutaredoxin 3
AKOPEHNH_00328	gene	462	secB			
AKOPEHNH_00328	CDS	462	secB		COG1952	Protein-export protein SecB
AKOPEHNH_00329	gene	1032	gpsA			
AKOPEHNH_00329	CDS	1032	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
AKOPEHNH_00330	gene	471	trmL			
AKOPEHNH_00330	CDS	471	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
AKOPEHNH_00331	gene	765				
AKOPEHNH_00331	CDS	765				hypothetical protein
AKOPEHNH_00332	gene	918				
AKOPEHNH_00332	CDS	918				hypothetical protein
AKOPEHNH_00333	gene	1188	petJ			
AKOPEHNH_00333	CDS	1188	petJ			Cytochrome c6
AKOPEHNH_00334	gene	1626	ctaD			
AKOPEHNH_00334	CDS	1626	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
AKOPEHNH_00335	gene	117				
AKOPEHNH_00335	CDS	117				hypothetical protein
AKOPEHNH_00336	gene	666	ctaG			
AKOPEHNH_00336	CDS	666	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
AKOPEHNH_00337	gene	249				
AKOPEHNH_00337	CDS	249				hypothetical protein
AKOPEHNH_00338	gene	882	ctaE			
AKOPEHNH_00338	CDS	882	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
AKOPEHNH_00339	gene	210				
AKOPEHNH_00339	CDS	210				hypothetical protein
AKOPEHNH_00340	gene	777				
AKOPEHNH_00340	CDS	777				hypothetical protein
AKOPEHNH_00341	gene	666				
AKOPEHNH_00341	CDS	666				hypothetical protein
AKOPEHNH_00342	gene	1206	ctaA			
AKOPEHNH_00342	CDS	1206	ctaA	1.3.-.-		Heme A synthase
AKOPEHNH_00343	gene	909	ctaB			
AKOPEHNH_00343	CDS	909	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
AKOPEHNH_00344	gene	624				
AKOPEHNH_00344	CDS	624				hypothetical protein
AKOPEHNH_00345	gene	927				
AKOPEHNH_00345	CDS	927				hypothetical protein
AKOPEHNH_00346	gene	3060				
AKOPEHNH_00346	CDS	3060				hypothetical protein
AKOPEHNH_00347	gene	342				
AKOPEHNH_00347	CDS	342				hypothetical protein
AKOPEHNH_00348	gene	390				
AKOPEHNH_00348	CDS	390				hypothetical protein
AKOPEHNH_00349	gene	972	rpoH			
AKOPEHNH_00349	CDS	972	rpoH		COG0568	RNA polymerase sigma factor RpoH
AKOPEHNH_00350	gene	2784	rcsC_6			
AKOPEHNH_00350	CDS	2784	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
AKOPEHNH_00351	gene	5322	sasA_3			
AKOPEHNH_00351	CDS	5322	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
AKOPEHNH_00352	gene	642	todT_1			
AKOPEHNH_00352	CDS	642	todT_1			Response regulator protein TodT
AKOPEHNH_00353	gene	375	todT_2			
AKOPEHNH_00353	CDS	375	todT_2			Response regulator protein TodT
AKOPEHNH_00354	gene	1674				
AKOPEHNH_00354	CDS	1674				hypothetical protein
AKOPEHNH_00355	gene	675	vraR_1			
AKOPEHNH_00355	CDS	675	vraR_1			Response regulator protein VraR
AKOPEHNH_00356	gene	978	gltC_1			
AKOPEHNH_00356	CDS	978	gltC_1			HTH-type transcriptional regulator GltC
AKOPEHNH_00357	gene	1383	proP			
AKOPEHNH_00357	CDS	1383	proP			Proline/betaine transporter
AKOPEHNH_00358	gene	774	ais			
AKOPEHNH_00358	CDS	774	ais	5.3.3.7		Aconitate isomerase
AKOPEHNH_00359	gene	237				
AKOPEHNH_00359	CDS	237				hypothetical protein
AKOPEHNH_00360	gene	1134	ychF			
AKOPEHNH_00360	CDS	1134	ychF		COG0012	Ribosome-binding ATPase YchF
AKOPEHNH_00361	gene	1206	ubiH_1			
AKOPEHNH_00361	CDS	1206	ubiH_1	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
AKOPEHNH_00362	gene	732				
AKOPEHNH_00362	CDS	732				hypothetical protein
AKOPEHNH_00363	gene	447				
AKOPEHNH_00363	CDS	447				hypothetical protein
AKOPEHNH_00364	gene	1737				
AKOPEHNH_00364	CDS	1737				hypothetical protein
AKOPEHNH_00365	gene	1179				
AKOPEHNH_00365	CDS	1179				hypothetical protein
AKOPEHNH_00366	gene	414				
AKOPEHNH_00366	CDS	414				hypothetical protein
AKOPEHNH_00367	gene	813	echA8			
AKOPEHNH_00367	CDS	813	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
AKOPEHNH_00368	gene	300				
AKOPEHNH_00368	CDS	300				hypothetical protein
AKOPEHNH_00369	gene	1542	lysS			
AKOPEHNH_00369	CDS	1542	lysS	6.1.1.6		Lysine--tRNA ligase
AKOPEHNH_00370	gene	1056	apsD			
AKOPEHNH_00370	CDS	1056	apsD	1.1.1.-		D-apiose dehydrogenase
AKOPEHNH_00371	gene	597	wbpD			
AKOPEHNH_00371	CDS	597	wbpD	2.3.1.201	COG0110	UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronate N-acetyltransferase
AKOPEHNH_00372	gene	1344	wbpE			
AKOPEHNH_00372	CDS	1344	wbpE	2.6.1.98	COG0399	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase
AKOPEHNH_00373	gene	1224				
AKOPEHNH_00373	CDS	1224				hypothetical protein
AKOPEHNH_00374	gene	723	dapH_1			
AKOPEHNH_00374	CDS	723	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
AKOPEHNH_00375	gene	1071				
AKOPEHNH_00375	CDS	1071				hypothetical protein
AKOPEHNH_00376	gene	1218				
AKOPEHNH_00376	CDS	1218				hypothetical protein
AKOPEHNH_00377	gene	726				
AKOPEHNH_00377	CDS	726				hypothetical protein
AKOPEHNH_00378	gene	1170	arnB_1			
AKOPEHNH_00378	CDS	1170	arnB_1	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
AKOPEHNH_00379	gene	594	gumD			
AKOPEHNH_00379	CDS	594	gumD	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
AKOPEHNH_00380	gene	1875	pglF			
AKOPEHNH_00380	CDS	1875	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
AKOPEHNH_00381	gene	1461				
AKOPEHNH_00381	CDS	1461				hypothetical protein
AKOPEHNH_00382	gene	585	gmhA_1			
AKOPEHNH_00382	CDS	585	gmhA_1	5.3.1.28		Phosphoheptose isomerase
AKOPEHNH_00383	gene	987	hddA			
AKOPEHNH_00383	CDS	987	hddA	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
AKOPEHNH_00384	gene	1878	cugP			
AKOPEHNH_00384	CDS	1878	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
AKOPEHNH_00385	gene	798	wbnJ			
AKOPEHNH_00385	CDS	798	wbnJ	2.4.1.122		O-antigen biosynthesis glycosyltransferase WbnJ
AKOPEHNH_00386	gene	963	galE_1			
AKOPEHNH_00386	CDS	963	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
AKOPEHNH_00387	gene	900				
AKOPEHNH_00387	CDS	900				hypothetical protein
AKOPEHNH_00388	gene	1266				
AKOPEHNH_00388	CDS	1266				hypothetical protein
AKOPEHNH_00389	gene	921				
AKOPEHNH_00389	CDS	921				hypothetical protein
AKOPEHNH_00390	gene	954				
AKOPEHNH_00390	CDS	954				hypothetical protein
AKOPEHNH_00391	gene	924	fcf1			
AKOPEHNH_00391	CDS	924	fcf1	1.1.1.266		dTDP-4-dehydro-6-deoxyglucose reductase
AKOPEHNH_00392	gene	1068				
AKOPEHNH_00392	CDS	1068				hypothetical protein
AKOPEHNH_00393	gene	1419				
AKOPEHNH_00393	CDS	1419				hypothetical protein
AKOPEHNH_00394	gene	849	galE_2			
AKOPEHNH_00394	CDS	849	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
AKOPEHNH_00395	gene	537	rfbC_1			
AKOPEHNH_00395	CDS	537	rfbC_1	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
AKOPEHNH_00396	gene	1353	spnQ			
AKOPEHNH_00396	CDS	1353	spnQ	4.2.1.164		dTDP-4-dehydro-2,6-dideoxy-D-glucose 3-dehydratase
AKOPEHNH_00397	gene	1089	rfbG			
AKOPEHNH_00397	CDS	1089	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
AKOPEHNH_00398	gene	774	rfbF			
AKOPEHNH_00398	CDS	774	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
AKOPEHNH_00399	gene	1014	ascD_1			
AKOPEHNH_00399	CDS	1014	ascD_1	1.17.1.-		CDP-6-deoxy-L-threo-D-glycero-4-hexulose-3-dehydrase reductase
AKOPEHNH_00400	gene	384				
AKOPEHNH_00400	CDS	384				hypothetical protein
AKOPEHNH_00401	gene	1122				
AKOPEHNH_00401	CDS	1122				hypothetical protein
AKOPEHNH_00402	gene	1782	kpsD			
AKOPEHNH_00402	CDS	1782	kpsD		COG1596	Polysialic acid transport protein KpsD
AKOPEHNH_00403	gene	1131	wecA			
AKOPEHNH_00403	CDS	1131	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
AKOPEHNH_00404	gene	1518	rhlE_2			
AKOPEHNH_00404	CDS	1518	rhlE_2	3.6.4.13		ATP-dependent RNA helicase RhlE
AKOPEHNH_00405	gene	777	rsmI_1			
AKOPEHNH_00405	CDS	777	rsmI_1	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
AKOPEHNH_00406	gene	702	yceF			
AKOPEHNH_00406	CDS	702	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
AKOPEHNH_00407	gene	567				
AKOPEHNH_00407	CDS	567				hypothetical protein
AKOPEHNH_00408	gene	186	rpmF			
AKOPEHNH_00408	CDS	186	rpmF		COG0333	50S ribosomal protein L32
AKOPEHNH_00409	gene	1152	plsX			
AKOPEHNH_00409	CDS	1152	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
AKOPEHNH_00410	gene	1014	fabH			
AKOPEHNH_00410	CDS	1014	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
AKOPEHNH_00411	gene	942	fabD			
AKOPEHNH_00411	CDS	942	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
AKOPEHNH_00412	gene	738	fabG_1			
AKOPEHNH_00412	CDS	738	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
AKOPEHNH_00413	gene	240	acpP_1			
AKOPEHNH_00413	CDS	240	acpP_1		COG0236	Acyl carrier protein
AKOPEHNH_00414	gene	1248	fabF_1			
AKOPEHNH_00414	CDS	1248	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
AKOPEHNH_00415	gene	582				
AKOPEHNH_00415	CDS	582				hypothetical protein
AKOPEHNH_00416	gene	1548	degQ_1			
AKOPEHNH_00416	CDS	1548	degQ_1	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
AKOPEHNH_00417	gene	1809	lepA			
AKOPEHNH_00417	CDS	1809	lepA	3.6.5.-	COG0481	Elongation factor 4
AKOPEHNH_00418	gene	972	lepB_1			
AKOPEHNH_00418	CDS	972	lepB_1	3.4.21.89	COG0681	Signal peptidase I
AKOPEHNH_00419	gene	426				
AKOPEHNH_00419	CDS	426				hypothetical protein
AKOPEHNH_00420	gene	708	rnc			
AKOPEHNH_00420	CDS	708	rnc	3.1.26.3	COG0571	Ribonuclease 3
AKOPEHNH_00421	gene	1170	era			
AKOPEHNH_00421	CDS	1170	era			GTPase Era
AKOPEHNH_00422	gene	747	recO			
AKOPEHNH_00422	CDS	747	recO		COG1381	DNA repair protein RecO
AKOPEHNH_00423	gene	786	pdxJ			
AKOPEHNH_00423	CDS	786	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
AKOPEHNH_00424	gene	396	acpS			
AKOPEHNH_00424	CDS	396	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
AKOPEHNH_00425	gene	1086	nagZ_1			
AKOPEHNH_00425	CDS	1086	nagZ_1	3.2.1.52	COG1472	Beta-hexosaminidase
AKOPEHNH_00426	gene	636	ydeA			
AKOPEHNH_00426	CDS	636	ydeA	3.2.-.-	COG0693	putative protease YdeA
AKOPEHNH_00427	gene	1248	sotB			
AKOPEHNH_00427	CDS	1248	sotB			sugar efflux transporter
AKOPEHNH_00428	gene	1077	dmlR_3			
AKOPEHNH_00428	CDS	1077	dmlR_3			HTH-type transcriptional regulator DmlR
AKOPEHNH_00429	gene	1593	dtpT_1			
AKOPEHNH_00429	CDS	1593	dtpT_1		COG3104	Di-/tripeptide transporter
AKOPEHNH_00430	gene	3183	rne			
AKOPEHNH_00430	CDS	3183	rne	3.1.26.12		Ribonuclease E
AKOPEHNH_00431	gene	939	rluC			
AKOPEHNH_00431	CDS	939	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
AKOPEHNH_00432	gene	657				
AKOPEHNH_00432	CDS	657		3.1.3.5	COG0546	5'-nucleotidase
AKOPEHNH_00433	gene	375				
AKOPEHNH_00433	CDS	375				hypothetical protein
AKOPEHNH_00434	gene	1071				
AKOPEHNH_00434	CDS	1071				hypothetical protein
AKOPEHNH_00435	gene	912				
AKOPEHNH_00435	CDS	912				hypothetical protein
AKOPEHNH_00436	gene	918				
AKOPEHNH_00436	CDS	918				hypothetical protein
AKOPEHNH_00437	gene	2196	rcsC_7			
AKOPEHNH_00437	CDS	2196	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
AKOPEHNH_00438	gene	255				
AKOPEHNH_00438	CDS	255				hypothetical protein
AKOPEHNH_00439	gene	366				
AKOPEHNH_00439	CDS	366				hypothetical protein
AKOPEHNH_00440	gene	1029				
AKOPEHNH_00440	CDS	1029				hypothetical protein
AKOPEHNH_00441	gene	483				
AKOPEHNH_00441	CDS	483				hypothetical protein
AKOPEHNH_00442	gene	1371				
AKOPEHNH_00442	CDS	1371				hypothetical protein
AKOPEHNH_00443	gene	1116				
AKOPEHNH_00443	CDS	1116				hypothetical protein
AKOPEHNH_00444	gene	795	hmuV			
AKOPEHNH_00444	CDS	795	hmuV	3.6.3.-		Hemin import ATP-binding protein HmuV
AKOPEHNH_00445	gene	1074	hmuU_1			
AKOPEHNH_00445	CDS	1074	hmuU_1		COG0609	Hemin transport system permease protein HmuU
AKOPEHNH_00446	gene	897	hmuT			
AKOPEHNH_00446	CDS	897	hmuT		COG4558	Hemin-binding periplasmic protein HmuT
AKOPEHNH_00447	gene	1098	hemS			
AKOPEHNH_00447	CDS	1098	hemS		COG3720	Hemin transport protein HemS
AKOPEHNH_00448	gene	2235	cirA			
AKOPEHNH_00448	CDS	2235	cirA		COG4771	Colicin I receptor
AKOPEHNH_00449	gene	234				
AKOPEHNH_00449	CDS	234				hypothetical protein
AKOPEHNH_00450	gene	483	bfr			
AKOPEHNH_00450	CDS	483	bfr	1.16.3.1	COG2193	Bacterioferritin
AKOPEHNH_00451	gene	249				
AKOPEHNH_00451	CDS	249				hypothetical protein
AKOPEHNH_00452	gene	252				
AKOPEHNH_00452	CDS	252				hypothetical protein
AKOPEHNH_00453	gene	1626	ywrD			
AKOPEHNH_00453	CDS	1626	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
AKOPEHNH_00454	gene	1368				
AKOPEHNH_00454	CDS	1368				hypothetical protein
AKOPEHNH_00455	gene	612				
AKOPEHNH_00455	CDS	612				hypothetical protein
AKOPEHNH_00456	gene	753	ugpQ			
AKOPEHNH_00456	CDS	753	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
AKOPEHNH_00457	gene	1149	ugpC_1			
AKOPEHNH_00457	CDS	1149	ugpC_1	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
AKOPEHNH_00458	gene	852	araQ_1			
AKOPEHNH_00458	CDS	852	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
AKOPEHNH_00459	gene	888	ugpA			
AKOPEHNH_00459	CDS	888	ugpA		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
AKOPEHNH_00460	gene	1326	ugpB			
AKOPEHNH_00460	CDS	1326	ugpB		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
AKOPEHNH_00461	gene	3915				
AKOPEHNH_00461	CDS	3915				hypothetical protein
AKOPEHNH_00462	gene	744	lutR_1			
AKOPEHNH_00462	CDS	744	lutR_1		COG2186	HTH-type transcriptional regulator LutR
AKOPEHNH_00463	gene	1008				
AKOPEHNH_00463	CDS	1008				hypothetical protein
AKOPEHNH_00464	gene	1332	gudD			
AKOPEHNH_00464	CDS	1332	gudD	4.2.1.40	COG4948	Glucarate dehydratase
AKOPEHNH_00465	gene	1038				
AKOPEHNH_00465	CDS	1038				hypothetical protein
AKOPEHNH_00466	gene	783	garL			
AKOPEHNH_00466	CDS	783	garL	4.1.2.20	COG3836	5-keto-4-deoxy-D-glucarate aldolase
AKOPEHNH_00467	gene	885	glxR			
AKOPEHNH_00467	CDS	885	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
