locus_tag	ftype	length_bp	gene	EC_number	COG	product
GGBMOGLL_00235	gene	636	pcaG			
GGBMOGLL_00235	CDS	636	pcaG	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase alpha chain
GGBMOGLL_00236	gene	870	rhtA			
GGBMOGLL_00236	CDS	870	rhtA		COG5006	Threonine/homoserine exporter RhtA
GGBMOGLL_00237	gene	399				
GGBMOGLL_00237	CDS	399				hypothetical protein
GGBMOGLL_00238	gene	1194	pncB2			
GGBMOGLL_00238	CDS	1194	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase 2
GGBMOGLL_00239	gene	525				
GGBMOGLL_00239	CDS	525				hypothetical protein
GGBMOGLL_00240	gene	1269				
GGBMOGLL_00240	CDS	1269				hypothetical protein
GGBMOGLL_00241	gene	1608				
GGBMOGLL_00241	CDS	1608				hypothetical protein
GGBMOGLL_00242	gene	510				
GGBMOGLL_00242	CDS	510				hypothetical protein
GGBMOGLL_00243	gene	300				
GGBMOGLL_00243	CDS	300				hypothetical protein
GGBMOGLL_00244	gene	672				
GGBMOGLL_00244	CDS	672				hypothetical protein
GGBMOGLL_00245	gene	1890				
GGBMOGLL_00245	CDS	1890				hypothetical protein
GGBMOGLL_00246	gene	1305				
GGBMOGLL_00246	CDS	1305				hypothetical protein
GGBMOGLL_00247	gene	654				
GGBMOGLL_00247	CDS	654				hypothetical protein
GGBMOGLL_00248	gene	1347				
GGBMOGLL_00248	CDS	1347				hypothetical protein
GGBMOGLL_00249	gene	615	leuE			
GGBMOGLL_00249	CDS	615	leuE		COG1280	Leucine efflux protein
GGBMOGLL_00250	gene	1752	pnbA_1			
GGBMOGLL_00250	CDS	1752	pnbA_1	3.1.1.-	COG2272	Para-nitrobenzyl esterase
GGBMOGLL_00251	gene	642				
GGBMOGLL_00251	CDS	642				hypothetical protein
GGBMOGLL_00252	gene	88				
GGBMOGLL_00252	tRNA	88				tRNA-Leu(gag)
GGBMOGLL_00253	gene	948				
GGBMOGLL_00253	CDS	948				hypothetical protein
GGBMOGLL_00254	gene	990				
GGBMOGLL_00254	CDS	990				hypothetical protein
GGBMOGLL_00255	gene	765	mtnN			
GGBMOGLL_00255	CDS	765	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
GGBMOGLL_00256	gene	828				
GGBMOGLL_00256	CDS	828				hypothetical protein
GGBMOGLL_00257	gene	972				
GGBMOGLL_00257	CDS	972				hypothetical protein
GGBMOGLL_00258	gene	447				
GGBMOGLL_00258	CDS	447				hypothetical protein
GGBMOGLL_00259	gene	921				
GGBMOGLL_00259	CDS	921				hypothetical protein
GGBMOGLL_00260	gene	1299				
GGBMOGLL_00260	CDS	1299				hypothetical protein
GGBMOGLL_00261	gene	2610	gyrB			
GGBMOGLL_00261	CDS	2610	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
GGBMOGLL_00262	gene	1107	dnaN			
GGBMOGLL_00262	CDS	1107	dnaN		COG0592	Beta sliding clamp
GGBMOGLL_00263	gene	1422	dnaA			
GGBMOGLL_00263	CDS	1422	dnaA		COG0593	Chromosomal replication initiator protein DnaA
GGBMOGLL_00264	gene	135	rpmH			
GGBMOGLL_00264	CDS	135	rpmH		COG0230	50S ribosomal protein L34
GGBMOGLL_00265	gene	504	rnpA			
GGBMOGLL_00265	CDS	504	rnpA	3.1.26.5		Ribonuclease P protein component
GGBMOGLL_00266	gene	297	yidD			
GGBMOGLL_00266	CDS	297	yidD			Putative membrane protein insertion efficiency factor
GGBMOGLL_00267	gene	1755	yidC			
GGBMOGLL_00267	CDS	1755	yidC			Membrane protein insertase YidC
GGBMOGLL_00268	gene	1404	mnmE			
GGBMOGLL_00268	CDS	1404	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
GGBMOGLL_00269	gene	468				
GGBMOGLL_00269	CDS	468				hypothetical protein
GGBMOGLL_00270	gene	2001	kefC_1			
GGBMOGLL_00270	CDS	2001	kefC_1		COG0475	Glutathione-regulated potassium-efflux system protein KefC
GGBMOGLL_00271	gene	1017	kdsD			
GGBMOGLL_00271	CDS	1017	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
GGBMOGLL_00272	gene	582	kdsC			
GGBMOGLL_00272	CDS	582	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
GGBMOGLL_00273	gene	690	lptC			
GGBMOGLL_00273	CDS	690	lptC			Lipopolysaccharide export system protein LptC
GGBMOGLL_00274	gene	795				
GGBMOGLL_00274	CDS	795		1.-.-.-	COG1028	putative oxidoreductase
GGBMOGLL_00275	gene	546				
GGBMOGLL_00275	CDS	546				hypothetical protein
GGBMOGLL_00276	gene	801				
GGBMOGLL_00276	CDS	801				hypothetical protein
GGBMOGLL_00277	gene	1707	alkJ_1			
GGBMOGLL_00277	CDS	1707	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
GGBMOGLL_00278	gene	306				
GGBMOGLL_00278	CDS	306				hypothetical protein
GGBMOGLL_00279	gene	813				
GGBMOGLL_00279	CDS	813				hypothetical protein
GGBMOGLL_00280	gene	363				
GGBMOGLL_00280	CDS	363				hypothetical protein
GGBMOGLL_00281	gene	1032	sbp_2			
GGBMOGLL_00281	CDS	1032	sbp_2		COG1613	Sulfate-binding protein
GGBMOGLL_00282	gene	834	cysT			
GGBMOGLL_00282	CDS	834	cysT		COG0555	Sulfate transport system permease protein CysT
GGBMOGLL_00283	gene	960	cysW			
GGBMOGLL_00283	CDS	960	cysW		COG4208	Sulfate transport system permease protein CysW
GGBMOGLL_00284	gene	1056	btuD_4			
GGBMOGLL_00284	CDS	1056	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GGBMOGLL_00285	gene	840				
GGBMOGLL_00285	CDS	840				hypothetical protein
GGBMOGLL_00286	gene	1380	dctD			
GGBMOGLL_00286	CDS	1380	dctD			C4-dicarboxylate transport transcriptional regulatory protein DctD
GGBMOGLL_00287	gene	1980	dctB			
GGBMOGLL_00287	CDS	1980	dctB	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
GGBMOGLL_00288	gene	960	gltI_2			
GGBMOGLL_00288	CDS	960	gltI_2		COG0834	Glutamate/aspartate import solute-binding protein
GGBMOGLL_00289	gene	2136				
GGBMOGLL_00289	CDS	2136				hypothetical protein
GGBMOGLL_00290	gene	1899				
GGBMOGLL_00290	CDS	1899				hypothetical protein
GGBMOGLL_00291	gene	480				
GGBMOGLL_00291	CDS	480				hypothetical protein
GGBMOGLL_00292	gene	1002				
GGBMOGLL_00292	CDS	1002				hypothetical protein
GGBMOGLL_00293	gene	1542	phrB			
GGBMOGLL_00293	CDS	1542	phrB	4.1.99.13	COG3046	(6-4) photolyase
GGBMOGLL_00294	gene	1782	gsiA_1			
GGBMOGLL_00294	CDS	1782	gsiA_1	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
GGBMOGLL_00295	gene	1059				
GGBMOGLL_00295	CDS	1059				hypothetical protein
GGBMOGLL_00296	gene	939	gsiC_2			
GGBMOGLL_00296	CDS	939	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
GGBMOGLL_00297	gene	1860	hbpA_1			
GGBMOGLL_00297	CDS	1860	hbpA_1		COG0747	Heme-binding protein A
GGBMOGLL_00298	gene	2334	acs_1			
GGBMOGLL_00298	CDS	2334	acs_1	6.2.1.1		Acetyl-coenzyme A synthetase
GGBMOGLL_00299	gene	822	yajO_1			
GGBMOGLL_00299	CDS	822	yajO_1	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
GGBMOGLL_00300	gene	567	C1-hpah			
GGBMOGLL_00300	CDS	567	C1-hpah	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
GGBMOGLL_00301	gene	1560				
GGBMOGLL_00301	CDS	1560				hypothetical protein
GGBMOGLL_00302	gene	918	bepA_1			
GGBMOGLL_00302	CDS	918	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
GGBMOGLL_00303	gene	666	estB			
GGBMOGLL_00303	CDS	666	estB	3.1.1.1	COG0400	Carboxylesterase 2
GGBMOGLL_00304	gene	798	exoA			
GGBMOGLL_00304	CDS	798	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
GGBMOGLL_00305	gene	681	pyrE			
GGBMOGLL_00305	CDS	681	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
GGBMOGLL_00306	gene	720				
GGBMOGLL_00306	CDS	720				hypothetical protein
GGBMOGLL_00307	gene	1539	gatB			
GGBMOGLL_00307	CDS	1539	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
GGBMOGLL_00308	gene	1494	gatA_1			
GGBMOGLL_00308	CDS	1494	gatA_1	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
GGBMOGLL_00309	gene	300	gatC			
GGBMOGLL_00309	CDS	300	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
GGBMOGLL_00310	gene	1044	mreB			
GGBMOGLL_00310	CDS	1044	mreB		COG1077	Cell shape-determining protein MreB
GGBMOGLL_00311	gene	957	mreC			
GGBMOGLL_00311	CDS	957	mreC		COG1792	Cell shape-determining protein MreC
GGBMOGLL_00312	gene	525				
GGBMOGLL_00312	CDS	525				hypothetical protein
GGBMOGLL_00313	gene	2187	mrdA			
GGBMOGLL_00313	CDS	2187	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
GGBMOGLL_00314	gene	1161	mrdB			
GGBMOGLL_00314	CDS	1161	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
GGBMOGLL_00315	gene	1077	recA			
GGBMOGLL_00315	CDS	1077	recA		COG0468	Protein RecA
GGBMOGLL_00316	gene	663	recX			
GGBMOGLL_00316	CDS	663	recX		COG2137	Regulatory protein RecX
GGBMOGLL_00317	gene	576				
GGBMOGLL_00317	CDS	576				hypothetical protein
GGBMOGLL_00318	gene	1176	sucC			
GGBMOGLL_00318	CDS	1176	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
GGBMOGLL_00319	gene	897	sucD			
GGBMOGLL_00319	CDS	897	sucD	6.2.1.5		Succinate--CoA ligase [ADP-forming] subunit alpha
GGBMOGLL_00320	gene	783	stp_1			
GGBMOGLL_00320	CDS	783	stp_1	3.1.3.16	COG0631	Serine/threonine phosphatase stp
GGBMOGLL_00321	gene	708				
GGBMOGLL_00321	CDS	708				hypothetical protein
GGBMOGLL_00322	gene	810	rbn_1			
GGBMOGLL_00322	CDS	810	rbn_1	3.1.26.11		Ribonuclease BN
GGBMOGLL_00323	gene	447	pilA			
GGBMOGLL_00323	CDS	447	pilA			Fimbrial protein
GGBMOGLL_00324	gene	1815				
GGBMOGLL_00324	CDS	1815				hypothetical protein
GGBMOGLL_00325	gene	1821				
GGBMOGLL_00325	CDS	1821				hypothetical protein
GGBMOGLL_00326	gene	483	moaC			
GGBMOGLL_00326	CDS	483	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
GGBMOGLL_00327	gene	1575	bepA_2			
GGBMOGLL_00327	CDS	1575	bepA_2	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
GGBMOGLL_00328	gene	357				
GGBMOGLL_00328	CDS	357				hypothetical protein
GGBMOGLL_00329	gene	807				
GGBMOGLL_00329	CDS	807				hypothetical protein
GGBMOGLL_00330	gene	759	tolQ_1			
GGBMOGLL_00330	CDS	759	tolQ_1			Tol-Pal system protein TolQ
GGBMOGLL_00331	gene	423	exbD_1			
GGBMOGLL_00331	CDS	423	exbD_1		COG0848	Biopolymer transport protein ExbD
GGBMOGLL_00332	gene	201				
GGBMOGLL_00332	CDS	201				hypothetical protein
GGBMOGLL_00333	gene	2367	bfrD			
GGBMOGLL_00333	CDS	2367	bfrD		COG4774	putative TonB-dependent receptor BfrD
GGBMOGLL_00334	gene	690				
GGBMOGLL_00334	CDS	690		1.14.11.-	COG3128	PKHD-type hydroxylase
GGBMOGLL_00335	gene	333				
GGBMOGLL_00335	CDS	333				hypothetical protein
GGBMOGLL_00336	gene	555				
GGBMOGLL_00336	CDS	555				hypothetical protein
GGBMOGLL_00337	gene	378				
GGBMOGLL_00337	CDS	378				hypothetical protein
GGBMOGLL_00338	gene	558				
GGBMOGLL_00338	CDS	558				hypothetical protein
GGBMOGLL_00339	gene	633	nahD			
GGBMOGLL_00339	CDS	633	nahD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
GGBMOGLL_00340	gene	2880	uvrA_1			
GGBMOGLL_00340	CDS	2880	uvrA_1		COG0178	UvrABC system protein A
GGBMOGLL_00341	gene	384				
GGBMOGLL_00341	CDS	384				hypothetical protein
GGBMOGLL_00342	gene	981				
GGBMOGLL_00342	CDS	981				hypothetical protein
GGBMOGLL_00343	gene	648	sigK_1			
GGBMOGLL_00343	CDS	648	sigK_1		COG1595	ECF RNA polymerase sigma factor SigK
GGBMOGLL_00344	gene	285				
GGBMOGLL_00344	CDS	285				hypothetical protein
GGBMOGLL_00345	gene	1248	chuR			
GGBMOGLL_00345	CDS	1248	chuR	1.1.99.-	COG0641	Anaerobic sulfatase-maturating enzyme
GGBMOGLL_00346	gene	1608				
GGBMOGLL_00346	CDS	1608				hypothetical protein
GGBMOGLL_00347	gene	3858				
GGBMOGLL_00347	CDS	3858				hypothetical protein
GGBMOGLL_00348	gene	1932	recQ			
GGBMOGLL_00348	CDS	1932	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
GGBMOGLL_00349	gene	486	ssb			
GGBMOGLL_00349	CDS	486	ssb			Single-stranded DNA-binding protein
GGBMOGLL_00350	gene	1293	adhB			
GGBMOGLL_00350	CDS	1293	adhB	1.1.5.5		Alcohol dehydrogenase (quinone), cytochrome c subunit
GGBMOGLL_00351	gene	885				
GGBMOGLL_00351	CDS	885				hypothetical protein
GGBMOGLL_00352	gene	645	paiB			
GGBMOGLL_00352	CDS	645	paiB		COG2808	Protease synthase and sporulation protein PAI 2
GGBMOGLL_00353	gene	1194	mnmA			
GGBMOGLL_00353	CDS	1194	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
GGBMOGLL_00354	gene	1449				
GGBMOGLL_00354	CDS	1449				hypothetical protein
GGBMOGLL_00355	gene	489	nudJ			
GGBMOGLL_00355	CDS	489	nudJ	3.6.1.-	COG0494	Phosphatase NudJ
GGBMOGLL_00356	gene	1131	pntAA			
GGBMOGLL_00356	CDS	1131	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
GGBMOGLL_00357	gene	324	pntA			
GGBMOGLL_00357	CDS	324	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
GGBMOGLL_00358	gene	1425	pntB			
GGBMOGLL_00358	CDS	1425	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
GGBMOGLL_00359	gene	1185	bktB			
GGBMOGLL_00359	CDS	1185	bktB	2.3.1.16	COG0183	Beta-ketothiolase BktB
GGBMOGLL_00360	gene	990				
GGBMOGLL_00360	CDS	990				hypothetical protein
GGBMOGLL_00361	gene	510				
GGBMOGLL_00361	CDS	510				hypothetical protein
GGBMOGLL_00362	gene	582				
GGBMOGLL_00362	CDS	582				hypothetical protein
GGBMOGLL_00363	gene	1683	fadD			
GGBMOGLL_00363	CDS	1683	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
GGBMOGLL_00364	gene	1473	oprM_1			
GGBMOGLL_00364	CDS	1473	oprM_1		COG1538	Outer membrane protein OprM
GGBMOGLL_00365	gene	3360	mdtC_2			
GGBMOGLL_00365	CDS	3360	mdtC_2			Multidrug resistance protein MdtC
GGBMOGLL_00366	gene	3378	mdtC_3			
GGBMOGLL_00366	CDS	3378	mdtC_3			Multidrug resistance protein MdtC
GGBMOGLL_00367	gene	1635	mdtA_2			
GGBMOGLL_00367	CDS	1635	mdtA_2			Multidrug resistance protein MdtA
GGBMOGLL_00368	gene	465				
GGBMOGLL_00368	CDS	465				hypothetical protein
GGBMOGLL_00369	gene	837				
GGBMOGLL_00369	CDS	837				hypothetical protein
GGBMOGLL_00370	gene	1176				
GGBMOGLL_00370	CDS	1176				hypothetical protein
GGBMOGLL_00371	gene	504	kbp			
GGBMOGLL_00371	CDS	504	kbp		COG1652	Potassium binding protein Kbp
GGBMOGLL_00372	gene	447				
GGBMOGLL_00372	CDS	447				hypothetical protein
GGBMOGLL_00373	gene	597				
GGBMOGLL_00373	CDS	597				hypothetical protein
GGBMOGLL_00374	gene	453				
GGBMOGLL_00374	CDS	453				hypothetical protein
GGBMOGLL_00375	gene	810				
GGBMOGLL_00375	CDS	810				hypothetical protein
GGBMOGLL_00376	gene	516	ecfG			
GGBMOGLL_00376	CDS	516	ecfG			ECF RNA polymerase sigma factor EcfG
GGBMOGLL_00377	gene	378				
GGBMOGLL_00377	CDS	378				hypothetical protein
GGBMOGLL_00378	gene	948				
GGBMOGLL_00378	CDS	948				hypothetical protein
GGBMOGLL_00379	gene	330				
GGBMOGLL_00379	CDS	330				hypothetical protein
GGBMOGLL_00380	gene	411				
GGBMOGLL_00380	CDS	411				hypothetical protein
GGBMOGLL_00381	gene	396				
GGBMOGLL_00381	CDS	396				hypothetical protein
GGBMOGLL_00382	gene	846	rsmA			
GGBMOGLL_00382	CDS	846	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
GGBMOGLL_00383	gene	1329	surA			
GGBMOGLL_00383	CDS	1329	surA	5.2.1.8	COG0760	Chaperone SurA
GGBMOGLL_00384	gene	2412	lptD			
GGBMOGLL_00384	CDS	2412	lptD		COG1452	LPS-assembly protein LptD
GGBMOGLL_00385	gene	1095	amgK			
GGBMOGLL_00385	CDS	1095	amgK	2.7.1.221	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
GGBMOGLL_00386	gene	1914				
GGBMOGLL_00386	CDS	1914				hypothetical protein
GGBMOGLL_00387	gene	1392	qseC_1			
GGBMOGLL_00387	CDS	1392	qseC_1	2.7.13.3		Sensor protein QseC
GGBMOGLL_00388	gene	690	tctD_1			
GGBMOGLL_00388	CDS	690	tctD_1		COG0745	Transcriptional regulatory protein tctD
GGBMOGLL_00389	gene	462				
GGBMOGLL_00389	CDS	462				hypothetical protein
GGBMOGLL_00390	gene	1515				
GGBMOGLL_00390	CDS	1515				hypothetical protein
GGBMOGLL_00391	gene	474				
GGBMOGLL_00391	CDS	474				hypothetical protein
GGBMOGLL_00392	gene	1476				
GGBMOGLL_00392	CDS	1476				hypothetical protein
GGBMOGLL_00393	gene	570				
GGBMOGLL_00393	CDS	570				hypothetical protein
GGBMOGLL_00394	gene	1329				
GGBMOGLL_00394	CDS	1329				hypothetical protein
GGBMOGLL_00395	gene	2598				
GGBMOGLL_00395	CDS	2598				hypothetical protein
GGBMOGLL_00396	gene	1599	oprM_2			
GGBMOGLL_00396	CDS	1599	oprM_2		COG1538	Outer membrane protein OprM
GGBMOGLL_00397	gene	3165	mexB			
GGBMOGLL_00397	CDS	3165	mexB		COG0841	Multidrug resistance protein MexB
GGBMOGLL_00398	gene	1599	mdtA_3			
GGBMOGLL_00398	CDS	1599	mdtA_3			Multidrug resistance protein MdtA
GGBMOGLL_00399	gene	468				
GGBMOGLL_00399	CDS	468				hypothetical protein
GGBMOGLL_00400	gene	708	metXA			
GGBMOGLL_00400	CDS	708	metXA		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
GGBMOGLL_00401	gene	1155	metXS			
GGBMOGLL_00401	CDS	1155	metXS	2.3.1.46	COG2021	Homoserine O-succinyltransferase
GGBMOGLL_00402	gene	1626				
GGBMOGLL_00402	CDS	1626				hypothetical protein
GGBMOGLL_00403	gene	1692				
GGBMOGLL_00403	CDS	1692				hypothetical protein
GGBMOGLL_00404	gene	618	yibF_1			
GGBMOGLL_00404	CDS	618	yibF_1		COG0625	putative GST-like protein YibF
GGBMOGLL_00405	gene	1395	purB			
GGBMOGLL_00405	CDS	1395	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
GGBMOGLL_00406	gene	840	pyrF			
GGBMOGLL_00406	CDS	840	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
GGBMOGLL_00407	gene	3252	rcsC_1			
GGBMOGLL_00407	CDS	3252	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
GGBMOGLL_00408	gene	1011				
GGBMOGLL_00408	CDS	1011				Outer membrane porin protein 32
GGBMOGLL_00409	gene	1719				
GGBMOGLL_00409	CDS	1719				hypothetical protein
GGBMOGLL_00410	gene	771	yafJ			
GGBMOGLL_00410	CDS	771	yafJ	2.4.2.-	COG0121	Putative glutamine amidotransferase YafJ
GGBMOGLL_00411	gene	774				
GGBMOGLL_00411	CDS	774				hypothetical protein
GGBMOGLL_00412	gene	1287				
GGBMOGLL_00412	CDS	1287				hypothetical protein
GGBMOGLL_00413	gene	1614	aceB			
GGBMOGLL_00413	CDS	1614	aceB	2.3.3.9	COG2225	Malate synthase A
GGBMOGLL_00414	gene	918	dmlR_1			
GGBMOGLL_00414	CDS	918	dmlR_1			HTH-type transcriptional regulator DmlR
GGBMOGLL_00415	gene	3666				
GGBMOGLL_00415	CDS	3666				hypothetical protein
GGBMOGLL_00416	gene	564				
GGBMOGLL_00416	CDS	564				hypothetical protein
GGBMOGLL_00417	gene	969				
GGBMOGLL_00417	CDS	969				hypothetical protein
GGBMOGLL_00418	gene	510				
GGBMOGLL_00418	CDS	510				hypothetical protein
GGBMOGLL_00419	gene	1302	dctM_1			
GGBMOGLL_00419	CDS	1302	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
GGBMOGLL_00420	gene	1665				
GGBMOGLL_00420	CDS	1665				putative protein
GGBMOGLL_00421	gene	198				
GGBMOGLL_00421	CDS	198				hypothetical protein
GGBMOGLL_00422	gene	231				
GGBMOGLL_00422	CDS	231				hypothetical protein
GGBMOGLL_00423	gene	1371	pknD_1			
GGBMOGLL_00423	CDS	1371	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
GGBMOGLL_00424	gene	1725	argS			
GGBMOGLL_00424	CDS	1725	argS	6.1.1.19		Arginine--tRNA ligase
GGBMOGLL_00425	gene	666	ftsN			
GGBMOGLL_00425	CDS	666	ftsN			Cell division protein FtsN
GGBMOGLL_00426	gene	651	dsbA_1			
GGBMOGLL_00426	CDS	651	dsbA_1		COG0526	Thiol:disulfide interchange protein DsbA
GGBMOGLL_00427	gene	693	lptA			
GGBMOGLL_00427	CDS	693	lptA			Lipopolysaccharide export system protein LptA
GGBMOGLL_00428	gene	804	lptB_1			
GGBMOGLL_00428	CDS	804	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
GGBMOGLL_00429	gene	1545	rpoN_1			
GGBMOGLL_00429	CDS	1545	rpoN_1		COG1508	RNA polymerase sigma-54 factor
GGBMOGLL_00430	gene	1272	rlmL			
GGBMOGLL_00430	CDS	1272	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
GGBMOGLL_00431	gene	789				
GGBMOGLL_00431	CDS	789				hypothetical protein
GGBMOGLL_00432	gene	660				
GGBMOGLL_00432	CDS	660				hypothetical protein
GGBMOGLL_00433	gene	1071	glpQ			
GGBMOGLL_00433	CDS	1071	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, periplasmic
GGBMOGLL_00434	gene	1149				
GGBMOGLL_00434	CDS	1149				hypothetical protein
GGBMOGLL_00435	gene	1776	gatA_2			
GGBMOGLL_00435	CDS	1776	gatA_2	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
GGBMOGLL_00436	gene	372				
GGBMOGLL_00436	CDS	372				hypothetical protein
GGBMOGLL_00437	gene	825	rsmE			
GGBMOGLL_00437	CDS	825	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
GGBMOGLL_00438	gene	1674				
GGBMOGLL_00438	CDS	1674				hypothetical protein
GGBMOGLL_00439	gene	2319	maeB_1			
GGBMOGLL_00439	CDS	2319	maeB_1	1.1.1.40	COG0280	NADP-dependent malic enzyme
GGBMOGLL_00440	gene	960	thiL			
GGBMOGLL_00440	CDS	960	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
GGBMOGLL_00441	gene	567	pgpA			
GGBMOGLL_00441	CDS	567	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
GGBMOGLL_00442	gene	489	pncC			
GGBMOGLL_00442	CDS	489	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
GGBMOGLL_00443	gene	1098	holA			
GGBMOGLL_00443	CDS	1098	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
GGBMOGLL_00444	gene	504	lptE			
GGBMOGLL_00444	CDS	504	lptE			LPS-assembly lipoprotein LptE
GGBMOGLL_00445	gene	2646	leuS			
GGBMOGLL_00445	CDS	2646	leuS	6.1.1.4		Leucine--tRNA ligase
GGBMOGLL_00446	gene	870	ligA_1			
GGBMOGLL_00446	CDS	870	ligA_1	6.5.1.1		DNA ligase
GGBMOGLL_00447	gene	714				
GGBMOGLL_00447	CDS	714				hypothetical protein
GGBMOGLL_00448	gene	1005	thadh			
GGBMOGLL_00448	CDS	1005	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
GGBMOGLL_00449	gene	426	exbD_2			
GGBMOGLL_00449	CDS	426	exbD_2		COG0848	Biopolymer transport protein ExbD
GGBMOGLL_00450	gene	657	exbB			
GGBMOGLL_00450	CDS	657	exbB		COG0811	Biopolymer transport protein ExbB
GGBMOGLL_00451	gene	867	dapB			
GGBMOGLL_00451	CDS	867	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
GGBMOGLL_00452	gene	549	bamE			
GGBMOGLL_00452	CDS	549	bamE			Outer membrane protein assembly factor BamE
GGBMOGLL_00453	gene	432	fur			
GGBMOGLL_00453	CDS	432	fur		COG0735	Ferric uptake regulation protein
GGBMOGLL_00454	gene	948	hprK			
GGBMOGLL_00454	CDS	948	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
GGBMOGLL_00455	gene	471	ptsN			
GGBMOGLL_00455	CDS	471	ptsN		COG1762	Nitrogen regulatory protein
GGBMOGLL_00456	gene	342	hpf			
GGBMOGLL_00456	CDS	342	hpf		COG1544	Ribosome hibernation promoting factor
GGBMOGLL_00457	gene	963	corA_1			
GGBMOGLL_00457	CDS	963	corA_1		COG0598	Magnesium transport protein CorA
GGBMOGLL_00458	gene	879				
GGBMOGLL_00458	CDS	879				hypothetical protein
GGBMOGLL_00459	gene	477				
GGBMOGLL_00459	CDS	477		2.7.7.70	COG2870	D-beta-D-heptose 1-phosphate adenylyltransferase
GGBMOGLL_00460	gene	906				
GGBMOGLL_00460	CDS	906				hypothetical protein
GGBMOGLL_00461	gene	672				
GGBMOGLL_00461	CDS	672				hypothetical protein
GGBMOGLL_00462	gene	2793	glnE			
GGBMOGLL_00462	CDS	2793	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
GGBMOGLL_00463	gene	4302				
GGBMOGLL_00463	CDS	4302				hypothetical protein
GGBMOGLL_00464	gene	822	nit1			
GGBMOGLL_00464	CDS	822	nit1	3.5.1.128		Deaminated glutathione amidase
GGBMOGLL_00465	gene	2859				
GGBMOGLL_00465	CDS	2859				hypothetical protein
GGBMOGLL_00466	gene	1446				
GGBMOGLL_00466	CDS	1446				hypothetical protein
