locus_tag	ftype	length_bp	gene	EC_number	COG	product
APFKPEGJ_00223	CDS	1248	yfdE_1	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
APFKPEGJ_00224	gene	837	paaF_1			
APFKPEGJ_00224	CDS	837	paaF_1	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
APFKPEGJ_00225	gene	1134				
APFKPEGJ_00225	CDS	1134		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
APFKPEGJ_00226	gene	1197				
APFKPEGJ_00226	CDS	1197		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
APFKPEGJ_00227	gene	1176	fadA_1			
APFKPEGJ_00227	CDS	1176	fadA_1	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
APFKPEGJ_00228	gene	2121	fadJ_1			
APFKPEGJ_00228	CDS	2121	fadJ_1		COG1024	Fatty acid oxidation complex subunit alpha
APFKPEGJ_00229	gene	921	dmlR_1			
APFKPEGJ_00229	CDS	921	dmlR_1			HTH-type transcriptional regulator DmlR
APFKPEGJ_00230	gene	1014	btuD_2			
APFKPEGJ_00230	CDS	1014	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
APFKPEGJ_00231	gene	987	dppD			
APFKPEGJ_00231	CDS	987	dppD		COG0444	Dipeptide transport ATP-binding protein DppD
APFKPEGJ_00232	gene	912	dppC			
APFKPEGJ_00232	CDS	912	dppC		COG1173	Dipeptide transport system permease protein DppC
APFKPEGJ_00233	gene	1584	dppA_2			
APFKPEGJ_00233	CDS	1584	dppA_2		COG0747	Periplasmic dipeptide transport protein
APFKPEGJ_00234	gene	1218	hipO_1			
APFKPEGJ_00234	CDS	1218	hipO_1	3.5.1.32	COG1473	Hippurate hydrolase
APFKPEGJ_00235	gene	981	gsiC_2			
APFKPEGJ_00235	CDS	981	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
APFKPEGJ_00236	gene	1581	hbpA_1			
APFKPEGJ_00236	CDS	1581	hbpA_1		COG0747	Heme-binding protein A
APFKPEGJ_00237	gene	1047				
APFKPEGJ_00237	CDS	1047				Outer membrane porin protein 32
APFKPEGJ_00238	gene	702	coq7			
APFKPEGJ_00238	CDS	702	coq7	1.14.99.60	COG2941	3-demethoxyubiquinol 3-hydroxylase
APFKPEGJ_00239	gene	450	yhfA			
APFKPEGJ_00239	CDS	450	yhfA		COG1765	Protein YhfA
APFKPEGJ_00240	gene	1560	ilvA			
APFKPEGJ_00240	CDS	1560	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
APFKPEGJ_00241	gene	807	cobS			
APFKPEGJ_00241	CDS	807	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
APFKPEGJ_00242	gene	603				
APFKPEGJ_00242	CDS	603				hypothetical protein
APFKPEGJ_00243	gene	450				
APFKPEGJ_00243	CDS	450				hypothetical protein
APFKPEGJ_00244	gene	465	xcpT			
APFKPEGJ_00244	CDS	465	xcpT		COG2165	Type II secretion system protein G
APFKPEGJ_00245	gene	432				
APFKPEGJ_00245	CDS	432				hypothetical protein
APFKPEGJ_00246	gene	369				
APFKPEGJ_00246	CDS	369				hypothetical protein
APFKPEGJ_00247	gene	822				
APFKPEGJ_00247	CDS	822				hypothetical protein
APFKPEGJ_00248	gene	1014	xcpX			
APFKPEGJ_00248	CDS	1014	xcpX		COG3156	Type II secretion system protein K
APFKPEGJ_00249	gene	1287				
APFKPEGJ_00249	CDS	1287				hypothetical protein
APFKPEGJ_00250	gene	555				
APFKPEGJ_00250	CDS	555				hypothetical protein
APFKPEGJ_00251	gene	813				
APFKPEGJ_00251	CDS	813				hypothetical protein
APFKPEGJ_00252	gene	2280	xcpQ			
APFKPEGJ_00252	CDS	2280	xcpQ		COG1450	Secretin XcpQ
APFKPEGJ_00253	gene	1389	hxcR			
APFKPEGJ_00253	CDS	1389	hxcR		COG2804	putative type II secretion system protein HxcR
APFKPEGJ_00254	gene	1659				
APFKPEGJ_00254	CDS	1659				hypothetical protein
APFKPEGJ_00255	gene	1905	thiC			
APFKPEGJ_00255	CDS	1905	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
APFKPEGJ_00256	gene	177				
APFKPEGJ_00256	CDS	177				hypothetical protein
APFKPEGJ_00257	gene	924	lpxC			
APFKPEGJ_00257	CDS	924	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
APFKPEGJ_00258	gene	1782				
APFKPEGJ_00258	CDS	1782				hypothetical protein
APFKPEGJ_00259	gene	1242	ftsZ			
APFKPEGJ_00259	CDS	1242	ftsZ		COG0206	Cell division protein FtsZ
APFKPEGJ_00260	gene	1230	ftsA			
APFKPEGJ_00260	CDS	1230	ftsA		COG0849	Cell division protein FtsA
APFKPEGJ_00261	gene	804	ftsQ			
APFKPEGJ_00261	CDS	804	ftsQ		COG1589	Cell division protein FtsQ
APFKPEGJ_00262	gene	990	ddlB			
APFKPEGJ_00262	CDS	990	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
APFKPEGJ_00263	gene	1434	murC			
APFKPEGJ_00263	CDS	1434	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
APFKPEGJ_00264	gene	1071	murG			
APFKPEGJ_00264	CDS	1071	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
APFKPEGJ_00265	gene	1269	ftsW			
APFKPEGJ_00265	CDS	1269	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
APFKPEGJ_00266	gene	1977	murD			
APFKPEGJ_00266	CDS	1977	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
APFKPEGJ_00267	gene	1179	mraY			
APFKPEGJ_00267	CDS	1179	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
APFKPEGJ_00268	gene	1479	murF			
APFKPEGJ_00268	CDS	1479	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
APFKPEGJ_00269	gene	1515	murE			
APFKPEGJ_00269	CDS	1515	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
APFKPEGJ_00270	gene	1746	penA			
APFKPEGJ_00270	CDS	1746	penA	3.4.16.4	COG0768	putative peptidoglycan D,D-transpeptidase PenA
APFKPEGJ_00271	gene	330	ftsL			
APFKPEGJ_00271	CDS	330	ftsL			Cell division protein FtsL
APFKPEGJ_00272	gene	927	rsmH			
APFKPEGJ_00272	CDS	927	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
APFKPEGJ_00273	gene	297	mraZ			
APFKPEGJ_00273	CDS	297	mraZ		COG2001	Transcriptional regulator MraZ
APFKPEGJ_00274	gene	1326	hslU			
APFKPEGJ_00274	CDS	1326	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
APFKPEGJ_00275	gene	567	hslV			
APFKPEGJ_00275	CDS	567	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
APFKPEGJ_00276	gene	1740				
APFKPEGJ_00276	CDS	1740				hypothetical protein
APFKPEGJ_00277	gene	798	dksA_1			
APFKPEGJ_00277	CDS	798	dksA_1			RNA polymerase-binding transcription factor DksA
APFKPEGJ_00278	gene	1062	yjiA			
APFKPEGJ_00278	CDS	1062	yjiA	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
APFKPEGJ_00279	gene	1236	rlmI_1			
APFKPEGJ_00279	CDS	1236	rlmI_1	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
APFKPEGJ_00280	gene	528	cheW_1			
APFKPEGJ_00280	CDS	528	cheW_1		COG0835	Chemotaxis protein CheW
APFKPEGJ_00281	gene	1662	tar_1			
APFKPEGJ_00281	CDS	1662	tar_1		COG0840	Methyl-accepting chemotaxis protein II
APFKPEGJ_00282	gene	669	lepB_1			
APFKPEGJ_00282	CDS	669	lepB_1	3.4.21.89	COG0681	Signal peptidase I
APFKPEGJ_00283	gene	978	xerC			
APFKPEGJ_00283	CDS	978	xerC		COG4973	Tyrosine recombinase XerC
APFKPEGJ_00284	gene	690				
APFKPEGJ_00284	CDS	690				hypothetical protein
APFKPEGJ_00285	gene	882	dapF			
APFKPEGJ_00285	CDS	882	dapF	5.1.1.7		Diaminopimelate epimerase
APFKPEGJ_00286	gene	705	yghU_1			
APFKPEGJ_00286	CDS	705	yghU_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
APFKPEGJ_00287	gene	198				
APFKPEGJ_00287	CDS	198				hypothetical protein
APFKPEGJ_00288	gene	885	dmlR_2			
APFKPEGJ_00288	CDS	885	dmlR_2			HTH-type transcriptional regulator DmlR
APFKPEGJ_00289	gene	1203	ydhP_1			
APFKPEGJ_00289	CDS	1203	ydhP_1		COG2814	Inner membrane transport protein YdhP
APFKPEGJ_00290	gene	870	hcaR			
APFKPEGJ_00290	CDS	870	hcaR			Hca operon transcriptional activator HcaR
APFKPEGJ_00291	gene	963				
APFKPEGJ_00291	CDS	963				hypothetical protein
APFKPEGJ_00292	gene	753	maiA			
APFKPEGJ_00292	CDS	753	maiA	5.2.1.1	COG3473	Maleate isomerase
APFKPEGJ_00293	gene	1698	gloB_1			
APFKPEGJ_00293	CDS	1698	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
APFKPEGJ_00294	gene	795				
APFKPEGJ_00294	CDS	795				hypothetical protein
APFKPEGJ_00295	gene	1266				
APFKPEGJ_00295	CDS	1266				hypothetical protein
APFKPEGJ_00296	gene	1152	bepA_2			
APFKPEGJ_00296	CDS	1152	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
APFKPEGJ_00297	gene	1635	norR_2			
APFKPEGJ_00297	CDS	1635	norR_2			Anaerobic nitric oxide reductase transcription regulator NorR
APFKPEGJ_00298	gene	1146				
APFKPEGJ_00298	CDS	1146				hypothetical protein
APFKPEGJ_00299	gene	813				
APFKPEGJ_00299	CDS	813				hypothetical protein
APFKPEGJ_00300	gene	1224	rtcB			
APFKPEGJ_00300	CDS	1224	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
APFKPEGJ_00301	gene	1068	rtcA			
APFKPEGJ_00301	CDS	1068	rtcA	6.5.1.4	COG0430	RNA 3'-terminal phosphate cyclase
APFKPEGJ_00302	gene	918	cysK			
APFKPEGJ_00302	CDS	918	cysK	2.5.1.47		Cysteine synthase
APFKPEGJ_00303	gene	774				
APFKPEGJ_00303	CDS	774				hypothetical protein
APFKPEGJ_00304	gene	1239	clsB_2			
APFKPEGJ_00304	CDS	1239	clsB_2	2.7.8.-	COG1502	Cardiolipin synthase B
APFKPEGJ_00305	gene	1071				
APFKPEGJ_00305	CDS	1071				hypothetical protein
APFKPEGJ_00306	gene	1719				
APFKPEGJ_00306	CDS	1719				hypothetical protein
APFKPEGJ_00307	gene	1344	scmP			
APFKPEGJ_00307	CDS	1344	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
APFKPEGJ_00308	gene	1092	rhaR_1			
APFKPEGJ_00308	CDS	1092	rhaR_1			HTH-type transcriptional activator RhaR
APFKPEGJ_00309	gene	1575				
APFKPEGJ_00309	CDS	1575				hypothetical protein
APFKPEGJ_00310	gene	879	htpX_1			
APFKPEGJ_00310	CDS	879	htpX_1	3.4.24.-	COG0501	Protease HtpX
APFKPEGJ_00311	gene	774				
APFKPEGJ_00311	CDS	774				hypothetical protein
APFKPEGJ_00312	gene	1050	pyrC			
APFKPEGJ_00312	CDS	1050	pyrC	3.5.2.3	COG0418	Dihydroorotase
APFKPEGJ_00313	gene	990				
APFKPEGJ_00313	CDS	990				hypothetical protein
APFKPEGJ_00314	gene	1182	cpg2_1			
APFKPEGJ_00314	CDS	1182	cpg2_1	3.4.17.11		Carboxypeptidase G2
APFKPEGJ_00315	gene	921				
APFKPEGJ_00315	CDS	921				hypothetical protein
APFKPEGJ_00316	gene	738	glnQ_1			
APFKPEGJ_00316	CDS	738	glnQ_1			Glutamine transport ATP-binding protein GlnQ
APFKPEGJ_00317	gene	666	gltK			
APFKPEGJ_00317	CDS	666	gltK		COG0765	Glutamate/aspartate import permease protein GltK
APFKPEGJ_00318	gene	759	gltJ			
APFKPEGJ_00318	CDS	759	gltJ		COG0765	Glutamate/aspartate import permease protein GltJ
APFKPEGJ_00319	gene	900	gltI_1			
APFKPEGJ_00319	CDS	900	gltI_1		COG0834	Glutamate/aspartate import solute-binding protein
APFKPEGJ_00320	gene	897	gltI_2			
APFKPEGJ_00320	CDS	897	gltI_2		COG0834	Glutamate/aspartate import solute-binding protein
APFKPEGJ_00321	gene	933	yjiE_1			
APFKPEGJ_00321	CDS	933	yjiE_1			HTH-type transcriptional regulator YjiE
APFKPEGJ_00322	gene	564				
APFKPEGJ_00322	CDS	564				hypothetical protein
APFKPEGJ_00323	gene	1299	dctM_2			
APFKPEGJ_00323	CDS	1299	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
APFKPEGJ_00324	gene	1038				
APFKPEGJ_00324	CDS	1038			COG1638	Solute-binding protein
APFKPEGJ_00325	gene	333				
APFKPEGJ_00325	CDS	333				hypothetical protein
APFKPEGJ_00326	gene	933				
APFKPEGJ_00326	CDS	933		1.1.1.215	COG1052	2-ketogluconate reductase
APFKPEGJ_00327	gene	1857	atm1			
APFKPEGJ_00327	CDS	1857	atm1		COG5265	ATM1-type heavy metal exporter
APFKPEGJ_00328	gene	423				
APFKPEGJ_00328	CDS	423		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
APFKPEGJ_00329	gene	558				
APFKPEGJ_00329	CDS	558				hypothetical protein
APFKPEGJ_00330	gene	486				
APFKPEGJ_00330	CDS	486				hypothetical protein
APFKPEGJ_00331	gene	798	dpgD_1			
APFKPEGJ_00331	CDS	798	dpgD_1	4.2.1.17		Enoyl-CoA-hydratase
APFKPEGJ_00332	gene	876	livH_1			
APFKPEGJ_00332	CDS	876	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
APFKPEGJ_00333	gene	1077				
APFKPEGJ_00333	CDS	1077				hypothetical protein
APFKPEGJ_00334	gene	858	lptB_1			
APFKPEGJ_00334	CDS	858	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
APFKPEGJ_00335	gene	819	livF_1			
APFKPEGJ_00335	CDS	819	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
APFKPEGJ_00336	gene	1857				
APFKPEGJ_00336	CDS	1857		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
APFKPEGJ_00337	gene	1167	braC_1			
APFKPEGJ_00337	CDS	1167	braC_1		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
APFKPEGJ_00338	gene	1164	mmgC_1			
APFKPEGJ_00338	CDS	1164	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
APFKPEGJ_00339	gene	303				
APFKPEGJ_00339	CDS	303				hypothetical protein
APFKPEGJ_00340	gene	1206	fadA_2			
APFKPEGJ_00340	CDS	1206	fadA_2	2.3.1.-	COG0183	Putative acyltransferase
APFKPEGJ_00341	gene	2172	fadJ_2			
APFKPEGJ_00341	CDS	2172	fadJ_2		COG1024	Fatty acid oxidation complex subunit alpha
APFKPEGJ_00342	gene	636	rhtB_1			
APFKPEGJ_00342	CDS	636	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
APFKPEGJ_00343	gene	888	kce_1			
APFKPEGJ_00343	CDS	888	kce_1	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
APFKPEGJ_00344	gene	1173	mmgC_2			
APFKPEGJ_00344	CDS	1173	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
APFKPEGJ_00345	gene	1935	accA1_1			
APFKPEGJ_00345	CDS	1935	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
APFKPEGJ_00346	gene	810	paaF_2			
APFKPEGJ_00346	CDS	810	paaF_2	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
APFKPEGJ_00347	gene	1179	acdA_1			
APFKPEGJ_00347	CDS	1179	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
APFKPEGJ_00348	gene	1131	yhaZ			
APFKPEGJ_00348	CDS	1131	yhaZ		COG4335	putative protein YhaZ
APFKPEGJ_00349	gene	1614	accD5			
APFKPEGJ_00349	CDS	1614	accD5	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
APFKPEGJ_00350	gene	930	hcaB_1			
APFKPEGJ_00350	CDS	930	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
APFKPEGJ_00351	gene	738				
APFKPEGJ_00351	CDS	738				hypothetical protein
APFKPEGJ_00352	gene	750				
APFKPEGJ_00352	CDS	750				hypothetical protein
APFKPEGJ_00353	gene	777	paaF_3			
APFKPEGJ_00353	CDS	777	paaF_3	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
APFKPEGJ_00354	gene	873				
APFKPEGJ_00354	CDS	873				hypothetical protein
APFKPEGJ_00355	gene	891				
APFKPEGJ_00355	CDS	891				hypothetical protein
APFKPEGJ_00356	gene	1200	fadA_3			
APFKPEGJ_00356	CDS	1200	fadA_3	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
APFKPEGJ_00357	gene	510				
APFKPEGJ_00357	CDS	510				hypothetical protein
APFKPEGJ_00358	gene	2403	fadN			
APFKPEGJ_00358	CDS	2403	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
APFKPEGJ_00359	gene	438				
APFKPEGJ_00359	CDS	438				hypothetical protein
APFKPEGJ_00360	gene	1797	dmdC_1			
APFKPEGJ_00360	CDS	1797	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
APFKPEGJ_00361	gene	729				
APFKPEGJ_00361	CDS	729				hypothetical protein
APFKPEGJ_00362	gene	717	slmA			
APFKPEGJ_00362	CDS	717	slmA		COG1309	Nucleoid occlusion factor SlmA
APFKPEGJ_00363	gene	1494	sasA_2			
APFKPEGJ_00363	CDS	1494	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
APFKPEGJ_00364	gene	693	qseB_1			
APFKPEGJ_00364	CDS	693	qseB_1			Transcriptional regulatory protein QseB
APFKPEGJ_00365	gene	891	argB			
APFKPEGJ_00365	CDS	891	argB	2.7.2.8	COG0548	Acetylglutamate kinase
APFKPEGJ_00366	gene	585				
APFKPEGJ_00366	CDS	585				hypothetical protein
APFKPEGJ_00367	gene	693	mltC_1			
APFKPEGJ_00367	CDS	693	mltC_1	4.2.2.-		Membrane-bound lytic murein transglycosylase C
APFKPEGJ_00368	gene	639	dapH_1			
APFKPEGJ_00368	CDS	639	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
APFKPEGJ_00369	gene	891				
APFKPEGJ_00369	CDS	891				hypothetical protein
APFKPEGJ_00370	gene	888				
APFKPEGJ_00370	CDS	888				hypothetical protein
APFKPEGJ_00371	gene	1221	btuD_3			
APFKPEGJ_00371	CDS	1221	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
APFKPEGJ_00372	gene	825				
APFKPEGJ_00372	CDS	825				hypothetical protein
APFKPEGJ_00373	gene	513	fcf1			
APFKPEGJ_00373	CDS	513	fcf1	1.1.1.266		dTDP-4-dehydro-6-deoxyglucose reductase
APFKPEGJ_00374	gene	1227				
APFKPEGJ_00374	CDS	1227				hypothetical protein
APFKPEGJ_00375	gene	978				
APFKPEGJ_00375	CDS	978				hypothetical protein
APFKPEGJ_00376	gene	891				
APFKPEGJ_00376	CDS	891				hypothetical protein
APFKPEGJ_00377	gene	1119				
APFKPEGJ_00377	CDS	1119				hypothetical protein
APFKPEGJ_00378	gene	945				
APFKPEGJ_00378	CDS	945				hypothetical protein
APFKPEGJ_00379	gene	456				
APFKPEGJ_00379	CDS	456				hypothetical protein
APFKPEGJ_00380	gene	2367	xpsD			
APFKPEGJ_00380	CDS	2367	xpsD		COG1450	Secretin XpsD
APFKPEGJ_00381	gene	555				
APFKPEGJ_00381	CDS	555				hypothetical protein
APFKPEGJ_00382	gene	1002				
APFKPEGJ_00382	CDS	1002				hypothetical protein
APFKPEGJ_00383	gene	915				
APFKPEGJ_00383	CDS	915				hypothetical protein
APFKPEGJ_00384	gene	612				
APFKPEGJ_00384	CDS	612				hypothetical protein
APFKPEGJ_00385	gene	453				
APFKPEGJ_00385	CDS	453				hypothetical protein
APFKPEGJ_00386	gene	474				
APFKPEGJ_00386	CDS	474				hypothetical protein
APFKPEGJ_00387	gene	444	epsG			
APFKPEGJ_00387	CDS	444	epsG		COG2165	Type II secretion system protein G
APFKPEGJ_00388	gene	1209	epsF_1			
APFKPEGJ_00388	CDS	1209	epsF_1		COG1459	Type II secretion system protein F
APFKPEGJ_00389	gene	1719	xpsE			
APFKPEGJ_00389	CDS	1719	xpsE		COG2804	Type II secretion system protein E
APFKPEGJ_00390	gene	1014				
APFKPEGJ_00390	CDS	1014				hypothetical protein
APFKPEGJ_00391	gene	1188				
APFKPEGJ_00391	CDS	1188				hypothetical protein
APFKPEGJ_00392	gene	546	rmlC			
APFKPEGJ_00392	CDS	546	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
APFKPEGJ_00393	gene	885	rfbA			
APFKPEGJ_00393	CDS	885	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
APFKPEGJ_00394	gene	891	rfbD			
APFKPEGJ_00394	CDS	891	rfbD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
APFKPEGJ_00395	gene	1134	rfbB			
APFKPEGJ_00395	CDS	1134	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
APFKPEGJ_00396	gene	1986	hcaB_2			
APFKPEGJ_00396	CDS	1986	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
APFKPEGJ_00397	gene	606				
APFKPEGJ_00397	CDS	606				hypothetical protein
APFKPEGJ_00398	gene	663				
APFKPEGJ_00398	CDS	663				hypothetical protein
APFKPEGJ_00399	gene	777				
APFKPEGJ_00399	CDS	777				hypothetical protein
APFKPEGJ_00400	gene	768	coaX			
APFKPEGJ_00400	CDS	768	coaX	2.7.1.33		Type III pantothenate kinase
APFKPEGJ_00401	gene	489	kbp			
APFKPEGJ_00401	CDS	489	kbp		COG1652	Potassium binding protein Kbp
APFKPEGJ_00402	gene	423				
APFKPEGJ_00402	CDS	423				hypothetical protein
APFKPEGJ_00403	gene	963				
APFKPEGJ_00403	CDS	963				hypothetical protein
APFKPEGJ_00404	gene	738				
APFKPEGJ_00404	CDS	738				hypothetical protein
APFKPEGJ_00405	gene	597				
APFKPEGJ_00405	CDS	597		3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
APFKPEGJ_00406	gene	2148	glyS			
APFKPEGJ_00406	CDS	2148	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
APFKPEGJ_00407	gene	906	glyQ			
APFKPEGJ_00407	CDS	906	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
APFKPEGJ_00408	gene	1077	ansB			
APFKPEGJ_00408	CDS	1077	ansB	3.5.1.38		Glutaminase-asparaginase
APFKPEGJ_00409	gene	930				
APFKPEGJ_00409	CDS	930				hypothetical protein
APFKPEGJ_00410	gene	1224	fabB			
APFKPEGJ_00410	CDS	1224	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
APFKPEGJ_00411	gene	522	fabA			
APFKPEGJ_00411	CDS	522	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
APFKPEGJ_00412	gene	1632	lnt			
APFKPEGJ_00412	CDS	1632	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
APFKPEGJ_00413	gene	885	corC			
APFKPEGJ_00413	CDS	885	corC		COG4535	Magnesium and cobalt efflux protein CorC
APFKPEGJ_00414	gene	741				
APFKPEGJ_00414	CDS	741				hypothetical protein
APFKPEGJ_00415	gene	483	decR_1			
APFKPEGJ_00415	CDS	483	decR_1		COG1522	DNA-binding transcriptional activator DecR
APFKPEGJ_00416	gene	942	hlyC			
APFKPEGJ_00416	CDS	942	hlyC	3.1.1.3	COG1075	Triacylglycerol lipase
APFKPEGJ_00417	gene	990	lifO			
APFKPEGJ_00417	CDS	990	lifO		COG5380	Lipase chaperone
APFKPEGJ_00418	gene	1113	hpd_1			
APFKPEGJ_00418	CDS	1113	hpd_1	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
APFKPEGJ_00419	gene	969				
APFKPEGJ_00419	CDS	969				hypothetical protein
APFKPEGJ_00420	gene	840	phhA			
APFKPEGJ_00420	CDS	840	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
APFKPEGJ_00421	gene	714				
APFKPEGJ_00421	CDS	714				hypothetical protein
APFKPEGJ_00422	gene	897				
APFKPEGJ_00422	CDS	897				hypothetical protein
APFKPEGJ_00423	gene	744				
APFKPEGJ_00423	CDS	744				hypothetical protein
APFKPEGJ_00424	gene	1683	fadD_1			
APFKPEGJ_00424	CDS	1683	fadD_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
APFKPEGJ_00425	gene	954	alsB			
APFKPEGJ_00425	CDS	954	alsB		COG1879	D-allose-binding periplasmic protein
APFKPEGJ_00426	gene	1662	araG			
APFKPEGJ_00426	CDS	1662	araG	7.5.2.12	COG1129	Arabinose import ATP-binding protein AraG
APFKPEGJ_00427	gene	885	rbsC_1			
APFKPEGJ_00427	CDS	885	rbsC_1		COG1172	Ribose import permease protein RbsC
APFKPEGJ_00428	gene	1023	rbsR			
APFKPEGJ_00428	CDS	1023	rbsR		COG1609	Ribose operon repressor
APFKPEGJ_00429	gene	945	rbsK			
APFKPEGJ_00429	CDS	945	rbsK	2.7.1.15	COG0524	Ribokinase
APFKPEGJ_00430	gene	390	rbsD			
APFKPEGJ_00430	CDS	390	rbsD	5.4.99.62	COG1869	D-ribose pyranase
APFKPEGJ_00431	gene	2166				
APFKPEGJ_00431	CDS	2166				hypothetical protein
APFKPEGJ_00432	gene	933	gloB_2			
APFKPEGJ_00432	CDS	933	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
APFKPEGJ_00433	gene	588				
APFKPEGJ_00433	CDS	588				hypothetical protein
APFKPEGJ_00434	gene	1986				
APFKPEGJ_00434	CDS	1986				hypothetical protein
APFKPEGJ_00435	gene	573				
APFKPEGJ_00435	CDS	573				hypothetical protein
APFKPEGJ_00436	gene	693	yfcF			
APFKPEGJ_00436	CDS	693	yfcF	2.5.1.18	COG0625	Glutathione S-transferase YfcF
APFKPEGJ_00437	gene	309				
APFKPEGJ_00437	CDS	309				hypothetical protein
APFKPEGJ_00438	gene	462				
APFKPEGJ_00438	CDS	462				hypothetical protein
APFKPEGJ_00439	gene	456				
APFKPEGJ_00439	CDS	456				hypothetical protein
APFKPEGJ_00440	gene	1260	cca			
APFKPEGJ_00440	CDS	1260	cca		COG0617	Multifunctional CCA protein
APFKPEGJ_00441	gene	459	mshD_1			
APFKPEGJ_00441	CDS	459	mshD_1	2.3.1.189		Mycothiol acetyltransferase
