locus_tag	ftype	length_bp	gene	EC_number	COG	product
JLHHCBOK_00239	gene	2001				
JLHHCBOK_00239	CDS	2001				hypothetical protein
JLHHCBOK_00240	gene	1224				
JLHHCBOK_00240	CDS	1224				hypothetical protein
JLHHCBOK_00241	gene	1707				
JLHHCBOK_00241	CDS	1707				hypothetical protein
JLHHCBOK_00242	gene	1377				
JLHHCBOK_00242	CDS	1377				hypothetical protein
JLHHCBOK_00243	gene	2628				
JLHHCBOK_00243	CDS	2628				hypothetical protein
JLHHCBOK_00244	gene	306				
JLHHCBOK_00244	CDS	306				hypothetical protein
JLHHCBOK_00245	gene	2334	parC			
JLHHCBOK_00245	CDS	2334	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
JLHHCBOK_00246	gene	531				
JLHHCBOK_00246	CDS	531				hypothetical protein
JLHHCBOK_00247	gene	876	pal_1			
JLHHCBOK_00247	CDS	876	pal_1			Peptidoglycan-associated lipoprotein
JLHHCBOK_00248	gene	1980	parE			
JLHHCBOK_00248	CDS	1980	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
JLHHCBOK_00249	gene	720				
JLHHCBOK_00249	CDS	720				hypothetical protein
JLHHCBOK_00250	gene	1188				
JLHHCBOK_00250	CDS	1188				L-lactate transporter
JLHHCBOK_00251	gene	171				
JLHHCBOK_00251	CDS	171				hypothetical protein
JLHHCBOK_00252	gene	534				
JLHHCBOK_00252	CDS	534				hypothetical protein
JLHHCBOK_00253	gene	882	dapA_1			
JLHHCBOK_00253	CDS	882	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
JLHHCBOK_00254	gene	1203				
JLHHCBOK_00254	CDS	1203			COG3317	putative protein
JLHHCBOK_00255	gene	183				
JLHHCBOK_00255	CDS	183				hypothetical protein
JLHHCBOK_00256	gene	1224	roxA			
JLHHCBOK_00256	CDS	1224	roxA	1.14.11.47	COG2850	50S ribosomal protein L16 3-hydroxylase
JLHHCBOK_00257	gene	534	slyD			
JLHHCBOK_00257	CDS	534	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
JLHHCBOK_00258	gene	489	dut			
JLHHCBOK_00258	CDS	489	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
JLHHCBOK_00259	gene	1296	coaBC			
JLHHCBOK_00259	CDS	1296	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
JLHHCBOK_00260	gene	2322	btuB_1			
JLHHCBOK_00260	CDS	2322	btuB_1			Vitamin B12 transporter BtuB
JLHHCBOK_00261	gene	1203	amtB_1			
JLHHCBOK_00261	CDS	1203	amtB_1			Ammonia channel
JLHHCBOK_00262	gene	1464	rhlE_2			
JLHHCBOK_00262	CDS	1464	rhlE_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
JLHHCBOK_00263	gene	609				
JLHHCBOK_00263	CDS	609				hypothetical protein
JLHHCBOK_00264	gene	1398				
JLHHCBOK_00264	CDS	1398		3.1.-.-	COG1236	Ribonuclease
JLHHCBOK_00265	gene	528				
JLHHCBOK_00265	CDS	528				hypothetical protein
JLHHCBOK_00266	gene	852				
JLHHCBOK_00266	CDS	852				hypothetical protein
JLHHCBOK_00267	gene	783	yaaA			
JLHHCBOK_00267	CDS	783	yaaA		COG3022	Peroxide stress resistance protein YaaA
JLHHCBOK_00268	gene	429				
JLHHCBOK_00268	CDS	429				hypothetical protein
JLHHCBOK_00269	gene	543				
JLHHCBOK_00269	CDS	543				hypothetical protein
JLHHCBOK_00270	gene	639	nth			
JLHHCBOK_00270	CDS	639	nth	4.2.99.18	COG0177	Endonuclease III
JLHHCBOK_00271	gene	807	btuF_1			
JLHHCBOK_00271	CDS	807	btuF_1			Vitamin B12-binding protein
JLHHCBOK_00272	gene	600				
JLHHCBOK_00272	CDS	600				hypothetical protein
JLHHCBOK_00273	gene	804	cobS			
JLHHCBOK_00273	CDS	804	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
JLHHCBOK_00274	gene	1044	cobT_1			
JLHHCBOK_00274	CDS	1044	cobT_1	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
JLHHCBOK_00275	gene	1554	cobQ			
JLHHCBOK_00275	CDS	1554	cobQ		COG1492	Cobyric acid synthase
JLHHCBOK_00276	gene	780	fecE			
JLHHCBOK_00276	CDS	780	fecE		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
JLHHCBOK_00277	gene	1011	hmuU_1			
JLHHCBOK_00277	CDS	1011	hmuU_1		COG0609	Hemin transport system permease protein HmuU
JLHHCBOK_00278	gene	849	btuF_2			
JLHHCBOK_00278	CDS	849	btuF_2		COG0614	Vitamin B12-binding protein
JLHHCBOK_00279	gene	558	cobP			
JLHHCBOK_00279	CDS	558	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
JLHHCBOK_00280	gene	1911	btuB_2			
JLHHCBOK_00280	CDS	1911	btuB_2		COG4206	Vitamin B12 transporter BtuB
JLHHCBOK_00281	gene	228				
JLHHCBOK_00281	CDS	228				hypothetical protein
JLHHCBOK_00282	gene	336				
JLHHCBOK_00282	CDS	336				hypothetical protein
JLHHCBOK_00283	gene	492				
JLHHCBOK_00283	CDS	492				hypothetical protein
JLHHCBOK_00284	gene	813				
JLHHCBOK_00284	CDS	813				hypothetical protein
JLHHCBOK_00285	gene	1023				
JLHHCBOK_00285	CDS	1023				hypothetical protein
JLHHCBOK_00286	gene	594				
JLHHCBOK_00286	CDS	594				hypothetical protein
JLHHCBOK_00287	gene	1365	glpC			
JLHHCBOK_00287	CDS	1365	glpC		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
JLHHCBOK_00288	gene	423	rbr			
JLHHCBOK_00288	CDS	423	rbr		COG1592	Rubrerythrin
JLHHCBOK_00289	gene	942	ybiB			
JLHHCBOK_00289	CDS	942	ybiB		COG0547	putative protein YbiB
JLHHCBOK_00290	gene	327				
JLHHCBOK_00290	CDS	327				hypothetical protein
JLHHCBOK_00291	gene	1644				
JLHHCBOK_00291	CDS	1644				hypothetical protein
JLHHCBOK_00292	gene	330	trxA			
JLHHCBOK_00292	CDS	330	trxA		COG0526	Thioredoxin 1
JLHHCBOK_00293	gene	1263	rho			
JLHHCBOK_00293	CDS	1263	rho	3.6.4.-	COG1158	Transcription termination factor Rho
JLHHCBOK_00294	gene	258	rpmE2			
JLHHCBOK_00294	CDS	258	rpmE2			50S ribosomal protein L31 type B
JLHHCBOK_00295	gene	1767				
JLHHCBOK_00295	CDS	1767				hypothetical protein
JLHHCBOK_00296	gene	1362	phoR			
JLHHCBOK_00296	CDS	1362	phoR	2.7.13.3		Phosphate regulon sensor protein PhoR
JLHHCBOK_00297	gene	702	phoB			
JLHHCBOK_00297	CDS	702	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
JLHHCBOK_00298	gene	705	phoU			
JLHHCBOK_00298	CDS	705	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
JLHHCBOK_00299	gene	786	pstB			
JLHHCBOK_00299	CDS	786	pstB	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
JLHHCBOK_00300	gene	864	pstA			
JLHHCBOK_00300	CDS	864	pstA		COG0581	Phosphate transport system permease protein PstA
JLHHCBOK_00301	gene	978	pstC			
JLHHCBOK_00301	CDS	978	pstC		COG0573	Phosphate transport system permease protein PstC
JLHHCBOK_00302	gene	1050	pstS			
JLHHCBOK_00302	CDS	1050	pstS		COG0226	Phosphate-binding protein PstS
JLHHCBOK_00303	gene	1335	glmM			
JLHHCBOK_00303	CDS	1335	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
JLHHCBOK_00304	gene	837	folP			
JLHHCBOK_00304	CDS	837	folP	2.5.1.15	COG0294	Dihydropteroate synthase
JLHHCBOK_00305	gene	207				
JLHHCBOK_00305	CDS	207				hypothetical protein
JLHHCBOK_00306	gene	924	ilvE			
JLHHCBOK_00306	CDS	924	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
JLHHCBOK_00307	gene	756	barA			
JLHHCBOK_00307	CDS	756	barA	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
JLHHCBOK_00308	gene	870				
JLHHCBOK_00308	CDS	870				hypothetical protein
JLHHCBOK_00309	gene	669				
JLHHCBOK_00309	CDS	669				hypothetical protein
JLHHCBOK_00310	gene	699	kefF			
JLHHCBOK_00310	CDS	699	kefF	1.6.5.2		Glutathione-regulated potassium-efflux system ancillary protein KefF
JLHHCBOK_00311	gene	1815	kefC_1			
JLHHCBOK_00311	CDS	1815	kefC_1		COG0475	Glutathione-regulated potassium-efflux system protein KefC
JLHHCBOK_00312	gene	432				
JLHHCBOK_00312	CDS	432				hypothetical protein
JLHHCBOK_00313	gene	924	qmcA			
JLHHCBOK_00313	CDS	924	qmcA		COG0330	Protein QmcA
JLHHCBOK_00314	gene	1533	lcfB_1			
JLHHCBOK_00314	CDS	1533	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
JLHHCBOK_00315	gene	798	crt			
JLHHCBOK_00315	CDS	798	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
JLHHCBOK_00316	gene	1023				
JLHHCBOK_00316	CDS	1023				hypothetical protein
JLHHCBOK_00317	gene	762				
JLHHCBOK_00317	CDS	762				hypothetical protein
JLHHCBOK_00318	gene	600	rutE			
JLHHCBOK_00318	CDS	600	rutE	1.1.1.298	COG0778	putative malonic semialdehyde reductase RutE
JLHHCBOK_00319	gene	501				
JLHHCBOK_00319	CDS	501				hypothetical protein
JLHHCBOK_00320	gene	498				
JLHHCBOK_00320	CDS	498				hypothetical protein
JLHHCBOK_00321	gene	1068				
JLHHCBOK_00321	CDS	1068				hypothetical protein
JLHHCBOK_00322	gene	441				
JLHHCBOK_00322	CDS	441				hypothetical protein
JLHHCBOK_00323	gene	255				
JLHHCBOK_00323	CDS	255				hypothetical protein
JLHHCBOK_00324	gene	1236	bcr_1			
JLHHCBOK_00324	CDS	1236	bcr_1			Bicyclomycin resistance protein
JLHHCBOK_00325	gene	291				
JLHHCBOK_00325	CDS	291				hypothetical protein
JLHHCBOK_00326	gene	1011	miaA			
JLHHCBOK_00326	CDS	1011	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
JLHHCBOK_00327	gene	705	lolD_2			
JLHHCBOK_00327	CDS	705	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
JLHHCBOK_00328	gene	762				
JLHHCBOK_00328	CDS	762				hypothetical protein
JLHHCBOK_00329	gene	2538				
JLHHCBOK_00329	CDS	2538				hypothetical protein
JLHHCBOK_00330	gene	1209				
JLHHCBOK_00330	CDS	1209				hypothetical protein
JLHHCBOK_00331	gene	579	yceI_1			
JLHHCBOK_00331	CDS	579	yceI_1			Protein YceI
JLHHCBOK_00332	gene	1950				
JLHHCBOK_00332	CDS	1950				hypothetical protein
JLHHCBOK_00333	gene	1038	yejB			
JLHHCBOK_00333	CDS	1038	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
JLHHCBOK_00334	gene	1035	yejE			
JLHHCBOK_00334	CDS	1035	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
JLHHCBOK_00335	gene	1746	yejF			
JLHHCBOK_00335	CDS	1746	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
JLHHCBOK_00336	gene	321				
JLHHCBOK_00336	CDS	321				hypothetical protein
JLHHCBOK_00337	gene	507				
JLHHCBOK_00337	CDS	507				hypothetical protein
JLHHCBOK_00338	gene	516	petE_1			
JLHHCBOK_00338	CDS	516	petE_1			Plastocyanin
JLHHCBOK_00339	gene	1470	ftsP_1			
JLHHCBOK_00339	CDS	1470	ftsP_1			Cell division protein FtsP
JLHHCBOK_00340	gene	1449				
JLHHCBOK_00340	CDS	1449				hypothetical protein
JLHHCBOK_00341	gene	327				
JLHHCBOK_00341	CDS	327				hypothetical protein
JLHHCBOK_00342	gene	453				
JLHHCBOK_00342	CDS	453				hypothetical protein
JLHHCBOK_00343	gene	2028				
JLHHCBOK_00343	CDS	2028				hypothetical protein
JLHHCBOK_00344	gene	1857				
JLHHCBOK_00344	CDS	1857		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
JLHHCBOK_00345	gene	369				
JLHHCBOK_00345	CDS	369				hypothetical protein
JLHHCBOK_00346	gene	837	thyA			
JLHHCBOK_00346	CDS	837	thyA	2.1.1.45	COG0207	Thymidylate synthase
JLHHCBOK_00347	gene	534	dhfrIII			
JLHHCBOK_00347	CDS	534	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
JLHHCBOK_00348	gene	3225				
JLHHCBOK_00348	CDS	3225				hypothetical protein
JLHHCBOK_00349	gene	465				
JLHHCBOK_00349	CDS	465				hypothetical protein
JLHHCBOK_00350	gene	1065				
JLHHCBOK_00350	CDS	1065				hypothetical protein
JLHHCBOK_00351	gene	2658	rcsC_1			
JLHHCBOK_00351	CDS	2658	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
JLHHCBOK_00352	gene	1248				
JLHHCBOK_00352	CDS	1248				hypothetical protein
JLHHCBOK_00353	gene	1146				
JLHHCBOK_00353	CDS	1146				hypothetical protein
JLHHCBOK_00354	gene	324	petJ_1			
JLHHCBOK_00354	CDS	324	petJ_1			Cytochrome c6
JLHHCBOK_00355	gene	1515	atoC_1			
JLHHCBOK_00355	CDS	1515	atoC_1		COG2204	Regulatory protein AtoC
JLHHCBOK_00356	gene	1470				
JLHHCBOK_00356	CDS	1470				hypothetical protein
JLHHCBOK_00357	gene	549				
JLHHCBOK_00357	CDS	549				hypothetical protein
JLHHCBOK_00358	gene	882	ccsA			
JLHHCBOK_00358	CDS	882	ccsA			Cytochrome c biogenesis protein CcsA
JLHHCBOK_00359	gene	1077				
JLHHCBOK_00359	CDS	1077				hypothetical protein
JLHHCBOK_00360	gene	2607				
JLHHCBOK_00360	CDS	2607				hypothetical protein
JLHHCBOK_00361	gene	1164				
JLHHCBOK_00361	CDS	1164				hypothetical protein
JLHHCBOK_00362	gene	1077				
JLHHCBOK_00362	CDS	1077				hypothetical protein
JLHHCBOK_00363	gene	405				
JLHHCBOK_00363	CDS	405				hypothetical protein
JLHHCBOK_00364	gene	627				
JLHHCBOK_00364	CDS	627				hypothetical protein
JLHHCBOK_00365	gene	957				
JLHHCBOK_00365	CDS	957				hypothetical protein
JLHHCBOK_00366	gene	867				
JLHHCBOK_00366	CDS	867				hypothetical protein
JLHHCBOK_00367	gene	1191				
JLHHCBOK_00367	CDS	1191				hypothetical protein
JLHHCBOK_00368	gene	474				
JLHHCBOK_00368	CDS	474				hypothetical protein
JLHHCBOK_00369	gene	2139				
JLHHCBOK_00369	CDS	2139				hypothetical protein
JLHHCBOK_00370	gene	1071	surA_1			
JLHHCBOK_00370	CDS	1071	surA_1	5.2.1.8		Chaperone SurA
JLHHCBOK_00371	gene	930				
JLHHCBOK_00371	CDS	930				hypothetical protein
JLHHCBOK_00372	gene	1230				
JLHHCBOK_00372	CDS	1230				hypothetical protein
JLHHCBOK_00373	gene	891				
JLHHCBOK_00373	CDS	891				hypothetical protein
JLHHCBOK_00374	gene	1134	petJ_2			
JLHHCBOK_00374	CDS	1134	petJ_2			Cytochrome c6
JLHHCBOK_00375	gene	1227	rcsC_2			
JLHHCBOK_00375	CDS	1227	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
JLHHCBOK_00376	gene	1464				
JLHHCBOK_00376	CDS	1464				hypothetical protein
JLHHCBOK_00377	gene	363	walR_1			
JLHHCBOK_00377	CDS	363	walR_1		COG0745	Transcriptional regulatory protein WalR
JLHHCBOK_00378	gene	315				
JLHHCBOK_00378	CDS	315				hypothetical protein
JLHHCBOK_00379	gene	2913				
JLHHCBOK_00379	CDS	2913		1.17.1.9		Putative formate dehydrogenase
JLHHCBOK_00380	gene	1653				
JLHHCBOK_00380	CDS	1653				hypothetical protein
JLHHCBOK_00381	gene	549	nuoE			
JLHHCBOK_00381	CDS	549	nuoE	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit E
JLHHCBOK_00382	gene	342				
JLHHCBOK_00382	CDS	342				hypothetical protein
JLHHCBOK_00383	gene	324				
JLHHCBOK_00383	CDS	324				hypothetical protein
JLHHCBOK_00384	gene	975	cynR			
JLHHCBOK_00384	CDS	975	cynR			HTH-type transcriptional regulator CynR
JLHHCBOK_00385	gene	603				
JLHHCBOK_00385	CDS	603				hypothetical protein
JLHHCBOK_00386	gene	1092				
JLHHCBOK_00386	CDS	1092				Iron-sulfur cluster carrier protein
JLHHCBOK_00387	gene	291	petF1			
JLHHCBOK_00387	CDS	291	petF1		COG0633	Ferredoxin-1
JLHHCBOK_00388	gene	2076	metG			
JLHHCBOK_00388	CDS	2076	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
JLHHCBOK_00389	gene	777				
JLHHCBOK_00389	CDS	777				hypothetical protein
JLHHCBOK_00390	gene	201				
JLHHCBOK_00390	CDS	201				hypothetical protein
JLHHCBOK_00391	gene	921	scpA			
JLHHCBOK_00391	CDS	921	scpA			Segregation and condensation protein A
JLHHCBOK_00392	gene	906				
JLHHCBOK_00392	CDS	906				hypothetical protein
JLHHCBOK_00393	gene	3084				
JLHHCBOK_00393	CDS	3084				hypothetical protein
JLHHCBOK_00394	gene	1182	rfnT			
JLHHCBOK_00394	CDS	1182	rfnT			Riboflavin transporter RfnT
JLHHCBOK_00395	gene	567				
JLHHCBOK_00395	CDS	567				hypothetical protein
JLHHCBOK_00396	gene	1323	rkpK			
JLHHCBOK_00396	CDS	1323	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
JLHHCBOK_00397	gene	1599				
JLHHCBOK_00397	CDS	1599				hypothetical protein
JLHHCBOK_00398	gene	702				
JLHHCBOK_00398	CDS	702				hypothetical protein
JLHHCBOK_00399	gene	534				
JLHHCBOK_00399	CDS	534				hypothetical protein
JLHHCBOK_00400	gene	732				
JLHHCBOK_00400	CDS	732				hypothetical protein
JLHHCBOK_00401	gene	705				
JLHHCBOK_00401	CDS	705				hypothetical protein
JLHHCBOK_00402	gene	573				
JLHHCBOK_00402	CDS	573				hypothetical protein
JLHHCBOK_00403	gene	2811				
JLHHCBOK_00403	CDS	2811				hypothetical protein
JLHHCBOK_00404	gene	789				
JLHHCBOK_00404	CDS	789		2.4.1.187		N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
JLHHCBOK_00405	gene	1134				
JLHHCBOK_00405	CDS	1134				hypothetical protein
JLHHCBOK_00406	gene	291				
JLHHCBOK_00406	CDS	291			COG2963	Insertion element IS6110 uncharacterized 12.0 kDa protein
JLHHCBOK_00407	gene	279				
JLHHCBOK_00407	CDS	279				IS3 family transposase ISAfe7
JLHHCBOK_00408	gene	1554				
JLHHCBOK_00408	CDS	1554				hypothetical protein
JLHHCBOK_00409	gene	903				
JLHHCBOK_00409	CDS	903				hypothetical protein
JLHHCBOK_00410	gene	1242				
JLHHCBOK_00410	CDS	1242				hypothetical protein
JLHHCBOK_00411	gene	1257	mshA_1			
JLHHCBOK_00411	CDS	1257	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JLHHCBOK_00412	gene	1323	tuaB			
JLHHCBOK_00412	CDS	1323	tuaB		COG2244	Teichuronic acid biosynthesis protein TuaB
JLHHCBOK_00413	gene	1155	gmd_1			
JLHHCBOK_00413	CDS	1155	gmd_1	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
JLHHCBOK_00414	gene	699				
JLHHCBOK_00414	CDS	699				hypothetical protein
JLHHCBOK_00415	gene	906				
JLHHCBOK_00415	CDS	906				hypothetical protein
JLHHCBOK_00416	gene	945				
JLHHCBOK_00416	CDS	945				hypothetical protein
JLHHCBOK_00417	gene	801				
JLHHCBOK_00417	CDS	801				hypothetical protein
JLHHCBOK_00418	gene	438	teaD_1			
JLHHCBOK_00418	CDS	438	teaD_1		COG0589	TRAP-T-associated universal stress protein TeaD
JLHHCBOK_00419	gene	1047				
JLHHCBOK_00419	CDS	1047			COG1638	Solute-binding protein
JLHHCBOK_00420	gene	1332	dctM_1			
JLHHCBOK_00420	CDS	1332	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
JLHHCBOK_00421	gene	528				
JLHHCBOK_00421	CDS	528				hypothetical protein
JLHHCBOK_00422	gene	642	nagL_2			
JLHHCBOK_00422	CDS	642	nagL_2	5.2.1.4		Maleylpyruvate isomerase
JLHHCBOK_00423	gene	702	nagK_2			
JLHHCBOK_00423	CDS	702	nagK_2	3.7.1.20		Fumarylpyruvate hydrolase
JLHHCBOK_00424	gene	1038	nagI			
JLHHCBOK_00424	CDS	1038	nagI	1.13.11.4		Gentisate 1,2-dioxygenase
JLHHCBOK_00425	gene	1233	nagX			
JLHHCBOK_00425	CDS	1233	nagX	1.14.13.24	COG0654	3-hydroxybenzoate 6-hydroxylase
JLHHCBOK_00426	gene	444	aroQ			
JLHHCBOK_00426	CDS	444	aroQ	4.2.1.10		3-dehydroquinate dehydratase
JLHHCBOK_00427	gene	1323				
JLHHCBOK_00427	CDS	1323				hypothetical protein
JLHHCBOK_00428	gene	285				
JLHHCBOK_00428	CDS	285				hypothetical protein
JLHHCBOK_00429	gene	93				
JLHHCBOK_00429	tRNA	93				tRNA-Ser(gct)
JLHHCBOK_00430	gene	711				
JLHHCBOK_00430	CDS	711				hypothetical protein
JLHHCBOK_00431	gene	1326				
JLHHCBOK_00431	CDS	1326		1.18.1.2		Ferredoxin--NADP reductase
JLHHCBOK_00432	gene	1344				
JLHHCBOK_00432	CDS	1344				hypothetical protein
JLHHCBOK_00433	gene	507				
JLHHCBOK_00433	CDS	507				hypothetical protein
JLHHCBOK_00434	gene	537	dsbE			
JLHHCBOK_00434	CDS	537	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
JLHHCBOK_00435	gene	1995	ccmF			
JLHHCBOK_00435	CDS	1995	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
JLHHCBOK_00436	gene	474	ccmE			
JLHHCBOK_00436	CDS	474	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
JLHHCBOK_00437	gene	156				
JLHHCBOK_00437	CDS	156				hypothetical protein
JLHHCBOK_00438	gene	762	ccmC			
JLHHCBOK_00438	CDS	762	ccmC		COG0755	Heme exporter protein C
JLHHCBOK_00439	gene	741	ccmB			
JLHHCBOK_00439	CDS	741	ccmB		COG2386	Heme exporter protein B
JLHHCBOK_00440	gene	693	ccmA			
JLHHCBOK_00440	CDS	693	ccmA	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
JLHHCBOK_00441	gene	2472				
JLHHCBOK_00441	CDS	2472				hypothetical protein
JLHHCBOK_00442	gene	2103				
JLHHCBOK_00442	CDS	2103				hypothetical protein
JLHHCBOK_00443	gene	2022				
JLHHCBOK_00443	CDS	2022				hypothetical protein
JLHHCBOK_00444	gene	957				
JLHHCBOK_00444	CDS	957				hypothetical protein
JLHHCBOK_00445	gene	2151				
JLHHCBOK_00445	CDS	2151				hypothetical protein
JLHHCBOK_00446	gene	1266				
JLHHCBOK_00446	CDS	1266				hypothetical protein
JLHHCBOK_00447	gene	1254				
JLHHCBOK_00447	CDS	1254				hypothetical protein
JLHHCBOK_00448	gene	372	phoP_1			
JLHHCBOK_00448	CDS	372	phoP_1		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
JLHHCBOK_00449	gene	366	phoP_2			
JLHHCBOK_00449	CDS	366	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
JLHHCBOK_00450	gene	330				
JLHHCBOK_00450	CDS	330				hypothetical protein
JLHHCBOK_00451	gene	2367				
JLHHCBOK_00451	CDS	2367				hypothetical protein
JLHHCBOK_00452	gene	1980				
JLHHCBOK_00452	CDS	1980				hypothetical protein
JLHHCBOK_00453	gene	3075				
JLHHCBOK_00453	CDS	3075				hypothetical protein
JLHHCBOK_00454	gene	612				
JLHHCBOK_00454	CDS	612				hypothetical protein
JLHHCBOK_00455	gene	813	cheR_1			
JLHHCBOK_00455	CDS	813	cheR_1	2.1.1.80		Chemotaxis protein methyltransferase
JLHHCBOK_00456	gene	606	cheD_1			
JLHHCBOK_00456	CDS	606	cheD_1	3.5.1.44		Chemoreceptor glutamine deamidase CheD
JLHHCBOK_00457	gene	1110	cheB_1			
JLHHCBOK_00457	CDS	1110	cheB_1	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
JLHHCBOK_00458	gene	1302				
JLHHCBOK_00458	CDS	1302				hypothetical protein
JLHHCBOK_00459	gene	1290				
JLHHCBOK_00459	CDS	1290				hypothetical protein
JLHHCBOK_00460	gene	1020	sugC			
JLHHCBOK_00460	CDS	1020	sugC	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
JLHHCBOK_00461	gene	873	sugB_1			
JLHHCBOK_00461	CDS	873	sugB_1		COG0395	Trehalose transport system permease protein SugB
JLHHCBOK_00462	gene	852				
JLHHCBOK_00462	CDS	852				hypothetical protein
JLHHCBOK_00463	gene	1278				
JLHHCBOK_00463	CDS	1278				hypothetical protein
JLHHCBOK_00464	gene	1029	rafR			
JLHHCBOK_00464	CDS	1029	rafR			HTH-type transcriptional regulator RafR
JLHHCBOK_00465	gene	77				
JLHHCBOK_00465	tRNA	77				tRNA-Pro(ggg)
JLHHCBOK_00466	gene	522				
JLHHCBOK_00466	CDS	522				hypothetical protein
JLHHCBOK_00467	gene	366	ihfA_1			
JLHHCBOK_00467	CDS	366	ihfA_1			Integration host factor subunit alpha
JLHHCBOK_00468	gene	2454	pheT			
JLHHCBOK_00468	CDS	2454	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
JLHHCBOK_00469	gene	1044	pheS			
JLHHCBOK_00469	CDS	1044	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
JLHHCBOK_00470	gene	357	rplT			
JLHHCBOK_00470	CDS	357	rplT		COG0292	50S ribosomal protein L20
JLHHCBOK_00471	gene	204	rpmI			
JLHHCBOK_00471	CDS	204	rpmI		COG0291	50S ribosomal protein L35
JLHHCBOK_00472	gene	525	infC			
JLHHCBOK_00472	CDS	525	infC		COG0290	Translation initiation factor IF-3
JLHHCBOK_00473	gene	1920	thrS			
JLHHCBOK_00473	CDS	1920	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
JLHHCBOK_00474	gene	1317	aceA			
JLHHCBOK_00474	CDS	1317	aceA	4.1.3.1	COG2224	Isocitrate lyase
JLHHCBOK_00475	gene	1035	gbh			
JLHHCBOK_00475	CDS	1035	gbh	3.5.3.7		Guanidinobutyrase
JLHHCBOK_00476	gene	540				
JLHHCBOK_00476	CDS	540				hypothetical protein
JLHHCBOK_00477	gene	1329	bauA			
JLHHCBOK_00477	CDS	1329	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
JLHHCBOK_00478	gene	1317	puuB			
JLHHCBOK_00478	CDS	1317	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
JLHHCBOK_00479	gene	819	puuD			
JLHHCBOK_00479	CDS	819	puuD	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
JLHHCBOK_00480	gene	1368	puuA			
JLHHCBOK_00480	CDS	1368	puuA	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
JLHHCBOK_00481	gene	1419	spuC			
JLHHCBOK_00481	CDS	1419	spuC	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
