locus_tag	ftype	length_bp	gene	EC_number	COG	product
AMKALEPN_00258	gene	378	yqjC			
AMKALEPN_00258	CDS	378	yqjC			Protein YqjC
AMKALEPN_00259	gene	2208	btuB_2			
AMKALEPN_00259	CDS	2208	btuB_2			Vitamin B12 transporter BtuB
AMKALEPN_00260	gene	867	btuD_3			
AMKALEPN_00260	CDS	867	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AMKALEPN_00261	gene	1404				
AMKALEPN_00261	CDS	1404				hypothetical protein
AMKALEPN_00262	gene	1296				
AMKALEPN_00262	CDS	1296				hypothetical protein
AMKALEPN_00263	gene	606				
AMKALEPN_00263	CDS	606				hypothetical protein
AMKALEPN_00264	gene	762	zupT_1			
AMKALEPN_00264	CDS	762	zupT_1		COG0428	Zinc transporter ZupT
AMKALEPN_00265	gene	1299	yciC			
AMKALEPN_00265	CDS	1299	yciC		COG0523	Putative metal chaperone YciC
AMKALEPN_00266	gene	651				
AMKALEPN_00266	CDS	651				hypothetical protein
AMKALEPN_00267	gene	711				
AMKALEPN_00267	CDS	711			COG1136	putative ABC transporter ATP-binding protein
AMKALEPN_00268	gene	1317				
AMKALEPN_00268	CDS	1317				hypothetical protein
AMKALEPN_00269	gene	717				
AMKALEPN_00269	CDS	717				hypothetical protein
AMKALEPN_00270	gene	609				
AMKALEPN_00270	CDS	609				hypothetical protein
AMKALEPN_00271	gene	1140				
AMKALEPN_00271	CDS	1140				hypothetical protein
AMKALEPN_00272	gene	1116				
AMKALEPN_00272	CDS	1116			COG4307	putative protein
AMKALEPN_00273	gene	531				
AMKALEPN_00273	CDS	531				hypothetical protein
AMKALEPN_00274	gene	774	eutC			
AMKALEPN_00274	CDS	774	eutC	4.3.1.7	COG4302	Ethanolamine ammonia-lyase light chain
AMKALEPN_00275	gene	1395	eutB			
AMKALEPN_00275	CDS	1395	eutB	4.3.1.7	COG4303	Ethanolamine ammonia-lyase heavy chain
AMKALEPN_00276	gene	723	arsH_1			
AMKALEPN_00276	CDS	723	arsH_1	1.-.-.-	COG0431	NADPH-dependent FMN reductase ArsH
AMKALEPN_00277	gene	1080	acr3_1			
AMKALEPN_00277	CDS	1080	acr3_1		COG0798	Arsenical-resistance protein Acr3
AMKALEPN_00278	gene	489	arsC_1			
AMKALEPN_00278	CDS	489	arsC_1	1.20.4.4	COG0394	Arsenate reductase
AMKALEPN_00279	gene	495	arsC_2			
AMKALEPN_00279	CDS	495	arsC_2	1.20.4.4	COG0394	Arsenate reductase
AMKALEPN_00280	gene	327				
AMKALEPN_00280	CDS	327				hypothetical protein
AMKALEPN_00281	gene	909	pgrR_1			
AMKALEPN_00281	CDS	909	pgrR_1			HTH-type transcriptional regulator PgrR
AMKALEPN_00282	gene	411	yjgH			
AMKALEPN_00282	CDS	411	yjgH		COG0251	RutC family protein YjgH
AMKALEPN_00283	gene	981	pgrR_2			
AMKALEPN_00283	CDS	981	pgrR_2			HTH-type transcriptional regulator PgrR
AMKALEPN_00284	gene	564				
AMKALEPN_00284	CDS	564				hypothetical protein
AMKALEPN_00285	gene	498	fecI_1			
AMKALEPN_00285	CDS	498	fecI_1		COG1595	putative RNA polymerase sigma factor FecI
AMKALEPN_00286	gene	969	fecR_1			
AMKALEPN_00286	CDS	969	fecR_1		COG3712	Protein FecR
AMKALEPN_00287	gene	2400	bfrD_1			
AMKALEPN_00287	CDS	2400	bfrD_1		COG4774	putative TonB-dependent receptor BfrD
AMKALEPN_00288	gene	288				
AMKALEPN_00288	CDS	288				hypothetical protein
AMKALEPN_00289	gene	567				
AMKALEPN_00289	CDS	567				hypothetical protein
AMKALEPN_00290	gene	792				
AMKALEPN_00290	CDS	792				hypothetical protein
AMKALEPN_00291	gene	738	tolQ_1			
AMKALEPN_00291	CDS	738	tolQ_1		COG0811	Tol-Pal system protein TolQ
AMKALEPN_00292	gene	420	exbD_1			
AMKALEPN_00292	CDS	420	exbD_1		COG0848	Biopolymer transport protein ExbD
AMKALEPN_00293	gene	2304	bfrD_2			
AMKALEPN_00293	CDS	2304	bfrD_2		COG4774	putative TonB-dependent receptor BfrD
AMKALEPN_00294	gene	687				
AMKALEPN_00294	CDS	687		1.14.11.-	COG3128	PKHD-type hydroxylase
AMKALEPN_00295	gene	321				
AMKALEPN_00295	CDS	321				hypothetical protein
AMKALEPN_00296	gene	567				
AMKALEPN_00296	CDS	567				hypothetical protein
AMKALEPN_00297	gene	1074	bshA			
AMKALEPN_00297	CDS	1074	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
AMKALEPN_00298	gene	975				
AMKALEPN_00298	CDS	975				hypothetical protein
AMKALEPN_00299	gene	1278	rcsC_3			
AMKALEPN_00299	CDS	1278	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
AMKALEPN_00300	gene	231				
AMKALEPN_00300	CDS	231				hypothetical protein
AMKALEPN_00301	gene	1896	rcsC_4			
AMKALEPN_00301	CDS	1896	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
AMKALEPN_00302	gene	573	mntP			
AMKALEPN_00302	CDS	573	mntP		COG1971	putative manganese efflux pump MntP
AMKALEPN_00303	gene	582				
AMKALEPN_00303	CDS	582				hypothetical protein
AMKALEPN_00304	gene	387				
AMKALEPN_00304	CDS	387				hypothetical protein
AMKALEPN_00305	gene	573				
AMKALEPN_00305	CDS	573				hypothetical protein
AMKALEPN_00306	gene	183				
AMKALEPN_00306	CDS	183				hypothetical protein
AMKALEPN_00307	gene	549	resA_1			
AMKALEPN_00307	CDS	549	resA_1		COG0526	Thiol-disulfide oxidoreductase ResA
AMKALEPN_00308	gene	909	ampR			
AMKALEPN_00308	CDS	909	ampR			HTH-type transcriptional activator AmpR
AMKALEPN_00309	gene	396	yabJ_1			
AMKALEPN_00309	CDS	396	yabJ_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
AMKALEPN_00310	gene	1152				
AMKALEPN_00310	CDS	1152		1.-.-.-		NADH oxidase
AMKALEPN_00311	gene	294				
AMKALEPN_00311	CDS	294				hypothetical protein
AMKALEPN_00312	gene	1104				
AMKALEPN_00312	CDS	1104				hypothetical protein
AMKALEPN_00313	gene	1845				
AMKALEPN_00313	CDS	1845				hypothetical protein
AMKALEPN_00314	gene	1047				
AMKALEPN_00314	CDS	1047				hypothetical protein
AMKALEPN_00315	gene	2271	rcsC_5			
AMKALEPN_00315	CDS	2271	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
AMKALEPN_00316	gene	1590				
AMKALEPN_00316	CDS	1590				hypothetical protein
AMKALEPN_00317	gene	993				
AMKALEPN_00317	CDS	993				hypothetical protein
AMKALEPN_00318	gene	2058				
AMKALEPN_00318	CDS	2058				hypothetical protein
AMKALEPN_00319	gene	759				
AMKALEPN_00319	CDS	759				hypothetical protein
AMKALEPN_00320	gene	654	rhtB_2			
AMKALEPN_00320	CDS	654	rhtB_2		COG1280	Homoserine/homoserine lactone efflux protein
AMKALEPN_00321	gene	744				
AMKALEPN_00321	CDS	744				hypothetical protein
AMKALEPN_00322	gene	570				
AMKALEPN_00322	CDS	570				hypothetical protein
AMKALEPN_00323	gene	726	ygeA			
AMKALEPN_00323	CDS	726	ygeA	5.1.1.13		L-aspartate/glutamate-specific racemase
AMKALEPN_00324	gene	399				
AMKALEPN_00324	CDS	399				hypothetical protein
AMKALEPN_00325	gene	3348	tolB_1			
AMKALEPN_00325	CDS	3348	tolB_1			Tol-Pal system protein TolB
AMKALEPN_00326	gene	729				
AMKALEPN_00326	CDS	729				hypothetical protein
AMKALEPN_00327	gene	726				
AMKALEPN_00327	CDS	726				hypothetical protein
AMKALEPN_00328	gene	957				
AMKALEPN_00328	CDS	957				hypothetical protein
AMKALEPN_00329	gene	273				
AMKALEPN_00329	CDS	273				hypothetical protein
AMKALEPN_00330	gene	696	kdpE_1			
AMKALEPN_00330	CDS	696	kdpE_1		COG0745	KDP operon transcriptional regulatory protein KdpE
AMKALEPN_00331	gene	2784	kdpD_1			
AMKALEPN_00331	CDS	2784	kdpD_1	2.7.13.3	COG2205	Sensor protein KdpD
AMKALEPN_00332	gene	876				
AMKALEPN_00332	CDS	876				hypothetical protein
AMKALEPN_00333	gene	612	kdpC			
AMKALEPN_00333	CDS	612	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
AMKALEPN_00334	gene	2238	kdpB_1			
AMKALEPN_00334	CDS	2238	kdpB_1	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
AMKALEPN_00335	gene	1794	kdpA			
AMKALEPN_00335	CDS	1794	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
AMKALEPN_00336	gene	90				
AMKALEPN_00336	CDS	90				hypothetical protein
AMKALEPN_00337	gene	93				
AMKALEPN_00337	CDS	93				hypothetical protein
AMKALEPN_00338	gene	1005				
AMKALEPN_00338	CDS	1005				hypothetical protein
AMKALEPN_00339	gene	756				
AMKALEPN_00339	CDS	756				hypothetical protein
AMKALEPN_00340	gene	1254				
AMKALEPN_00340	CDS	1254				hypothetical protein
AMKALEPN_00341	gene	1491	ribZ			
AMKALEPN_00341	CDS	1491	ribZ			Riboflavin transporter RibZ
AMKALEPN_00342	gene	909	nodD2_1			
AMKALEPN_00342	CDS	909	nodD2_1			Nodulation protein D 2
AMKALEPN_00343	gene	726				
AMKALEPN_00343	CDS	726				hypothetical protein
AMKALEPN_00344	gene	534				
AMKALEPN_00344	CDS	534				hypothetical protein
AMKALEPN_00345	gene	1080				
AMKALEPN_00345	CDS	1080				hypothetical protein
AMKALEPN_00346	gene	1602				
AMKALEPN_00346	CDS	1602				hypothetical protein
AMKALEPN_00347	gene	225				
AMKALEPN_00347	CDS	225				hypothetical protein
AMKALEPN_00348	gene	846				
AMKALEPN_00348	CDS	846				hypothetical protein
AMKALEPN_00349	gene	480				
AMKALEPN_00349	CDS	480				hypothetical protein
AMKALEPN_00350	gene	1005				
AMKALEPN_00350	CDS	1005				hypothetical protein
AMKALEPN_00351	gene	1614	speE_1			
AMKALEPN_00351	CDS	1614	speE_1	2.5.1.16		Polyamine aminopropyltransferase
AMKALEPN_00352	gene	1659				
AMKALEPN_00352	CDS	1659				hypothetical protein
AMKALEPN_00353	gene	831				
AMKALEPN_00353	CDS	831				hypothetical protein
AMKALEPN_00354	gene	312				
AMKALEPN_00354	CDS	312				hypothetical protein
AMKALEPN_00355	gene	543				
AMKALEPN_00355	CDS	543				IS66 family transposase ISBcen19
AMKALEPN_00356	gene	519				
AMKALEPN_00356	CDS	519				hypothetical protein
AMKALEPN_00357	gene	252	moaD			
AMKALEPN_00357	CDS	252	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
AMKALEPN_00358	gene	1296	moeA			
AMKALEPN_00358	CDS	1296	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
AMKALEPN_00359	gene	1410	thrC			
AMKALEPN_00359	CDS	1410	thrC	4.2.3.1	COG0498	Threonine synthase
AMKALEPN_00360	gene	1311	hom			
AMKALEPN_00360	CDS	1311	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
AMKALEPN_00361	gene	1227	alaA			
AMKALEPN_00361	CDS	1227	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
AMKALEPN_00362	gene	375				
AMKALEPN_00362	CDS	375				hypothetical protein
AMKALEPN_00363	gene	480	bcp			
AMKALEPN_00363	CDS	480	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
AMKALEPN_00364	gene	1749				
AMKALEPN_00364	CDS	1749				hypothetical protein
AMKALEPN_00365	gene	1638	hsrA			
AMKALEPN_00365	CDS	1638	hsrA			putative transport protein HsrA
AMKALEPN_00366	gene	849	yigL			
AMKALEPN_00366	CDS	849	yigL	3.1.3.74	COG0561	Pyridoxal phosphate phosphatase YigL
AMKALEPN_00367	gene	1989	prlC_1			
AMKALEPN_00367	CDS	1989	prlC_1	3.4.24.70	COG0339	Oligopeptidase A
AMKALEPN_00368	gene	1908	acsA_1			
AMKALEPN_00368	CDS	1908	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
AMKALEPN_00369	gene	1083				
AMKALEPN_00369	CDS	1083				hypothetical protein
AMKALEPN_00370	gene	1317				
AMKALEPN_00370	CDS	1317				hypothetical protein
AMKALEPN_00371	gene	76				
AMKALEPN_00371	tRNA	76				tRNA-Ala(cgc)
AMKALEPN_00372	gene	1170	moeZ			
AMKALEPN_00372	CDS	1170	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
AMKALEPN_00373	gene	669				
AMKALEPN_00373	CDS	669				hypothetical protein
AMKALEPN_00374	gene	1248				
AMKALEPN_00374	CDS	1248				hypothetical protein
AMKALEPN_00375	gene	1194				
AMKALEPN_00375	CDS	1194				hypothetical protein
AMKALEPN_00376	gene	141				
AMKALEPN_00376	CDS	141				hypothetical protein
AMKALEPN_00377	gene	1347				
AMKALEPN_00377	CDS	1347				hypothetical protein
AMKALEPN_00378	gene	1335				
AMKALEPN_00378	CDS	1335				hypothetical protein
AMKALEPN_00379	gene	76				
AMKALEPN_00379	tRNA	76				tRNA-Phe(gaa)
AMKALEPN_00380	gene	726	cheB_2			
AMKALEPN_00380	CDS	726	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
AMKALEPN_00381	gene	2253	sasA_2			
AMKALEPN_00381	CDS	2253	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
AMKALEPN_00382	gene	615				
AMKALEPN_00382	CDS	615				hypothetical protein
AMKALEPN_00383	gene	1383	rsmB_1			
AMKALEPN_00383	CDS	1383	rsmB_1	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
AMKALEPN_00384	gene	717	folE			
AMKALEPN_00384	CDS	717	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
AMKALEPN_00385	gene	543				
AMKALEPN_00385	CDS	543				hypothetical protein
AMKALEPN_00386	gene	771	queC			
AMKALEPN_00386	CDS	771	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
AMKALEPN_00387	gene	1611				
AMKALEPN_00387	CDS	1611				hypothetical protein
AMKALEPN_00388	gene	1269	proA			
AMKALEPN_00388	CDS	1269	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
AMKALEPN_00389	gene	414	copY			
AMKALEPN_00389	CDS	414	copY			Transcriptional repressor CopY
AMKALEPN_00390	gene	2415				
AMKALEPN_00390	CDS	2415				hypothetical protein
AMKALEPN_00391	gene	621	rhtB_3			
AMKALEPN_00391	CDS	621	rhtB_3		COG1280	Homoserine/homoserine lactone efflux protein
AMKALEPN_00392	gene	2889				
AMKALEPN_00392	CDS	2889				hypothetical protein
AMKALEPN_00393	gene	906				
AMKALEPN_00393	CDS	906				hypothetical protein
AMKALEPN_00394	gene	981				
AMKALEPN_00394	CDS	981				hypothetical protein
AMKALEPN_00395	gene	1830	rcsC_6			
AMKALEPN_00395	CDS	1830	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
AMKALEPN_00396	gene	978				
AMKALEPN_00396	CDS	978				hypothetical protein
AMKALEPN_00397	gene	615	gstB_1			
AMKALEPN_00397	CDS	615	gstB_1	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
AMKALEPN_00398	gene	909	pgrR_3			
AMKALEPN_00398	CDS	909	pgrR_3			HTH-type transcriptional regulator PgrR
AMKALEPN_00399	gene	2628	topB_1			
AMKALEPN_00399	CDS	2628	topB_1	5.6.2.1		DNA topoisomerase 3
AMKALEPN_00400	gene	579				
AMKALEPN_00400	CDS	579				hypothetical protein
AMKALEPN_00401	gene	867	birA			
AMKALEPN_00401	CDS	867	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
AMKALEPN_00402	gene	747				
AMKALEPN_00402	CDS	747				hypothetical protein
AMKALEPN_00403	gene	1812	bprV			
AMKALEPN_00403	CDS	1812	bprV	3.4.21.-	COG1404	Extracellular basic protease
AMKALEPN_00404	gene	999	gapA			
AMKALEPN_00404	CDS	999	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
AMKALEPN_00405	gene	1032				
AMKALEPN_00405	CDS	1032				hypothetical protein
AMKALEPN_00406	gene	1056				
AMKALEPN_00406	CDS	1056				hypothetical protein
AMKALEPN_00407	gene	2070	tktA			
AMKALEPN_00407	CDS	2070	tktA	2.2.1.1	COG0021	Transketolase 1
AMKALEPN_00408	gene	690	murU			
AMKALEPN_00408	CDS	690	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
AMKALEPN_00409	gene	369				
AMKALEPN_00409	CDS	369				hypothetical protein
AMKALEPN_00410	gene	1182				
AMKALEPN_00410	CDS	1182				hypothetical protein
AMKALEPN_00411	gene	1134	ybdK			
AMKALEPN_00411	CDS	1134	ybdK	6.3.2.2	COG2170	Putative glutamate--cysteine ligase 2
AMKALEPN_00412	gene	1245				
AMKALEPN_00412	CDS	1245				hypothetical protein
AMKALEPN_00413	gene	3150				
AMKALEPN_00413	CDS	3150				hypothetical protein
AMKALEPN_00414	gene	981	gpr			
AMKALEPN_00414	CDS	981	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
AMKALEPN_00415	gene	1785	phoD_1			
AMKALEPN_00415	CDS	1785	phoD_1	3.1.3.1	COG3540	Alkaline phosphatase D
AMKALEPN_00416	gene	1272	ubiH			
AMKALEPN_00416	CDS	1272	ubiH	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
AMKALEPN_00417	gene	1359	ynfM			
AMKALEPN_00417	CDS	1359	ynfM			Inner membrane transport protein YnfM
AMKALEPN_00418	gene	993				
AMKALEPN_00418	CDS	993				hypothetical protein
AMKALEPN_00419	gene	1233	braC_1			
AMKALEPN_00419	CDS	1233	braC_1		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
AMKALEPN_00420	gene	876	livH_1			
AMKALEPN_00420	CDS	876	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
AMKALEPN_00421	gene	1932	btuD_4			
AMKALEPN_00421	CDS	1932	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AMKALEPN_00422	gene	723	livF_1			
AMKALEPN_00422	CDS	723	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
AMKALEPN_00423	gene	306				
AMKALEPN_00423	CDS	306				hypothetical protein
AMKALEPN_00424	gene	792	fabG_1			
AMKALEPN_00424	CDS	792	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
AMKALEPN_00425	gene	960	pgrR_4			
AMKALEPN_00425	CDS	960	pgrR_4			HTH-type transcriptional regulator PgrR
AMKALEPN_00426	gene	1512				
AMKALEPN_00426	CDS	1512				hypothetical protein
AMKALEPN_00427	gene	336				
AMKALEPN_00427	CDS	336				hypothetical protein
AMKALEPN_00428	gene	423				
AMKALEPN_00428	CDS	423				hypothetical protein
AMKALEPN_00429	gene	1293				
AMKALEPN_00429	CDS	1293				hypothetical protein
AMKALEPN_00430	gene	411				
AMKALEPN_00430	CDS	411				hypothetical protein
AMKALEPN_00431	gene	414				
AMKALEPN_00431	CDS	414				hypothetical protein
AMKALEPN_00432	gene	369				
AMKALEPN_00432	CDS	369				hypothetical protein
AMKALEPN_00433	gene	1143				
AMKALEPN_00433	CDS	1143				hypothetical protein
AMKALEPN_00434	gene	822	lytR			
AMKALEPN_00434	CDS	822	lytR		COG3279	Sensory transduction protein LytR
AMKALEPN_00435	gene	1149				
AMKALEPN_00435	CDS	1149				hypothetical protein
AMKALEPN_00436	gene	1248				
AMKALEPN_00436	CDS	1248				hypothetical protein
AMKALEPN_00437	gene	1458				
AMKALEPN_00437	CDS	1458				hypothetical protein
AMKALEPN_00438	gene	1605				
AMKALEPN_00438	CDS	1605				hypothetical protein
AMKALEPN_00439	gene	990				
AMKALEPN_00439	CDS	990		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
AMKALEPN_00440	gene	3075	rcsC_7			
AMKALEPN_00440	CDS	3075	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
AMKALEPN_00441	gene	783	metQ_1			
AMKALEPN_00441	CDS	783	metQ_1		COG1464	D-methionine-binding lipoprotein MetQ
AMKALEPN_00442	gene	684	metP			
AMKALEPN_00442	CDS	684	metP		COG2011	Methionine import system permease protein MetP
AMKALEPN_00443	gene	1008	metN			
AMKALEPN_00443	CDS	1008	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
AMKALEPN_00444	gene	603				
AMKALEPN_00444	CDS	603				hypothetical protein
AMKALEPN_00445	gene	930	nit1			
AMKALEPN_00445	CDS	930	nit1	3.5.1.128		Deaminated glutathione amidase
AMKALEPN_00446	gene	4059				
AMKALEPN_00446	CDS	4059				hypothetical protein
AMKALEPN_00447	gene	2754	glnE			
AMKALEPN_00447	CDS	2754	glnE	2.7.7.42		Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
AMKALEPN_00448	gene	618				
AMKALEPN_00448	CDS	618				hypothetical protein
AMKALEPN_00449	gene	885				
AMKALEPN_00449	CDS	885				hypothetical protein
AMKALEPN_00450	gene	1164	flp			
AMKALEPN_00450	CDS	1164	flp			Protein flp
AMKALEPN_00451	gene	903				
AMKALEPN_00451	CDS	903				hypothetical protein
AMKALEPN_00452	gene	930				
AMKALEPN_00452	CDS	930				hypothetical protein
AMKALEPN_00453	gene	300				
AMKALEPN_00453	CDS	300				hypothetical protein
AMKALEPN_00454	gene	351				
AMKALEPN_00454	CDS	351				hypothetical protein
AMKALEPN_00455	gene	873	btuD_5			
AMKALEPN_00455	CDS	873	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AMKALEPN_00456	gene	900				
AMKALEPN_00456	CDS	900				hypothetical protein
AMKALEPN_00457	gene	231				
AMKALEPN_00457	CDS	231				hypothetical protein
AMKALEPN_00458	gene	135				
AMKALEPN_00458	CDS	135				hypothetical protein
AMKALEPN_00459	gene	510				
AMKALEPN_00459	CDS	510				hypothetical protein
AMKALEPN_00460	gene	1095	lysDH			
AMKALEPN_00460	CDS	1095	lysDH	1.4.1.18		Lysine 6-dehydrogenase
AMKALEPN_00461	gene	1506	gabD_1			
AMKALEPN_00461	CDS	1506	gabD_1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
AMKALEPN_00462	gene	1098				
AMKALEPN_00462	CDS	1098				hypothetical protein
AMKALEPN_00463	gene	1410				
AMKALEPN_00463	CDS	1410		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
AMKALEPN_00464	gene	85				
AMKALEPN_00464	tRNA	85				tRNA-Leu(cag)
AMKALEPN_00465	gene	1065	ccpA_1			
AMKALEPN_00465	CDS	1065	ccpA_1		COG1609	Catabolite control protein A
AMKALEPN_00466	gene	1569	rebH_1			
AMKALEPN_00466	CDS	1569	rebH_1	1.14.19.9		Flavin-dependent tryptophan halogenase RebH
AMKALEPN_00467	gene	78				
AMKALEPN_00467	tRNA	78				tRNA-Ser(gga)
AMKALEPN_00468	gene	1317	lacE			
AMKALEPN_00468	CDS	1317	lacE			Lactose-binding protein
AMKALEPN_00469	gene	1047	lacF_1			
AMKALEPN_00469	CDS	1047	lacF_1			Lactose transport system permease protein LacF
AMKALEPN_00470	gene	900				
AMKALEPN_00470	CDS	900				hypothetical protein
AMKALEPN_00471	gene	1449	bglB			
AMKALEPN_00471	CDS	1449	bglB	3.2.1.21		Beta-glucosidase B
AMKALEPN_00472	gene	1014	glk_1			
AMKALEPN_00472	CDS	1014	glk_1	2.7.1.2	COG0837	Glucokinase
AMKALEPN_00473	gene	2022	pepO_1			
AMKALEPN_00473	CDS	2022	pepO_1	3.4.24.-	COG3590	Neutral endopeptidase
AMKALEPN_00474	gene	1050				
AMKALEPN_00474	CDS	1050				hypothetical protein
AMKALEPN_00475	gene	879	yofA			
AMKALEPN_00475	CDS	879	yofA		COG0583	HTH-type transcriptional regulator YofA
AMKALEPN_00476	gene	792				
AMKALEPN_00476	CDS	792		4.2.1.150	COG1024	Crotonyl-CoA hydratase
AMKALEPN_00477	gene	1527	paaH			
AMKALEPN_00477	CDS	1527	paaH	1.1.1.-	COG1250	3-hydroxyadipyl-CoA dehydrogenase
AMKALEPN_00478	gene	843	pcaR_1			
AMKALEPN_00478	CDS	843	pcaR_1		COG1414	Pca regulon regulatory protein
AMKALEPN_00479	gene	1200	pcaF_1			
AMKALEPN_00479	CDS	1200	pcaF_1	2.3.1.174	COG0183	Beta-ketoadipyl-CoA thiolase
AMKALEPN_00480	gene	1305				
AMKALEPN_00480	CDS	1305		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
AMKALEPN_00481	gene	2181				
AMKALEPN_00481	CDS	2181				hypothetical protein
AMKALEPN_00482	gene	324				
AMKALEPN_00482	CDS	324				hypothetical protein
AMKALEPN_00483	gene	678	pspA			
AMKALEPN_00483	CDS	678	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
AMKALEPN_00484	gene	1074				
AMKALEPN_00484	CDS	1074				hypothetical protein
AMKALEPN_00485	gene	954				
AMKALEPN_00485	CDS	954				Outer membrane porin protein 32
AMKALEPN_00486	gene	1068	ruvB			
AMKALEPN_00486	CDS	1068	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
AMKALEPN_00487	gene	570	ruvA			
AMKALEPN_00487	CDS	570	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
AMKALEPN_00488	gene	654	degU_1			
AMKALEPN_00488	CDS	654	degU_1		COG2197	Transcriptional regulatory protein DegU
AMKALEPN_00489	gene	1443				
AMKALEPN_00489	CDS	1443				hypothetical protein
AMKALEPN_00490	gene	1332				
AMKALEPN_00490	CDS	1332				hypothetical protein
AMKALEPN_00491	gene	447	ybeY			
AMKALEPN_00491	CDS	447	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
AMKALEPN_00492	gene	1095				
AMKALEPN_00492	CDS	1095				hypothetical protein
AMKALEPN_00493	gene	1008	hemB			
AMKALEPN_00493	CDS	1008	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
AMKALEPN_00494	gene	501				
AMKALEPN_00494	CDS	501				hypothetical protein
