locus_tag	ftype	length_bp	gene	EC_number	COG	product
PILGFAFD_00246	CDS	870	mhpD	4.2.1.80		2-keto-4-pentenoate hydratase
PILGFAFD_00247	gene	1137	aes_1			
PILGFAFD_00247	CDS	1137	aes_1	3.1.1.-		Acetyl esterase
PILGFAFD_00248	gene	867				
PILGFAFD_00248	CDS	867				hypothetical protein
PILGFAFD_00249	gene	921	ygfZ			
PILGFAFD_00249	CDS	921	ygfZ			tRNA-modifying protein YgfZ
PILGFAFD_00250	gene	1023	mltG			
PILGFAFD_00250	CDS	1023	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
PILGFAFD_00251	gene	666	tmk			
PILGFAFD_00251	CDS	666	tmk	2.7.4.9		Thymidylate kinase
PILGFAFD_00252	gene	1005	holB			
PILGFAFD_00252	CDS	1005	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
PILGFAFD_00253	gene	360				
PILGFAFD_00253	CDS	360				hypothetical protein
PILGFAFD_00254	gene	810	ycfH			
PILGFAFD_00254	CDS	810	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
PILGFAFD_00255	gene	690				
PILGFAFD_00255	CDS	690				hypothetical protein
PILGFAFD_00256	gene	1698	msbA			
PILGFAFD_00256	CDS	1698	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
PILGFAFD_00257	gene	1320	tolB			
PILGFAFD_00257	CDS	1320	tolB		COG0823	Tol-Pal system protein TolB
PILGFAFD_00258	gene	546	pal_1			
PILGFAFD_00258	CDS	546	pal_1		COG2885	Peptidoglycan-associated lipoprotein
PILGFAFD_00259	gene	798	cpoB			
PILGFAFD_00259	CDS	798	cpoB			Cell division coordinator CpoB
PILGFAFD_00260	gene	837	tcdA			
PILGFAFD_00260	CDS	837	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
PILGFAFD_00261	gene	76				
PILGFAFD_00261	tRNA	76				tRNA-Lys(ttt)
PILGFAFD_00262	gene	180				
PILGFAFD_00262	CDS	180				hypothetical protein
PILGFAFD_00263	gene	1008	dxs_1			
PILGFAFD_00263	CDS	1008	dxs_1	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
PILGFAFD_00264	gene	864	aptA			
PILGFAFD_00264	CDS	864	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
PILGFAFD_00265	gene	1260	dctM_2			
PILGFAFD_00265	CDS	1260	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
PILGFAFD_00266	gene	525				
PILGFAFD_00266	CDS	525				hypothetical protein
PILGFAFD_00267	gene	993	yiaO_1			
PILGFAFD_00267	CDS	993	yiaO_1		COG1638	2,3-diketo-L-gulonate-binding periplasmic protein YiaO
PILGFAFD_00268	gene	750	fabG_1			
PILGFAFD_00268	CDS	750	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PILGFAFD_00269	gene	891	perR			
PILGFAFD_00269	CDS	891	perR			HTH-type transcriptional regulator PerR
PILGFAFD_00270	gene	285				
PILGFAFD_00270	CDS	285				hypothetical protein
PILGFAFD_00271	gene	1044				
PILGFAFD_00271	CDS	1044				hypothetical protein
PILGFAFD_00272	gene	135				
PILGFAFD_00272	CDS	135				hypothetical protein
PILGFAFD_00273	gene	939				
PILGFAFD_00273	CDS	939				hypothetical protein
PILGFAFD_00274	gene	366				
PILGFAFD_00274	CDS	366				hypothetical protein
PILGFAFD_00275	gene	1686				
PILGFAFD_00275	CDS	1686				hypothetical protein
PILGFAFD_00276	gene	897	cynR_1			
PILGFAFD_00276	CDS	897	cynR_1			HTH-type transcriptional regulator CynR
PILGFAFD_00277	gene	1392				
PILGFAFD_00277	CDS	1392				hypothetical protein
PILGFAFD_00278	gene	441				
PILGFAFD_00278	CDS	441				hypothetical protein
PILGFAFD_00279	gene	990				
PILGFAFD_00279	CDS	990				hypothetical protein
PILGFAFD_00280	gene	2178				
PILGFAFD_00280	CDS	2178				hypothetical protein
PILGFAFD_00281	gene	882				
PILGFAFD_00281	CDS	882				hypothetical protein
PILGFAFD_00282	gene	1326	adhB			
PILGFAFD_00282	CDS	1326	adhB	1.1.5.5		Alcohol dehydrogenase (quinone), cytochrome c subunit
PILGFAFD_00283	gene	411				
PILGFAFD_00283	CDS	411				hypothetical protein
PILGFAFD_00284	gene	618	rimP			
PILGFAFD_00284	CDS	618	rimP			Ribosome maturation factor RimP
PILGFAFD_00285	gene	1485	nusA			
PILGFAFD_00285	CDS	1485	nusA		COG0195	Transcription termination/antitermination protein NusA
PILGFAFD_00286	gene	2841	infB			
PILGFAFD_00286	CDS	2841	infB			Translation initiation factor IF-2
PILGFAFD_00287	gene	378	rbfA			
PILGFAFD_00287	CDS	378	rbfA			Ribosome-binding factor A
PILGFAFD_00288	gene	999	truB			
PILGFAFD_00288	CDS	999	truB	5.4.99.25		tRNA pseudouridine synthase B
PILGFAFD_00289	gene	1830	typA			
PILGFAFD_00289	CDS	1830	typA		COG1217	GTP-binding protein TypA/BipA
PILGFAFD_00290	gene	1725				
PILGFAFD_00290	CDS	1725				hypothetical protein
PILGFAFD_00291	gene	1092	caiD_1			
PILGFAFD_00291	CDS	1092	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
PILGFAFD_00292	gene	864				
PILGFAFD_00292	CDS	864				hypothetical protein
PILGFAFD_00293	gene	537	ecfG			
PILGFAFD_00293	CDS	537	ecfG			ECF RNA polymerase sigma factor EcfG
PILGFAFD_00294	gene	381				
PILGFAFD_00294	CDS	381				hypothetical protein
PILGFAFD_00295	gene	474	smpB			
PILGFAFD_00295	CDS	474	smpB		COG0691	SsrA-binding protein
PILGFAFD_00296	gene	441	ratA			
PILGFAFD_00296	CDS	441	ratA		COG2867	Ribosome association toxin RatA
PILGFAFD_00297	gene	339	rnfH			
PILGFAFD_00297	CDS	339	rnfH			Protein RnfH
PILGFAFD_00298	gene	1632				
PILGFAFD_00298	CDS	1632				hypothetical protein
PILGFAFD_00299	gene	552				
PILGFAFD_00299	CDS	552				hypothetical protein
PILGFAFD_00300	gene	1470	guaB			
PILGFAFD_00300	CDS	1470	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
PILGFAFD_00301	gene	264				
PILGFAFD_00301	CDS	264				hypothetical protein
PILGFAFD_00302	gene	435				
PILGFAFD_00302	CDS	435				hypothetical protein
PILGFAFD_00303	gene	1620	guaA			
PILGFAFD_00303	CDS	1620	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
PILGFAFD_00304	gene	2154	cntO_1			
PILGFAFD_00304	CDS	2154	cntO_1			Metal-pseudopaline receptor CntO
PILGFAFD_00305	gene	774	fhuC			
PILGFAFD_00305	CDS	774	fhuC	7.2.2.16	COG1120	Iron(3+)-hydroxamate import ATP-binding protein FhuC
PILGFAFD_00306	gene	972	btuF_1			
PILGFAFD_00306	CDS	972	btuF_1			Vitamin B12-binding protein
PILGFAFD_00307	gene	1086	btuC			
PILGFAFD_00307	CDS	1086	btuC			Vitamin B12 import system permease protein BtuC
PILGFAFD_00308	gene	705				
PILGFAFD_00308	CDS	705				hypothetical protein
PILGFAFD_00309	gene	3747	putA			
PILGFAFD_00309	CDS	3747	putA		COG0506	Bifunctional protein PutA
PILGFAFD_00310	gene	483	lrp_1			
PILGFAFD_00310	CDS	483	lrp_1		COG1522	Leucine-responsive regulatory protein
PILGFAFD_00311	gene	330				
PILGFAFD_00311	CDS	330				hypothetical protein
PILGFAFD_00312	gene	675				
PILGFAFD_00312	CDS	675				hypothetical protein
PILGFAFD_00313	gene	1464	rlmD			
PILGFAFD_00313	CDS	1464	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
PILGFAFD_00314	gene	219				
PILGFAFD_00314	CDS	219				hypothetical protein
PILGFAFD_00315	gene	180				
PILGFAFD_00315	CDS	180				hypothetical protein
PILGFAFD_00316	gene	174				
PILGFAFD_00316	CDS	174				hypothetical protein
PILGFAFD_00317	gene	1230	trg_1			
PILGFAFD_00317	CDS	1230	trg_1		COG0840	Methyl-accepting chemotaxis protein III
PILGFAFD_00318	gene	174				
PILGFAFD_00318	CDS	174				hypothetical protein
PILGFAFD_00319	gene	1281				
PILGFAFD_00319	CDS	1281				hypothetical protein
PILGFAFD_00320	gene	993				
PILGFAFD_00320	CDS	993				hypothetical protein
PILGFAFD_00321	gene	705				
PILGFAFD_00321	CDS	705				hypothetical protein
PILGFAFD_00322	gene	1368				
PILGFAFD_00322	CDS	1368				hypothetical protein
PILGFAFD_00323	gene	327				
PILGFAFD_00323	CDS	327				hypothetical protein
PILGFAFD_00324	gene	744				
PILGFAFD_00324	CDS	744				hypothetical protein
PILGFAFD_00325	gene	2451	virB4			
PILGFAFD_00325	CDS	2451	virB4		COG3451	Type IV secretion system protein virB4
PILGFAFD_00326	gene	270				
PILGFAFD_00326	CDS	270				hypothetical protein
PILGFAFD_00327	gene	1452				
PILGFAFD_00327	CDS	1452				hypothetical protein
PILGFAFD_00328	gene	477				
PILGFAFD_00328	CDS	477				hypothetical protein
PILGFAFD_00329	gene	1998	traG			
PILGFAFD_00329	CDS	1998	traG			Conjugal transfer protein TraG
PILGFAFD_00330	gene	264				
PILGFAFD_00330	CDS	264				hypothetical protein
PILGFAFD_00331	gene	453				
PILGFAFD_00331	CDS	453				hypothetical protein
PILGFAFD_00332	gene	951	gshB			
PILGFAFD_00332	CDS	951	gshB	6.3.2.3	COG0189	Glutathione synthetase
PILGFAFD_00333	gene	1203	ydcO			
PILGFAFD_00333	CDS	1203	ydcO		COG3135	Inner membrane protein YdcO
PILGFAFD_00334	gene	1887	kup			
PILGFAFD_00334	CDS	1887	kup			Low affinity potassium transport system protein kup
PILGFAFD_00335	gene	1296				
PILGFAFD_00335	CDS	1296				hypothetical protein
PILGFAFD_00336	gene	1497	trkH			
PILGFAFD_00336	CDS	1497	trkH		COG0168	Trk system potassium uptake protein TrkH
PILGFAFD_00337	gene	1479	trkA			
PILGFAFD_00337	CDS	1479	trkA		COG0569	Trk system potassium uptake protein TrkA
PILGFAFD_00338	gene	1281	proA			
PILGFAFD_00338	CDS	1281	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
PILGFAFD_00339	gene	309				
PILGFAFD_00339	CDS	309				hypothetical protein
PILGFAFD_00340	gene	1047	holA			
PILGFAFD_00340	CDS	1047	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
PILGFAFD_00341	gene	522	lptE			
PILGFAFD_00341	CDS	522	lptE			LPS-assembly lipoprotein LptE
PILGFAFD_00342	gene	2694	leuS			
PILGFAFD_00342	CDS	2694	leuS	6.1.1.4		Leucine--tRNA ligase
PILGFAFD_00343	gene	447	exbD_1			
PILGFAFD_00343	CDS	447	exbD_1		COG0848	Biopolymer transport protein ExbD
PILGFAFD_00344	gene	663	tolQ_1			
PILGFAFD_00344	CDS	663	tolQ_1		COG0811	Tol-Pal system protein TolQ
PILGFAFD_00345	gene	861	dapB			
PILGFAFD_00345	CDS	861	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
PILGFAFD_00346	gene	528	bamE			
PILGFAFD_00346	CDS	528	bamE			Outer membrane protein assembly factor BamE
PILGFAFD_00347	gene	441	fur			
PILGFAFD_00347	CDS	441	fur		COG0735	Ferric uptake regulation protein
PILGFAFD_00348	gene	957	hprK			
PILGFAFD_00348	CDS	957	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
PILGFAFD_00349	gene	471	ptsN			
PILGFAFD_00349	CDS	471	ptsN		COG1762	Nitrogen regulatory protein
PILGFAFD_00350	gene	333	hpf			
PILGFAFD_00350	CDS	333	hpf		COG1544	Ribosome hibernation promoting factor
PILGFAFD_00351	gene	924	purC			
PILGFAFD_00351	CDS	924	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
PILGFAFD_00352	gene	876				
PILGFAFD_00352	CDS	876				hypothetical protein
PILGFAFD_00353	gene	909	cnoX			
PILGFAFD_00353	CDS	909	cnoX		COG3118	Chaperedoxin
PILGFAFD_00354	gene	522	purE			
PILGFAFD_00354	CDS	522	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
PILGFAFD_00355	gene	1182	purK			
PILGFAFD_00355	CDS	1182	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
PILGFAFD_00356	gene	1011	ywlC			
PILGFAFD_00356	CDS	1011	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
PILGFAFD_00357	gene	951				
PILGFAFD_00357	CDS	951				hypothetical protein
PILGFAFD_00358	gene	699	ompW_1			
PILGFAFD_00358	CDS	699	ompW_1		COG3047	Outer membrane protein W
PILGFAFD_00359	gene	1152				
PILGFAFD_00359	CDS	1152				hypothetical protein
PILGFAFD_00360	gene	1530	dacB			
PILGFAFD_00360	CDS	1530	dacB	3.4.16.4	COG2027	D-alanyl-D-alanine carboxypeptidase DacB
PILGFAFD_00361	gene	789	tsaB			
PILGFAFD_00361	CDS	789	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
PILGFAFD_00362	gene	474	rimI			
PILGFAFD_00362	CDS	474	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
PILGFAFD_00363	gene	735				
PILGFAFD_00363	CDS	735				hypothetical protein
PILGFAFD_00364	gene	987	corA			
PILGFAFD_00364	CDS	987	corA		COG0598	Magnesium transport protein CorA
PILGFAFD_00365	gene	756	mtnN			
PILGFAFD_00365	CDS	756	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
PILGFAFD_00366	gene	1683	fadD_1			
PILGFAFD_00366	CDS	1683	fadD_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
PILGFAFD_00367	gene	744				
PILGFAFD_00367	CDS	744				hypothetical protein
PILGFAFD_00368	gene	1065	cbbA			
PILGFAFD_00368	CDS	1065	cbbA	4.1.2.13		Fructose-bisphosphate aldolase
PILGFAFD_00369	gene	1401	qseC_1			
PILGFAFD_00369	CDS	1401	qseC_1	2.7.13.3		Sensor protein QseC
PILGFAFD_00370	gene	735	qseB_1			
PILGFAFD_00370	CDS	735	qseB_1			Transcriptional regulatory protein QseB
PILGFAFD_00371	gene	765				
PILGFAFD_00371	CDS	765				hypothetical protein
PILGFAFD_00372	gene	312				
PILGFAFD_00372	CDS	312				hypothetical protein
PILGFAFD_00373	gene	1437	pykA			
PILGFAFD_00373	CDS	1437	pykA	2.7.1.40	COG0469	Pyruvate kinase II
PILGFAFD_00374	gene	924	trpI			
PILGFAFD_00374	CDS	924	trpI			HTH-type transcriptional regulator TrpI
PILGFAFD_00375	gene	408				
PILGFAFD_00375	CDS	408				hypothetical protein
PILGFAFD_00376	gene	1401	pepP			
PILGFAFD_00376	CDS	1401	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
PILGFAFD_00377	gene	756				
PILGFAFD_00377	CDS	756				hypothetical protein
PILGFAFD_00378	gene	786	murU			
PILGFAFD_00378	CDS	786	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
PILGFAFD_00379	gene	402	speH			
PILGFAFD_00379	CDS	402	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
PILGFAFD_00380	gene	2088	tktA			
PILGFAFD_00380	CDS	2088	tktA	2.2.1.1	COG0021	Transketolase 1
PILGFAFD_00381	gene	465				
PILGFAFD_00381	CDS	465				hypothetical protein
PILGFAFD_00382	gene	795				
PILGFAFD_00382	CDS	795				hypothetical protein
PILGFAFD_00383	gene	1002	gapA			
PILGFAFD_00383	CDS	1002	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
PILGFAFD_00384	gene	363	csaA			
PILGFAFD_00384	CDS	363	csaA		COG0073	putative chaperone CsaA
PILGFAFD_00385	gene	993				
PILGFAFD_00385	CDS	993				hypothetical protein
PILGFAFD_00386	gene	1209	hipO_1			
PILGFAFD_00386	CDS	1209	hipO_1	3.5.1.32	COG1473	Hippurate hydrolase
PILGFAFD_00387	gene	459				
PILGFAFD_00387	CDS	459				hypothetical protein
PILGFAFD_00388	gene	891	pal_2			
PILGFAFD_00388	CDS	891	pal_2			Peptidoglycan-associated lipoprotein
PILGFAFD_00389	gene	546				
PILGFAFD_00389	CDS	546				hypothetical protein
PILGFAFD_00390	gene	1332				
PILGFAFD_00390	CDS	1332				hypothetical protein
PILGFAFD_00391	gene	945				
PILGFAFD_00391	CDS	945				hypothetical protein
PILGFAFD_00392	gene	348				
PILGFAFD_00392	CDS	348				hypothetical protein
PILGFAFD_00393	gene	876	puuD			
PILGFAFD_00393	CDS	876	puuD	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
PILGFAFD_00394	gene	636				
PILGFAFD_00394	CDS	636				hypothetical protein
PILGFAFD_00395	gene	549				
PILGFAFD_00395	CDS	549				hypothetical protein
PILGFAFD_00396	gene	867				
PILGFAFD_00396	CDS	867				hypothetical protein
PILGFAFD_00397	gene	2442				
PILGFAFD_00397	CDS	2442				hypothetical protein
PILGFAFD_00398	gene	954				
PILGFAFD_00398	CDS	954				hypothetical protein
PILGFAFD_00399	gene	471	slyD_1			
PILGFAFD_00399	CDS	471	slyD_1	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
PILGFAFD_00400	gene	1065				
PILGFAFD_00400	CDS	1065				hypothetical protein
PILGFAFD_00401	gene	1635				
PILGFAFD_00401	CDS	1635				hypothetical protein
PILGFAFD_00402	gene	471				
PILGFAFD_00402	CDS	471				hypothetical protein
PILGFAFD_00403	gene	1173				
PILGFAFD_00403	CDS	1173				hypothetical protein
PILGFAFD_00404	gene	387				
PILGFAFD_00404	CDS	387				hypothetical protein
PILGFAFD_00405	gene	1737	cptA			
PILGFAFD_00405	CDS	1737	cptA	2.7.-.-	COG2194	Phosphoethanolamine transferase CptA
PILGFAFD_00406	gene	1107	hcaB			
PILGFAFD_00406	CDS	1107	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
PILGFAFD_00407	gene	1248				
PILGFAFD_00407	CDS	1248				hypothetical protein
PILGFAFD_00408	gene	690				
PILGFAFD_00408	CDS	690				hypothetical protein
PILGFAFD_00409	gene	504				
PILGFAFD_00409	CDS	504				hypothetical protein
PILGFAFD_00410	gene	435				
PILGFAFD_00410	CDS	435				hypothetical protein
PILGFAFD_00411	gene	690				
PILGFAFD_00411	CDS	690				hypothetical protein
PILGFAFD_00412	gene	306				
PILGFAFD_00412	CDS	306				hypothetical protein
PILGFAFD_00413	gene	861				
PILGFAFD_00413	CDS	861				hypothetical protein
PILGFAFD_00414	gene	624				
PILGFAFD_00414	CDS	624				hypothetical protein
PILGFAFD_00415	gene	846				
PILGFAFD_00415	CDS	846				hypothetical protein
PILGFAFD_00416	gene	1830	rep_1			
PILGFAFD_00416	CDS	1830	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
PILGFAFD_00417	gene	426	relA_1			
PILGFAFD_00417	CDS	426	relA_1	2.7.6.5		GTP pyrophosphokinase
PILGFAFD_00418	gene	606				
PILGFAFD_00418	CDS	606				hypothetical protein
PILGFAFD_00419	gene	882	menH_2			
PILGFAFD_00419	CDS	882	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
PILGFAFD_00420	gene	384				
PILGFAFD_00420	CDS	384				hypothetical protein
PILGFAFD_00421	gene	696				
PILGFAFD_00421	CDS	696				hypothetical protein
PILGFAFD_00422	gene	480				
PILGFAFD_00422	CDS	480				hypothetical protein
PILGFAFD_00423	gene	1242	sbcD			
PILGFAFD_00423	CDS	1242	sbcD		COG0420	Nuclease SbcCD subunit D
PILGFAFD_00424	gene	3504				
PILGFAFD_00424	CDS	3504				hypothetical protein
PILGFAFD_00425	gene	906				
PILGFAFD_00425	CDS	906				hypothetical protein
PILGFAFD_00426	gene	204				
PILGFAFD_00426	CDS	204				hypothetical protein
PILGFAFD_00427	gene	2967	topB			
PILGFAFD_00427	CDS	2967	topB	5.6.2.1		DNA topoisomerase 3
PILGFAFD_00428	gene	648				
PILGFAFD_00428	CDS	648				hypothetical protein
PILGFAFD_00429	gene	849	birA			
PILGFAFD_00429	CDS	849	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
PILGFAFD_00430	gene	750				
PILGFAFD_00430	CDS	750				hypothetical protein
PILGFAFD_00431	gene	1464				
PILGFAFD_00431	CDS	1464				hypothetical protein
PILGFAFD_00432	gene	1728				
PILGFAFD_00432	CDS	1728				hypothetical protein
PILGFAFD_00433	gene	903				
PILGFAFD_00433	CDS	903				hypothetical protein
PILGFAFD_00434	gene	969				
PILGFAFD_00434	CDS	969				hypothetical protein
PILGFAFD_00435	gene	927	gcvA_1			
PILGFAFD_00435	CDS	927	gcvA_1			Glycine cleavage system transcriptional activator
PILGFAFD_00436	gene	720	crp_1			
PILGFAFD_00436	CDS	720	crp_1		COG0664	CRP-like cAMP-activated global transcriptional regulator
PILGFAFD_00437	gene	1749	nqrF			
PILGFAFD_00437	CDS	1749	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
PILGFAFD_00438	gene	354				
PILGFAFD_00438	CDS	354				hypothetical protein
PILGFAFD_00439	gene	366				
PILGFAFD_00439	CDS	366				hypothetical protein
PILGFAFD_00440	gene	1494	qseC_2			
PILGFAFD_00440	CDS	1494	qseC_2	2.7.13.3		Sensor protein QseC
PILGFAFD_00441	gene	675	tctD_1			
PILGFAFD_00441	CDS	675	tctD_1		COG0745	Transcriptional regulatory protein tctD
PILGFAFD_00442	gene	426				
PILGFAFD_00442	CDS	426				hypothetical protein
PILGFAFD_00443	gene	1071	recA			
PILGFAFD_00443	CDS	1071	recA		COG0468	Protein RecA
PILGFAFD_00444	gene	501	recX			
PILGFAFD_00444	CDS	501	recX			Regulatory protein RecX
PILGFAFD_00445	gene	2412				
PILGFAFD_00445	CDS	2412				hypothetical protein
PILGFAFD_00446	gene	954	secF			
PILGFAFD_00446	CDS	954	secF		COG0341	Protein translocase subunit SecF
PILGFAFD_00447	gene	1899	secD			
PILGFAFD_00447	CDS	1899	secD		COG0342	Protein translocase subunit SecD
PILGFAFD_00448	gene	336	yajC			
PILGFAFD_00448	CDS	336	yajC		COG1862	Sec translocon accessory complex subunit YajC
PILGFAFD_00449	gene	852				
PILGFAFD_00449	CDS	852				hypothetical protein
PILGFAFD_00450	gene	591				
PILGFAFD_00450	CDS	591				hypothetical protein
PILGFAFD_00451	gene	549				
PILGFAFD_00451	CDS	549				hypothetical protein
PILGFAFD_00452	gene	3576				
PILGFAFD_00452	CDS	3576				hypothetical protein
PILGFAFD_00453	gene	156				
PILGFAFD_00453	CDS	156				hypothetical protein
PILGFAFD_00454	gene	483	lrp_2			
PILGFAFD_00454	CDS	483	lrp_2		COG1522	Leucine-responsive regulatory protein
PILGFAFD_00455	gene	1776	entS_1			
PILGFAFD_00455	CDS	1776	entS_1			Enterobactin exporter EntS
PILGFAFD_00456	gene	1236				
PILGFAFD_00456	CDS	1236				hypothetical protein
PILGFAFD_00457	gene	765				
PILGFAFD_00457	CDS	765				hypothetical protein
PILGFAFD_00458	gene	990				
PILGFAFD_00458	CDS	990				hypothetical protein
PILGFAFD_00459	gene	147				
PILGFAFD_00459	CDS	147				hypothetical protein
PILGFAFD_00460	gene	648	yiaD			
PILGFAFD_00460	CDS	648	yiaD		COG2885	putative lipoprotein YiaD
PILGFAFD_00461	gene	630	fixJ			
PILGFAFD_00461	CDS	630	fixJ			Transcriptional regulatory protein FixJ
PILGFAFD_00462	gene	2160	sasA_2			
PILGFAFD_00462	CDS	2160	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
PILGFAFD_00463	gene	819	nit1			
PILGFAFD_00463	CDS	819	nit1	3.5.1.128		Deaminated glutathione amidase
PILGFAFD_00464	gene	4203				
PILGFAFD_00464	CDS	4203				hypothetical protein
PILGFAFD_00465	gene	2751	glnE			
PILGFAFD_00465	CDS	2751	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
PILGFAFD_00466	gene	1842				
PILGFAFD_00466	CDS	1842				hypothetical protein
PILGFAFD_00467	gene	4326	dltA_1			
PILGFAFD_00467	CDS	4326	dltA_1	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
PILGFAFD_00468	gene	1338	rebG			
PILGFAFD_00468	CDS	1338	rebG	4.3.3.5		4'-demethylrebeccamycin synthase
PILGFAFD_00469	gene	207				
PILGFAFD_00469	CDS	207				hypothetical protein
PILGFAFD_00470	gene	801				
PILGFAFD_00470	CDS	801				hypothetical protein
PILGFAFD_00471	gene	1431	ttgI			
PILGFAFD_00471	CDS	1431	ttgI			Toluene efflux pump outer membrane protein TtgI
PILGFAFD_00472	gene	1197	mdtA_1			
PILGFAFD_00472	CDS	1197	mdtA_1			Multidrug resistance protein MdtA
PILGFAFD_00473	gene	3084	swrC_1			
PILGFAFD_00473	CDS	3084	swrC_1		COG0841	Swarming motility protein SwrC
PILGFAFD_00474	gene	4794				
PILGFAFD_00474	CDS	4794				hypothetical protein
PILGFAFD_00475	gene	1212				
PILGFAFD_00475	CDS	1212				hypothetical protein
PILGFAFD_00476	gene	591	btuE			
PILGFAFD_00476	CDS	591	btuE	1.11.1.15		Thioredoxin/glutathione peroxidase BtuE
PILGFAFD_00477	gene	615	yibF			
PILGFAFD_00477	CDS	615	yibF		COG0625	putative GST-like protein YibF
PILGFAFD_00478	gene	1380	purB_1			
PILGFAFD_00478	CDS	1380	purB_1	4.3.2.2	COG0015	Adenylosuccinate lyase
PILGFAFD_00479	gene	561	yaeQ			
PILGFAFD_00479	CDS	561	yaeQ		COG4681	putative protein YaeQ
PILGFAFD_00480	gene	315				
PILGFAFD_00480	CDS	315				hypothetical protein
PILGFAFD_00481	gene	441				
PILGFAFD_00481	CDS	441				hypothetical protein
PILGFAFD_00482	gene	735				
PILGFAFD_00482	CDS	735				hypothetical protein
PILGFAFD_00483	gene	480				
PILGFAFD_00483	CDS	480				hypothetical protein
PILGFAFD_00484	gene	357				
PILGFAFD_00484	CDS	357				hypothetical protein
PILGFAFD_00485	gene	1671	bepA_1			
PILGFAFD_00485	CDS	1671	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
PILGFAFD_00486	gene	516	moaC			
PILGFAFD_00486	CDS	516	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
PILGFAFD_00487	gene	1575				
PILGFAFD_00487	CDS	1575				hypothetical protein
PILGFAFD_00488	gene	507				
PILGFAFD_00488	CDS	507				hypothetical protein
PILGFAFD_00489	gene	654				
PILGFAFD_00489	CDS	654				hypothetical protein
PILGFAFD_00490	gene	810	prpC_1			
