locus_tag	ftype	length_bp	gene	EC_number	COG	product
PIIEEOHL_00230	CDS	1938	dnaK		COG0443	Chaperone protein DnaK
PIIEEOHL_00231	gene	531	grpE			
PIIEEOHL_00231	CDS	531	grpE		COG0576	Protein GrpE
PIIEEOHL_00232	gene	1038				
PIIEEOHL_00232	CDS	1038				hypothetical protein
PIIEEOHL_00233	gene	1212				
PIIEEOHL_00233	CDS	1212				hypothetical protein
PIIEEOHL_00234	gene	411	hslR			
PIIEEOHL_00234	CDS	411	hslR		COG1188	Heat shock protein 15
PIIEEOHL_00235	gene	1092	hemH			
PIIEEOHL_00235	CDS	1092	hemH	4.99.1.1	COG0276	Ferrochelatase
PIIEEOHL_00236	gene	3603	rcsC_2			
PIIEEOHL_00236	CDS	3603	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
PIIEEOHL_00237	gene	732	yigB			
PIIEEOHL_00237	CDS	732	yigB	3.1.3.104	COG1011	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB
PIIEEOHL_00238	gene	912				
PIIEEOHL_00238	CDS	912				hypothetical protein
PIIEEOHL_00239	gene	2274	rpoD_1			
PIIEEOHL_00239	CDS	2274	rpoD_1		COG0568	RNA polymerase sigma factor RpoD
PIIEEOHL_00240	gene	1827	dnaG			
PIIEEOHL_00240	CDS	1827	dnaG	2.7.7.-		DNA primase
PIIEEOHL_00241	gene	1182	malE_1			
PIIEEOHL_00241	CDS	1182	malE_1		COG2182	Maltose/maltodextrin-binding periplasmic protein
PIIEEOHL_00242	gene	1788	ggt			
PIIEEOHL_00242	CDS	1788	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
PIIEEOHL_00243	gene	759				
PIIEEOHL_00243	CDS	759		1.-.-.-		putative oxidoreductase
PIIEEOHL_00244	gene	2358	namA			
PIIEEOHL_00244	CDS	2358	namA	1.6.99.1		NADPH dehydrogenase
PIIEEOHL_00245	gene	765	actIII			
PIIEEOHL_00245	CDS	765	actIII	1.3.1.-		Putative ketoacyl reductase
PIIEEOHL_00246	gene	555				
PIIEEOHL_00246	CDS	555				hypothetical protein
PIIEEOHL_00247	gene	867				
PIIEEOHL_00247	CDS	867		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
PIIEEOHL_00248	gene	1179	caiA			
PIIEEOHL_00248	CDS	1179	caiA	1.3.8.13		Crotonobetainyl-CoA reductase
PIIEEOHL_00249	gene	1632	bclA			
PIIEEOHL_00249	CDS	1632	bclA	6.2.1.25		Benzoate--CoA ligase
PIIEEOHL_00250	gene	1182				
PIIEEOHL_00250	CDS	1182				hypothetical protein
PIIEEOHL_00251	gene	921	livH_1			
PIIEEOHL_00251	CDS	921	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
PIIEEOHL_00252	gene	1020				
PIIEEOHL_00252	CDS	1020				hypothetical protein
PIIEEOHL_00253	gene	768	lptB_1			
PIIEEOHL_00253	CDS	768	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
PIIEEOHL_00254	gene	711	livF_1			
PIIEEOHL_00254	CDS	711	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
PIIEEOHL_00255	gene	450				
PIIEEOHL_00255	CDS	450		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
PIIEEOHL_00256	gene	396	yabJ			
PIIEEOHL_00256	CDS	396	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
PIIEEOHL_00257	gene	654	adk			
PIIEEOHL_00257	CDS	654	adk	2.7.4.3		Adenylate kinase
PIIEEOHL_00258	gene	756	kdsB			
PIIEEOHL_00258	CDS	756	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
PIIEEOHL_00259	gene	201				
PIIEEOHL_00259	CDS	201				hypothetical protein
PIIEEOHL_00260	gene	1026	lpxK			
PIIEEOHL_00260	CDS	1026	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
PIIEEOHL_00261	gene	426	tolR			
PIIEEOHL_00261	CDS	426	tolR			Tol-Pal system protein TolR
PIIEEOHL_00262	gene	627	tolQ_1			
PIIEEOHL_00262	CDS	627	tolQ_1		COG0811	Tol-Pal system protein TolQ
PIIEEOHL_00263	gene	1308	xseA			
PIIEEOHL_00263	CDS	1308	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
PIIEEOHL_00264	gene	582				
PIIEEOHL_00264	CDS	582		1.15.1.1		Superoxide dismutase [Fe]
PIIEEOHL_00265	gene	696	basR			
PIIEEOHL_00265	CDS	696	basR			Transcriptional regulatory protein BasR
PIIEEOHL_00266	gene	1413	rcsC_3			
PIIEEOHL_00266	CDS	1413	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
PIIEEOHL_00267	gene	495				
PIIEEOHL_00267	CDS	495				hypothetical protein
PIIEEOHL_00268	gene	2379	pacS			
PIIEEOHL_00268	CDS	2379	pacS	7.2.2.8		putative copper-transporting ATPase PacS
PIIEEOHL_00269	gene	201				
PIIEEOHL_00269	CDS	201				hypothetical protein
PIIEEOHL_00270	gene	1452	ccoN1			
PIIEEOHL_00270	CDS	1452	ccoN1	1.9.3.1	COG3278	Cbb3-type cytochrome c oxidase subunit CcoN1
PIIEEOHL_00271	gene	630				
PIIEEOHL_00271	CDS	630				hypothetical protein
PIIEEOHL_00272	gene	144				
PIIEEOHL_00272	CDS	144				hypothetical protein
PIIEEOHL_00273	gene	915	ccoP			
PIIEEOHL_00273	CDS	915	ccoP			Cbb3-type cytochrome c oxidase subunit CcoP
PIIEEOHL_00274	gene	1464				
PIIEEOHL_00274	CDS	1464				hypothetical protein
PIIEEOHL_00275	gene	291				
PIIEEOHL_00275	CDS	291				hypothetical protein
PIIEEOHL_00276	gene	237				
PIIEEOHL_00276	CDS	237				hypothetical protein
PIIEEOHL_00277	gene	885	fnr			
PIIEEOHL_00277	CDS	885	fnr		COG0664	Fumarate and nitrate reduction regulatory protein
PIIEEOHL_00278	gene	1407	hemN			
PIIEEOHL_00278	CDS	1407	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
PIIEEOHL_00279	gene	681				
PIIEEOHL_00279	CDS	681				hypothetical protein
PIIEEOHL_00280	gene	93				
PIIEEOHL_00280	CDS	93				hypothetical protein
PIIEEOHL_00281	gene	1254	icd_1			
PIIEEOHL_00281	CDS	1254	icd_1	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
PIIEEOHL_00282	gene	315				
PIIEEOHL_00282	CDS	315				hypothetical protein
PIIEEOHL_00283	gene	243	clpS			
PIIEEOHL_00283	CDS	243	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
PIIEEOHL_00284	gene	2307	clpA			
PIIEEOHL_00284	CDS	2307	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
PIIEEOHL_00285	gene	789	mtfA			
PIIEEOHL_00285	CDS	789	mtfA		COG3228	Protein MtfA
PIIEEOHL_00286	gene	771	lpxH_1			
PIIEEOHL_00286	CDS	771	lpxH_1	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
PIIEEOHL_00287	gene	495	ppiB			
PIIEEOHL_00287	CDS	495	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
PIIEEOHL_00288	gene	567				
PIIEEOHL_00288	CDS	567		5.2.1.8		Peptidyl-prolyl cis-trans isomerase cyp18
PIIEEOHL_00289	gene	552				
PIIEEOHL_00289	CDS	552				hypothetical protein
PIIEEOHL_00290	gene	1374	cysS			
PIIEEOHL_00290	CDS	1374	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
PIIEEOHL_00291	gene	642	alkA			
PIIEEOHL_00291	CDS	642	alkA	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
PIIEEOHL_00292	gene	975	accA			
PIIEEOHL_00292	CDS	975	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
PIIEEOHL_00293	gene	1326	tilS			
PIIEEOHL_00293	CDS	1326	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
PIIEEOHL_00294	gene	1269				
PIIEEOHL_00294	CDS	1269		2.7.2.4	COG0527	Aspartate kinase
PIIEEOHL_00295	gene	93				
PIIEEOHL_00295	tRNA	93				tRNA-Ser(gct)
PIIEEOHL_00296	gene	345				
PIIEEOHL_00296	CDS	345				hypothetical protein
PIIEEOHL_00297	gene	1917	rcsC_4			
PIIEEOHL_00297	CDS	1917	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
PIIEEOHL_00298	gene	669				
PIIEEOHL_00298	CDS	669				hypothetical protein
PIIEEOHL_00299	gene	309				
PIIEEOHL_00299	CDS	309				hypothetical protein
PIIEEOHL_00300	gene	1044	futA1			
PIIEEOHL_00300	CDS	1044	futA1			Iron uptake protein A1
PIIEEOHL_00301	gene	501				
PIIEEOHL_00301	CDS	501				hypothetical protein
PIIEEOHL_00302	gene	273				
PIIEEOHL_00302	CDS	273				putative Fe(2+)-trafficking protein
PIIEEOHL_00303	gene	1341	argA			
PIIEEOHL_00303	CDS	1341	argA	2.3.1.1	COG0548	Amino-acid acetyltransferase
PIIEEOHL_00304	gene	3825				
PIIEEOHL_00304	CDS	3825				hypothetical protein
PIIEEOHL_00305	gene	77				
PIIEEOHL_00305	tRNA	77				tRNA-Pro(tgg)
PIIEEOHL_00306	gene	77				
PIIEEOHL_00306	tRNA	77				tRNA-Arg(tct)
PIIEEOHL_00307	gene	414				
PIIEEOHL_00307	CDS	414				hypothetical protein
PIIEEOHL_00308	gene	693	yfcG			
PIIEEOHL_00308	CDS	693	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
PIIEEOHL_00309	gene	1218	acdA			
PIIEEOHL_00309	CDS	1218	acdA	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
PIIEEOHL_00310	gene	1077				
PIIEEOHL_00310	CDS	1077		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
PIIEEOHL_00311	gene	708	crp			
PIIEEOHL_00311	CDS	708	crp		COG0664	CRP-like cAMP-activated global transcriptional regulator
PIIEEOHL_00312	gene	795	cloR			
PIIEEOHL_00312	CDS	795	cloR	1.13.11.83		4-hydroxy-3-prenylphenylpyruvate oxygenase/4-hydroxy-3-prenylbenzoate synthase
PIIEEOHL_00313	gene	738	gpmA_1			
PIIEEOHL_00313	CDS	738	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
PIIEEOHL_00314	gene	780	paaF_1			
PIIEEOHL_00314	CDS	780	paaF_1	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
PIIEEOHL_00315	gene	2127				
PIIEEOHL_00315	CDS	2127				hypothetical protein
PIIEEOHL_00316	gene	1167	ybdL			
PIIEEOHL_00316	CDS	1167	ybdL	2.6.1.88	COG0436	Methionine aminotransferase
PIIEEOHL_00317	gene	957	cysB			
PIIEEOHL_00317	CDS	957	cysB			HTH-type transcriptional regulator CysB
PIIEEOHL_00318	gene	375	cbiX			
PIIEEOHL_00318	CDS	375	cbiX	4.99.1.3	COG2138	Sirohydrochlorin cobaltochelatase
PIIEEOHL_00319	gene	1113	lptG			
PIIEEOHL_00319	CDS	1113	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
PIIEEOHL_00320	gene	1110	lptF			
PIIEEOHL_00320	CDS	1110	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
PIIEEOHL_00321	gene	1401	pepA			
PIIEEOHL_00321	CDS	1401	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
PIIEEOHL_00322	gene	453				
PIIEEOHL_00322	CDS	453				hypothetical protein
PIIEEOHL_00323	gene	1182	braC_1			
PIIEEOHL_00323	CDS	1182	braC_1		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
PIIEEOHL_00324	gene	91				
PIIEEOHL_00324	tRNA	91				tRNA-Ser(gga)
PIIEEOHL_00325	gene	921	qmcA			
PIIEEOHL_00325	CDS	921	qmcA		COG0330	Protein QmcA
PIIEEOHL_00326	gene	429				
PIIEEOHL_00326	CDS	429				hypothetical protein
PIIEEOHL_00327	gene	2262	adiA			
PIIEEOHL_00327	CDS	2262	adiA	4.1.1.19	COG1982	Biodegradative arginine decarboxylase
PIIEEOHL_00328	gene	1932	glk_1			
PIIEEOHL_00328	CDS	1932	glk_1	2.7.1.2		Glucokinase
PIIEEOHL_00329	gene	1752	malS			
PIIEEOHL_00329	CDS	1752	malS	3.2.1.1	COG0366	Periplasmic alpha-amylase
PIIEEOHL_00330	gene	444				
PIIEEOHL_00330	CDS	444				hypothetical protein
PIIEEOHL_00331	gene	891	malG			
PIIEEOHL_00331	CDS	891	malG		COG3833	Maltose/maltodextrin transport system permease protein MalG
PIIEEOHL_00332	gene	1494	malF			
PIIEEOHL_00332	CDS	1494	malF		COG1175	Maltose/maltodextrin transport system permease protein MalF
PIIEEOHL_00333	gene	1203	malE_2			
PIIEEOHL_00333	CDS	1203	malE_2		COG2182	Maltose/maltodextrin-binding periplasmic protein
PIIEEOHL_00334	gene	1098	malK			
PIIEEOHL_00334	CDS	1098	malK	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
PIIEEOHL_00335	gene	1773	malL			
PIIEEOHL_00335	CDS	1773	malL	3.2.1.10	COG0366	Oligo-1,6-glucosidase 1
PIIEEOHL_00336	gene	1320	lamB_1			
PIIEEOHL_00336	CDS	1320	lamB_1		COG4580	Maltoporin
PIIEEOHL_00337	gene	993	glk_2			
PIIEEOHL_00337	CDS	993	glk_2	2.7.1.2	COG0837	Glucokinase
PIIEEOHL_00338	gene	783				
PIIEEOHL_00338	CDS	783				hypothetical protein
PIIEEOHL_00339	gene	798	fabI			
PIIEEOHL_00339	CDS	798	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
PIIEEOHL_00340	gene	531	rimP			
PIIEEOHL_00340	CDS	531	rimP		COG0779	Ribosome maturation factor RimP
PIIEEOHL_00341	gene	1479	nusA			
PIIEEOHL_00341	CDS	1479	nusA		COG0195	Transcription termination/antitermination protein NusA
PIIEEOHL_00342	gene	2907	infB			
PIIEEOHL_00342	CDS	2907	infB			Translation initiation factor IF-2
PIIEEOHL_00343	gene	363	rbfA			
PIIEEOHL_00343	CDS	363	rbfA		COG0858	Ribosome-binding factor A
PIIEEOHL_00344	gene	966	truB			
PIIEEOHL_00344	CDS	966	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
PIIEEOHL_00345	gene	1830	typA			
PIIEEOHL_00345	CDS	1830	typA		COG1217	GTP-binding protein TypA/BipA
PIIEEOHL_00346	gene	948				
PIIEEOHL_00346	CDS	948				hypothetical protein
PIIEEOHL_00347	gene	1113	caiD			
PIIEEOHL_00347	CDS	1113	caiD	4.2.1.149		Carnitinyl-CoA dehydratase
PIIEEOHL_00348	gene	240				
PIIEEOHL_00348	CDS	240				hypothetical protein
PIIEEOHL_00349	gene	1026	dusA			
PIIEEOHL_00349	CDS	1026	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
PIIEEOHL_00350	gene	900				
PIIEEOHL_00350	CDS	900				hypothetical protein
PIIEEOHL_00351	gene	1308	bauA			
PIIEEOHL_00351	CDS	1308	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
PIIEEOHL_00352	gene	480	lrp_1			
PIIEEOHL_00352	CDS	480	lrp_1		COG1522	Leucine-responsive regulatory protein
PIIEEOHL_00353	gene	429				
PIIEEOHL_00353	CDS	429				hypothetical protein
PIIEEOHL_00354	gene	1299	icl			
PIIEEOHL_00354	CDS	1299	icl	4.1.3.1	COG2224	Isocitrate lyase
PIIEEOHL_00355	gene	1923	thrS			
PIIEEOHL_00355	CDS	1923	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
PIIEEOHL_00356	gene	588	infC			
PIIEEOHL_00356	CDS	588	infC		COG0290	Translation initiation factor IF-3
PIIEEOHL_00357	gene	204	rpmI			
PIIEEOHL_00357	CDS	204	rpmI			50S ribosomal protein L35
PIIEEOHL_00358	gene	360	rplT			
PIIEEOHL_00358	CDS	360	rplT		COG0292	50S ribosomal protein L20
PIIEEOHL_00359	gene	1038	pheS			
PIIEEOHL_00359	CDS	1038	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
PIIEEOHL_00360	gene	2421	pheT			
PIIEEOHL_00360	CDS	2421	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
PIIEEOHL_00361	gene	342	ihfA_1			
PIIEEOHL_00361	CDS	342	ihfA_1		COG0776	Integration host factor subunit alpha
PIIEEOHL_00362	gene	468				
PIIEEOHL_00362	CDS	468				hypothetical protein
PIIEEOHL_00363	gene	77				
PIIEEOHL_00363	tRNA	77				tRNA-Pro(ggg)
PIIEEOHL_00364	gene	363	rpsF			
PIIEEOHL_00364	CDS	363	rpsF		COG0360	30S ribosomal protein S6
PIIEEOHL_00365	gene	282	priB			
PIIEEOHL_00365	CDS	282	priB			Primosomal replication protein N
PIIEEOHL_00366	gene	285				
PIIEEOHL_00366	CDS	285				hypothetical protein
PIIEEOHL_00367	gene	453	rplI			
PIIEEOHL_00367	CDS	453	rplI		COG0359	50S ribosomal protein L9
PIIEEOHL_00368	gene	1428	dnaB			
PIIEEOHL_00368	CDS	1428	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
PIIEEOHL_00369	gene	1635				
PIIEEOHL_00369	CDS	1635				hypothetical protein
PIIEEOHL_00370	gene	477	bcp			
PIIEEOHL_00370	CDS	477	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
PIIEEOHL_00371	gene	450				
PIIEEOHL_00371	CDS	450				hypothetical protein
PIIEEOHL_00372	gene	1239	alaA			
PIIEEOHL_00372	CDS	1239	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
PIIEEOHL_00373	gene	1335	hom			
PIIEEOHL_00373	CDS	1335	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
PIIEEOHL_00374	gene	1410	thrC			
PIIEEOHL_00374	CDS	1410	thrC	4.2.3.1	COG0498	Threonine synthase
PIIEEOHL_00375	gene	591	mobB			
PIIEEOHL_00375	CDS	591	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
PIIEEOHL_00376	gene	1056	moeA_1			
PIIEEOHL_00376	CDS	1056	moeA_1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
PIIEEOHL_00377	gene	252	moaD			
PIIEEOHL_00377	CDS	252	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
PIIEEOHL_00378	gene	495	moaE			
PIIEEOHL_00378	CDS	495	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
PIIEEOHL_00379	gene	387	crcB			
PIIEEOHL_00379	CDS	387	crcB		COG0239	Putative fluoride ion transporter CrcB
PIIEEOHL_00380	gene	2601	clpB			
PIIEEOHL_00380	CDS	2601	clpB		COG0542	Chaperone protein ClpB
PIIEEOHL_00381	gene	327				
PIIEEOHL_00381	CDS	327				hypothetical protein
PIIEEOHL_00382	gene	1290				
PIIEEOHL_00382	CDS	1290				hypothetical protein
PIIEEOHL_00383	gene	1629	nadB			
PIIEEOHL_00383	CDS	1629	nadB	1.4.3.16	COG0029	L-aspartate oxidase
PIIEEOHL_00384	gene	288				
PIIEEOHL_00384	CDS	288				hypothetical protein
PIIEEOHL_00385	gene	879	nadC			
PIIEEOHL_00385	CDS	879	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
PIIEEOHL_00386	gene	1113	nadA			
PIIEEOHL_00386	CDS	1113	nadA	2.5.1.72	COG0379	Quinolinate synthase A
PIIEEOHL_00387	gene	396				
PIIEEOHL_00387	CDS	396				hypothetical protein
PIIEEOHL_00388	gene	942				
PIIEEOHL_00388	CDS	942				hypothetical protein
PIIEEOHL_00389	gene	870	nimR			
PIIEEOHL_00389	CDS	870	nimR			HTH-type transcriptional regulator NimR
PIIEEOHL_00390	gene	1158				
PIIEEOHL_00390	CDS	1158				hypothetical protein
PIIEEOHL_00391	gene	1734	ilvG			
PIIEEOHL_00391	CDS	1734	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
PIIEEOHL_00392	gene	1263	baiN			
PIIEEOHL_00392	CDS	1263	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
PIIEEOHL_00393	gene	975				
PIIEEOHL_00393	CDS	975				hypothetical protein
PIIEEOHL_00394	gene	1473	cobQ			
PIIEEOHL_00394	CDS	1473	cobQ			Cobyric acid synthase
PIIEEOHL_00395	gene	966	cobD			
PIIEEOHL_00395	CDS	966	cobD		COG1270	Cobalamin biosynthesis protein CobD
PIIEEOHL_00396	gene	1050	hisC_1			
PIIEEOHL_00396	CDS	1050	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
PIIEEOHL_00397	gene	906	btuF			
PIIEEOHL_00397	CDS	906	btuF		COG0614	Vitamin B12-binding protein
PIIEEOHL_00398	gene	1572				
PIIEEOHL_00398	CDS	1572				hypothetical protein
PIIEEOHL_00399	gene	1698				
PIIEEOHL_00399	CDS	1698				hypothetical protein
PIIEEOHL_00400	gene	111				
PIIEEOHL_00400	CDS	111				hypothetical protein
PIIEEOHL_00401	gene	1341				
PIIEEOHL_00401	CDS	1341				hypothetical protein
PIIEEOHL_00402	gene	561				
PIIEEOHL_00402	CDS	561				hypothetical protein
PIIEEOHL_00403	gene	348				
PIIEEOHL_00403	CDS	348				hypothetical protein
PIIEEOHL_00404	gene	1236				
PIIEEOHL_00404	CDS	1236				hypothetical protein
PIIEEOHL_00405	gene	966				
PIIEEOHL_00405	CDS	966				hypothetical protein
PIIEEOHL_00406	gene	76				
PIIEEOHL_00406	tRNA	76				tRNA-Ala(cgc)
PIIEEOHL_00407	gene	870	glxR_1			
PIIEEOHL_00407	CDS	870	glxR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
PIIEEOHL_00408	gene	855				
PIIEEOHL_00408	CDS	855				hypothetical protein
PIIEEOHL_00409	gene	816	truC			
PIIEEOHL_00409	CDS	816	truC	5.4.99.26	COG0564	tRNA pseudouridine synthase C
PIIEEOHL_00410	gene	777	yaaA			
PIIEEOHL_00410	CDS	777	yaaA		COG3022	Peroxide stress resistance protein YaaA
PIIEEOHL_00411	gene	873				
PIIEEOHL_00411	CDS	873				hypothetical protein
PIIEEOHL_00412	gene	1035	uctC_1			
PIIEEOHL_00412	CDS	1035	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
PIIEEOHL_00413	gene	1551	rhlE_1			
PIIEEOHL_00413	CDS	1551	rhlE_1	3.6.4.13		ATP-dependent RNA helicase RhlE
PIIEEOHL_00414	gene	612	rhtB_1			
PIIEEOHL_00414	CDS	612	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
PIIEEOHL_00415	gene	1368				
PIIEEOHL_00415	CDS	1368		3.1.-.-	COG1236	Ribonuclease
PIIEEOHL_00416	gene	1455	rhlE_2			
PIIEEOHL_00416	CDS	1455	rhlE_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
PIIEEOHL_00417	gene	1668	ettA			
PIIEEOHL_00417	CDS	1668	ettA		COG0488	Energy-dependent translational throttle protein EttA
PIIEEOHL_00418	gene	2520	rcsC_5			
PIIEEOHL_00418	CDS	2520	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
PIIEEOHL_00419	gene	561				
PIIEEOHL_00419	CDS	561				hypothetical protein
PIIEEOHL_00420	gene	900				
PIIEEOHL_00420	CDS	900				hypothetical protein
PIIEEOHL_00421	gene	816	cinA			
PIIEEOHL_00421	CDS	816	cinA		COG1058	CinA-like protein
PIIEEOHL_00422	gene	1419				
PIIEEOHL_00422	CDS	1419		5.4.4.3	COG0174	3-hydroxylaminophenol mutase
PIIEEOHL_00423	gene	516				
PIIEEOHL_00423	CDS	516				hypothetical protein
PIIEEOHL_00424	gene	1122	sasA_2			
PIIEEOHL_00424	CDS	1122	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
PIIEEOHL_00425	gene	1503	glnG			
PIIEEOHL_00425	CDS	1503	glnG		COG2204	DNA-binding transcriptional regulator NtrC
PIIEEOHL_00426	gene	765	xthA			
PIIEEOHL_00426	CDS	765	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
PIIEEOHL_00427	gene	339				
PIIEEOHL_00427	CDS	339				hypothetical protein
PIIEEOHL_00428	gene	663				
PIIEEOHL_00428	CDS	663				hypothetical protein
PIIEEOHL_00429	gene	465				
PIIEEOHL_00429	CDS	465				hypothetical protein
PIIEEOHL_00430	gene	324				
PIIEEOHL_00430	CDS	324				hypothetical protein
PIIEEOHL_00431	gene	4065	cobN			
PIIEEOHL_00431	CDS	4065	cobN	6.6.1.2		Aerobic cobaltochelatase subunit CobN
PIIEEOHL_00432	gene	531				
PIIEEOHL_00432	CDS	531				IS1595 family transposase ISSsu9
PIIEEOHL_00433	gene	882	yijE			
PIIEEOHL_00433	CDS	882	yijE			putative cystine transporter YijE
PIIEEOHL_00434	gene	816	thyA			
PIIEEOHL_00434	CDS	816	thyA	2.1.1.45	COG0207	Thymidylate synthase
PIIEEOHL_00435	gene	1788				
PIIEEOHL_00435	CDS	1788		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
PIIEEOHL_00436	gene	477	marR			
PIIEEOHL_00436	CDS	477	marR		COG1846	Multiple antibiotic resistance protein MarR
PIIEEOHL_00437	gene	1488	ttgF			
PIIEEOHL_00437	CDS	1488	ttgF			Toluene efflux pump outer membrane protein TtgF
PIIEEOHL_00438	gene	1254	emrA			
PIIEEOHL_00438	CDS	1254	emrA		COG1566	Multidrug export protein EmrA
PIIEEOHL_00439	gene	1587	emrB			
PIIEEOHL_00439	CDS	1587	emrB			Multidrug export protein EmrB
PIIEEOHL_00440	gene	846				
PIIEEOHL_00440	CDS	846				hypothetical protein
PIIEEOHL_00441	gene	795				
PIIEEOHL_00441	CDS	795				hypothetical protein
PIIEEOHL_00442	gene	387				
PIIEEOHL_00442	CDS	387				hypothetical protein
PIIEEOHL_00443	gene	1248				
PIIEEOHL_00443	CDS	1248				hypothetical protein
PIIEEOHL_00444	gene	609				
PIIEEOHL_00444	CDS	609				hypothetical protein
PIIEEOHL_00445	gene	567	carQ			
PIIEEOHL_00445	CDS	567	carQ		COG1595	RNA polymerase sigma factor CarQ
PIIEEOHL_00446	gene	1077				
PIIEEOHL_00446	CDS	1077				hypothetical protein
PIIEEOHL_00447	gene	2454				
PIIEEOHL_00447	CDS	2454				hypothetical protein
PIIEEOHL_00448	gene	843				
PIIEEOHL_00448	CDS	843				hypothetical protein
PIIEEOHL_00449	gene	777				
PIIEEOHL_00449	CDS	777				hypothetical protein
PIIEEOHL_00450	gene	669				
PIIEEOHL_00450	CDS	669			COG1136	putative ABC transporter ATP-binding protein
PIIEEOHL_00451	gene	939	miaA			
PIIEEOHL_00451	CDS	939	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
PIIEEOHL_00452	gene	1263	bcr_1			
PIIEEOHL_00452	CDS	1263	bcr_1			Bicyclomycin resistance protein
PIIEEOHL_00453	gene	414				
PIIEEOHL_00453	CDS	414				hypothetical protein
PIIEEOHL_00454	gene	951				
PIIEEOHL_00454	CDS	951				hypothetical protein
PIIEEOHL_00455	gene	876	rluB			
PIIEEOHL_00455	CDS	876	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
