locus_tag	ftype	length_bp	gene	EC_number	COG	product
OEHAGBEC_00234	gene	1011	capD			
OEHAGBEC_00234	CDS	1011	capD	5.1.3.2	COG1086	UDP-glucose 4-epimerase
OEHAGBEC_00235	gene	1131	wbpI			
OEHAGBEC_00235	CDS	1131	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
OEHAGBEC_00236	gene	957	gnu_1			
OEHAGBEC_00236	CDS	957	gnu_1	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
OEHAGBEC_00237	gene	561	pglC			
OEHAGBEC_00237	CDS	561	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
OEHAGBEC_00238	gene	597	epsM			
OEHAGBEC_00238	CDS	597	epsM	2.3.1.-	COG0110	Putative acetyltransferase EpsM
OEHAGBEC_00239	gene	1965	pglF			
OEHAGBEC_00239	CDS	1965	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
OEHAGBEC_00240	gene	177				
OEHAGBEC_00240	CDS	177				hypothetical protein
OEHAGBEC_00241	gene	912	argB			
OEHAGBEC_00241	CDS	912	argB	2.7.2.8	COG0548	Acetylglutamate kinase
OEHAGBEC_00242	gene	651	slmA			
OEHAGBEC_00242	CDS	651	slmA		COG1309	Nucleoid occlusion factor SlmA
OEHAGBEC_00243	gene	1056	hcxB			
OEHAGBEC_00243	CDS	1056	hcxB	1.1.1.-	COG2055	Hydroxycarboxylate dehydrogenase B
OEHAGBEC_00244	gene	1527	garD_1			
OEHAGBEC_00244	CDS	1527	garD_1	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
OEHAGBEC_00245	gene	738	lldR_1			
OEHAGBEC_00245	CDS	738	lldR_1		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
OEHAGBEC_00246	gene	747				
OEHAGBEC_00246	CDS	747		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
OEHAGBEC_00247	gene	747	LRA5_1			
OEHAGBEC_00247	CDS	747	LRA5_1	1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
OEHAGBEC_00248	gene	849				
OEHAGBEC_00248	CDS	849		4.3.2.3		Ureidoglycolate lyase
OEHAGBEC_00249	gene	741				
OEHAGBEC_00249	CDS	741				hypothetical protein
OEHAGBEC_00250	gene	1797	dmdC_1			
OEHAGBEC_00250	CDS	1797	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
OEHAGBEC_00251	gene	2424	fadN			
OEHAGBEC_00251	CDS	2424	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
OEHAGBEC_00252	gene	513				
OEHAGBEC_00252	CDS	513				hypothetical protein
OEHAGBEC_00253	gene	1200	fadA_1			
OEHAGBEC_00253	CDS	1200	fadA_1	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
OEHAGBEC_00254	gene	840				
OEHAGBEC_00254	CDS	840				hypothetical protein
OEHAGBEC_00255	gene	780	paaF_1			
OEHAGBEC_00255	CDS	780	paaF_1	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
OEHAGBEC_00256	gene	1413	clsA			
OEHAGBEC_00256	CDS	1413	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
OEHAGBEC_00257	gene	1470	rnr_1			
OEHAGBEC_00257	CDS	1470	rnr_1	3.1.13.1	COG0557	Ribonuclease R
OEHAGBEC_00258	gene	603	ybjG			
OEHAGBEC_00258	CDS	603	ybjG	3.6.1.27	COG0671	Putative undecaprenyl-diphosphatase YbjG
OEHAGBEC_00259	gene	1380				
OEHAGBEC_00259	CDS	1380				hypothetical protein
OEHAGBEC_00260	gene	1512	gabD_1			
OEHAGBEC_00260	CDS	1512	gabD_1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
OEHAGBEC_00261	gene	1212	lysN_1			
OEHAGBEC_00261	CDS	1212	lysN_1	2.6.1.39	COG1167	2-aminoadipate transaminase
OEHAGBEC_00262	gene	1431				
OEHAGBEC_00262	CDS	1431		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
OEHAGBEC_00263	gene	1032				
OEHAGBEC_00263	CDS	1032				hypothetical protein
OEHAGBEC_00264	gene	933	gcvA_2			
OEHAGBEC_00264	CDS	933	gcvA_2			Glycine cleavage system transcriptional activator
OEHAGBEC_00265	gene	822	kipR_2			
OEHAGBEC_00265	CDS	822	kipR_2		COG1414	HTH-type transcriptional regulator KipR
OEHAGBEC_00266	gene	1098	potA_1			
OEHAGBEC_00266	CDS	1098	potA_1	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
OEHAGBEC_00267	gene	894	potB_1			
OEHAGBEC_00267	CDS	894	potB_1		COG1176	Spermidine/putrescine transport system permease protein PotB
OEHAGBEC_00268	gene	795	ydcV_1			
OEHAGBEC_00268	CDS	795	ydcV_1			Inner membrane ABC transporter permease protein YdcV
OEHAGBEC_00269	gene	318				
OEHAGBEC_00269	CDS	318				hypothetical protein
OEHAGBEC_00270	gene	1383	hcnB_1			
OEHAGBEC_00270	CDS	1383	hcnB_1	1.4.99.5		Hydrogen cyanide synthase subunit HcnB
OEHAGBEC_00271	gene	1158	hcnC			
OEHAGBEC_00271	CDS	1158	hcnC	1.4.99.5	COG0665	Hydrogen cyanide synthase subunit HcnC
OEHAGBEC_00272	gene	1071				
OEHAGBEC_00272	CDS	1071			COG1840	putative protein
OEHAGBEC_00273	gene	1296				
OEHAGBEC_00273	CDS	1296				hypothetical protein
OEHAGBEC_00274	gene	1155				
OEHAGBEC_00274	CDS	1155				hypothetical protein
OEHAGBEC_00275	gene	705	kstR2			
OEHAGBEC_00275	CDS	705	kstR2			HTH-type transcriptional repressor KstR2
OEHAGBEC_00276	gene	510				
OEHAGBEC_00276	CDS	510				hypothetical protein
OEHAGBEC_00277	gene	1386	otsA			
OEHAGBEC_00277	CDS	1386	otsA	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
OEHAGBEC_00278	gene	1845				
OEHAGBEC_00278	CDS	1845		3.2.1.28	COG3387	Trehalase
OEHAGBEC_00279	gene	744	otsB			
OEHAGBEC_00279	CDS	744	otsB	3.1.3.12	COG1877	Trehalose-6-phosphate phosphatase
OEHAGBEC_00280	gene	1281	cca			
OEHAGBEC_00280	CDS	1281	cca		COG0617	Multifunctional CCA protein
OEHAGBEC_00281	gene	306				
OEHAGBEC_00281	CDS	306				hypothetical protein
OEHAGBEC_00282	gene	744				
OEHAGBEC_00282	CDS	744				hypothetical protein
OEHAGBEC_00283	gene	957				
OEHAGBEC_00283	CDS	957				hypothetical protein
OEHAGBEC_00284	gene	459				
OEHAGBEC_00284	CDS	459				hypothetical protein
OEHAGBEC_00285	gene	1848	atm1			
OEHAGBEC_00285	CDS	1848	atm1		COG5265	ATM1-type heavy metal exporter
OEHAGBEC_00286	gene	86				
OEHAGBEC_00286	tRNA	86				tRNA-Glu(ttc)
OEHAGBEC_00287	gene	900	gltI_1			
OEHAGBEC_00287	CDS	900	gltI_1		COG0834	Glutamate/aspartate import solute-binding protein
OEHAGBEC_00288	gene	723	gltJ_1			
OEHAGBEC_00288	CDS	723	gltJ_1		COG0765	Glutamate/aspartate import permease protein GltJ
OEHAGBEC_00289	gene	669	gltK			
OEHAGBEC_00289	CDS	669	gltK		COG0765	Glutamate/aspartate import permease protein GltK
OEHAGBEC_00290	gene	738	glnQ_1			
OEHAGBEC_00290	CDS	738	glnQ_1			Glutamine transport ATP-binding protein GlnQ
OEHAGBEC_00291	gene	420	rnk			
OEHAGBEC_00291	CDS	420	rnk		COG0782	Regulator of nucleoside diphosphate kinase
OEHAGBEC_00292	gene	1062	pyrC			
OEHAGBEC_00292	CDS	1062	pyrC	3.5.2.3	COG0418	Dihydroorotase
OEHAGBEC_00293	gene	789				
OEHAGBEC_00293	CDS	789				hypothetical protein
OEHAGBEC_00294	gene	747				
OEHAGBEC_00294	CDS	747				hypothetical protein
OEHAGBEC_00295	gene	876	htpX_1			
OEHAGBEC_00295	CDS	876	htpX_1	3.4.24.-	COG0501	Protease HtpX
OEHAGBEC_00296	gene	684	proQ			
OEHAGBEC_00296	CDS	684	proQ			RNA chaperone ProQ
OEHAGBEC_00297	gene	1662				
OEHAGBEC_00297	CDS	1662				hypothetical protein
OEHAGBEC_00298	gene	858	mltF_1			
OEHAGBEC_00298	CDS	858	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
OEHAGBEC_00299	gene	543	ywle			
OEHAGBEC_00299	CDS	543	ywle	3.9.1.2		Protein-arginine-phosphatase
OEHAGBEC_00300	gene	1635	gloB_1			
OEHAGBEC_00300	CDS	1635	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
OEHAGBEC_00301	gene	879	dapF			
OEHAGBEC_00301	CDS	879	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
OEHAGBEC_00302	gene	690				
OEHAGBEC_00302	CDS	690				hypothetical protein
OEHAGBEC_00303	gene	1068	xerC_1			
OEHAGBEC_00303	CDS	1068	xerC_1		COG4973	Tyrosine recombinase XerC
OEHAGBEC_00304	gene	1839				
OEHAGBEC_00304	CDS	1839				hypothetical protein
OEHAGBEC_00305	gene	1191	rlmI			
OEHAGBEC_00305	CDS	1191	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
OEHAGBEC_00306	gene	1047	yjiA			
OEHAGBEC_00306	CDS	1047	yjiA	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
OEHAGBEC_00307	gene	1032	dksA_1			
OEHAGBEC_00307	CDS	1032	dksA_1			RNA polymerase-binding transcription factor DksA
OEHAGBEC_00308	gene	1797				
OEHAGBEC_00308	CDS	1797				hypothetical protein
OEHAGBEC_00309	gene	378	mraZ			
OEHAGBEC_00309	CDS	378	mraZ		COG2001	Transcriptional regulator MraZ
OEHAGBEC_00310	gene	888	rsmH			
OEHAGBEC_00310	CDS	888	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
OEHAGBEC_00311	gene	297	ftsL			
OEHAGBEC_00311	CDS	297	ftsL			Cell division protein FtsL
OEHAGBEC_00312	gene	1734	penA			
OEHAGBEC_00312	CDS	1734	penA	3.4.16.4	COG0768	putative peptidoglycan D,D-transpeptidase PenA
OEHAGBEC_00313	gene	1512	murE			
OEHAGBEC_00313	CDS	1512	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
OEHAGBEC_00314	gene	1401	murF			
OEHAGBEC_00314	CDS	1401	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
OEHAGBEC_00315	gene	1179	mraY			
OEHAGBEC_00315	CDS	1179	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
OEHAGBEC_00316	gene	1785	murD			
OEHAGBEC_00316	CDS	1785	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
OEHAGBEC_00317	gene	1257	ftsW			
OEHAGBEC_00317	CDS	1257	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
OEHAGBEC_00318	gene	1083	murG			
OEHAGBEC_00318	CDS	1083	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
OEHAGBEC_00319	gene	1431	murC			
OEHAGBEC_00319	CDS	1431	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
OEHAGBEC_00320	gene	981	ddlB			
OEHAGBEC_00320	CDS	981	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
OEHAGBEC_00321	gene	804	ftsQ			
OEHAGBEC_00321	CDS	804	ftsQ			Cell division protein FtsQ
OEHAGBEC_00322	gene	1230	ftsA			
OEHAGBEC_00322	CDS	1230	ftsA		COG0849	Cell division protein FtsA
OEHAGBEC_00323	gene	1230	ftsZ			
OEHAGBEC_00323	CDS	1230	ftsZ		COG0206	Cell division protein FtsZ
OEHAGBEC_00324	gene	924	lpxC			
OEHAGBEC_00324	CDS	924	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
OEHAGBEC_00325	gene	177				
OEHAGBEC_00325	CDS	177				hypothetical protein
OEHAGBEC_00326	gene	549	ruvC			
OEHAGBEC_00326	CDS	549	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
OEHAGBEC_00327	gene	990				
OEHAGBEC_00327	CDS	990				hypothetical protein
OEHAGBEC_00328	gene	612				
OEHAGBEC_00328	CDS	612				hypothetical protein
OEHAGBEC_00329	gene	774	mtgA			
OEHAGBEC_00329	CDS	774	mtgA	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
OEHAGBEC_00330	gene	852	aroE_1			
OEHAGBEC_00330	CDS	852	aroE_1	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
OEHAGBEC_00331	gene	849				
OEHAGBEC_00331	CDS	849				hypothetical protein
OEHAGBEC_00332	gene	2061	rnb			
OEHAGBEC_00332	CDS	2061	rnb	3.1.13.1		Exoribonuclease 2
OEHAGBEC_00333	gene	597				
OEHAGBEC_00333	CDS	597				hypothetical protein
OEHAGBEC_00334	gene	2334				
OEHAGBEC_00334	CDS	2334				hypothetical protein
OEHAGBEC_00335	gene	726	lnrK			
OEHAGBEC_00335	CDS	726	lnrK		COG2197	Transcriptional regulatory protein LnrK
OEHAGBEC_00336	gene	90				
OEHAGBEC_00336	CDS	90				hypothetical protein
OEHAGBEC_00337	gene	1206				
OEHAGBEC_00337	CDS	1206				hypothetical protein
OEHAGBEC_00338	gene	1155	mrdB			
OEHAGBEC_00338	CDS	1155	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
OEHAGBEC_00339	gene	1527	tldD			
OEHAGBEC_00339	CDS	1527	tldD	3.4.-.-	COG0312	Metalloprotease TldD
OEHAGBEC_00340	gene	1134	aroG_1			
OEHAGBEC_00340	CDS	1134	aroG_1	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
OEHAGBEC_00341	gene	312				
OEHAGBEC_00341	CDS	312				hypothetical protein
OEHAGBEC_00342	gene	1239	epsF			
OEHAGBEC_00342	CDS	1239	epsF		COG1459	Type II secretion system protein F
OEHAGBEC_00343	gene	1407	hxcR			
OEHAGBEC_00343	CDS	1407	hxcR		COG2804	putative type II secretion system protein HxcR
OEHAGBEC_00344	gene	2124	xcpQ			
OEHAGBEC_00344	CDS	2124	xcpQ		COG1450	Secretin XcpQ
OEHAGBEC_00345	gene	804				
OEHAGBEC_00345	CDS	804				hypothetical protein
OEHAGBEC_00346	gene	498				
OEHAGBEC_00346	CDS	498				hypothetical protein
OEHAGBEC_00347	gene	1239				
OEHAGBEC_00347	CDS	1239				hypothetical protein
OEHAGBEC_00348	gene	981	xcpX			
OEHAGBEC_00348	CDS	981	xcpX		COG3156	Type II secretion system protein K
OEHAGBEC_00349	gene	738				
OEHAGBEC_00349	CDS	738				hypothetical protein
OEHAGBEC_00350	gene	396				
OEHAGBEC_00350	CDS	396				hypothetical protein
OEHAGBEC_00351	gene	483				
OEHAGBEC_00351	CDS	483				hypothetical protein
OEHAGBEC_00352	gene	453	xcpT_1			
OEHAGBEC_00352	CDS	453	xcpT_1		COG2165	Type II secretion system protein G
OEHAGBEC_00353	gene	450				
OEHAGBEC_00353	CDS	450				hypothetical protein
OEHAGBEC_00354	gene	1410	mpl			
OEHAGBEC_00354	CDS	1410	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
OEHAGBEC_00355	gene	609				
OEHAGBEC_00355	CDS	609				hypothetical protein
OEHAGBEC_00356	gene	546	resA_1			
OEHAGBEC_00356	CDS	546	resA_1			Thiol-disulfide oxidoreductase ResA
OEHAGBEC_00357	gene	450	accB_1			
OEHAGBEC_00357	CDS	450	accB_1		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
OEHAGBEC_00358	gene	1350	accC_1			
OEHAGBEC_00358	CDS	1350	accC_1	6.3.4.14	COG0439	Biotin carboxylase
OEHAGBEC_00359	gene	975	prmA			
OEHAGBEC_00359	CDS	975	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
OEHAGBEC_00360	gene	1083				
OEHAGBEC_00360	CDS	1083				hypothetical protein
OEHAGBEC_00361	gene	903	adoK			
OEHAGBEC_00361	CDS	903	adoK	2.7.1.20	COG0524	Adenosine kinase
OEHAGBEC_00362	gene	312				
OEHAGBEC_00362	CDS	312				hypothetical protein
OEHAGBEC_00363	gene	945				
OEHAGBEC_00363	CDS	945				hypothetical protein
OEHAGBEC_00364	gene	1236	nrdB			
OEHAGBEC_00364	CDS	1236	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
OEHAGBEC_00365	gene	2910				
OEHAGBEC_00365	CDS	2910				hypothetical protein
OEHAGBEC_00366	gene	603	ampD			
OEHAGBEC_00366	CDS	603	ampD	3.5.1.28		1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
OEHAGBEC_00367	gene	1455	zraR			
OEHAGBEC_00367	CDS	1455	zraR		COG2204	Transcriptional regulatory protein ZraR
OEHAGBEC_00368	gene	1614	sasA_2			
OEHAGBEC_00368	CDS	1614	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
OEHAGBEC_00369	gene	243				
OEHAGBEC_00369	CDS	243				hypothetical protein
OEHAGBEC_00370	gene	801	ypjD			
OEHAGBEC_00370	CDS	801	ypjD		COG4137	Inner membrane protein YpjD
OEHAGBEC_00371	gene	1359	ffh			
OEHAGBEC_00371	CDS	1359	ffh		COG0541	Signal recognition particle protein
OEHAGBEC_00372	gene	1971	mdoH			
OEHAGBEC_00372	CDS	1971	mdoH	2.4.1.-	COG2943	Glucans biosynthesis glucosyltransferase H
OEHAGBEC_00373	gene	1581	mdoG			
OEHAGBEC_00373	CDS	1581	mdoG		COG3131	Glucans biosynthesis protein G
OEHAGBEC_00374	gene	1389	qseF			
OEHAGBEC_00374	CDS	1389	qseF		COG2204	Transcriptional regulatory protein QseF
OEHAGBEC_00375	gene	705				
OEHAGBEC_00375	CDS	705				hypothetical protein
OEHAGBEC_00376	gene	1422	sasA_3			
OEHAGBEC_00376	CDS	1422	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
OEHAGBEC_00377	gene	1344	miaB			
OEHAGBEC_00377	CDS	1344	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
OEHAGBEC_00378	gene	465				
OEHAGBEC_00378	CDS	465				hypothetical protein
OEHAGBEC_00379	gene	77				
OEHAGBEC_00379	tRNA	77				tRNA-Met(cat)
OEHAGBEC_00380	gene	789	echA8_1			
OEHAGBEC_00380	CDS	789	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
OEHAGBEC_00381	gene	561	menB_1			
OEHAGBEC_00381	CDS	561	menB_1	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
OEHAGBEC_00382	gene	1812				
OEHAGBEC_00382	CDS	1812				hypothetical protein
OEHAGBEC_00383	gene	720	dsbC			
OEHAGBEC_00383	CDS	720	dsbC		COG1651	putative thiol:disulfide interchange protein DsbC
OEHAGBEC_00384	gene	1113	ubiI			
OEHAGBEC_00384	CDS	1113	ubiI	1.14.13.240	COG0654	2-octaprenylphenol hydroxylase
OEHAGBEC_00385	gene	903	ycbX			
OEHAGBEC_00385	CDS	903	ycbX		COG0633	putative protein YcbX
OEHAGBEC_00386	gene	1092	ychF			
OEHAGBEC_00386	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
OEHAGBEC_00387	gene	720	rluF_2			
OEHAGBEC_00387	CDS	720	rluF_2	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
OEHAGBEC_00388	gene	483	yqaA			
OEHAGBEC_00388	CDS	483	yqaA		COG1238	Inner membrane protein YqaA
OEHAGBEC_00389	gene	1071	dusB			
OEHAGBEC_00389	CDS	1071	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
OEHAGBEC_00390	gene	237	fis			
OEHAGBEC_00390	CDS	237	fis		COG2901	DNA-binding protein Fis
OEHAGBEC_00391	gene	1572	purH			
OEHAGBEC_00391	CDS	1572	purH		COG0138	Bifunctional purine biosynthesis protein PurH
OEHAGBEC_00392	gene	825				
OEHAGBEC_00392	CDS	825		4.2.1.-	COG4336	Putative hydro-lyase
OEHAGBEC_00393	gene	1257	naiP			
OEHAGBEC_00393	CDS	1257	naiP			Putative niacin/nicotinamide transporter NaiP
OEHAGBEC_00394	gene	783	pxpB_1			
OEHAGBEC_00394	CDS	783	pxpB_1	3.5.2.9	COG2049	5-oxoprolinase subunit B
OEHAGBEC_00395	gene	1053	pxpC_1			
OEHAGBEC_00395	CDS	1053	pxpC_1	3.5.2.9	COG1984	5-oxoprolinase subunit C
OEHAGBEC_00396	gene	774	pxpA_1			
OEHAGBEC_00396	CDS	774	pxpA_1	3.5.2.9	COG1540	5-oxoprolinase subunit A
OEHAGBEC_00397	gene	879	benM_1			
OEHAGBEC_00397	CDS	879	benM_1			HTH-type transcriptional regulator BenM
OEHAGBEC_00398	gene	1338	hemL			
OEHAGBEC_00398	CDS	1338	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
OEHAGBEC_00399	gene	966				
OEHAGBEC_00399	CDS	966				hypothetical protein
OEHAGBEC_00400	gene	399	walR			
OEHAGBEC_00400	CDS	399	walR		COG0745	Transcriptional regulatory protein WalR
OEHAGBEC_00401	gene	366	phoB_1			
OEHAGBEC_00401	CDS	366	phoB_1		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
OEHAGBEC_00402	gene	531				
OEHAGBEC_00402	CDS	531				hypothetical protein
OEHAGBEC_00403	gene	2295				
OEHAGBEC_00403	CDS	2295				hypothetical protein
OEHAGBEC_00404	gene	6189	rcsC_1			
OEHAGBEC_00404	CDS	6189	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
OEHAGBEC_00405	gene	588				
OEHAGBEC_00405	CDS	588				hypothetical protein
OEHAGBEC_00406	gene	402	yqgF			
OEHAGBEC_00406	CDS	402	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
OEHAGBEC_00407	gene	507	pyrR			
OEHAGBEC_00407	CDS	507	pyrR	2.4.2.9		Bifunctional protein PyrR
OEHAGBEC_00408	gene	963	pyrB			
OEHAGBEC_00408	CDS	963	pyrB	2.1.3.2		Aspartate carbamoyltransferase
OEHAGBEC_00409	gene	1299	pyrC'			
OEHAGBEC_00409	CDS	1299	pyrC'		COG0044	Dihydroorotase-like protein
OEHAGBEC_00410	gene	738				
OEHAGBEC_00410	CDS	738				hypothetical protein
OEHAGBEC_00411	gene	1098	btuD_2			
OEHAGBEC_00411	CDS	1098	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OEHAGBEC_00412	gene	1701				
OEHAGBEC_00412	CDS	1701				hypothetical protein
OEHAGBEC_00413	gene	216				
OEHAGBEC_00413	CDS	216				hypothetical protein
OEHAGBEC_00414	gene	1395	ribZ_1			
OEHAGBEC_00414	CDS	1395	ribZ_1			Riboflavin transporter RibZ
OEHAGBEC_00415	gene	951	osmV			
OEHAGBEC_00415	CDS	951	osmV	3.6.3.-	COG1125	Osmoprotectant import ATP-binding protein OsmV
OEHAGBEC_00416	gene	645	opuCB			
OEHAGBEC_00416	CDS	645	opuCB		COG1174	Carnitine transport permease protein OpuCB
OEHAGBEC_00417	gene	624	opuBB			
OEHAGBEC_00417	CDS	624	opuBB		COG1174	Choline transport system permease protein OpuBB
OEHAGBEC_00418	gene	1506	hutH_1			
OEHAGBEC_00418	CDS	1506	hutH_1	4.3.1.3	COG2986	Histidine ammonia-lyase
OEHAGBEC_00419	gene	978	osmX			
OEHAGBEC_00419	CDS	978	osmX		COG1732	Osmoprotectant-binding protein OsmX
OEHAGBEC_00420	gene	846				
OEHAGBEC_00420	CDS	846				hypothetical protein
OEHAGBEC_00421	gene	1014	ala_1			
OEHAGBEC_00421	CDS	1014	ala_1	1.4.1.1		Alanine dehydrogenase
OEHAGBEC_00422	gene	267				
OEHAGBEC_00422	CDS	267				hypothetical protein
OEHAGBEC_00423	gene	75				
OEHAGBEC_00423	tRNA	75				tRNA-Arg(cct)
OEHAGBEC_00424	gene	3990				
OEHAGBEC_00424	CDS	3990				hypothetical protein
OEHAGBEC_00425	gene	1926	tama			
OEHAGBEC_00425	CDS	1926	tama		COG0729	Translocation and assembly module subunit TamA
OEHAGBEC_00426	gene	1215				
OEHAGBEC_00426	CDS	1215				hypothetical protein
OEHAGBEC_00427	gene	588				
OEHAGBEC_00427	CDS	588				hypothetical protein
OEHAGBEC_00428	gene	228				
OEHAGBEC_00428	CDS	228				hypothetical protein
OEHAGBEC_00429	gene	861				
OEHAGBEC_00429	CDS	861				hypothetical protein
OEHAGBEC_00430	gene	666	cc4			
OEHAGBEC_00430	CDS	666	cc4		COG2863	Cytochrome c4
OEHAGBEC_00431	gene	435				
OEHAGBEC_00431	CDS	435				hypothetical protein
OEHAGBEC_00432	gene	222				
OEHAGBEC_00432	CDS	222				hypothetical protein
OEHAGBEC_00433	gene	831	pcaR			
OEHAGBEC_00433	CDS	831	pcaR		COG1414	Pca regulon regulatory protein
OEHAGBEC_00434	gene	702	pcaI			
OEHAGBEC_00434	CDS	702	pcaI	2.8.3.6	COG1788	3-oxoadipate CoA-transferase subunit A
OEHAGBEC_00435	gene	648	pcaJ			
OEHAGBEC_00435	CDS	648	pcaJ	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
OEHAGBEC_00436	gene	1203	pcaF			
OEHAGBEC_00436	CDS	1203	pcaF	2.3.1.174	COG0183	Beta-ketoadipyl-CoA thiolase
OEHAGBEC_00437	gene	993				
OEHAGBEC_00437	CDS	993				hypothetical protein
OEHAGBEC_00438	gene	741	fabG_4			
OEHAGBEC_00438	CDS	741	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
OEHAGBEC_00439	gene	1011				
OEHAGBEC_00439	CDS	1011				hypothetical protein
OEHAGBEC_00440	gene	756				
OEHAGBEC_00440	CDS	756				hypothetical protein
OEHAGBEC_00441	gene	1890	pknD_1			
OEHAGBEC_00441	CDS	1890	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
OEHAGBEC_00442	gene	1827	kefC_1			
OEHAGBEC_00442	CDS	1827	kefC_1		COG0475	Glutathione-regulated potassium-efflux system protein KefC
OEHAGBEC_00443	gene	723	kefF			
OEHAGBEC_00443	CDS	723	kefF	1.6.5.2		Glutathione-regulated potassium-efflux system ancillary protein KefF
OEHAGBEC_00444	gene	615				
OEHAGBEC_00444	CDS	615				hypothetical protein
OEHAGBEC_00445	gene	456				
OEHAGBEC_00445	CDS	456		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
OEHAGBEC_00446	gene	414				
OEHAGBEC_00446	CDS	414				hypothetical protein
OEHAGBEC_00447	gene	477	trmL			
OEHAGBEC_00447	CDS	477	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
OEHAGBEC_00448	gene	765	pyrE_1			
