locus_tag	ftype	length_bp	gene	EC_number	COG	product
GFFDLBPA_00241	CDS	783	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
GFFDLBPA_00242	gene	963	menH_1			
GFFDLBPA_00242	CDS	963	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
GFFDLBPA_00243	gene	2331	relA			
GFFDLBPA_00243	CDS	2331	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
GFFDLBPA_00244	gene	77				
GFFDLBPA_00244	tRNA	77				tRNA-Val(gac)
GFFDLBPA_00245	gene	585				
GFFDLBPA_00245	CDS	585				hypothetical protein
GFFDLBPA_00246	gene	618	tesA			
GFFDLBPA_00246	CDS	618	tesA	3.1.1.1	COG2755	Esterase TesA
GFFDLBPA_00247	gene	741	ytrE			
GFFDLBPA_00247	CDS	741	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
GFFDLBPA_00248	gene	735	rlmB			
GFFDLBPA_00248	CDS	735	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
GFFDLBPA_00249	gene	1221	pbuE			
GFFDLBPA_00249	CDS	1221	pbuE		COG2814	Purine efflux pump PbuE
GFFDLBPA_00250	gene	1035	hpr			
GFFDLBPA_00250	CDS	1035	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
GFFDLBPA_00251	gene	519				
GFFDLBPA_00251	CDS	519				hypothetical protein
GFFDLBPA_00252	gene	213				
GFFDLBPA_00252	CDS	213				hypothetical protein
GFFDLBPA_00253	gene	480	bfr			
GFFDLBPA_00253	CDS	480	bfr	1.16.3.1	COG2193	Bacterioferritin
GFFDLBPA_00254	gene	1179	carA			
GFFDLBPA_00254	CDS	1179	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
GFFDLBPA_00255	gene	3276	carB_1			
GFFDLBPA_00255	CDS	3276	carB_1	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
GFFDLBPA_00256	gene	477	greA			
GFFDLBPA_00256	CDS	477	greA		COG0782	Transcription elongation factor GreA
GFFDLBPA_00257	gene	450				
GFFDLBPA_00257	CDS	450				hypothetical protein
GFFDLBPA_00258	gene	471				
GFFDLBPA_00258	CDS	471				hypothetical protein
GFFDLBPA_00259	gene	675	rlmE			
GFFDLBPA_00259	CDS	675	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
GFFDLBPA_00260	gene	1905	ftsH_1			
GFFDLBPA_00260	CDS	1905	ftsH_1	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
GFFDLBPA_00261	gene	834	folP			
GFFDLBPA_00261	CDS	834	folP	2.5.1.15	COG0294	Dihydropteroate synthase
GFFDLBPA_00262	gene	1335	glmM			
GFFDLBPA_00262	CDS	1335	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
GFFDLBPA_00263	gene	519				
GFFDLBPA_00263	CDS	519			COG2335	Immunogenic protein MPT70
GFFDLBPA_00264	gene	1038	pstS			
GFFDLBPA_00264	CDS	1038	pstS		COG0226	Phosphate-binding protein PstS
GFFDLBPA_00265	gene	1032	pstC			
GFFDLBPA_00265	CDS	1032	pstC		COG0573	Phosphate transport system permease protein PstC
GFFDLBPA_00266	gene	861	pstA			
GFFDLBPA_00266	CDS	861	pstA		COG0581	Phosphate transport system permease protein PstA
GFFDLBPA_00267	gene	786	pstB			
GFFDLBPA_00267	CDS	786	pstB	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
GFFDLBPA_00268	gene	708	phoU			
GFFDLBPA_00268	CDS	708	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
GFFDLBPA_00269	gene	702	phoB			
GFFDLBPA_00269	CDS	702	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
GFFDLBPA_00270	gene	1353	rcsC_2			
GFFDLBPA_00270	CDS	1353	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
GFFDLBPA_00271	gene	1803				
GFFDLBPA_00271	CDS	1803				hypothetical protein
GFFDLBPA_00272	gene	258	rpmE2			
GFFDLBPA_00272	CDS	258	rpmE2		COG0254	50S ribosomal protein L31 type B
GFFDLBPA_00273	gene	1269	rho			
GFFDLBPA_00273	CDS	1269	rho	3.6.4.-	COG1158	Transcription termination factor Rho
GFFDLBPA_00274	gene	330	trxA			
GFFDLBPA_00274	CDS	330	trxA		COG0526	Thioredoxin 1
GFFDLBPA_00275	gene	630				
GFFDLBPA_00275	CDS	630				hypothetical protein
GFFDLBPA_00276	gene	2208				
GFFDLBPA_00276	CDS	2208				hypothetical protein
GFFDLBPA_00277	gene	3339	recB			
GFFDLBPA_00277	CDS	3339	recB	3.1.11.5		RecBCD enzyme subunit RecB
GFFDLBPA_00278	gene	1734				
GFFDLBPA_00278	CDS	1734				hypothetical protein
GFFDLBPA_00279	gene	1038	pyrD			
GFFDLBPA_00279	CDS	1038	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
GFFDLBPA_00280	gene	2478	yhgF			
GFFDLBPA_00280	CDS	2478	yhgF		COG2183	Protein YhgF
GFFDLBPA_00281	gene	2346	kdpB_2			
GFFDLBPA_00281	CDS	2346	kdpB_2	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
GFFDLBPA_00282	gene	1074				
GFFDLBPA_00282	CDS	1074				hypothetical protein
GFFDLBPA_00283	gene	1341				
GFFDLBPA_00283	CDS	1341				hypothetical protein
GFFDLBPA_00284	gene	1137	mdh_1			
GFFDLBPA_00284	CDS	1137	mdh_1	1.1.1.244		NAD-dependent methanol dehydrogenase
GFFDLBPA_00285	gene	777				
GFFDLBPA_00285	CDS	777				hypothetical protein
GFFDLBPA_00286	gene	1407				
GFFDLBPA_00286	CDS	1407				hypothetical protein
GFFDLBPA_00287	gene	861				
GFFDLBPA_00287	CDS	861				hypothetical protein
GFFDLBPA_00288	gene	1290	fadI			
GFFDLBPA_00288	CDS	1290	fadI	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase FadI
GFFDLBPA_00289	gene	1740	fadD_1			
GFFDLBPA_00289	CDS	1740	fadD_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
GFFDLBPA_00290	gene	879				
GFFDLBPA_00290	CDS	879				hypothetical protein
GFFDLBPA_00291	gene	999				
GFFDLBPA_00291	CDS	999				hypothetical protein
GFFDLBPA_00292	gene	333				
GFFDLBPA_00292	CDS	333				hypothetical protein
GFFDLBPA_00293	gene	981	ygfZ			
GFFDLBPA_00293	CDS	981	ygfZ			tRNA-modifying protein YgfZ
GFFDLBPA_00294	gene	978	mltG			
GFFDLBPA_00294	CDS	978	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
GFFDLBPA_00295	gene	621	tmk			
GFFDLBPA_00295	CDS	621	tmk	2.7.4.9		Thymidylate kinase
GFFDLBPA_00296	gene	1062				
GFFDLBPA_00296	CDS	1062				hypothetical protein
GFFDLBPA_00297	gene	369				
GFFDLBPA_00297	CDS	369				hypothetical protein
GFFDLBPA_00298	gene	783	ycfH			
GFFDLBPA_00298	CDS	783	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
GFFDLBPA_00299	gene	240				
GFFDLBPA_00299	CDS	240				hypothetical protein
GFFDLBPA_00300	gene	840	yhdY			
GFFDLBPA_00300	CDS	840	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
GFFDLBPA_00301	gene	861	gltJ			
GFFDLBPA_00301	CDS	861	gltJ		COG0765	Glutamate/aspartate import permease protein GltJ
GFFDLBPA_00302	gene	1044	yhdW			
GFFDLBPA_00302	CDS	1044	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
GFFDLBPA_00303	gene	1296				
GFFDLBPA_00303	CDS	1296				hypothetical protein
GFFDLBPA_00304	gene	1281				
GFFDLBPA_00304	CDS	1281				hypothetical protein
GFFDLBPA_00305	gene	909	mneP			
GFFDLBPA_00305	CDS	909	mneP		COG0053	Manganese efflux system protein MneP
GFFDLBPA_00306	gene	675	ribA			
GFFDLBPA_00306	CDS	675	ribA	3.5.4.25	COG0807	GTP cyclohydrolase-2
GFFDLBPA_00307	gene	186	yejB_1			
GFFDLBPA_00307	CDS	186	yejB_1		COG4174	Inner membrane ABC transporter permease protein YejB
GFFDLBPA_00308	gene	1056	yejE			
GFFDLBPA_00308	CDS	1056	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
GFFDLBPA_00309	gene	1641	yejF			
GFFDLBPA_00309	CDS	1641	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
GFFDLBPA_00310	gene	291				
GFFDLBPA_00310	CDS	291				hypothetical protein
GFFDLBPA_00311	gene	774				
GFFDLBPA_00311	CDS	774				hypothetical protein
GFFDLBPA_00312	gene	939				
GFFDLBPA_00312	CDS	939				hypothetical protein
GFFDLBPA_00313	gene	954	cdhR			
GFFDLBPA_00313	CDS	954	cdhR		COG4977	HTH-type transcriptional regulator CdhR
GFFDLBPA_00314	gene	792	fabI_1			
GFFDLBPA_00314	CDS	792	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
GFFDLBPA_00315	gene	660	rimP			
GFFDLBPA_00315	CDS	660	rimP			Ribosome maturation factor RimP
GFFDLBPA_00316	gene	1476	nusA			
GFFDLBPA_00316	CDS	1476	nusA		COG0195	Transcription termination/antitermination protein NusA
GFFDLBPA_00317	gene	3042	infB			
GFFDLBPA_00317	CDS	3042	infB			Translation initiation factor IF-2
GFFDLBPA_00318	gene	396	rbfA			
GFFDLBPA_00318	CDS	396	rbfA		COG0858	Ribosome-binding factor A
GFFDLBPA_00319	gene	1014	truB			
GFFDLBPA_00319	CDS	1014	truB	5.4.99.25		tRNA pseudouridine synthase B
GFFDLBPA_00320	gene	1833	typA			
GFFDLBPA_00320	CDS	1833	typA		COG1217	GTP-binding protein TypA/BipA
GFFDLBPA_00321	gene	1749	choA			
GFFDLBPA_00321	CDS	1749	choA	1.1.3.6		Cholesterol oxidase
GFFDLBPA_00322	gene	993	rcsC_3			
GFFDLBPA_00322	CDS	993	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
GFFDLBPA_00323	gene	1116	menB_1			
GFFDLBPA_00323	CDS	1116	menB_1	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
GFFDLBPA_00324	gene	696				
GFFDLBPA_00324	CDS	696				hypothetical protein
GFFDLBPA_00325	gene	798				
GFFDLBPA_00325	CDS	798				hypothetical protein
GFFDLBPA_00326	gene	1101				
GFFDLBPA_00326	CDS	1101				hypothetical protein
GFFDLBPA_00327	gene	870				
GFFDLBPA_00327	CDS	870				hypothetical protein
GFFDLBPA_00328	gene	840				
GFFDLBPA_00328	CDS	840				hypothetical protein
GFFDLBPA_00329	gene	798				
GFFDLBPA_00329	CDS	798				hypothetical protein
GFFDLBPA_00330	gene	14775	dltA			
GFFDLBPA_00330	CDS	14775	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
GFFDLBPA_00331	gene	1041	dusA			
GFFDLBPA_00331	CDS	1041	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
GFFDLBPA_00332	gene	1332	guaD			
GFFDLBPA_00332	CDS	1332	guaD	3.5.4.3	COG0402	Guanine deaminase
GFFDLBPA_00333	gene	1059				
GFFDLBPA_00333	CDS	1059		3.5.4.2	COG1816	Adenine deaminase
GFFDLBPA_00334	gene	801	ygiD			
GFFDLBPA_00334	CDS	801	ygiD	1.13.11.29	COG3384	4,5-DOPA dioxygenase extradiol
GFFDLBPA_00335	gene	2703				
GFFDLBPA_00335	CDS	2703				hypothetical protein
GFFDLBPA_00336	gene	588	cheW_1			
GFFDLBPA_00336	CDS	588	cheW_1		COG0835	Chemotaxis protein CheW
GFFDLBPA_00337	gene	594				
GFFDLBPA_00337	CDS	594				hypothetical protein
GFFDLBPA_00338	gene	1563	tar_1			
GFFDLBPA_00338	CDS	1563	tar_1		COG0840	Methyl-accepting chemotaxis protein II
GFFDLBPA_00339	gene	276				
GFFDLBPA_00339	CDS	276				hypothetical protein
GFFDLBPA_00340	gene	306				
GFFDLBPA_00340	CDS	306				hypothetical protein
GFFDLBPA_00341	gene	195				
GFFDLBPA_00341	CDS	195				hypothetical protein
GFFDLBPA_00342	gene	336	ptxD			
GFFDLBPA_00342	CDS	336	ptxD	1.20.1.1		Phosphonate dehydrogenase
GFFDLBPA_00343	gene	963				
GFFDLBPA_00343	CDS	963			COG3039	IS5 family transposase ISBmu20
GFFDLBPA_00344	gene	171				
GFFDLBPA_00344	CDS	171				hypothetical protein
GFFDLBPA_00345	gene	867	pcm_1			
GFFDLBPA_00345	CDS	867	pcm_1	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
GFFDLBPA_00346	gene	792	surE			
GFFDLBPA_00346	CDS	792	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
GFFDLBPA_00347	gene	726	liaR_1			
GFFDLBPA_00347	CDS	726	liaR_1		COG2197	Transcriptional regulatory protein LiaR
GFFDLBPA_00348	gene	2358				
GFFDLBPA_00348	CDS	2358				hypothetical protein
GFFDLBPA_00349	gene	1815	epsE_1			
GFFDLBPA_00349	CDS	1815	epsE_1		COG2804	Type II secretion system protein E
GFFDLBPA_00350	gene	744	speE_1			
GFFDLBPA_00350	CDS	744	speE_1	2.5.1.16		Polyamine aminopropyltransferase
GFFDLBPA_00351	gene	633				
GFFDLBPA_00351	CDS	633				hypothetical protein
GFFDLBPA_00352	gene	747				
GFFDLBPA_00352	CDS	747				hypothetical protein
GFFDLBPA_00353	gene	399				
GFFDLBPA_00353	CDS	399				hypothetical protein
GFFDLBPA_00354	gene	918	yjjV			
GFFDLBPA_00354	CDS	918	yjjV	3.1.-.-	COG0084	putative metal-dependent hydrolase YjjV
GFFDLBPA_00355	gene	687	lolD			
GFFDLBPA_00355	CDS	687	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
GFFDLBPA_00356	gene	261				
GFFDLBPA_00356	CDS	261				hypothetical protein
GFFDLBPA_00357	gene	774				
GFFDLBPA_00357	CDS	774				hypothetical protein
GFFDLBPA_00358	gene	1254	lolC			
GFFDLBPA_00358	CDS	1254	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
GFFDLBPA_00359	gene	1047				
GFFDLBPA_00359	CDS	1047				hypothetical protein
GFFDLBPA_00360	gene	1719	recJ			
GFFDLBPA_00360	CDS	1719	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
GFFDLBPA_00361	gene	372				
GFFDLBPA_00361	CDS	372				hypothetical protein
GFFDLBPA_00362	gene	306				
GFFDLBPA_00362	CDS	306				hypothetical protein
GFFDLBPA_00363	gene	825				
GFFDLBPA_00363	CDS	825				hypothetical protein
GFFDLBPA_00364	gene	438	flgB			
GFFDLBPA_00364	CDS	438	flgB		COG1815	Flagellar basal body rod protein FlgB
GFFDLBPA_00365	gene	411	flgC			
GFFDLBPA_00365	CDS	411	flgC		COG1558	Flagellar basal-body rod protein FlgC
GFFDLBPA_00366	gene	654	flgD			
GFFDLBPA_00366	CDS	654	flgD		COG1843	Basal-body rod modification protein FlgD
GFFDLBPA_00367	gene	1323	flgE			
GFFDLBPA_00367	CDS	1323	flgE		COG1749	Flagellar hook protein FlgE
GFFDLBPA_00368	gene	732	flgF			
GFFDLBPA_00368	CDS	732	flgF		COG4787	Flagellar basal-body rod protein FlgF
GFFDLBPA_00369	gene	786	flgG			
GFFDLBPA_00369	CDS	786	flgG		COG4786	Flagellar basal-body rod protein FlgG
GFFDLBPA_00370	gene	705	flgH_1			
GFFDLBPA_00370	CDS	705	flgH_1			Flagellar L-ring protein
GFFDLBPA_00371	gene	1131	flgI			
GFFDLBPA_00371	CDS	1131	flgI			Flagellar P-ring protein
GFFDLBPA_00372	gene	1056	flgJ			
GFFDLBPA_00372	CDS	1056	flgJ	3.2.1.-	COG1705	Peptidoglycan hydrolase FlgJ
GFFDLBPA_00373	gene	1776	flgK			
GFFDLBPA_00373	CDS	1776	flgK		COG1256	Flagellar hook-associated protein 1
GFFDLBPA_00374	gene	1239				
GFFDLBPA_00374	CDS	1239				hypothetical protein
GFFDLBPA_00375	gene	1206				
GFFDLBPA_00375	CDS	1206				hypothetical protein
GFFDLBPA_00376	gene	354				
GFFDLBPA_00376	CDS	354				hypothetical protein
GFFDLBPA_00377	gene	1101	srkA			
GFFDLBPA_00377	CDS	1101	srkA	2.7.11.1	COG2334	Stress response kinase A
GFFDLBPA_00378	gene	672				
GFFDLBPA_00378	CDS	672				hypothetical protein
GFFDLBPA_00379	gene	690	yfcG_1			
GFFDLBPA_00379	CDS	690	yfcG_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
GFFDLBPA_00380	gene	1032	xerC_2			
GFFDLBPA_00380	CDS	1032	xerC_2			Tyrosine recombinase XerC
GFFDLBPA_00381	gene	510				
GFFDLBPA_00381	CDS	510				hypothetical protein
GFFDLBPA_00382	gene	306				
GFFDLBPA_00382	CDS	306				hypothetical protein
GFFDLBPA_00383	gene	294				
GFFDLBPA_00383	CDS	294				hypothetical protein
GFFDLBPA_00384	gene	387				
GFFDLBPA_00384	CDS	387				hypothetical protein
GFFDLBPA_00385	gene	222				
GFFDLBPA_00385	CDS	222				hypothetical protein
GFFDLBPA_00386	gene	1086				
GFFDLBPA_00386	CDS	1086				hypothetical protein
GFFDLBPA_00387	gene	1110				
GFFDLBPA_00387	CDS	1110				hypothetical protein
GFFDLBPA_00388	gene	1986	clsB_1			
GFFDLBPA_00388	CDS	1986	clsB_1	2.7.8.-		Cardiolipin synthase B
GFFDLBPA_00389	gene	1938				
GFFDLBPA_00389	CDS	1938				hypothetical protein
GFFDLBPA_00390	gene	1530				
GFFDLBPA_00390	CDS	1530				IS3 family transposase ISBmu11
GFFDLBPA_00391	gene	759				
GFFDLBPA_00391	CDS	759				hypothetical protein
GFFDLBPA_00392	gene	1020				
GFFDLBPA_00392	CDS	1020				hypothetical protein
GFFDLBPA_00393	gene	1335	intA_1			
GFFDLBPA_00393	CDS	1335	intA_1		COG0582	Prophage integrase IntA
GFFDLBPA_00394	gene	1605	guaA			
GFFDLBPA_00394	CDS	1605	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
GFFDLBPA_00395	gene	1209	tetA			
GFFDLBPA_00395	CDS	1209	tetA			Tetracycline resistance protein, class C
GFFDLBPA_00396	gene	1473	guaB			
GFFDLBPA_00396	CDS	1473	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
GFFDLBPA_00397	gene	504				
GFFDLBPA_00397	CDS	504				hypothetical protein
GFFDLBPA_00398	gene	402	rnfH			
GFFDLBPA_00398	CDS	402	rnfH			Protein RnfH
GFFDLBPA_00399	gene	480	ratA			
GFFDLBPA_00399	CDS	480	ratA		COG2867	Ribosome association toxin RatA
GFFDLBPA_00400	gene	465	smpB			
GFFDLBPA_00400	CDS	465	smpB		COG0691	SsrA-binding protein
GFFDLBPA_00401	gene	726				
GFFDLBPA_00401	CDS	726				hypothetical protein
GFFDLBPA_00402	gene	93				
GFFDLBPA_00402	CDS	93				hypothetical protein
GFFDLBPA_00403	gene	1239	metC			
GFFDLBPA_00403	CDS	1239	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
GFFDLBPA_00404	gene	1419	rimO			
GFFDLBPA_00404	CDS	1419	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
GFFDLBPA_00405	gene	1302				
GFFDLBPA_00405	CDS	1302				hypothetical protein
GFFDLBPA_00406	gene	411				
GFFDLBPA_00406	CDS	411				hypothetical protein
GFFDLBPA_00407	gene	441				
GFFDLBPA_00407	CDS	441				hypothetical protein
GFFDLBPA_00408	gene	369				
GFFDLBPA_00408	CDS	369				hypothetical protein
GFFDLBPA_00409	gene	396	arfB			
GFFDLBPA_00409	CDS	396	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
GFFDLBPA_00410	gene	630	tdiR			
GFFDLBPA_00410	CDS	630	tdiR			Transcriptional regulatory protein TdiR
GFFDLBPA_00411	gene	1257	fixL			
GFFDLBPA_00411	CDS	1257	fixL	2.7.13.3		Sensor protein FixL
GFFDLBPA_00412	gene	717				
GFFDLBPA_00412	CDS	717				hypothetical protein
GFFDLBPA_00413	gene	1029	dctP			
GFFDLBPA_00413	CDS	1029	dctP		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
GFFDLBPA_00414	gene	606	dctQ			
GFFDLBPA_00414	CDS	606	dctQ		COG3090	C4-dicarboxylate TRAP transporter small permease protein DctQ
GFFDLBPA_00415	gene	1281	dctM_2			
GFFDLBPA_00415	CDS	1281	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
GFFDLBPA_00416	gene	2826	ppc			
GFFDLBPA_00416	CDS	2826	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
GFFDLBPA_00417	gene	1113	gcvT			
GFFDLBPA_00417	CDS	1113	gcvT	2.1.2.10		Aminomethyltransferase
GFFDLBPA_00418	gene	375	gcvH			
GFFDLBPA_00418	CDS	375	gcvH		COG0509	Glycine cleavage system H protein
GFFDLBPA_00419	gene	2922	gcvP			
GFFDLBPA_00419	CDS	2922	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
GFFDLBPA_00420	gene	1863	pleC			
GFFDLBPA_00420	CDS	1863	pleC	2.7.13.3		Non-motile and phage-resistance protein
GFFDLBPA_00421	gene	672	rcsC_4			
GFFDLBPA_00421	CDS	672	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
GFFDLBPA_00422	gene	819	ppsR			
GFFDLBPA_00422	CDS	819	ppsR	2.7.11.33	COG1806	Phosphoenolpyruvate synthase regulatory protein
GFFDLBPA_00423	gene	2406	ppsA			
GFFDLBPA_00423	CDS	2406	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
GFFDLBPA_00424	gene	366	rpsF			
GFFDLBPA_00424	CDS	366	rpsF		COG0360	30S ribosomal protein S6
GFFDLBPA_00425	gene	291	priB			
GFFDLBPA_00425	CDS	291	priB			Primosomal replication protein N
GFFDLBPA_00426	gene	294				
GFFDLBPA_00426	CDS	294				hypothetical protein
GFFDLBPA_00427	gene	453	rplI			
GFFDLBPA_00427	CDS	453	rplI		COG0359	50S ribosomal protein L9
GFFDLBPA_00428	gene	1446	dnaB_1			
GFFDLBPA_00428	CDS	1446	dnaB_1	3.6.4.12	COG0305	Replicative DNA helicase
GFFDLBPA_00429	gene	696	yccA_1			
GFFDLBPA_00429	CDS	696	yccA_1		COG0670	Modulator of FtsH protease YccA
GFFDLBPA_00430	gene	831	aviRb			
GFFDLBPA_00430	CDS	831	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
GFFDLBPA_00431	gene	699	rnhB			
GFFDLBPA_00431	CDS	699	rnhB	3.1.26.4	COG0164	Ribonuclease HII
GFFDLBPA_00432	gene	1152	lpxB			
GFFDLBPA_00432	CDS	1152	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
GFFDLBPA_00433	gene	801	lpxA			
GFFDLBPA_00433	CDS	801	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
GFFDLBPA_00434	gene	438	fabZ_1			
GFFDLBPA_00434	CDS	438	fabZ_1	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
GFFDLBPA_00435	gene	1098	lpxD			
GFFDLBPA_00435	CDS	1098	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
GFFDLBPA_00436	gene	510	skp			
GFFDLBPA_00436	CDS	510	skp		COG2825	Chaperone protein Skp
GFFDLBPA_00437	gene	2301	bamA_1			
GFFDLBPA_00437	CDS	2301	bamA_1		COG4775	Outer membrane protein assembly factor BamA
GFFDLBPA_00438	gene	1419	rseP			
GFFDLBPA_00438	CDS	1419	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
GFFDLBPA_00439	gene	1209	dxr			
GFFDLBPA_00439	CDS	1209	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
GFFDLBPA_00440	gene	975	cdsA			
GFFDLBPA_00440	CDS	975	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
GFFDLBPA_00441	gene	705	ispU			
GFFDLBPA_00441	CDS	705	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
GFFDLBPA_00442	gene	561	frr			
GFFDLBPA_00442	CDS	561	frr		COG0233	Ribosome-recycling factor
GFFDLBPA_00443	gene	711	pyrH			
GFFDLBPA_00443	CDS	711	pyrH	2.7.4.22	COG0528	Uridylate kinase
GFFDLBPA_00444	gene	897	tsf			
GFFDLBPA_00444	CDS	897	tsf		COG0264	Elongation factor Ts
GFFDLBPA_00445	gene	747	rpsB			
GFFDLBPA_00445	CDS	747	rpsB		COG0052	30S ribosomal protein S2
GFFDLBPA_00446	gene	2424	rnr			
GFFDLBPA_00446	CDS	2424	rnr	3.1.13.1	COG0557	Ribonuclease R
GFFDLBPA_00447	gene	85				
GFFDLBPA_00447	tRNA	85				tRNA-Leu(cag)
GFFDLBPA_00448	gene	85				
GFFDLBPA_00448	tRNA	85				tRNA-Leu(cag)
GFFDLBPA_00449	gene	522	gpt			
GFFDLBPA_00449	CDS	522	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
GFFDLBPA_00450	gene	1356	purA			
GFFDLBPA_00450	CDS	1356	purA	6.3.4.4		Adenylosuccinate synthetase
GFFDLBPA_00451	gene	1131	hisZ			
GFFDLBPA_00451	CDS	1131	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
GFFDLBPA_00452	gene	165				
GFFDLBPA_00452	CDS	165				hypothetical protein
GFFDLBPA_00453	gene	891	hflC			
GFFDLBPA_00453	CDS	891	hflC		COG0330	Modulator of FtsH protease HflC
GFFDLBPA_00454	gene	1365				
GFFDLBPA_00454	CDS	1365				hypothetical protein
GFFDLBPA_00455	gene	1194	hflX			
GFFDLBPA_00455	CDS	1194	hflX		COG2262	GTPase HflX
GFFDLBPA_00456	gene	240	hfq			
GFFDLBPA_00456	CDS	240	hfq		COG1923	RNA-binding protein Hfq
GFFDLBPA_00457	gene	1338	der			
GFFDLBPA_00457	CDS	1338	der		COG1160	GTPase Der
GFFDLBPA_00458	gene	1149	bamB_1			
GFFDLBPA_00458	CDS	1149	bamB_1		COG1520	Outer membrane protein assembly factor BamB
GFFDLBPA_00459	gene	693				
GFFDLBPA_00459	CDS	693				hypothetical protein
GFFDLBPA_00460	gene	1293	hisS			
GFFDLBPA_00460	CDS	1293	hisS	6.1.1.21		Histidine--tRNA ligase
GFFDLBPA_00461	gene	1272	ispG			
GFFDLBPA_00461	CDS	1272	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
GFFDLBPA_00462	gene	996	rodZ			
GFFDLBPA_00462	CDS	996	rodZ		COG1426	Cytoskeleton protein RodZ
GFFDLBPA_00463	gene	825				
GFFDLBPA_00463	CDS	825				hypothetical protein
GFFDLBPA_00464	gene	1146	rlmN_1			
GFFDLBPA_00464	CDS	1146	rlmN_1	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
GFFDLBPA_00465	gene	426	ndk			
GFFDLBPA_00465	CDS	426	ndk	2.7.4.6		Nucleoside diphosphate kinase
GFFDLBPA_00466	gene	2076				
GFFDLBPA_00466	CDS	2076				hypothetical protein
