locus_tag	ftype	length_bp	gene	EC_number	COG	product
LHKMEMBF_00252	CDS	882	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
LHKMEMBF_00253	gene	258				
LHKMEMBF_00253	CDS	258				hypothetical protein
LHKMEMBF_00254	gene	828				
LHKMEMBF_00254	CDS	828				hypothetical protein
LHKMEMBF_00255	gene	813				
LHKMEMBF_00255	CDS	813				hypothetical protein
LHKMEMBF_00256	gene	621				
LHKMEMBF_00256	CDS	621				hypothetical protein
LHKMEMBF_00257	gene	537	bcp_1			
LHKMEMBF_00257	CDS	537	bcp_1	1.11.1.15	COG1225	Peroxiredoxin Bcp
LHKMEMBF_00258	gene	1374	gatA_1			
LHKMEMBF_00258	CDS	1374	gatA_1	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
LHKMEMBF_00259	gene	474				
LHKMEMBF_00259	CDS	474				hypothetical protein
LHKMEMBF_00260	gene	402				
LHKMEMBF_00260	CDS	402				hypothetical protein
LHKMEMBF_00261	gene	1128	ybhS			
LHKMEMBF_00261	CDS	1128	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
LHKMEMBF_00262	gene	747	ybhF_1			
LHKMEMBF_00262	CDS	747	ybhF_1		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
LHKMEMBF_00263	gene	945				
LHKMEMBF_00263	CDS	945				hypothetical protein
LHKMEMBF_00264	gene	651				
LHKMEMBF_00264	CDS	651				hypothetical protein
LHKMEMBF_00265	gene	1317				
LHKMEMBF_00265	CDS	1317				hypothetical protein
LHKMEMBF_00266	gene	1140	metXS			
LHKMEMBF_00266	CDS	1140	metXS	2.3.1.46	COG2021	Homoserine O-succinyltransferase
LHKMEMBF_00267	gene	576	metXA			
LHKMEMBF_00267	CDS	576	metXA		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
LHKMEMBF_00268	gene	192				
LHKMEMBF_00268	CDS	192				hypothetical protein
LHKMEMBF_00269	gene	1722				
LHKMEMBF_00269	CDS	1722				hypothetical protein
LHKMEMBF_00270	gene	1344				
LHKMEMBF_00270	CDS	1344				hypothetical protein
LHKMEMBF_00271	gene	1770				
LHKMEMBF_00271	CDS	1770				hypothetical protein
LHKMEMBF_00272	gene	1476				
LHKMEMBF_00272	CDS	1476				hypothetical protein
LHKMEMBF_00273	gene	948	dmlR_2			
LHKMEMBF_00273	CDS	948	dmlR_2			HTH-type transcriptional regulator DmlR
LHKMEMBF_00274	gene	567				
LHKMEMBF_00274	CDS	567				hypothetical protein
LHKMEMBF_00275	gene	2448	lptD			
LHKMEMBF_00275	CDS	2448	lptD		COG1452	LPS-assembly protein LptD
LHKMEMBF_00276	gene	1311	surA_1			
LHKMEMBF_00276	CDS	1311	surA_1	5.2.1.8	COG0760	Chaperone SurA
LHKMEMBF_00277	gene	783	rsmA			
LHKMEMBF_00277	CDS	783	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
LHKMEMBF_00278	gene	396				
LHKMEMBF_00278	CDS	396				hypothetical protein
LHKMEMBF_00279	gene	420				
LHKMEMBF_00279	CDS	420				hypothetical protein
LHKMEMBF_00280	gene	2334	maeB_1			
LHKMEMBF_00280	CDS	2334	maeB_1	1.1.1.40	COG0280	NADP-dependent malic enzyme
LHKMEMBF_00281	gene	939	thiL			
LHKMEMBF_00281	CDS	939	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
LHKMEMBF_00282	gene	540	pgpA			
LHKMEMBF_00282	CDS	540	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
LHKMEMBF_00283	gene	498	pncC			
LHKMEMBF_00283	CDS	498	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
LHKMEMBF_00284	gene	2394				
LHKMEMBF_00284	CDS	2394				hypothetical protein
LHKMEMBF_00285	gene	588				
LHKMEMBF_00285	CDS	588				hypothetical protein
LHKMEMBF_00286	gene	1071	holA			
LHKMEMBF_00286	CDS	1071	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
LHKMEMBF_00287	gene	486	lptE			
LHKMEMBF_00287	CDS	486	lptE		COG2980	LPS-assembly lipoprotein LptE
LHKMEMBF_00288	gene	2625	leuS			
LHKMEMBF_00288	CDS	2625	leuS	6.1.1.4		Leucine--tRNA ligase
LHKMEMBF_00289	gene	426	exbD_1			
LHKMEMBF_00289	CDS	426	exbD_1		COG0848	Biopolymer transport protein ExbD
LHKMEMBF_00290	gene	639	tolQ_1			
LHKMEMBF_00290	CDS	639	tolQ_1		COG0811	Tol-Pal system protein TolQ
LHKMEMBF_00291	gene	738	dapB			
LHKMEMBF_00291	CDS	738	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
LHKMEMBF_00292	gene	573	bamE			
LHKMEMBF_00292	CDS	573	bamE			Outer membrane protein assembly factor BamE
LHKMEMBF_00293	gene	441	fur			
LHKMEMBF_00293	CDS	441	fur		COG0735	Ferric uptake regulation protein
LHKMEMBF_00294	gene	4056				
LHKMEMBF_00294	CDS	4056				hypothetical protein
LHKMEMBF_00295	gene	2733	glnE			
LHKMEMBF_00295	CDS	2733	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
LHKMEMBF_00296	gene	567				
LHKMEMBF_00296	CDS	567				hypothetical protein
LHKMEMBF_00297	gene	633				
LHKMEMBF_00297	CDS	633				hypothetical protein
LHKMEMBF_00298	gene	1701	clcB			
LHKMEMBF_00298	CDS	1701	clcB			Voltage-gated ClC-type chloride channel ClcB
LHKMEMBF_00299	gene	1158	soxB			
LHKMEMBF_00299	CDS	1158	soxB	1.5.3.1		Sarcosine oxidase subunit beta
LHKMEMBF_00300	gene	894				
LHKMEMBF_00300	CDS	894				hypothetical protein
LHKMEMBF_00301	gene	648				
LHKMEMBF_00301	CDS	648		2.5.1.18		Glutathione S-transferase
LHKMEMBF_00302	gene	1488				
LHKMEMBF_00302	CDS	1488				hypothetical protein
LHKMEMBF_00303	gene	519				
LHKMEMBF_00303	CDS	519				hypothetical protein
LHKMEMBF_00304	gene	996				
LHKMEMBF_00304	CDS	996				hypothetical protein
LHKMEMBF_00305	gene	318	gdx			
LHKMEMBF_00305	CDS	318	gdx			Guanidinium exporter
LHKMEMBF_00306	gene	1071	selD			
LHKMEMBF_00306	CDS	1071	selD	2.7.9.3	COG0709	Selenide, water dikinase
LHKMEMBF_00307	gene	939				
LHKMEMBF_00307	CDS	939				hypothetical protein
LHKMEMBF_00308	gene	1167	egtB_1			
LHKMEMBF_00308	CDS	1167	egtB_1	1.14.99.50	COG1262	Hercynine oxygenase
LHKMEMBF_00309	gene	858	phnD1			
LHKMEMBF_00309	CDS	858	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
LHKMEMBF_00310	gene	831	btuD_2			
LHKMEMBF_00310	CDS	831	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LHKMEMBF_00311	gene	825	phnE			
LHKMEMBF_00311	CDS	825	phnE		COG3639	Phosphate-import permease protein PhnE
LHKMEMBF_00312	gene	810				
LHKMEMBF_00312	CDS	810				hypothetical protein
LHKMEMBF_00313	gene	177	ohrR_1			
LHKMEMBF_00313	CDS	177	ohrR_1			Organic hydroperoxide resistance transcriptional regulator
LHKMEMBF_00314	gene	237				
LHKMEMBF_00314	CDS	237				hypothetical protein
LHKMEMBF_00315	gene	582				
LHKMEMBF_00315	CDS	582				hypothetical protein
LHKMEMBF_00316	gene	1482	gbsA_1			
LHKMEMBF_00316	CDS	1482	gbsA_1	1.2.1.8	COG1012	Betaine aldehyde dehydrogenase
LHKMEMBF_00317	gene	354				
LHKMEMBF_00317	CDS	354				hypothetical protein
LHKMEMBF_00318	gene	1461				
LHKMEMBF_00318	CDS	1461				hypothetical protein
LHKMEMBF_00319	gene	1104	potA_1			
LHKMEMBF_00319	CDS	1104	potA_1	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
LHKMEMBF_00320	gene	1110	spuE			
LHKMEMBF_00320	CDS	1110	spuE		COG0687	Spermidine-binding periplasmic protein SpuE
LHKMEMBF_00321	gene	2454	btuB_6			
LHKMEMBF_00321	CDS	2454	btuB_6			Vitamin B12 transporter BtuB
LHKMEMBF_00322	gene	1710	nfdA_1			
LHKMEMBF_00322	CDS	1710	nfdA_1	3.5.1.91		N-substituted formamide deformylase
LHKMEMBF_00323	gene	1431	aam			
LHKMEMBF_00323	CDS	1431	aam	3.5.1.13	COG0154	Acylamidase
LHKMEMBF_00324	gene	789				
LHKMEMBF_00324	CDS	789				hypothetical protein
LHKMEMBF_00325	gene	921	potH_1			
LHKMEMBF_00325	CDS	921	potH_1		COG1176	Putrescine transport system permease protein PotH
LHKMEMBF_00326	gene	864	ydcV_1			
LHKMEMBF_00326	CDS	864	ydcV_1			Inner membrane ABC transporter permease protein YdcV
LHKMEMBF_00327	gene	1407	norG_1			
LHKMEMBF_00327	CDS	1407	norG_1		COG1167	HTH-type transcriptional regulator NorG
LHKMEMBF_00328	gene	1296	davT			
LHKMEMBF_00328	CDS	1296	davT	2.6.1.48	COG0160	5-aminovalerate aminotransferase DavT
LHKMEMBF_00329	gene	1467	davD			
LHKMEMBF_00329	CDS	1467	davD	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
LHKMEMBF_00330	gene	471	lrp_1			
LHKMEMBF_00330	CDS	471	lrp_1		COG1522	Leucine-responsive regulatory protein
LHKMEMBF_00331	gene	1359	puuB_1			
LHKMEMBF_00331	CDS	1359	puuB_1	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
LHKMEMBF_00332	gene	807	puuD			
LHKMEMBF_00332	CDS	807	puuD	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
LHKMEMBF_00333	gene	1368	puuA			
LHKMEMBF_00333	CDS	1368	puuA	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
LHKMEMBF_00334	gene	1281	puuB_2			
LHKMEMBF_00334	CDS	1281	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
LHKMEMBF_00335	gene	1419	spuC			
LHKMEMBF_00335	CDS	1419	spuC	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
LHKMEMBF_00336	gene	2697	btuB_7			
LHKMEMBF_00336	CDS	2697	btuB_7			Vitamin B12 transporter BtuB
LHKMEMBF_00337	gene	1137	spuD			
LHKMEMBF_00337	CDS	1137	spuD		COG0687	Putrescine-binding periplasmic protein SpuD
LHKMEMBF_00338	gene	1086	potA_2			
LHKMEMBF_00338	CDS	1086	potA_2	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
LHKMEMBF_00339	gene	927	potH_2			
LHKMEMBF_00339	CDS	927	potH_2		COG1176	Putrescine transport system permease protein PotH
LHKMEMBF_00340	gene	822	ydcV_2			
LHKMEMBF_00340	CDS	822	ydcV_2			Inner membrane ABC transporter permease protein YdcV
LHKMEMBF_00341	gene	1494	puuC			
LHKMEMBF_00341	CDS	1494	puuC	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
LHKMEMBF_00342	gene	1836	nfdA_2			
LHKMEMBF_00342	CDS	1836	nfdA_2	3.5.1.91		N-substituted formamide deformylase
LHKMEMBF_00343	gene	2436	btuB_8			
LHKMEMBF_00343	CDS	2436	btuB_8			Vitamin B12 transporter BtuB
LHKMEMBF_00344	gene	915	hdfR_1			
LHKMEMBF_00344	CDS	915	hdfR_1			HTH-type transcriptional regulator HdfR
LHKMEMBF_00345	gene	1422	puuB_3			
LHKMEMBF_00345	CDS	1422	puuB_3	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
LHKMEMBF_00346	gene	345				
LHKMEMBF_00346	CDS	345				hypothetical protein
LHKMEMBF_00347	gene	1470	gbsA_2			
LHKMEMBF_00347	CDS	1470	gbsA_2	1.2.1.8	COG1012	Betaine aldehyde dehydrogenase
LHKMEMBF_00348	gene	978	gbuA			
LHKMEMBF_00348	CDS	978	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
LHKMEMBF_00349	gene	1509				
LHKMEMBF_00349	CDS	1509				hypothetical protein
LHKMEMBF_00350	gene	1014	truD_1			
LHKMEMBF_00350	CDS	1014	truD_1	5.4.99.27	COG0585	tRNA pseudouridine synthase D
LHKMEMBF_00351	gene	243				
LHKMEMBF_00351	CDS	243				hypothetical protein
LHKMEMBF_00352	gene	957				
LHKMEMBF_00352	CDS	957				IS110 family transposase ISKpn42
LHKMEMBF_00353	gene	684				
LHKMEMBF_00353	CDS	684				hypothetical protein
LHKMEMBF_00354	gene	939				
LHKMEMBF_00354	CDS	939				hypothetical protein
LHKMEMBF_00355	gene	966				
LHKMEMBF_00355	CDS	966				hypothetical protein
LHKMEMBF_00356	gene	429	cueR_1			
LHKMEMBF_00356	CDS	429	cueR_1		COG0789	HTH-type transcriptional regulator CueR
LHKMEMBF_00357	gene	840				
LHKMEMBF_00357	CDS	840				hypothetical protein
LHKMEMBF_00358	gene	615				
LHKMEMBF_00358	CDS	615				hypothetical protein
LHKMEMBF_00359	gene	1554				
LHKMEMBF_00359	CDS	1554				hypothetical protein
LHKMEMBF_00360	gene	1596				
LHKMEMBF_00360	CDS	1596				hypothetical protein
LHKMEMBF_00361	gene	858				
LHKMEMBF_00361	CDS	858				hypothetical protein
LHKMEMBF_00362	gene	960				
LHKMEMBF_00362	CDS	960				hypothetical protein
LHKMEMBF_00363	gene	948				
LHKMEMBF_00363	CDS	948				hypothetical protein
LHKMEMBF_00364	gene	1203				
LHKMEMBF_00364	CDS	1203				hypothetical protein
LHKMEMBF_00365	gene	657				
LHKMEMBF_00365	CDS	657				IS110 family transposase ISAisp4
LHKMEMBF_00366	gene	744	bpt			
LHKMEMBF_00366	CDS	744	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
LHKMEMBF_00367	gene	735	aat			
LHKMEMBF_00367	CDS	735	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
LHKMEMBF_00368	gene	93				
LHKMEMBF_00368	tRNA	93				tRNA-Val(gac)
LHKMEMBF_00369	gene	387	yffB			
LHKMEMBF_00369	CDS	387	yffB		COG1393	Protein YffB
LHKMEMBF_00370	gene	1206	amtB_1			
LHKMEMBF_00370	CDS	1206	amtB_1			Ammonia channel
LHKMEMBF_00371	gene	705	ribC			
LHKMEMBF_00371	CDS	705	ribC	2.5.1.9	COG0307	Riboflavin synthase
LHKMEMBF_00372	gene	96				
LHKMEMBF_00372	CDS	96				hypothetical protein
LHKMEMBF_00373	gene	93				
LHKMEMBF_00373	CDS	93				hypothetical protein
LHKMEMBF_00374	gene	1797	kdpA			
LHKMEMBF_00374	CDS	1797	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
LHKMEMBF_00375	gene	2055	kdpB_1			
LHKMEMBF_00375	CDS	2055	kdpB_1	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
LHKMEMBF_00376	gene	723				
LHKMEMBF_00376	CDS	723				hypothetical protein
LHKMEMBF_00377	gene	621	kdpC			
LHKMEMBF_00377	CDS	621	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
LHKMEMBF_00378	gene	972	corA_1			
LHKMEMBF_00378	CDS	972	corA_1		COG0598	Cobalt/magnesium transport protein CorA
LHKMEMBF_00379	gene	2682	kdpD			
LHKMEMBF_00379	CDS	2682	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
LHKMEMBF_00380	gene	699	kdpE_1			
LHKMEMBF_00380	CDS	699	kdpE_1		COG0745	KDP operon transcriptional regulatory protein KdpE
LHKMEMBF_00381	gene	459				
LHKMEMBF_00381	CDS	459			COG0251	RutC family protein
LHKMEMBF_00382	gene	1845	ilvB			
LHKMEMBF_00382	CDS	1845	ilvB	2.2.1.6	COG0028	Acetolactate synthase isozyme 1 large subunit
LHKMEMBF_00383	gene	795				
LHKMEMBF_00383	CDS	795				hypothetical protein
LHKMEMBF_00384	gene	813				
LHKMEMBF_00384	CDS	813				hypothetical protein
LHKMEMBF_00385	gene	2112	btuB_9			
LHKMEMBF_00385	CDS	2112	btuB_9			Vitamin B12 transporter BtuB
LHKMEMBF_00386	gene	915				
LHKMEMBF_00386	CDS	915				hypothetical protein
LHKMEMBF_00387	gene	1662	rcsC_3			
LHKMEMBF_00387	CDS	1662	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
LHKMEMBF_00388	gene	990	oatA			
LHKMEMBF_00388	CDS	990	oatA	2.3.1.-		O-acetyltransferase OatA
LHKMEMBF_00389	gene	2709	acn			
LHKMEMBF_00389	CDS	2709	acn	4.2.1.3	COG1048	Aconitate hydratase A
LHKMEMBF_00390	gene	1350	yeeO			
LHKMEMBF_00390	CDS	1350	yeeO		COG0534	putative FMN/FAD exporter YeeO
LHKMEMBF_00391	gene	1020	tmpC			
LHKMEMBF_00391	CDS	1020	tmpC		COG1744	Membrane lipoprotein TmpC
LHKMEMBF_00392	gene	225				
LHKMEMBF_00392	CDS	225				hypothetical protein
LHKMEMBF_00393	gene	1542	rbsA			
LHKMEMBF_00393	CDS	1542	rbsA	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
LHKMEMBF_00394	gene	1110				
LHKMEMBF_00394	CDS	1110				hypothetical protein
LHKMEMBF_00395	gene	966	rfuD			
LHKMEMBF_00395	CDS	966	rfuD		COG1079	putative riboflavin import permease protein RfuD
LHKMEMBF_00396	gene	417	cdd			
LHKMEMBF_00396	CDS	417	cdd	3.5.4.5	COG0295	Cytidine deaminase
LHKMEMBF_00397	gene	837	punA			
LHKMEMBF_00397	CDS	837	punA	2.4.2.1		Purine nucleoside phosphorylase 1
LHKMEMBF_00398	gene	765	deoC			
LHKMEMBF_00398	CDS	765	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
LHKMEMBF_00399	gene	1311	deoA			
LHKMEMBF_00399	CDS	1311	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
LHKMEMBF_00400	gene	702	trmB			
LHKMEMBF_00400	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
LHKMEMBF_00401	gene	1209	coaBC			
LHKMEMBF_00401	CDS	1209	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
LHKMEMBF_00402	gene	450	dut			
LHKMEMBF_00402	CDS	450	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
LHKMEMBF_00403	gene	519	slyD			
LHKMEMBF_00403	CDS	519	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
LHKMEMBF_00404	gene	1116				
LHKMEMBF_00404	CDS	1116				hypothetical protein
LHKMEMBF_00405	gene	495				
LHKMEMBF_00405	CDS	495				hypothetical protein
LHKMEMBF_00406	gene	780	yycJ			
LHKMEMBF_00406	CDS	780	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
LHKMEMBF_00407	gene	1185				
LHKMEMBF_00407	CDS	1185			COG3317	putative protein
LHKMEMBF_00408	gene	882	dapA_1			
LHKMEMBF_00408	CDS	882	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
LHKMEMBF_00409	gene	513				
LHKMEMBF_00409	CDS	513				hypothetical protein
LHKMEMBF_00410	gene	126				
LHKMEMBF_00410	CDS	126				hypothetical protein
LHKMEMBF_00411	gene	1224				
LHKMEMBF_00411	CDS	1224				L-lactate transporter
LHKMEMBF_00412	gene	1362				
LHKMEMBF_00412	CDS	1362				hypothetical protein
LHKMEMBF_00413	gene	1995	parE			
LHKMEMBF_00413	CDS	1995	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
LHKMEMBF_00414	gene	525				
LHKMEMBF_00414	CDS	525				hypothetical protein
LHKMEMBF_00415	gene	657	emtA			
LHKMEMBF_00415	CDS	657	emtA	4.2.2.-		Endo-type membrane-bound lytic murein transglycosylase A
LHKMEMBF_00416	gene	2334	parC			
LHKMEMBF_00416	CDS	2334	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
LHKMEMBF_00417	gene	501				
LHKMEMBF_00417	CDS	501				hypothetical protein
LHKMEMBF_00418	gene	495				
LHKMEMBF_00418	CDS	495				hypothetical protein
LHKMEMBF_00419	gene	1041	pyrD			
LHKMEMBF_00419	CDS	1041	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
LHKMEMBF_00420	gene	960	dmlR_3			
LHKMEMBF_00420	CDS	960	dmlR_3			HTH-type transcriptional regulator DmlR
LHKMEMBF_00421	gene	924				
LHKMEMBF_00421	CDS	924				hypothetical protein
LHKMEMBF_00422	gene	1122	aroG_1			
LHKMEMBF_00422	CDS	1122	aroG_1	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
LHKMEMBF_00423	gene	672	rpiA			
LHKMEMBF_00423	CDS	672	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
LHKMEMBF_00424	gene	585				
LHKMEMBF_00424	CDS	585				hypothetical protein
LHKMEMBF_00425	gene	1353				
LHKMEMBF_00425	CDS	1353				hypothetical protein
LHKMEMBF_00426	gene	1881	mnmC_1			
LHKMEMBF_00426	CDS	1881	mnmC_1		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
LHKMEMBF_00427	gene	1371				
LHKMEMBF_00427	CDS	1371		3.1.-.-	COG1236	Ribonuclease
LHKMEMBF_00428	gene	663				
LHKMEMBF_00428	CDS	663				hypothetical protein
LHKMEMBF_00429	gene	1542	rhlE_2			
LHKMEMBF_00429	CDS	1542	rhlE_2	3.6.4.13		ATP-dependent RNA helicase RhlE
LHKMEMBF_00430	gene	1569	hbpA_1			
LHKMEMBF_00430	CDS	1569	hbpA_1		COG0747	Heme-binding protein A
LHKMEMBF_00431	gene	1665	ettA			
LHKMEMBF_00431	CDS	1665	ettA		COG0488	Energy-dependent translational throttle protein EttA
LHKMEMBF_00432	gene	492				
LHKMEMBF_00432	CDS	492				hypothetical protein
LHKMEMBF_00433	gene	783	ompR_1			
LHKMEMBF_00433	CDS	783	ompR_1			Transcriptional regulatory protein OmpR
LHKMEMBF_00434	gene	1377	sasA_1			
LHKMEMBF_00434	CDS	1377	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
LHKMEMBF_00435	gene	1356	norM			
LHKMEMBF_00435	CDS	1356	norM		COG0534	Multidrug resistance protein NorM
LHKMEMBF_00436	gene	408				
LHKMEMBF_00436	CDS	408				hypothetical protein
LHKMEMBF_00437	gene	1047	trpS			
LHKMEMBF_00437	CDS	1047	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
LHKMEMBF_00438	gene	633	purN			
LHKMEMBF_00438	CDS	633	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
LHKMEMBF_00439	gene	645				
LHKMEMBF_00439	CDS	645				hypothetical protein
LHKMEMBF_00440	gene	1263	rsmB_1			
LHKMEMBF_00440	CDS	1263	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
LHKMEMBF_00441	gene	1212				
LHKMEMBF_00441	CDS	1212				hypothetical protein
LHKMEMBF_00442	gene	492				
LHKMEMBF_00442	CDS	492				hypothetical protein
LHKMEMBF_00443	gene	171	rpmG			
LHKMEMBF_00443	CDS	171	rpmG		COG0267	50S ribosomal protein L33
LHKMEMBF_00444	gene	234	rpmB			
LHKMEMBF_00444	CDS	234	rpmB		COG0227	50S ribosomal protein L28
LHKMEMBF_00445	gene	960				
LHKMEMBF_00445	CDS	960		4.3.1.9	COG0492	Glucosaminate ammonia-lyase
LHKMEMBF_00446	gene	669	vfr			
LHKMEMBF_00446	CDS	669	vfr		COG0664	Cyclic AMP receptor-like protein
LHKMEMBF_00447	gene	2403	ftsK			
LHKMEMBF_00447	CDS	2403	ftsK		COG1674	DNA translocase FtsK
LHKMEMBF_00448	gene	624	lolA			
LHKMEMBF_00448	CDS	624	lolA		COG2834	Outer-membrane lipoprotein carrier protein
LHKMEMBF_00449	gene	1338	rarA			
LHKMEMBF_00449	CDS	1338	rarA		COG2256	Replication-associated recombination protein A
LHKMEMBF_00450	gene	918	gltI_2			
LHKMEMBF_00450	CDS	918	gltI_2		COG0834	Glutamate/aspartate import solute-binding protein
LHKMEMBF_00451	gene	1353	dctD_1			
LHKMEMBF_00451	CDS	1353	dctD_1			C4-dicarboxylate transport transcriptional regulatory protein DctD
LHKMEMBF_00452	gene	1866	dctB_1			
LHKMEMBF_00452	CDS	1866	dctB_1	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
LHKMEMBF_00453	gene	924	livH_1			
LHKMEMBF_00453	CDS	924	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
LHKMEMBF_00454	gene	1083	livH_2			
LHKMEMBF_00454	CDS	1083	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
LHKMEMBF_00455	gene	786	lptB_2			
LHKMEMBF_00455	CDS	786	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
LHKMEMBF_00456	gene	720	livF_1			
LHKMEMBF_00456	CDS	720	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
LHKMEMBF_00457	gene	2325				
LHKMEMBF_00457	CDS	2325				hypothetical protein
LHKMEMBF_00458	gene	1473				
LHKMEMBF_00458	CDS	1473			COG2067	Putative outer membrane protein
LHKMEMBF_00459	gene	83				
LHKMEMBF_00459	tRNA	83				tRNA-Met(cat)
LHKMEMBF_00460	gene	729				
LHKMEMBF_00460	CDS	729				hypothetical protein
LHKMEMBF_00461	gene	1029	ascD			
LHKMEMBF_00461	CDS	1029	ascD	1.17.1.-		CDP-6-deoxy-L-threo-D-glycero-4-hexulose-3-dehydrase reductase
LHKMEMBF_00462	gene	864				
LHKMEMBF_00462	CDS	864				hypothetical protein
LHKMEMBF_00463	gene	579	glpG			
LHKMEMBF_00463	CDS	579	glpG	3.4.21.105		Rhomboid protease GlpG
LHKMEMBF_00464	gene	85				
LHKMEMBF_00464	tRNA	85				tRNA-Leu(caa)
LHKMEMBF_00465	gene	897	cysM			
LHKMEMBF_00465	CDS	897	cysM	2.5.1.47	COG0031	Cysteine synthase B
LHKMEMBF_00466	gene	537	nudC			
LHKMEMBF_00466	CDS	537	nudC	3.6.1.22		NADH pyrophosphatase
LHKMEMBF_00467	gene	228	tusA			
LHKMEMBF_00467	CDS	228	tusA		COG0425	Sulfur carrier protein TusA
LHKMEMBF_00468	gene	894	gtaB			
LHKMEMBF_00468	CDS	894	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
LHKMEMBF_00469	gene	948	slcC			
LHKMEMBF_00469	CDS	948	slcC	1.1.1.310	COG0111	(S)-sulfolactate dehydrogenase
LHKMEMBF_00470	gene	2814	valS			
LHKMEMBF_00470	CDS	2814	valS	6.1.1.9	COG0525	Valine--tRNA ligase
LHKMEMBF_00471	gene	390				
LHKMEMBF_00471	CDS	390				hypothetical protein
LHKMEMBF_00472	gene	717	ompR_2			
LHKMEMBF_00472	CDS	717	ompR_2			Transcriptional regulatory protein OmpR
LHKMEMBF_00473	gene	1065	sasA_2			
LHKMEMBF_00473	CDS	1065	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
LHKMEMBF_00474	gene	978	guaC			
LHKMEMBF_00474	CDS	978	guaC	1.7.1.7		GMP reductase
LHKMEMBF_00475	gene	1311				
LHKMEMBF_00475	CDS	1311				hypothetical protein
LHKMEMBF_00476	gene	1134				
